Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
10.9124,0.424119,0,10.9206,0.5,0,380
10.957,0.421818,0,10.9651,0.5,0,381
10.9404,0.422783,0,10.9485,0.5,0,382
10.9863,0.420015,0,10.9944,0.5,0,383
10.968,0.421141,0,10.9761,0.5,0,384
11.0156,0.41836,0,11.0236,0.5,0,385
10.9956,0.419469,0,11.0036,0.5,0,386
11.0449,0.417044,0,11.0528,0.5,0,387
11.0235,0.417982,0,11.0314,0.5,0,388
11.0742,0.416146,0,11.082,0.5,0,389
11.0516,0.416814,0,11.0594,0.5,0,390
11.1035,0.415671,0,11.1113,0.5,0,391
11.0801,0.416029,0,11.0879,0.5,0,392
11.1328,0.41556,0,11.1406,0.5,0,393
11.109,0.415633,0,11.1168,0.5,0,394
11.1621,0.415713,0,11.1698,0.5,0,395
11.1382,0.415577,0,11.146,0.5,0,396
11.1914,0.415989,0,11.1991,0.5,0,397
11.1677,0.415762,0,11.1755,0.5,0,398
11.2207,0.416231,0,11.2284,0.5,0,399
11.1973,0.416043,0,11.205,0.5,0,400
11.25,0.416293,0,11.2577,0.5,0,401
11.2268,0.416256,0,11.2345,0.5,0,402
11.2793,0.41608,0,11.287,0.5,0,403
11.2561,0.416265,0,11.2638,0.5,0,404
11.3086,0.415558,0,11.3162,0.5,0,405
11.2851,0.415993,0,11.2928,0.5,0,406
11.3379,0.41475,0,11.3455,0.5,0,407
11.3139,0.415426,0,11.3215,0.5,0,408
11.3672,0.413728,0,11.3747,0.5,0,409
11.3423,0.414602,0,11.3499,0.5,0,410
11.3965,0.412598,0,11.404,0.5,0,411
11.3706,0.413598,0,11.3781,0.5,0,412
11.4258,0.411439,0,11.4332,0.5,0,413
11.3988,0.412505,0,11.4063,0.5,0,414
11.4844,0.409632,0,11.4917,0.5,0,415
11.4839,0.409643,0,11.4912,0.5,0,416
11.4651,0.410156,0,11.4724,0.5,0,417
11.4551,0.410429,0,11.4624,0.5,0,418
11.427,0.411395,0,11.4344,0.5,0,419
11.4553,0.410424,0,11.4627,0.5,0,420
11.5137,0.40871,0,11.5209,0.5,0,421
11.5123,0.408753,0,11.5195,0.5,0,422
11.543,0.407848,0,11.5502,0.5,0,423
11.5407,0.407912,0,11.5479,0.5,0,424
11.5723,0.407071,0,11.5794,0.5,0,425
11.5693,0.407148,0,11.5764,0.5,0,426
11.6016,0.406364,0,11.6087,0.5,0,427
11.5979,0.406451,0,11.605,0.5,0,428
11.6309,0.405704,0,11.6379,0.5,0,429
11.6265,0.4058,0,11.6336,0.5,0,430
11.6602,0.405061,0,11.6672,0.5,0,431
11.6552,0.40517,0,11.6622,0.5,0,432
11.6895,0.404404,0,11.6964,0.5,0,433
11.6838,0.404532,0,11.6908,0.5,0,434
11.7188,0.403702,0,11.7257,0.5,0,435
11.7125,0.403857,0,11.7194,0.5,0,436
11.748,0.402921,0,11.755,0.5,0,437
11.741,0.403115,0,11.7479,0.5,0,438
11.7773,0.40203,0,11.7842,0.5,0,439
11.7695,0.402278,0,11.7763,0.5,0,440
11.8066,0.401,0,11.8134,0.5,0,441
11.7978,0.401322,0,11.8046,0.5,0,442
11.8359,0.39981,0,11.8427,0.5,0,443
11.826,0.400226,0,11.8328,0.5,0,444
11.8652,0.398452,0,11.8719,0.5,0,445
11.8541,0.398983,0,11.8608,0.5,0,446
11.8945,0.396936,0,11.9012,0.5,0,447
11.882,0.397598,0,11.8886,0.5,0,448
11.9238,0.395286,0,11.9304,0.5,0,449
11.9098,0.396088,0,11.9163,0.5,0,450
11.9531,0.393548,0,11.9596,0.5,0,451
11.9375,0.394483,0,11.944,0.5,0,452
11.9824,0.391755,0,11.9888,0.5,0,453
11.9651,0.39282,0,11.9715,0.5,0,454
12.0117,0.389935,0,12.018,0.5,0,455
11.9927,0.391118,0,11.9991,0.5,0,456
12.041,0.388073,0,12.0473,0.5,0,457
12.0203,0.389398,0,12.0266,0.5,0,458
12.0703,0.386151,0,12.0765,0.5,0,459
12.0478,0.387632,0,12.054,0.5,0,460
12.0996,0.384176,0,12.1057,0.5,0,461
12.0753,0.385819,0,12.0814,0.5,0,462
12.1289,0.38226,0,12.1349,0.5,0,463
12.1027,0.38397,0,12.1088,0.5,0,464
12.1582,0.380594,0,12.1642,0.5,0,465
12.1579,0.380603,0,12.1639,0.5,0,466
12.1536,0.380859,0,12.1595,0.5,0,467
12.1303,0.382215,0,12.1363,0.5,0,468
12.1875,0.378574,0,12.1934,0.5,0,469
12.1854,0.378726,0,12.1913,0.5,0,470
12.2168,0.376058,0,12.2226,0.5,0,471
12.2124,0.376448,0,12.2182,0.5,0,472
12.2461,0.373321,0,12.2518,0.5,0,473
12.2392,0.373975,0,12.2449,0.5,0,474
12.2754,0.37043,0,12.281,0.5,0,475
12.2659,0.371377,0,12.2715,0.5,0,476
12.3047,0.367367,0,12.3102,0.5,0,477
12.2925,0.36866,0,12.298,0.5,0,478
12.334,0.364066,0,12.3394,0.5,0,479
12.3189,0.365787,0,12.3243,0.5,0,480
