Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.939601,0.342272,-0.000940807,1,9.29486,-0.227941,0,9.29765,0.5,0,13,28.7632,12.7239,0,1.23091,-0.578782,0.00193325,1.36019,0,1056,1
-0.689778,0.70299,-0.173238,1,12.4856,-0.231137,0,12.4878,0.5,0,12,-4.39107,9.64018,0,1.53958,0.199844,0.00156387,1.5525,0,1057,1
-0.733902,0.670212,0.110474,1,12.4876,-0.227941,0,12.4897,0.5,0,12.5341,-4.27181,10.6591,0,1.52945,0.20398,-7.65306e-07,1.54299,0,1058,1
0.828672,0.559578,0.0132128,1,9.29293,-0.224901,0,9.29565,0.5,0,12.1731,4.47692,14.9386,0,1.2115,-0.564468,0.0020886,1.33655,0,1059,1
0.805838,0.591941,0.0151876,1,9.29221,-0.224265,0,9.29492,0.5,0,12,2.13858,14.6903,0,1.21055,-0.565719,0.00215238,1.33621,0,1060,1
-0.624007,0.762265,0.17195,1,12.4893,-0.226204,0,12.4913,0.5,0,12.5274,-5.24292,10.735,0,1.5285,0.207094,-0.000431376,1.54247,0,1061,1
-0.605838,0.794002,0.0502055,1,12.4929,-0.224331,0,12.495,0.5,0,12.0179,-4.25432,9.80851,0,1.53758,0.214193,-0.000480953,1.55243,0,1062,1
-0.609832,0.791267,0.0447341,1,12.4931,-0.224265,0,12.4951,0.5,0,12,-4.24159,9.78805,0,1.53806,0.214587,-0.00047264,1.55296,0,1063,1
0.959872,0.280429,0.00238836,1,9.29148,-0.220588,0,9.2941,0.5,0,12,2.61697,14.5121,0,1.19886,-0.560215,0.00217611,1.3233,0,1064,1
-0.624523,0.780542,-0.0269362,1,12.4966,-0.221049,0,12.4986,0.5,0,12,-0.360498,9.59947,0,1.53722,0.221227,-0.00132226,1.55306,0,1065,1
-0.62227,0.782582,-0.0185889,1,12.4972,-0.220588,0,12.4992,0.5,0,12,0.0228898,9.57331,0,1.53766,0.221499,-0.00137686,1.55353,0,1066,1
0.939336,0.342996,-0.000852324,1,9.29035,-0.216912,0,9.29288,0.5,0,12,4.05962,13.6284,0,1.18689,-0.552466,0.00230957,1.30917,0,1067,1
-0.698596,0.715508,-0.00332289,1,12.5003,-0.218551,0,12.5022,0.5,0,12,2.4862,8.89655,0,1.54107,0.221782,-0.00174856,1.55695,0,1068,1
-0.770074,0.637954,-0.000479056,1,12.5012,-0.216912,0,12.503,0.5,0,12.2392,0.00882395,9.59891,0,1.53623,0.221068,-0.00177164,1.55205,0,1069,1
0.931462,0.363839,-0.000843857,1,9.28926,-0.213696,0,9.29172,0.5,0,12,5.56373,12.9155,0,1.17652,-0.544998,0.00248158,1.29662,0,1070,1
0.929952,0.367679,-0.000844221,1,9.28909,-0.213235,0,9.29153,0.5,0,12,5.78105,12.7805,0,1.17517,-0.543774,0.0025042,1.29488,0,1071,1
-0.614689,0.788767,0.00202929,1,12.5039,-0.213747,0,12.5058,0.5,0,13,-3.66546,9.9837,0,1.5392,0.236993,-0.00150429,1.55734,0,1072,1
-0.580882,0.813985,0.00210007,1,12.5049,-0.213235,0,12.5067,0.5,0,13,-1.65469,9.36588,0,1.53924,0.237121,-0.00137739,1.55739,0,1073,1
0.913803,0.406158,-0.000738106,1,9.28745,-0.209559,0,9.28982,0.5,0,12,6.73304,11.5615,0,1.1706,-0.535489,0.00259818,1.28727,0,1074,1
-0.639118,0.769105,0.0021857,1,12.5076,-0.21187,0,12.5094,0.5,0,13,-0.327517,8.54148,0,1.54367,0.236138,-0.00147748,1.56162,0,1075,1
-0.794959,0.606662,0.00143398,1,12.5094,-0.209559,0,12.5111,0.5,0,12.5126,-3.19931,8.65528,0,1.55042,0.242976,-0.00167941,1.56934,0,1076,1
0.996973,-0.0777408,-0.000599507,1,9.28578,-0.205882,0,9.28806,0.5,0,12,7.27425,10.5933,0,1.16792,-0.527925,0.00263549,1.2817,0,1077,1
-0.7545,0.6563,0.000478003,1,12.5108,-0.205882,0,12.5125,0.5,0,12.126,-6.79941,9.72776,0,1.53773,0.242132,-0.000949663,1.55668,0,1078,1
0.987654,0.156621,-0.00299825,1,9.28681,-0.202206,0,9.28902,0.5,0,12.6673,6.80068,12.0818,0,1.14725,-0.509039,0.00158238,1.25511,0,1079,1
-0.692845,0.721086,0.000474274,1,12.5113,-0.205406,0,12.513,0.5,0,12.1294,-5.894,9.70325,0,1.53557,0.243208,-0.000507388,1.55471,0,1080,1
-0.608677,0.793417,0.000981413,1,12.5149,-0.203822,0,12.5166,0.5,0,12.5604,-6.31704,10.2675,0,1.54408,0.255926,-0.000253849,1.56515,0,1081,1
-0.709047,0.70516,0.00121221,1,12.5171,-0.202206,0,12.5188,0.5,0,13,-7.75456,11.0311,0,1.53762,0.26241,-0.000339931,1.55985,0,1082,1
0.916438,0.400161,-0.00352197,1,9.2856,-0.199003,0,9.28773,0.5,0,13,11.3358,11.5582,0,1.14698,-0.507668,0.00176648,1.25431,0,1083,1
0.901274,0.433236,-0.00333826,1,9.28532,-0.198529,0,9.28744,0.5,0,13,12.4109,11.2431,0,1.14603,-0.505783,0.00177816,1.25268,0,1084,1
-0.72599,0.687705,0.00124299,1,12.5186,-0.200375,0,12.5202,0.5,0,13,-7.94834,10.5229,0,1.5374,0.269237,-0.000248993,1.56079,0,1085,1
-0.688214,0.725506,0.00113511,1,12.5205,-0.198529,0,12.522,0.5,0,13,-3.23241,9.35473,0,1.53525,0.273786,-0.000241541,1.55947,0,1086,1
0.947883,0.31861,-0.00243243,1,9.28375,-0.194853,0,9.2858,0.5,0,13,21.7704,8.54791,0,1.1419,-0.487704,0.00155113,1.24169,0,1087,1
-0.704469,0.709734,0.000959725,1,12.5223,-0.197143,0,12.5238,0.5,0,13,0.908873,8.56855,0,1.5345,0.277861,-0.000232418,1.55945,0,1088,1
-0.804573,0.593801,0.00795328,1,12.5239,-0.194853,0,12.5255,0.5,0,12.544,2.65992,7.72599,0,1.53606,0.280126,-0.000281706,1.5614,0,1089,1
0.967675,0.252189,-0.00237958,1,9.28308,-0.191176,0,9.28505,0.5,0,13,23.4897,7.5789,0,1.14018,-0.475393,0.00148181,1.23531,0,1090,1
-0.7861,0.617512,0.0269359,1,12.5253,-0.191176,0,12.5268,0.5,0,12.167,4.48169,7.49199,0,1.52509,0.278931,-0.000590437,1.55039,0,1091,1
0.948924,0.313078,-0.0390536,1,9.28207,-0.1875,0,9.28396,0.5,0,12,14.365,6.29989,0,1.14299,-0.455094,0.00168969,1.23026,0,1092,1
-0.711671,0.70202,0.0263124,1,12.5259,-0.190485,0,12.5274,0.5,0,12.188,6.35123,7.15056,0,1.52373,0.279204,-0.000603854,1.5491,0,1093,1
-0.738792,0.673806,0.0131066,1,12.5296,-0.188226,0,12.531,0.5,0,12.8026,6.73724,7.20704,0,1.52708,0.282246,-0.000377459,1.55295,0,1094,1
-0.766878,0.641791,0.00114376,1,12.5303,-0.1875,0,12.5317,0.5,0,13,6.46964,7.39575,0,1.52422,0.282475,-0.000262304,1.55017,0,1095,1
0.950558,0.306437,-0.0503558,1,9.28193,-0.186781,0,9.28381,0.5,0,12,14.272,6.29807,0,1.14288,-0.453398,0.00168738,1.22953,0,1096,1
0.973009,0.205746,-0.10451,1,9.2812,-0.183824,0,9.28302,0.5,0,12,13.6292,6.22165,0,1.14281,-0.446207,0.00177655,1.22683,0,1097,1
-0.768787,0.639503,0.00122179,1,12.5326,-0.183824,0,12.534,0.5,0,13,1.60843,7.36934,0,1.52065,0.286285,-0.000379953,1.54737,0,1098,1
0.892389,0.131506,0.43168,1,9.28072,-0.180147,0,9.28247,0.5,0,12.3292,11.695,6.25976,0,1.1382,-0.429426,0.00169411,1.21651,0,1099,1
-0.764227,0.644946,0.00116092,1,12.5333,-0.183076,0,12.5346,0.5,0,13,0.0139531,7.37541,0,1.51971,0.287947,-0.000302665,1.54675,0,1100,1
-0.735318,0.677722,0.000842123,1,12.5364,-0.180147,0,12.5377,0.5,0,13,-1.27102,6.73303,0,1.51254,0.295076,-0.000432378,1.54106,0,1101,1
0.86811,0.249838,0.428913,1,9.28015,-0.176471,0,9.28183,0.5,0,12.4851,11.0341,6.45418,0,1.13594,-0.417578,0.00141899,1.21027,0,1102,1
-0.759433,0.650477,0.0118879,1,12.5369,-0.17945,0,12.5382,0.5,0,13,-0.937925,6.50764,0,1.51216,0.296881,-0.000326471,1.54103,0,1103,1
-0.853323,0.521058,0.0183963,1,12.539,-0.176471,0,12.5402,0.5,0,12.4413,3.18727,5.48447,0,1.51102,0.300369,-0.00117275,1.54059,0,1104,1
0.890004,0.447585,-0.0869573,1,9.27826,-0.172978,0,9.27988,0.5,0,12.05,11.4434,5.31793,0,1.13984,-0.407234,0.00316884,1.21041,0,1105,1
0.882845,0.452657,-0.125244,1,9.27814,-0.172794,0,9.27975,0.5,0,12,11.5046,5.18584,0,1.14019,-0.406534,0.00333341,1.2105,0,1106,1
-0.828146,0.560025,-0.0233561,1,12.5406,-0.173272,0,12.5418,0.5,0,12,6.20625,5.146,0,1.50062,0.301197,-0.0025668,1.53055,0,1107,1
-0.83769,0.545839,-0.0182941,1,12.5409,-0.172794,0,12.5421,0.5,0,12,6.2593,5.10208,0,1.50014,0.301286,-0.00264481,1.5301,0,1108,1
0.989022,0.13591,-0.0580028,1,9.27738,-0.169118,0,9.27892,0.5,0,12,11.7497,4.56483,0,1.14094,-0.398198,0.00332316,1.20843,0,1109,1
-0.752265,0.625053,-0.208343,1,12.5425,-0.169118,0,12.5437,0.5,0,12,6.59254,4.80741,0,1.49703,0.301785,-0.00339808,1.52715,0,1110,1
0.991339,0.131284,-0.003329,1,9.27723,-0.165441,0,9.27871,0.5,0,13,13.9362,4.71174,0,1.14055,-0.384081,0.00430012,1.20349,0,1111,1
-0.747262,0.654877,-0.112854,1,12.5443,-0.167653,0,12.5454,0.5,0,12.3983,6.30624,4.2059,0,1.49957,0.300725,-0.0022446,1.52943,0,1112,1
-0.823263,0.567428,0.0162188,1,12.5466,-0.165441,0,12.5477,0.5,0,13,5.76409,3.64087,0,1.49285,0.302038,-0.000351446,1.5231,0,1113,1
0.96719,0.254037,-0.00303809,1,9.27668,-0.161765,0,9.27809,0.5,0,13,14.7562,4.11318,0,1.14125,-0.377146,0.00440219,1.20196,0,1114,1
-0.871967,0.489564,-0.000434511,1,12.5479,-0.161944,0,12.549,0.5,0,13,4.28517,2.94053,0,1.49356,0.304608,-0.000471679,1.5243,0,1115,1
-0.869943,0.493152,-0.000920312,1,12.548,-0.161765,0,12.549,0.5,0,13,4.25523,2.89902,0,1.49353,0.304653,-0.000466987,1.52428,0,1116,1
0.941939,0.33561,0.0108089,1,9.27546,-0.158088,0,9.2768,0.5,0,12,12.6523,2.26075,0,1.1496,-0.358848,0.00386179,1.20432,0,1117,1
-0.712694,0.701475,-0.00037302,1,12.5516,-0.158146,0,12.5526,0.5,0,12.0156,6.41721,3.66131,0,1.48564,0.305607,-0.000565236,1.51675,0,1118,1
-0.716891,0.697186,-0.000370898,1,12.5517,-0.158088,0,12.5527,0.5,0,12,6.40687,3.66035,0,1.48569,0.305587,-0.000554695,1.51679,0,1119,1
0.981899,0.186328,0.0340147,1,9.27491,-0.154412,0,9.2762,0.5,0,12,12.5637,1.88576,0,1.15133,-0.349047,0.00387516,1.20308,0,1120,1
-0.889745,0.456457,-0.000709472,1,12.5535,-0.154412,0,12.5545,0.5,0,12,6.60153,3.61532,0,1.4793,0.307107,-0.000363073,1.51084,0,1121,1
0.981111,0.190145,0.0355952,1,9.2746,-0.152639,0,9.27586,0.5,0,12,12.3314,1.58452,0,1.15361,-0.344106,0.00358929,1.20384,0,1122,1
0.981733,0.186793,0.0361824,1,9.27421,-0.150735,0,9.27544,0.5,0,12,12.0088,1.24321,0,1.15632,-0.338649,0.0032501,1.2049,0,1123,1
-0.896528,0.442986,-0.000764279,1,12.5553,-0.151093,0,12.5562,0.5,0,12,7.25848,3.48964,0,1.472,0.308309,-0.000266478,1.50394,0,1124,1
-0.900635,0.434575,-0.000769917,1,12.5554,-0.150735,0,12.5563,0.5,0,12,7.30363,3.48561,0,1.47127,0.308239,-0.000248712,1.50322,0,1125,1
0.984922,0.170051,0.0318104,1,9.27352,-0.147059,0,9.27468,0.5,0,12,11.2735,0.538177,0,1.16165,-0.327622,0.00247774,1.20697,0,1126,1
-0.782057,0.623207,-0.000681077,1,12.5568,-0.147059,0,12.5576,0.5,0,12,7.74237,3.43521,0,1.4645,0.307623,-7.95696e-05,1.49646,0,1127,1
0.986838,0.160622,0.0187437,1,9.27291,-0.143382,0,9.27402,0.5,0,12,10.9428,0.136346,0,1.16844,-0.31688,0.00204554,1.21065,0,1128,1
-0.841283,0.540593,-0.00157521,1,12.5589,-0.144941,0,12.5598,0.5,0,12.576,8.41316,2.25777,0,1.4599,0.303477,4.55554e-06,1.49111,0,1129,1
-0.891683,0.452655,-0.00204471,1,12.5601,-0.143382,0,12.5609,0.5,0,13,8.90489,1.89005,0,1.45231,0.301205,-2.76938e-05,1.48322,0,1130,1
0.975733,0.218952,0.00215887,1,9.27232,-0.139706,0,9.27337,0.5,0,12,10.6052,-0.241047,0,1.17544,-0.30592,0.0016487,1.2146,0,1131,1
-0.912603,0.408842,-0.00215378,1,12.5609,-0.139706,0,12.5617,0.5,0,13,8.85775,1.35285,0,1.44903,0.29971,-0.000113928,1.4797,0,1132,1
0.958902,0.283739,-0.000302532,1,9.27122,-0.136029,0,9.27222,0.5,0,12,11.3216,-0.313689,0,1.18153,-0.297173,0.00219669,1.21834,0,1133,1
-0.79189,0.609922,-0.0300855,1,12.5626,-0.137499,0,12.5633,0.5,0,12.3997,8.93949,1.65409,0,1.44257,0.299072,-6.93467e-05,1.47324,0,1134,1
-0.687562,0.725577,-0.0282196,1,12.5646,-0.136029,0,12.5654,0.5,0,12,8.73307,1.51188,0,1.44145,0.296503,-0.00014102,1.47163,0,1135,1
0.996582,0.0826051,-0.000290783,1,9.27093,-0.135185,0,9.27192,0.5,0,12,11.5028,-0.318765,0,1.18297,-0.295339,0.00233646,1.21929,0,1136,1
0.893042,-0.449973,-0.000204844,1,9.27024,-0.132353,0,9.27118,0.5,0,12,11.8625,-0.314245,0,1.18723,-0.289577,0.00281957,1.22204,0,1137,1
-0.781575,0.623406,-0.0224996,1,12.5663,-0.132651,0,12.567,0.5,0,12,8.87556,1.21305,0,1.43778,0.296554,-0.000343181,1.46805,0,1138,1
-0.815031,0.578926,-0.0238713,1,12.5664,-0.132353,0,12.5671,0.5,0,12,8.88265,1.1865,0,1.43755,0.296415,-0.000361158,1.46779,0,1139,1
0.867004,-0.498302,-0.000166328,1,9.27093,-0.131793,0,9.27187,0.5,0,11.8478,11.6298,-0.281323,0,1.19025,-0.284168,0.00292837,1.22371,0,1140,1
0.989111,-0.147169,-6.35207e-05,1,9.27265,-0.128676,0,9.27354,0.5,0,11.4678,10.865,-0.348461,0,1.19824,-0.26494,0.00371431,1.22719,0,1141,1
-0.957264,0.289127,-0.00711728,1,12.5673,-0.128676,0,12.568,0.5,0,12.2947,9.26373,0.855631,0,1.42871,0.295076,-0.000605946,1.45887,0,1142,1
0.999331,0.0365752,-4.21919e-05,1,9.27243,-0.125,0,9.27327,0.5,0,11.4083,10.8181,-0.514117,0,1.20096,-0.257613,0.00398035,1.22829,0,1143,1
-0.92638,0.376584,-0.00236597,1,12.5682,-0.125,0,12.5689,0.5,0,12.54,9.42995,0.405441,0,1.42193,0.292445,-0.000752073,1.45169,0,1144,1
0.999208,-0.0398004,-8.18415e-05,1,9.27248,-0.121324,0,9.27328,0.5,0,11.4231,9.90833,-0.739602,0,1.20381,-0.251785,0.00351549,1.22987,0,1145,1
-0.872691,0.488258,-0.00371678,1,12.5695,-0.121324,0,12.5701,0.5,0,12.8772,8.94407,-0.237993,0,1.41949,0.284896,-0.000932864,1.44779,0,1146,1
0.941282,0.337622,-0.000131917,1,9.27259,-0.117647,0,9.27333,0.5,0,11.451,8.73904,-1.00741,0,1.20709,-0.245437,0.00287488,1.23179,0,1147,1
-0.870205,0.492673,-0.00408633,1,12.5699,-0.120114,0,12.5705,0.5,0,13,8.80308,-0.510958,0,1.42043,0.282779,-0.000980131,1.4483,0,1148,1
-0.889047,0.457797,-0.00405625,1,12.5711,-0.117647,0,12.5716,0.5,0,13,8.67635,-0.288053,0,1.41835,0.281186,-0.00100232,1.44596,0,1149,1
0.710645,0.703551,-0.000325602,1,9.27093,-0.115486,0,9.27165,0.5,0,11.5877,7.96499,-0.891748,0,1.21398,-0.236289,0.00207763,1.23676,0,1150,1
0.796845,0.604183,-0.00072053,1,9.26773,-0.113971,0,9.26843,0.5,0,12,7.2804,-0.763714,0,1.21731,-0.22105,0.00145656,1.23722,0,1151,1
-0.89837,0.439237,-0.00112184,1,12.5731,-0.113971,0,12.5737,0.5,0,12,7.97774,1.00741,0,1.40811,0.276477,-0.00132728,1.43499,0,1152,1
0.999929,-0.0118768,-0.0011589,1,9.26765,-0.110294,0,9.2683,0.5,0,12,6.47716,-0.90716,0,1.22218,-0.216213,0.00106977,1.24116,0,1153,1
-0.837195,0.546904,-0.00125076,1,12.5736,-0.110709,0,12.5741,0.5,0,12,7.82887,0.996727,0,1.40473,0.275306,-0.00139316,1.43146,0,1154,1
-0.83164,0.555314,-0.00127278,1,12.5737,-0.110294,0,12.5741,0.5,0,12,7.80983,0.996687,0,1.40434,0.275124,-0.0013983,1.43103,0,1155,1
0.998973,-0.0452938,-0.00117659,1,9.2678,-0.106618,0,9.26841,0.5,0,12,5.95999,-1.09405,0,1.22655,-0.209468,0.000982518,1.24431,0,1156,1
-0.952803,0.303583,-0.00218343,1,12.5761,-0.106618,0,12.5766,0.5,0,13,7.64047,0.915699,0,1.39082,0.267659,-0.000660866,1.41634,0,1157,1
0.863797,0.503839,-0.00100737,1,9.26794,-0.102941,0,9.26851,0.5,0,12,5.49956,-1.26611,0,1.23086,-0.202549,0.000917246,1.24741,0,1158,1
-0.953891,0.300145,-0.00236029,1,12.5768,-0.102941,0,12.5772,0.5,0,13,8.56352,0.344717,0,1.38666,0.26768,-0.000183602,1.41226,0,1159,1
0.852994,0.521919,-0.00118169,1,9.26727,-0.102349,0,9.26783,0.5,0,12.1611,5.5925,-1.34329,0,1.23389,-0.200565,0.00109139,1.25008,0,1160,1
0.952134,0.305677,-0.00145574,1,9.26531,-0.0992647,0,9.26584,0.5,0,12.4664,5.59488,-1.58869,0,1.24372,-0.190511,0.00163861,1.25823,0,1161,1
-0.938119,0.346311,-0.00145323,1,12.5773,-0.101879,0,12.5777,0.5,0,12.711,8.47678,0.217195,0,1.38135,0.263676,-0.000187793,1.40629,0,1162,1
-0.886273,0.46308,0.00873815,1,12.5789,-0.0992647,0,12.5793,0.5,0,12,7.55809,0.22934,0,1.374,0.250243,2.9222e-05,1.39661,0,1163,1
0.999783,-0.020764,-0.00145008,1,9.26505,-0.0955882,0,9.26554,0.5,0,12.3947,5.23465,-1.87621,0,1.25003,-0.181455,0.00199429,1.26313,0,1164,1
-0.969948,0.241829,0.026807,1,12.5794,-0.0955882,0,12.5798,0.5,0,12,7.46684,0.0797903,0,1.37017,0.245862,-0.000932008,1.39205,0,1165,1
0.992239,-0.124339,-0.00134,1,9.2659,-0.0919118,0,9.26636,0.5,0,12,4.80254,-1.62756,0,1.25525,-0.171917,0.00211323,1.26697,0,1166,1
-0.925121,0.299537,-0.233299,1,12.5805,-0.0919118,0,12.5808,0.5,0,12,7.46581,-0.101813,0,1.3651,0.235578,-0.00146335,1.38528,0,1167,1
0.967723,0.252011,-0.00177146,1,9.26468,-0.0882353,0,9.2651,0.5,0,12,4.38219,-1.61623,0,1.26169,-0.164572,0.00225252,1.27238,0,1168,1
-0.927798,0.28699,-0.238385,1,12.5809,-0.0903315,0,12.5812,0.5,0,12,7.48314,-0.176597,0,1.3631,0.231051,-0.00166486,1.38254,0,1169,1
-0.93812,0.283862,-0.198378,1,12.5816,-0.0882353,0,12.582,0.5,0,12,7.49041,-0.192985,0,1.3607,0.22515,-0.00186913,1.3792,0,1170,1
0.984917,0.173012,-0.00223715,1,9.26404,-0.0845588,0,9.26443,0.5,0,12,4.19204,-1.59722,0,1.26755,-0.156434,0.00246395,1.27716,0,1171,1
-0.951402,0.299289,0.0725217,1,12.5828,-0.0845588,0,12.5831,0.5,0,12,7.45636,0.00950346,0,1.35794,0.216922,-0.0010555,1.37516,0,1172,1
0.983781,0.179356,-0.00260969,1,9.2636,-0.0820295,0,9.26397,0.5,0,12,4.07627,-1.58874,0,1.27133,-0.15081,0.00260986,1.28024,0,1173,1
0.983668,0.179973,-0.00276515,1,9.26339,-0.0808824,0,9.26374,0.5,0,12,4.02231,-1.58643,0,1.27296,-0.148264,0.00267283,1.28157,0,1174,1
-0.957364,0.278477,0.0768458,1,12.584,-0.0808824,0,12.5842,0.5,0,12,7.42629,0.207784,0,1.35538,0.209464,-0.000301108,1.37147,0,1175,1
0.982521,0.186132,-0.00284262,1,9.26267,-0.0772059,0,9.26299,0.5,0,12,3.93628,-1.67945,0,1.27801,-0.140154,0.00286967,1.28568,0,1176,1
-0.961962,0.267349,0.0561606,1,12.5846,-0.0785998,0,12.5848,0.5,0,12,7.4971,0.362591,0,1.35199,0.205136,-0.000343615,1.36747,0,1177,1
-0.965175,0.258426,0.0406651,1,12.5849,-0.0772059,0,12.5852,0.5,0,12,7.52935,0.473067,0,1.34961,0.202466,-0.00038663,1.36472,0,1178,1
0.984092,0.177638,-0.00269879,1,9.26182,-0.0735294,0,9.26211,0.5,0,12,3.84334,-1.78494,0,1.28326,-0.131858,0.00308731,1.29002,0,1179,1
-0.975527,0.219873,0.00184271,1,12.5858,-0.0735294,0,12.586,0.5,0,12,7.63061,0.669153,0,1.3433,0.195518,-0.000583931,1.35746,0,1180,1
0.987196,0.159492,-0.00249941,1,9.26089,-0.0698529,0,9.26115,0.5,0,12,3.60356,-1.90792,0,1.28934,-0.123533,0.00316386,1.29525,0,1181,1
-0.990867,0.134842,-0.000775229,1,12.5863,-0.0698529,0,12.5865,0.5,0,12,7.93003,0.629683,0,1.33593,0.189375,-0.000891738,1.34929,0,1182,1
0.990294,0.138971,-0.00225599,1,9.25994,-0.0666406,0,9.26018,0.5,0,12,3.34033,-2.0172,0,1.29495,-0.116039,0.00321943,1.30015,0,1183,1
0.990695,0.136084,-0.00222068,1,9.25989,-0.0661765,0,9.26013,0.5,0,11.9882,3.32096,-2.01843,0,1.29607,-0.115084,0.00321438,1.30117,0,1184,1
-0.913911,0.405913,-0.000678345,1,12.5867,-0.0661765,0,12.5869,0.5,0,12,8.24577,0.556622,0,1.32894,0.183253,-0.00118216,1.34152,0,1185,1
0.993212,0.116298,-0.00206325,1,9.25961,-0.0625,0,9.25982,0.5,0,11.9103,3.22268,-1.84709,0,1.30425,-0.10792,0.00292061,1.30871,0,1186,1
-0.917894,0.396827,-0.000226771,1,12.5882,-0.0639266,0,12.5884,0.5,0,12.612,10.129,-0.914747,0,1.33295,0.174067,-0.0017327,1.34427,0,1187,1
-0.932067,0.362287,-0.000110631,1,12.5891,-0.0625,0,12.5892,0.5,0,12.7806,10.682,-1.32753,0,1.33367,0.168775,-0.00193291,1.3443,0,1188,1
0.99509,0.0989571,-0.00192473,1,9.25937,-0.0588235,0,9.25955,0.5,0,11.8442,3.09313,-1.6927,0,1.31165,-0.100632,0.00262883,1.31551,0,1189,1
-0.993284,0.115702,-0.00086068,1,12.5896,-0.0588235,0,12.5898,0.5,0,12.627,10.1684,-0.782426,0,1.33455,0.161148,-0.00228632,1.34424,0,1190,1
0.996367,0.0850178,-0.00502415,1,9.25918,-0.0551471,0,9.25934,0.5,0,11.7922,3.18872,-1.49278,0,1.31738,-0.0940002,0.00218266,1.32073,0,1191,1
-0.959112,0.281809,-0.026211,1,12.5898,-0.0551471,0,12.5899,0.5,0,12,8.52996,-0.0685277,0,1.32728,0.148953,-0.00207321,1.33561,0,1192,1
0.999609,0.0262605,-0.00957881,1,9.25901,-0.0514706,0,9.25915,0.5,0,11.7466,3.26018,-1.31042,0,1.32266,-0.0874639,0.00168063,1.32555,0,1193,1
-0.910348,-0.411095,-0.0476159,1,12.5917,-0.0514706,0,12.5918,0.5,0,12,8.51159,-0.0724938,0,1.33096,0.141663,-0.00190228,1.33848,0,1194,1
0.998251,-0.0280479,-0.0520466,1,9.25906,-0.0477941,0,9.25918,0.5,0,11.7606,3.27218,-1.20611,0,1.32641,-0.0802133,0.0017449,1.32884,0,1195,1
-0.994209,-0.105874,-0.0184073,1,12.5897,-0.0477941,0,12.5898,0.5,0,12.3952,8.73226,0.490517,0,1.31363,0.133455,-0.00119715,1.32039,0,1196,1
0.994894,-0.0280177,-0.0969561,1,9.25913,-0.0441176,0,9.25923,0.5,0,11.7788,3.29388,-1.10154,0,1.33014,-0.0728674,0.00188769,1.33214,0,1197,1
-0.962998,0.269148,-0.01394,1,12.59,-0.0441176,0,12.59,0.5,0,12.4653,8.79726,0.554078,0,1.30865,0.12537,-0.000699908,1.31465,0,1198,1
0.999378,-0.0248318,-0.0250533,1,9.25918,-0.0404412,0,9.25927,0.5,0,11.7937,3.23999,-0.994088,0,1.3328,-0.0667321,0.00182492,1.33447,0,1199,1
-0.819613,0.572713,-0.015281,1,12.5919,-0.0409231,0,12.592,0.5,0,12.1311,8.86299,0.28754,0,1.31256,0.113811,-0.000458982,1.31749,0,1200,1
-0.83045,0.556843,-0.0166821,1,12.5926,-0.0404412,0,12.5926,0.5,0,12,8.81865,0.236515,0,1.31461,0.110942,-0.000397832,1.31928,0,1201,1
0.997379,-0.0235305,-0.0684264,1,9.25924,-0.0367647,0,9.25931,0.5,0,11.8089,3.18532,-0.883768,0,1.33543,-0.0606142,0.00180445,1.3368,0,1202,1
-0.999993,0.0033173,-0.00179438,1,12.5922,-0.0367647,0,12.5922,0.5,0,12,9.06636,0.172028,0,1.30898,0.103893,-0.00031601,1.3131,0,1203,1
0.999161,-0.0223982,-0.034298,1,9.25929,-0.0330882,0,9.25935,0.5,0,11.823,3.04586,-0.79054,0,1.33765,-0.0542639,0.00137931,1.33875,0,1204,1
-0.990305,0.138603,-0.00922361,1,12.5926,-0.0330882,0,12.5927,0.5,0,12,9.33548,0.0528611,0,1.30791,0.0944606,-0.00100259,1.31131,0,1205,1
0.998663,0.0515362,0.00406127,1,9.25934,-0.0294118,0,9.25939,0.5,0,11.8376,2.90297,-0.695961,0,1.33987,-0.047855,0.000973314,1.34073,0,1206,1
-0.993569,0.112473,-0.0130588,1,12.5931,-0.0294118,0,12.5931,0.5,0,12,9.55707,-0.0580078,0,1.30714,0.0850761,-0.00166361,1.30991,0,1207,1
0.96887,0.241148,-0.0560223,1,9.25856,-0.0257353,0,9.2586,0.5,0,12,2.69062,-0.56409,0,1.34122,-0.0404527,0.00252534,1.34183,0,1208,1
-0.994183,0.0938023,0.0529326,1,12.5934,-0.0257353,0,12.5934,0.5,0,12,9.59418,-0.0574023,0,1.30665,0.0729025,-0.00150339,1.30868,0,1209,1
0.999935,-0.0109228,-0.00324822,1,9.25874,-0.0220588,0,9.25877,0.5,0,12,2.58086,-0.43487,0,1.34257,-0.035017,0.00231261,1.34303,0,1210,1
-0.995932,0.0517758,0.0737477,1,12.5937,-0.0220588,0,12.5937,0.5,0,12,9.60233,-0.0424553,0,1.30621,0.0608131,-0.0013106,1.30763,0,1211,1
0.99939,0.0275112,0.021492,1,9.25865,-0.0183824,0,9.25866,0.5,0,12,2.56437,-0.379366,0,1.3436,-0.0293901,0.00233619,1.34392,0,1212,1
