Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.756081,-0.654476,0.00140226,1,6.08953,0.19825,0,6.09276,0.5,0,12,-0.728802,2.47589,0,1.44883,0.147729,0.00354685,1.45634,0,1373,1
0.770111,-0.637909,0.00140954,1,6.08978,0.198529,0,6.09301,0.5,0,12,-0.704552,2.46846,0,1.44826,0.147816,0.00359926,1.45578,0,1374,1
-0.656767,-0.751815,-0.0585714,1,9.23225,0.198529,0,9.23439,0.5,0,13,3.25088,-8.94609,0,1.54367,-0.271322,0.00358166,1.56734,0,1375,1
-0.76219,-0.646223,-0.038235,1,9.23377,0.19699,0,9.23587,0.5,0,13,-1.55668,-9.72296,0,1.54199,-0.274208,0.00274029,1.56618,0,1376,1
0.921345,-0.388746,0.0009408,1,6.09291,0.202206,0,6.09626,0.5,0,12,-0.480746,2.41086,0,1.43916,0.149037,0.00350838,1.44686,0,1377,1
-0.771021,-0.631545,0.0817156,1,9.22785,0.202206,0,9.23006,0.5,0,12.3849,0.694068,-9.5816,0,1.53731,-0.264879,0.00178155,1.55996,0,1378,1
-0.650184,-0.752257,0.106635,1,9.2301,0.199901,0,9.23227,0.5,0,13,6.42655,-8.47715,0,1.54404,-0.269032,0.00421762,1.56731,0,1379,1
0.924224,-0.381849,0.000891984,1,6.0932,0.202573,0,6.09656,0.5,0,12,-0.467298,2.40788,0,1.4382,0.14912,0.00349904,1.44591,0,1380,1
0.80086,-0.59885,-0.00128008,1,6.09498,0.205882,0,6.09846,0.5,0,12,-0.118474,2.23169,0,1.4294,0.148841,0.00320901,1.43713,0,1381,1
-0.750196,-0.66121,-0.00261398,1,9.22377,0.205882,0,9.22607,0.5,0,13,-14.6661,-12.4639,0,1.54726,-0.262305,-0.000193962,1.56933,0,1382,1
-0.665755,-0.745668,-0.0273752,1,9.22644,0.203597,0,9.22868,0.5,0,12.3784,-1.67638,-10.2746,0,1.53796,-0.264119,-2.84664e-05,1.56048,0,1383,1
0.956436,-0.291435,-0.0172307,1,6.09603,0.209559,0,6.09963,0.5,0,12,0.172466,2.03704,0,1.42396,0.148788,0.00308249,1.43171,0,1384,1
-0.709845,-0.704352,-0.00284113,1,9.22141,0.209559,0,9.22379,0.5,0,13,-23.9225,-14.0352,0,1.54941,-0.251179,-0.000619703,1.56964,0,1385,1
-0.767101,-0.641519,-0.00304363,1,9.22277,0.207588,0,9.22511,0.5,0,13,-20.4326,-13.3024,0,1.54909,-0.259881,-0.000465265,1.57074,0,1386,1
0.914366,-0.347841,0.207222,1,6.09686,0.212091,0,6.10055,0.5,0,12,0.379942,1.87069,0,1.42006,0.148686,0.00296918,1.42783,0,1387,1
0.876512,-0.384163,0.290077,1,6.09719,0.213235,0,6.10092,0.5,0,12,0.477582,1.79131,0,1.41841,0.14859,0.00292501,1.42617,0,1388,1
-0.644149,-0.764898,-0.00169795,1,9.2171,0.213235,0,9.21957,0.5,0,13,-13.2702,-14.3144,0,1.5537,-0.230668,-0.00157107,1.57073,0,1389,1
-0.696795,-0.717266,-0.00240608,1,9.21911,0.211812,0,9.22154,0.5,0,13,-23.9497,-14.8576,0,1.5528,-0.239299,-0.00100427,1.57113,0,1390,1
0.75305,-0.557879,0.348837,1,6.09938,0.216912,0,6.10323,0.5,0,12,0.905327,1.34456,0,1.41039,0.147874,0.00272882,1.41813,0,1391,1
-0.747727,-0.664006,-0.000341013,1,9.21332,0.216912,0,9.21587,0.5,0,12.4195,-1.75457,-11.8228,0,1.54481,-0.222567,-0.00115164,1.56076,0,1392,1
-0.684082,-0.729404,-0.001185,1,9.21544,0.214221,0,9.21793,0.5,0,13,-6.27514,-13.9377,0,1.55305,-0.22493,-0.0017051,1.56926,0,1393,1
0.766603,-0.611716,0.19525,1,6.10052,0.2186,0,6.10444,0.5,0,12,1.07609,1.16158,0,1.40675,0.147325,0.00274872,1.41444,0,1394,1
0.807485,-0.589286,-0.0266347,1,6.10215,0.220588,0,6.10614,0.5,0,12,1.2868,0.970572,0,1.40292,0.145462,0.00295209,1.41044,0,1395,1
-0.735665,-0.677345,-9.44425e-05,1,9.20742,0.220588,0,9.21006,0.5,0,13,-19.95,-14.8193,0,1.56003,-0.217366,0.000601567,1.5751,0,1396,1
-0.703097,-0.711094,-7.57733e-05,1,9.20811,0.22001,0,9.21074,0.5,0,12.8429,-15.828,-14.0659,0,1.5539,-0.216906,0.000320214,1.56896,0,1397,1
-0.541072,-0.840976,-8.46689e-05,1,9.21178,0.218221,0,9.21436,0.5,0,12.3561,-4.16709,-11.6509,0,1.54548,-0.21966,-0.000696693,1.56101,0,1398,1
0.837458,-0.545477,-0.0334404,1,6.10419,0.223457,0,6.10828,0.5,0,12,1.38471,0.94938,0,1.39817,0.143578,0.00323897,1.40553,0,1399,1
0.837738,-0.544672,-0.0390859,1,6.10472,0.224265,0,6.10883,0.5,0,12,1.40772,0.956637,0,1.39683,0.14303,0.00337363,1.40413,0,1400,1
-0.669361,-0.742937,-0.000786688,1,9.20472,0.224265,0,9.20745,0.5,0,13,-21.4475,-14.5038,0,1.56197,-0.209937,0.000425491,1.57602,0,1401,1
0.860383,-0.506755,-0.0542337,1,6.10684,0.227941,0,6.11109,0.5,0,12,1.49295,1.04069,0,1.39047,0.1409,0.00390519,1.3976,0,1402,1
-0.609857,-0.792511,-0.000908803,1,9.19943,0.227941,0,9.20225,0.5,0,13,-10.3316,-13.5331,0,1.56459,-0.193121,-0.00130731,1.57646,0,1403,1
-0.615307,-0.788287,-0.0012162,1,9.20078,0.226938,0,9.20358,0.5,0,13,-17.893,-14.3578,0,1.56479,-0.198984,-0.000717498,1.57739,0,1404,1
-0.661991,-0.749512,-0.000833145,1,9.20445,0.224496,0,9.20719,0.5,0,13,-21.6803,-14.508,0,1.56213,-0.209291,0.000345687,1.57609,0,1405,1
0.812663,-0.582713,-0.00486778,1,6.10785,0.22975,0,6.11217,0.5,0,12,1.53839,1.09939,0,1.3872,0.140145,0.00372515,1.39427,0,1406,1
0.762514,-0.645325,0.0461231,1,6.10898,0.231618,0,6.11337,0.5,0,12,1.62556,1.12205,0,1.38392,0.139294,0.00335152,1.39092,0,1407,1
-0.612738,-0.790138,0.0153295,1,9.19513,0.231618,0,9.19805,0.5,0,13,3.12644,-11.9122,0,1.55486,-0.177852,-0.00181903,1.565,0,1408,1
-0.646453,-0.762953,0.000327203,1,9.19712,0.230041,0,9.2,0.5,0,13,-1.53722,-12.6758,0,1.55947,-0.183359,-0.00170589,1.57022,0,1409,1
0.71277,-0.688311,-0.134859,1,6.11152,0.233565,0,6.11598,0.5,0,11.4704,2.28501,0.839537,0,1.37173,0.135037,0.00250029,1.37836,0,1410,1
0.592897,-0.703321,-0.392189,1,6.11449,0.235294,0,6.11902,0.5,0,11,2.9345,0.521005,0,1.36393,0.12723,0.000496621,1.36986,0,1411,1
-0.557679,-0.824644,0.0946379,1,9.18921,0.235294,0,9.19222,0.5,0,13,3.04284,-11.8204,0,1.55304,-0.176662,0.00143604,1.56305,0,1412,1
-0.542109,-0.835676,0.0881098,1,9.18979,0.23482,0,9.19279,0.5,0,12.8711,3.1356,-11.4195,0,1.54919,-0.174354,0.000792205,1.55897,0,1413,1
-0.573459,-0.819055,0.0171653,1,9.19346,0.233061,0,9.19641,0.5,0,12.6073,4.50714,-10.6418,0,1.5561,-0.179717,-0.00224533,1.56644,0,1414,1
0.71272,-0.585297,-0.386597,1,6.11518,0.237143,0,6.11978,0.5,0,11,3.01571,0.499884,0,1.36167,0.125987,0.000272547,1.36748,0,1415,1
0.870504,-0.364262,-0.330961,1,6.11592,0.238971,0,6.12059,0.5,0,11,3.10465,0.477263,0,1.35936,0.124757,7.21438e-05,1.36507,0,1416,1
-0.689295,-0.717554,0.0999438,1,9.18443,0.238971,0,9.18753,0.5,0,12.5362,-0.0665551,-11.2236,0,1.53751,-0.164877,-0.000886941,1.54633,0,1417,1
-0.698679,-0.698836,0.153216,1,9.18613,0.237189,0,9.18919,0.5,0,13,0.399229,-12.1106,0,1.55053,-0.176831,0.00186382,1.56058,0,1418,1
0.885337,-0.435712,-0.162274,1,6.11759,0.242647,0,6.1224,0.5,0,11,3.31421,0.425587,0,1.35448,0.122276,-0.00025705,1.35998,0,1419,1
-0.684283,-0.729216,-0.00091329,1,9.17765,0.242647,0,9.18086,0.5,0,13,-11.0462,-15.2006,0,1.52372,-0.148206,-0.00324826,1.53091,0,1420,1
-0.641836,-0.766834,-0.00337557,1,9.1788,0.241827,0,9.18198,0.5,0,12.777,-7.41073,-14.2132,0,1.52266,-0.150099,-0.00256676,1.53005,0,1421,1
-0.482178,-0.875494,-0.0318611,1,9.18246,0.240209,0,9.1856,0.5,0,12.337,0.155722,-11.4061,0,1.53003,-0.158046,-0.00210745,1.53817,0,1422,1
0.856807,-0.474472,-0.201887,1,6.11885,0.245065,0,6.12375,0.5,0,11,3.47862,0.386243,0,1.35105,0.12064,-0.000409275,1.35643,0,1423,1
0.829632,-0.503372,-0.241509,1,6.11956,0.246324,0,6.12452,0.5,0,11,3.57407,0.363779,0,1.3492,0.119786,-0.000464581,1.3545,0,1424,1
-0.58651,-0.809942,-0.000541046,1,9.17419,0.246324,0,9.1775,0.5,0,13,-6.61723,-15.4735,0,1.51912,-0.130119,-0.00263747,1.52469,0,1425,1
-0.632254,-0.774761,-0.00061574,1,9.17513,0.245648,0,9.17842,0.5,0,13,-13.1463,-16.0192,0,1.52051,-0.134052,-0.00275183,1.52641,0,1426,1
0.91925,-0.391157,-0.0444377,1,6.12202,0.25,0,6.12712,0.5,0,11,3.88431,0.301005,0,1.34329,0.11706,-0.000511132,1.34838,0,1427,1
-0.49295,-0.870057,-0.00087567,1,9.16651,0.25,0,9.16992,0.5,0,13,5.29619,-14.5004,0,1.51942,-0.138776,-0.00168071,1.52574,0,1428,1
-0.427554,-0.903989,-0.000748107,1,9.1678,0.249245,0,9.17119,0.5,0,12.7947,7.90265,-12.7471,0,1.51281,-0.135202,-0.00168276,1.51884,0,1429,1
-0.497613,-0.867399,-0.000235135,1,9.17147,0.248172,0,9.17482,0.5,0,12.4971,7.23411,-11.2496,0,1.52233,-0.13329,-0.0024022,1.52816,0,1430,1
0.924206,-0.378991,-0.0470013,1,6.12251,0.250588,0,6.12764,0.5,0,11,3.93401,0.29448,0,1.34227,0.116503,-0.000503343,1.34731,0,1431,1
0.9188,-0.391054,0.0536912,1,6.12334,0.253676,0,6.12859,0.5,0,11.2263,4.0767,0.347941,0,1.33578,0.114472,-0.000481668,1.34067,0,1432,1
-0.63049,-0.776197,-0.000219508,1,9.16208,0.253676,0,9.16559,0.5,0,12.4382,-5.63183,-12.5816,0,1.50797,-0.127373,-0.00150285,1.51334,0,1433,1
-0.674455,-0.738316,-0.000758427,1,9.16414,0.251309,0,9.16758,0.5,0,13,-3.44444,-15.096,0,1.51862,-0.138334,-0.00179519,1.52491,0,1434,1
0.830703,-0.537644,0.144466,1,6.12445,0.257353,0,6.12986,0.5,0,11.5288,4.38248,0.354892,0,1.32794,0.109831,-0.000641583,1.33248,0,1435,1
-0.786604,-0.617458,6.55013e-05,1,9.15429,0.257353,0,9.15791,0.5,0,12.3134,-6.2325,-12.8105,0,1.49907,-0.102684,-0.000483322,1.50259,0,1436,1
-0.411883,-0.911237,1.98009e-05,1,9.15681,0.255124,0,9.16036,0.5,0,12.3937,-7.92506,-12.9808,0,1.49705,-0.109597,-0.00060549,1.50106,0,1437,1
-0.35842,-0.93356,-3.44298e-05,1,9.16047,0.254678,0,9.16401,0.5,0,12.2723,-7.23312,-11.9435,0,1.50636,-0.122653,-0.00103237,1.51135,0,1438,1
0.675126,-0.722842,0.147327,1,6.12618,0.259848,0,6.13169,0.5,0,12,4.96864,0.179165,0,1.32032,0.101753,-0.000794762,1.32424,0,1439,1
0.638912,-0.768239,0.0400013,1,6.12807,0.261029,0,6.13363,0.5,0,12,5.15658,0.0546702,0,1.3172,0.0994253,-0.000853167,1.32095,0,1440,1
-0.367478,-0.930032,-0.000275374,1,9.14919,0.261029,0,9.15292,0.5,0,12,1.21157,-9.92583,0,1.49915,-0.0975824,0.000133686,1.50232,0,1441,1
-0.357489,-0.933917,0.000115044,1,9.14948,0.260911,0,9.1532,0.5,0,12,0.988679,-10.0134,0,1.49968,-0.0977119,0.000114596,1.50286,0,1442,1
-0.732015,-0.681288,0.000108863,1,9.15314,0.259907,0,9.15683,0.5,0,12,-2.2738,-10.8305,0,1.50652,-0.10434,-0.000111261,1.51013,0,1443,1
0.702373,-0.709798,0.0534707,1,6.12984,0.262507,0,6.13546,0.5,0,12,5.37012,-0.0608806,0,1.31372,0.0969879,-0.000845366,1.3173,0,1444,1
0.799098,-0.581625,0.152166,1,6.13169,0.264706,0,6.1374,0.5,0,12,5.58364,-0.135393,0,1.30886,0.0921256,-0.000822828,1.3121,0,1445,1
-0.545628,-0.837977,-0.00916677,1,9.14247,0.264706,0,9.1463,0.5,0,12,5.93886,-8.21491,0,1.4877,-0.0976796,0.000395944,1.4909,0,1446,1
-0.480133,-0.877183,-0.00467363,1,9.14582,0.262672,0,9.14959,0.5,0,12,3.75324,-8.96591,0,1.49297,-0.0963628,0.000297955,1.49608,0,1447,1
0.825122,-0.546116,0.144673,1,6.13351,0.267386,0,6.13933,0.5,0,12,5.81238,-0.102181,0,1.3045,0.0872975,-0.000742865,1.30742,0,1448,1
0.814885,-0.557678,0.157982,1,6.13418,0.268382,0,6.14005,0.5,0,12,5.88747,-0.0817937,0,1.30282,0.0854417,-0.000674582,1.30562,0,1449,1
-0.541685,-0.840569,-0.0046208,1,9.13402,0.268382,0,9.13796,0.5,0,12.7815,-0.549098,-10.1477,0,1.47079,-0.100088,0.00195971,1.47419,0,1450,1
-0.56446,-0.825457,-0.00223233,1,9.13482,0.267835,0,9.13875,0.5,0,13,0.617724,-10.3132,0,1.47499,-0.103905,0.00186973,1.47864,0,1451,1
-0.441095,-0.897458,-0.00192726,1,9.13849,0.266749,0,9.14238,0.5,0,13,5.76686,-9.15067,0,1.48017,-0.105358,0.00147608,1.48391,0,1452,1
-0.541921,-0.840388,-0.00839684,1,9.14215,0.264853,0,9.14599,0.5,0,12,6.06804,-8.10867,0,1.48708,-0.0978026,0.000392546,1.49029,0,1453,1
0.827639,-0.504372,0.246217,1,6.1366,0.272059,0,6.14262,0.5,0,12,6.18629,0.0257422,0,1.29591,0.078497,-0.000422022,1.29829,0,1454,1
-0.733001,-0.680227,5.63374e-06,1,9.12527,0.272059,0,9.12932,0.5,0,12.3935,-6.49893,-11.7411,0,1.45995,-0.0791256,0.00186296,1.46209,0,1455,1
-0.448972,-0.893544,-0.0016937,1,9.12749,0.270149,0,9.13149,0.5,0,12.4806,-6.55769,-11.7088,0,1.45927,-0.0849771,0.00216068,1.46174,0,1456,1
-0.241205,-0.970442,-0.00789904,1,9.13116,0.26964,0,9.13514,0.5,0,12.3419,-3.41722,-10.1577,0,1.46598,-0.0927355,0.00216672,1.46891,0,1457,1
0.818629,-0.508976,0.266064,1,6.13717,0.273095,0,6.14324,0.5,0,12,6.30689,0.0688215,0,1.29345,0.0762911,-0.000468961,1.2957,0,1458,1
0.833381,-0.498179,0.23936,1,6.13858,0.275735,0,6.14477,0.5,0,12,6.65023,0.180828,0,1.28643,0.0706336,-0.000588328,1.28837,0,1459,1
-0.307268,-0.951623,0.000251976,1,9.11987,0.275735,0,9.12403,0.5,0,12,-0.990142,-9.37402,0,1.46071,-0.0694477,0.000336866,1.46236,0,1460,1
-0.299934,-0.95396,0.000250667,1,9.12016,0.275638,0,9.12433,0.5,0,12,-1.22639,-9.43051,0,1.46123,-0.0696023,0.000382926,1.46288,0,1461,1
-0.67416,-0.738585,0.000123128,1,9.12383,0.274797,0,9.12796,0.5,0,12,-4.23433,-9.89305,0,1.46743,-0.0766892,0.00113712,1.46943,0,1462,1
0.873218,-0.461894,0.155382,1,6.14061,0.279412,0,6.14696,0.5,0,11.9377,7.17362,0.256776,0,1.27396,0.0635071,-0.000523886,1.27555,0,1463,1
-0.41986,-0.907589,-0.000349851,1,9.11142,0.279412,0,9.1157,0.5,0,12,3.83523,-8.4538,0,1.44618,-0.0696551,-0.000463421,1.44786,0,1464,1
-0.418416,-0.908255,0.000282007,1,9.11283,0.278739,0,9.1171,0.5,0,12,3.90894,-8.35907,0,1.44831,-0.0693025,-0.000492392,1.44996,0,1465,1
-0.394032,-0.919097,0.000279785,1,9.1165,0.277044,0,9.12071,0.5,0,12,1.64817,-8.74155,0,1.45482,-0.0679767,-0.000100188,1.45641,0,1466,1
0.871798,-0.462186,0.162337,1,6.14084,0.279869,0,6.14721,0.5,0,12,7.22245,0.228179,0,1.27304,0.0621909,-0.000592748,1.27456,0,1467,1
0.823054,-0.563904,0.0677782,1,6.14284,0.283088,0,6.14936,0.5,0,12,7.35621,0.140825,0,1.26272,0.0565596,-0.000571602,1.26399,0,1468,1
-0.394688,-0.872558,0.287862,1,9.10157,0.283088,0,9.10598,0.5,0,12,1.18432,-8.40138,0,1.43368,-0.0660191,0.000141342,1.4352,0,1469,1
-0.394393,-0.873622,0.285024,1,9.10184,0.282968,0,9.10624,0.5,0,12,1.15992,-8.39096,0,1.43393,-0.0663766,0.000146243,1.43547,0,1470,1
-0.368596,-0.929228,-0.025927,1,9.1055,0.281587,0,9.10986,0.5,0,12,1.67212,-8.28013,0,1.43786,-0.0697337,5.87576e-06,1.43955,0,1471,1
-0.390985,-0.920384,-0.004968,1,9.10917,0.280324,0,9.11348,0.5,0,12,3.43686,-8.22744,0,1.44259,-0.0700248,-0.000370013,1.44429,0,1472,1
0.792525,-0.609354,0.0243241,1,6.1445,0.285286,0,6.15112,0.5,0,12,7.41674,0.063151,0,1.25673,0.0535577,-0.000516469,1.25787,0,1473,1
0.81681,-0.576874,0.00617441,1,6.14547,0.286765,0,6.15215,0.5,0,12,7.31983,-0.0086934,0,1.25309,0.0505871,-0.000455926,1.25411,0,1474,1
-0.511498,-0.840795,0.177296,1,9.09024,0.286765,0,9.09476,0.5,0,12.835,-11.8392,-12.4476,0,1.42552,-0.0556177,0.00261214,1.42661,0,1475,1
-0.47296,-0.861509,0.184693,1,9.09085,0.286302,0,9.09535,0.5,0,12.8742,-12.4763,-12.6229,0,1.42601,-0.0565393,0.00274686,1.42713,0,1476,1
-0.202202,-0.960257,0.192409,1,9.09451,0.285384,0,9.09899,0.5,0,12.6244,-3.6058,-10.1965,0,1.42424,-0.0578559,0.000800284,1.42542,0,1477,1
-0.342835,-0.925699,0.159829,1,9.09818,0.284869,0,9.10263,0.5,0,12,1.54742,-8.38519,0,1.43047,-0.0618592,-2.44748e-05,1.43181,0,1478,1
0.689932,-0.722366,0.0467081,1,6.1477,0.290441,0,6.15456,0.5,0,12,6.94582,-0.193267,0,1.24506,0.0439102,-5.39857e-05,1.24584,0,1479,1
-0.630627,-0.776003,-0.0113619,1,9.08634,0.290441,0,9.09098,0.5,0,12,1.3943,-7.6628,0,1.4194,-0.0470099,1.96929e-06,1.42017,0,1480,1
-0.65025,-0.759564,-0.0154093,1,9.08718,0.290037,0,9.09181,0.5,0,12,1.14707,-7.77148,0,1.41965,-0.0473618,-1.8779e-05,1.42044,0,1481,1
0.661645,-0.749471,0.0227707,1,6.14816,0.290714,0,6.15503,0.5,0,12.0741,6.96029,-0.263872,0,1.2448,0.0422157,-6.79188e-06,1.24551,0,1482,1
0.639293,-0.745218,-0.189616,1,6.15183,0.292518,0,6.15878,0.5,0,12.565,6.75997,-0.6603,0,1.24417,0.0308016,-0.000564205,1.24455,0,1483,1
0.790801,-0.576235,-0.206367,1,6.15334,0.294118,0,6.16037,0.5,0,12.5874,6.7239,-0.688536,0,1.24115,0.0256676,-0.000424851,1.24141,0,1484,1
-0.551738,-0.834017,-0.000478768,1,9.07233,0.294118,0,9.0771,0.5,0,13,-12.0851,-10.9909,0,1.40703,-0.0501453,-0.0019388,1.40793,0,1485,1
-0.547904,-0.836536,0.00276287,1,9.07252,0.294022,0,9.07729,0.5,0,12.974,-11.7739,-10.8482,0,1.40611,-0.0500569,-0.00192893,1.407,0,1486,1
-0.410951,-0.911501,0.0168669,1,9.07619,0.292603,0,9.0809,0.5,0,12.588,0.832497,-7.9618,0,1.39561,-0.0476887,-0.000933454,1.39643,0,1487,1
-0.182267,-0.983196,0.0101938,1,9.07985,0.291722,0,9.08454,0.5,0,12.3484,6.5134,-6.97542,0,1.4012,-0.043949,-4.35162e-05,1.40189,0,1488,1
-0.140657,-0.990054,-0.00277727,1,9.08352,0.292072,0,9.08821,0.5,0,12,2.27861,-7.15187,0,1.41868,-0.0461248,5.20062e-05,1.41943,0,1489,1
0.953574,-0.286037,-0.0942364,1,6.15443,0.297794,0,6.16163,0.5,0,12.2895,8.13574,-0.0776995,0,1.23012,0.0202293,0.000488888,1.23029,0,1490,1
-0.481535,-0.873099,-0.0763097,1,9.06583,0.297794,0,9.07072,0.5,0,13,-2.28605,-9.49055,0,1.39779,-0.0379284,0.00101138,1.3983,0,1491,1
-0.4905,-0.868578,-0.0705792,1,9.06886,0.296213,0,9.0737,0.5,0,13,-8.37057,-10.4508,0,1.40486,-0.0438776,-0.000738555,1.40554,0,1492,1
0.827241,-0.560529,0.0384723,1,6.15536,0.301471,0,6.16274,0.5,0,12,8.30212,-0.00655467,0,1.2187,0.0147112,0.000883228,1.21879,0,1493,1
-0.375945,-0.926625,0.00554183,1,9.05417,0.301471,0,9.05918,0.5,0,12,0.88817,-6.98195,0,1.38088,-0.0329637,-0.00100246,1.38128,0,1494,1
-0.375874,-0.926654,0.00559474,1,9.0542,0.301457,0,9.05922,0.5,0,12,0.886091,-6.98055,0,1.38092,-0.0329845,-0.0010032,1.38131,0,1495,1
-0.254023,-0.967023,0.0184149,1,9.05787,0.299966,0,9.06283,0.5,0,12,1.1665,-6.61548,0,1.38555,-0.0337588,-0.0012558,1.38596,0,1496,1
-0.257616,-0.961916,-0.0913901,1,9.06153,0.299664,0,9.06648,0.5,0,12.4914,1.70949,-7.45912,0,1.39731,-0.0364704,0.000129377,1.39778,0,1497,1
-0.478822,-0.875405,-0.0662901,1,9.06519,0.298169,0,9.0701,0.5,0,12.8981,-1.19612,-8.9897,0,1.39849,-0.0378488,0.000946088,1.399,0,1498,1
0.815876,-0.5771,0.0360724,1,6.15549,0.301655,0,6.16288,0.5,0,12,8.30505,-0.00869261,0,1.21828,0.0142782,0.000881451,1.21836,0,1499,1
0.764991,-0.64401,0.00628876,1,6.15817,0.305147,0,6.16573,0.5,0,12,8.3763,-0.0647111,0,1.20953,0.00634976,0.000855828,1.20955,0,1500,1
-0.373127,-0.927671,-0.0142767,1,9.04356,0.305147,0,9.04871,0.5,0,12,3.50543,-5.79611,0,1.36953,-0.028752,-0.000310699,1.36984,0,1501,1
-0.353963,-0.935259,-0.00136518,1,9.04687,0.303957,0,9.05198,0.5,0,12,2.24344,-6.21177,0,1.37281,-0.0284007,-0.000570006,1.3731,0,1502,1
-0.351505,-0.936185,-0.00134626,1,9.05054,0.302753,0,9.0556,0.5,0,12,1.19944,-6.58944,0,1.37637,-0.0310379,-0.000765861,1.37672,0,1503,1
0.761394,-0.648282,0.00300003,1,6.15916,0.30629,0,6.16677,0.5,0,12,8.37691,-0.101072,0,1.20643,0.00382772,0.00083813,1.20643,0,1504,1
0.849952,-0.524003,-0.0547965,1,6.16086,0.308824,0,6.1686,0.5,0,12,8.1653,0.0544439,0,1.19997,-0.00233892,0.000768943,1.19997,0,1505,1
-0.524941,-0.848168,0.0710509,1,9.02867,0.308824,0,9.03395,0.5,0,13,-11.0678,-9.91818,0,1.35415,-0.0342734,-0.000104355,1.35459,0,1506,1
-0.423449,-0.870687,0.250192,1,9.03221,0.307315,0,9.03744,0.5,0,12.5896,-1.48189,-7.31036,0,1.3462,-0.0365269,0.00117332,1.34669,0,1507,1
-0.142508,-0.978897,0.146463,1,9.03588,0.306362,0,9.04107,0.5,0,12.3304,7.57157,-5.2398,0,1.3502,-0.0329802,0.00113583,1.3506,0,1508,1
-0.0143776,-0.998738,-0.0481123,1,9.03954,0.306862,0,9.04475,0.5,0,12,4.99435,-5.14586,0,1.36471,-0.0311313,5.08069e-05,1.36507,0,1509,1
-0.37656,-0.926257,-0.0158648,1,9.04321,0.305294,0,9.04836,0.5,0,12,3.63717,-5.7386,0,1.36915,-0.0288084,-0.000277456,1.36945,0,1510,1
0.781851,-0.619217,0.072658,1,6.1626,0.3125,0,6.17052,0.5,0,12,7.48764,0.260641,0,1.18993,-0.00902808,0.000572053,1.18996,0,1511,1
-0.371453,-0.928451,-0.00134587,1,9.02051,0.3125,0,9.02592,0.5,0,13,-7.74916,-9.36636,0,1.34406,-0.0221071,0.000343879,1.34424,0,1512,1
-0.370056,-0.929009,-0.00129682,1,9.02122,0.31216,0,9.02662,0.5,0,13,-8.8893,-9.52163,0,1.34512,-0.0241813,0.000199347,1.34534,0,1513,1
-0.399705,-0.916643,-0.00125492,1,9.02488,0.310761,0,9.03023,0.5,0,13,-5.82968,-8.90644,0,1.35109,-0.029966,-0.000497839,1.35142,0,1514,1
-0.523245,-0.850209,0.0579557,1,9.02855,0.308915,0,9.03383,0.5,0,13,-11.1337,-9.91285,0,1.3542,-0.0340202,-0.000145719,1.35463,0,1515,1
0.770999,-0.633288,0.0671357,1,6.16282,0.312674,0,6.17075,0.5,0,12.0474,7.4232,0.272684,0,1.18951,-0.0100311,0.000612355,1.18956,0,1516,1
0.634652,-0.767614,-0.0893611,1,6.16649,0.314757,0,6.17452,0.5,0,12.614,6.55855,0.330667,0,1.185,-0.0204271,0.000956821,1.18518,0,1517,1
0.752182,-0.647927,-0.120057,1,6.16791,0.316176,0,6.17601,0.5,0,12.6124,6.30192,0.39272,0,1.18022,-0.0231749,0.000854911,1.18045,0,1518,1
-0.459207,-0.888329,-0.000344002,1,9.00415,0.316176,0,9.0097,0.5,0,12,0.224013,-6.06693,0,1.31833,-0.0198444,0.00072685,1.31848,0,1519,1
-0.229724,-0.973256,-0.000500371,1,9.00656,0.314948,0,9.01206,0.5,0,12,1.46608,-5.51085,0,1.31873,-0.020955,0.000453227,1.31889,0,1520,1
-0.193826,-0.981036,-0.000536093,1,9.01023,0.314963,0,9.01573,0.5,0,12.33,5.70249,-4.67675,0,1.33061,-0.0216465,0.000358527,1.33078,0,1521,1
-0.334614,-0.942355,-0.0008598,1,9.01389,0.31418,0,9.01936,0.5,0,12.5432,5.34764,-5.30373,0,1.33903,-0.0187512,0.000611895,1.33916,0,1522,1
-0.339633,-0.940557,-0.00126501,1,9.01755,0.313344,0,9.023,0.5,0,12.7704,-2.81761,-7.78942,0,1.34431,-0.0185992,0.00075932,1.34444,0,1523,1
0.933613,-0.35768,0.020769,1,6.16921,0.319853,0,6.17749,0.5,0,12.2584,6.44709,0.7342,0,1.16796,-0.0271753,0.000778552,1.16828,0,1524,1
-0.265722,-0.96405,0.000228878,1,8.99251,0.319853,0,8.9982,0.5,0,12,0.02734,-5.65805,0,1.31037,-0.0102833,0.00145245,1.31041,0,1525,1
-0.281118,-0.959673,0.000151974,1,8.99557,0.319057,0,9.00122,0.5,0,12,-0.894842,-5.95796,0,1.31329,-0.0120279,0.00139194,1.31334,0,1526,1
-0.317967,-0.948102,-6.01008e-05,1,8.99923,0.318073,0,9.00485,0.5,0,12,-1.07092,-6.03755,0,1.31606,-0.0162138,0.00110328,1.31616,0,1527,1
-0.41631,-0.909223,-0.000268013,1,9.0029,0.31682,0,9.00847,0.5,0,12,-0.420256,-6.09472,0,1.31811,-0.0193815,0.000787861,1.31825,0,1528,1
