Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.986131,-0.165951,0.00233718,1,6.65276,-0.18146,0,6.65524,0.5,0,12,4.55891,6.27345,0,1.20845,-0.175776,0.000117324,1.22117,0,1085,1
0.985739,-0.168265,0.00235835,1,6.65297,-0.180147,0,6.65541,0.5,0,12,4.53227,6.18699,0,1.20974,-0.174346,0.000140469,1.22224,0,1086,1
-0.699659,0.643465,0.310531,1,9.75726,-0.183556,0,9.75898,0.5,0,13,4.23432,7.22074,0,1.51274,0.293514,-0.00256996,1.54095,0,1087,1
-0.805615,0.578921,-0.125839,1,9.76074,-0.180147,0,9.7624,0.5,0,13,9.23148,5.27028,0,1.50726,0.293402,-0.00373644,1.53555,0,1088,1
0.984911,-0.173046,0.00234799,1,6.65356,-0.176471,0,6.6559,0.5,0,12,4.30965,5.98332,0,1.21326,-0.170416,0.000219823,1.22517,0,1089,1
-0.816582,0.562819,-0.128178,1,9.76092,-0.179826,0,9.76258,0.5,0,13,9.27193,5.18378,0,1.50712,0.293376,-0.00369446,1.53541,0,1090,1
-0.836184,0.546542,0.0456965,1,9.76234,-0.176471,0,9.76393,0.5,0,13,8.92726,4.57474,0,1.50599,0.292805,-0.00281005,1.5342,0,1091,1
0.984472,-0.17553,0.0022082,1,6.65414,-0.172794,0,6.65638,0.5,0,12,4.25674,5.77302,0,1.21663,-0.166237,0.000452623,1.22793,0,1092,1
-0.65269,0.747422,0.123916,1,9.76459,-0.174375,0,9.76614,0.5,0,12.4299,7.51484,4.51005,0,1.50351,0.293734,-6.42111e-06,1.53193,0,1093,1
-0.634984,0.77245,-0.0107593,1,9.76769,-0.172794,0,9.76922,0.5,0,12,6.2961,4.26015,0,1.50674,0.296944,-0.000275645,1.53573,0,1094,1
0.98454,-0.175149,0.00201271,1,6.65472,-0.169118,0,6.65686,0.5,0,12,4.2758,5.55922,0,1.2198,-0.162295,0.000710902,1.23055,0,1095,1
-0.702577,0.711295,-0.0210946,1,9.76825,-0.171592,0,9.76976,0.5,0,12,5.83816,4.34284,0,1.50646,0.297168,-0.000818225,1.53549,0,1096,1
-0.844338,0.533956,-0.0445561,1,9.76966,-0.169118,0,9.77113,0.5,0,12,4.99215,4.42747,0,1.50551,0.297735,-0.00167504,1.53467,0,1097,1
0.985041,-0.172309,0.00180097,1,6.65529,-0.165441,0,6.65734,0.5,0,12,4.32455,5.34198,0,1.22336,-0.158158,0.000983243,1.23354,0,1098,1
-0.833251,0.522868,0.179727,1,9.77192,-0.16595,0,9.77333,0.5,0,12,4.49527,4.72037,0,1.50184,0.300036,-0.00223563,1.53152,0,1099,1
-0.838144,0.504585,0.207143,1,9.77218,-0.165441,0,9.77358,0.5,0,12,4.48568,4.74368,0,1.50125,0.300277,-0.00226879,1.53099,0,1100,1
0.986078,-0.166274,0.00157479,1,6.65586,-0.161765,0,6.65782,0.5,0,12,4.40544,5.11879,0,1.22691,-0.154257,0.00125331,1.23657,0,1101,1
-0.805155,0.580991,-0.11906,1,9.77368,-0.161765,0,9.77502,0.5,0,12,4.40932,4.89094,0,1.49721,0.301878,-0.00255908,1.52735,0,1102,1
0.987207,-0.159438,0.00141961,1,6.65642,-0.158088,0,6.6583,0.5,0,12,4.63396,4.91834,0,1.23051,-0.150623,0.0014774,1.2397,0,1103,1
-0.803352,0.594448,-0.0354533,1,9.77558,-0.159813,0,9.77689,0.5,0,12.5308,3.31236,5.56575,0,1.49503,0.302441,-0.00102356,1.52531,0,1104,1
-0.825073,0.564686,0.0195927,1,9.77708,-0.158088,0,9.77836,0.5,0,13,1.93414,6.3317,0,1.48783,0.304234,7.68442e-06,1.51862,0,1105,1
0.987278,-0.158995,0.00141684,1,6.65643,-0.15801,0,6.65831,0.5,0,12,4.63933,4.91423,0,1.23059,-0.150549,0.00148197,1.23976,0,1106,1
0.990509,-0.137443,0.00127515,1,6.65702,-0.154412,0,6.65881,0.5,0,12,4.88169,4.68113,0,1.23434,-0.147977,0.00169775,1.24318,0,1107,1
-0.85244,0.515534,0.0870061,1,9.77862,-0.154412,0,9.77984,0.5,0,13,-0.970606,6.41801,0,1.47797,0.308001,-0.00154662,1.50973,0,1108,1
0.992342,-0.12271,-0.0141153,1,6.65749,-0.150735,0,6.6592,0.5,0,12,5.19419,4.46353,0,1.23779,-0.145651,0.00233497,1.24634,0,1109,1
-0.833218,0.549615,0.0605828,1,9.77925,-0.15352,0,9.78045,0.5,0,13,-0.95815,6.03953,0,1.4753,0.309842,-0.00278582,1.50749,0,1110,1
-0.788829,0.603762,-0.114978,1,9.7815,-0.150735,0,9.78266,0.5,0,13,1.81428,4.46002,0,1.46542,0.312701,-0.00544423,1.49842,0,1111,1
0.988708,-0.145905,-0.0341902,1,6.65794,-0.147059,0,6.65957,0.5,0,12,5.50903,4.25099,0,1.24118,-0.143499,0.00305558,1.24946,0,1112,1
-0.757446,0.63153,-0.165665,1,9.78272,-0.147059,0,9.78382,0.5,0,13,4.16678,3.71507,0,1.46106,0.314343,-0.00546193,1.4945,0,1113,1
0.977425,-0.198663,-0.0719258,1,6.65862,-0.143382,0,6.66016,0.5,0,12,5.58009,3.9768,0,1.24628,-0.139065,0.00427266,1.25402,0,1114,1
-0.755445,0.635453,-0.159693,1,9.78291,-0.14681,0,9.78401,0.5,0,12.9323,4.46015,3.71452,0,1.45959,0.314542,-0.00506898,1.49311,0,1115,1
-0.905793,0.423559,0.0117159,1,9.78474,-0.143382,0,9.78579,0.5,0,12.4974,7.69318,3.19434,0,1.44403,0.312345,-0.000997075,1.47742,0,1116,1
0.975099,-0.195228,-0.105201,1,6.65946,-0.139706,0,6.66092,0.5,0,12,5.62006,3.68719,0,1.25162,-0.134632,0.00546408,1.25886,0,1117,1
-0.8039,0.594759,0.00242803,1,9.78658,-0.140248,0,9.78758,0.5,0,13,9.16471,0.0467377,0,1.44191,0.310585,-0.000980507,1.47498,0,1118,1
-0.775667,0.631143,1.09976e-05,1,9.78715,-0.139706,0,9.78815,0.5,0,13,9.22454,-0.27342,0,1.44153,0.309775,-0.000822234,1.47444,0,1119,1
0.985053,-0.141106,-0.0987917,1,6.66003,-0.136029,0,6.66141,0.5,0,12,5.05798,3.62974,0,1.25446,-0.129415,0.00388268,1.26112,0,1120,1
-0.859454,0.511213,0.000372299,1,9.79011,-0.136029,0,9.79106,0.5,0,13,10.0742,-1.08716,0,1.44084,0.304005,-0.000413517,1.47256,0,1121,1
0.988938,-0.112432,-0.0967468,1,6.6601,-0.135516,0,6.66147,0.5,0,12,4.96277,3.6271,0,1.25478,-0.128628,0.00358774,1.26136,0,1122,1
0.995145,0.0517316,-0.0837285,1,6.66049,-0.132353,0,6.6618,0.5,0,12,4.36108,3.60489,0,1.25677,-0.123493,0.00170696,1.26282,0,1123,1
-0.865768,0.500445,0.00036418,1,9.79024,-0.135839,0,9.79119,0.5,0,13,10.0769,-1.07057,0,1.4409,0.30361,-0.000388701,1.47254,0,1124,1
-0.917458,0.397832,0.000146495,1,9.79135,-0.132353,0,9.79225,0.5,0,12.6973,9.78954,-0.186344,0,1.44468,0.295922,0.000137511,1.47468,0,1125,1
0.940174,0.195342,0.279131,1,6.65942,-0.128676,0,6.66066,0.5,0,11,3.29483,2.75511,0,1.26874,-0.118981,0.00171059,1.2743,0,1126,1
0.992928,0.110151,0.0442862,1,6.6601,-0.130735,0,6.66138,0.5,0,11.5599,3.89349,3.25213,0,1.26169,-0.120762,0.00181424,1.26746,0,1127,1
-0.804846,0.593483,-3.1313e-06,1,9.79335,-0.128676,0,9.7942,0.5,0,13,7.78223,2.27744,0,1.43975,0.298163,0.000536163,1.4703,0,1128,1
0.938798,0.0381191,0.342354,1,6.65926,-0.125,0,6.66044,0.5,0,11,3.17297,2.56306,0,1.27328,-0.117387,0.00186316,1.27869,0,1129,1
-0.826335,0.562418,0.0292504,1,9.79391,-0.127263,0,9.79474,0.5,0,13,7.33701,2.88098,0,1.43665,0.299988,0.000181129,1.46764,0,1130,1
-0.879314,0.467689,0.0898523,1,9.7948,-0.125,0,9.7956,0.5,0,13,7.14525,3.38991,0,1.43012,0.302336,-0.000548313,1.46173,0,1131,1
0.897309,0.0329537,0.440172,1,6.65912,-0.121324,0,6.66023,0.5,0,11,3.05516,2.37172,0,1.27784,-0.1157,0.00201629,1.28307,0,1132,1
-0.887361,0.457832,-0.0545923,1,9.79685,-0.121324,0,9.7976,0.5,0,13,9.14521,2.48268,0,1.41011,0.301712,-0.0043963,1.44203,0,1133,1
0.724228,-0.530733,0.440246,1,6.65899,-0.117647,0,6.66003,0.5,0,11,2.94083,2.18099,0,1.28241,-0.113933,0.00216992,1.28746,0,1134,1
-0.803471,0.571763,-0.165897,1,9.79744,-0.117647,0,9.79814,0.5,0,13,9.1058,1.65135,0,1.40113,0.298599,-0.0040319,1.4326,0,1135,1
0.695315,-0.612834,0.375461,1,6.6601,-0.116968,0,6.66112,0.5,0,11.1847,2.88355,2.31388,0,1.27984,-0.109539,0.00165554,1.28452,0,1136,1
0.745203,-0.66405,0.0609113,1,6.66376,-0.115207,0,6.66476,0.5,0,11.6636,2.96993,2.60023,0,1.27417,-0.101876,7.89653e-05,1.27824,0,1137,1
0.850336,-0.523092,-0.0574822,1,6.66474,-0.113971,0,6.66571,0.5,0,11.7331,2.95625,2.57563,0,1.27423,-0.0989432,-0.000511217,1.27806,0,1138,1
-0.801605,0.575631,-0.161489,1,9.79757,-0.117466,0,9.79828,0.5,0,12.9508,9.10491,1.64398,0,1.40039,0.298347,-0.00378051,1.43182,0,1139,1
-0.951626,0.307165,0.00762359,1,9.79911,-0.113971,0,9.79977,0.5,0,12.4188,8.90825,1.47702,0,1.39036,0.291276,-8.44369e-05,1.42054,0,1140,1
0.988468,-0.150655,0.0152755,1,6.66526,-0.110294,0,6.66617,0.5,0,11.5916,2.69549,2.48518,0,1.27773,-0.0940916,-0.000395105,1.28119,0,1141,1
-0.877332,0.479884,0.000202673,1,9.80026,-0.110294,0,9.80088,0.5,0,12.7316,9.01369,0.677694,0,1.38459,0.284928,-0.00145826,1.4136,0,1142,1
0.996701,-0.0789413,0.0188405,1,6.66544,-0.106618,0,6.6663,0.5,0,11.5411,2.81693,2.31511,0,1.28061,-0.0903752,-0.000545151,1.2838,0,1143,1
-0.846109,0.533009,0.000544597,1,9.80124,-0.108119,0,9.80184,0.5,0,13,9.41516,-0.466646,0,1.38445,0.279542,-0.00201425,1.41239,0,1144,1
-0.858432,0.512928,0.00067313,1,9.8024,-0.106618,0,9.80298,0.5,0,13,9.58565,-0.759054,0,1.38169,0.276867,-0.00208316,1.40916,0,1145,1
0.994555,-0.102832,0.0168983,1,6.66558,-0.102941,0,6.66637,0.5,0,11.5039,2.95529,2.13821,0,1.28343,-0.0869778,-0.000813087,1.28638,0,1146,1
-0.896757,0.442522,0.00076394,1,9.80417,-0.102941,0,9.80471,0.5,0,13,9.22785,-1.53952,0,1.37753,0.270117,-0.00213788,1.40376,0,1147,1
0.94839,-0.136528,-0.286212,1,6.66586,-0.0992647,0,6.66659,0.5,0,11.4285,2.80931,1.96042,0,1.28735,-0.0821861,-0.000408178,1.28997,0,1148,1
-0.910388,0.413756,0.000556382,1,9.8049,-0.101678,0,9.80543,0.5,0,13,8.93504,-1.23524,0,1.37671,0.267508,-0.00185049,1.40246,0,1149,1
-0.952844,0.302811,-0.0198272,1,9.80574,-0.0992647,0,9.80625,0.5,0,12.7709,8.57658,-0.417513,0,1.37853,0.260832,-0.00126939,1.40299,0,1150,1
0.964435,-0.127331,-0.231627,1,6.66615,-0.0955882,0,6.66683,0.5,0,11.3486,2.66189,1.78268,0,1.29127,-0.0780083,-0.00010007,1.29362,0,1151,1
-0.961821,0.271142,-0.0371742,1,9.80619,-0.0955882,0,9.80666,0.5,0,12.649,8.45782,0.725964,0,1.37467,0.252682,9.15707e-05,1.3977,0,1152,1
0.975373,-0.120847,-0.184511,1,6.66639,-0.0919118,0,6.66703,0.5,0,11.2822,2.50872,1.64767,0,1.29437,-0.0757822,-0.000250259,1.29659,0,1153,1
-0.894351,0.447361,-0.00226688,1,9.80764,-0.0919118,0,9.80807,0.5,0,13,8.57074,2.20624,0,1.36152,0.247959,-0.000285751,1.38392,0,1154,1
0.989587,0.0442081,-0.136981,1,6.66665,-0.0882353,0,6.66724,0.5,0,11.2107,2.40066,1.495,0,1.29765,-0.0738117,-0.000458498,1.29975,0,1155,1
-0.965695,0.25966,-0.00321359,1,9.80821,-0.0882353,0,9.8086,0.5,0,13,9.4821,2.75207,0,1.35466,0.246481,-0.00050354,1.3769,0,1156,1
0.546428,0.837233,0.0214049,1,6.66424,-0.0845588,0,6.66478,0.5,0,11,2.38177,1.22207,0,1.3054,-0.0741068,-0.00119176,1.3075,0,1157,1
-0.954236,0.298714,-0.0142921,1,9.80857,-0.0872802,0,9.80896,0.5,0,12.7402,9.10837,2.19349,0,1.34821,0.242808,-0.00100196,1.3699,0,1158,1
-0.904078,0.425806,-0.0364869,1,9.81005,-0.0845588,0,9.81042,0.5,0,12,8.00808,0.755006,0,1.33558,0.229555,-0.00155323,1.35517,0,1159,1
0.978811,-0.202787,0.0284079,1,6.66502,-0.0808824,0,6.66551,0.5,0,11,2.3183,1.12526,0,1.30812,-0.0699653,-0.000851406,1.30999,0,1160,1
-0.975508,0.218874,-0.021882,1,9.81056,-0.0808824,0,9.8109,0.5,0,12,7.99742,0.592705,0,1.33291,0.224813,-0.00240632,1.35174,0,1161,1
0.978987,-0.203129,0.0179924,1,6.66579,-0.0772059,0,6.66623,0.5,0,11,2.25894,1.02318,0,1.31083,-0.0660437,-0.00053158,1.3125,0,1162,1
-0.952022,0.270393,-0.143324,1,9.81145,-0.0772059,0,9.81176,0.5,0,12,8.15357,0.351421,0,1.32893,0.215033,-0.00249748,1.34621,0,1163,1
0.989859,-0.141844,0.0077705,1,6.66654,-0.0735294,0,6.66695,0.5,0,11,2.20363,0.915929,0,1.31353,-0.0623383,-0.000231927,1.31501,0,1164,1
-0.959902,0.247555,-0.131549,1,9.81223,-0.07411,0,9.81251,0.5,0,12,8.2738,0.100678,0,1.32564,0.206693,-0.00245789,1.34166,0,1165,1
-0.96051,0.245888,-0.130231,1,9.81241,-0.0735294,0,9.81269,0.5,0,12,8.29047,0.0607442,0,1.32511,0.205103,-0.00242315,1.34089,0,1166,1
0.996953,-0.0778223,0.00538157,1,6.66685,-0.0698529,0,6.66722,0.5,0,11,2.09603,0.8446,0,1.31646,-0.0584851,-0.00021543,1.31776,0,1167,1
-0.96903,0.246937,0.00170348,1,9.81336,-0.0698529,0,9.81361,0.5,0,12,8.57818,0.0459978,0,1.32246,0.196551,-0.00133979,1.33699,0,1168,1
0.997311,-0.0732011,0.00361367,1,6.66713,-0.0661765,0,6.66745,0.5,0,11,1.98474,0.774727,0,1.3194,-0.0546676,-0.000220818,1.32054,0,1169,1
-0.975331,0.220749,9.72023e-05,1,9.81431,-0.0661765,0,9.81453,0.5,0,12,8.87082,0.0205468,0,1.31997,0.188428,-0.000261539,1.33335,0,1170,1
0.997292,-0.0735171,0.00186964,1,6.6674,-0.0625,0,6.6677,0.5,0,11,1.87442,0.702923,0,1.32233,-0.0509115,-0.000224933,1.32331,0,1171,1
-0.980965,0.193502,-0.0162747,1,9.81503,-0.0625,0,9.81523,0.5,0,12,9.11409,0.293001,0,1.31585,0.179632,0.000236366,1.32805,0,1172,1
0.997337,-0.0729151,0.00172517,1,6.66743,-0.0621923,0,6.66772,0.5,0,11,1.86523,0.696824,0,1.32258,-0.0505999,-0.000225219,1.32354,0,1173,1
0.997811,-0.0661366,0.000158459,1,6.66767,-0.0588235,0,6.66793,0.5,0,11,1.76494,0.627961,0,1.32534,-0.0472107,-0.000227708,1.32618,0,1174,1
-0.981282,0.18962,-0.0336024,1,9.81579,-0.0588235,0,9.81596,0.5,0,12,9.36547,0.557383,0,1.31211,0.171108,0.000636419,1.32322,0,1175,1
0.998306,-0.058187,4.69074e-05,1,6.66788,-0.0551471,0,6.66811,0.5,0,11,1.64308,0.574495,0,1.32768,-0.0436459,-0.000238295,1.3284,0,1176,1
-0.981155,0.190055,-0.0348346,1,9.8159,-0.0582535,0,9.81607,0.5,0,12,9.42525,0.568142,0,1.31126,0.169763,0.000649128,1.3222,0,1177,1
-0.981073,0.190083,-0.0369363,1,9.81645,-0.0551471,0,9.8166,0.5,0,12,9.71256,0.687785,0,1.3061,0.162196,0.000675472,1.31613,0,1178,1
0.998334,-0.0576948,3.94844e-05,1,6.66808,-0.0514706,0,6.66828,0.5,0,11,1.52103,0.521232,0,1.32999,-0.040136,-0.000248798,1.33059,0,1179,1
-0.982463,0.182454,-0.0384392,1,9.81709,-0.0514706,0,9.81723,0.5,0,12,10.0817,0.780377,0,1.30016,0.153364,0.000650148,1.30917,0,1180,1
0.998335,-0.0576852,3.20492e-05,1,6.66829,-0.0477941,0,6.66846,0.5,0,11,1.39968,0.466634,0,1.3323,-0.036676,-0.000258625,1.3328,0,1181,1
-0.985088,0.171075,-0.0183265,1,9.81766,-0.0477941,0,9.81777,0.5,0,12,10.5918,0.684447,0,1.29581,0.143078,0.000615894,1.30369,0,1182,1
0.998747,-0.0500535,2.46196e-05,1,6.6685,-0.0441176,0,6.66864,0.5,0,11,1.27904,0.410703,0,1.33461,-0.0332658,-0.000267775,1.33502,0,1183,1
-0.987605,0.156942,-0.00252276,1,9.81822,-0.0441176,0,9.81831,0.5,0,12,11.0643,0.581801,0,1.29174,0.133006,0.000538281,1.29857,0,1184,1
0.999116,-0.0420429,5.08625e-05,1,6.66865,-0.0404412,0,6.66877,0.5,0,11,1.18276,0.360169,0,1.33638,-0.0300963,-0.000293472,1.33671,0,1185,1
-0.989924,0.14159,-0.00181628,1,9.81869,-0.0404412,0,9.81877,0.5,0,12,11.3413,0.606599,0,1.28858,0.122348,0.000574687,1.29438,0,1186,1
0.999133,-0.0416412,7.87149e-05,1,6.6688,-0.0367647,0,6.6689,0.5,0,11,1.08788,0.309549,0,1.33812,-0.0269681,-0.000319244,1.33839,0,1187,1
-0.992953,0.118498,-0.00168298,1,9.81916,-0.0367647,0,9.81923,0.5,0,12,11.5707,0.646958,0,1.2856,0.11193,0.000543919,1.29046,0,1188,1
0.999134,-0.0416079,0.000106514,1,6.66894,-0.0330882,0,6.66903,0.5,0,11,0.993205,0.258533,0,1.33987,-0.0238715,-0.000344244,1.34008,0,1189,1
-0.995031,0.0992033,-0.00843059,1,9.8195,-0.0330882,0,9.81955,0.5,0,12,11.805,0.548948,0,1.28249,0.102364,0.000503631,1.28657,0,1190,1
0.999436,-0.0335707,0.00013429,1,6.66909,-0.0294118,0,6.66916,0.5,0,11,0.89874,0.20712,0,1.34163,-0.0208063,-0.00036847,1.34179,0,1191,1
-0.995214,0.0972469,-0.00956356,1,9.81957,-0.0323513,0,9.81962,0.5,0,12,11.8558,0.527912,0,1.28186,0.10045,0.000483874,1.28579,0,1192,1
-0.995919,0.0891549,-0.0140042,1,9.81987,-0.0294118,0,9.81992,0.5,0,12,12.0757,0.448982,0,1.27921,0.0928115,0.000406363,1.28257,0,1193,1
0.99968,-0.0252916,0.000154309,1,6.66919,-0.0257353,0,6.66924,0.5,0,11,0.832109,0.170641,0,1.3428,-0.0180234,-0.000401687,1.34292,0,1194,1
-0.996728,0.0785147,-0.0192191,1,9.82017,-0.0257353,0,9.82021,0.5,0,12,12.1184,0.117764,0,1.27749,0.0824533,0.000526075,1.28015,0,1195,1
0.999687,-0.0250161,0.000174012,1,6.66928,-0.0220588,0,6.66931,0.5,0,11,0.766515,0.13466,0,1.34395,-0.0152653,-0.000434713,1.34404,0,1196,1
-0.997153,0.0717585,-0.0231636,1,9.82047,-0.0220588,0,9.82049,0.5,0,12,12.1676,-0.210165,0,1.27579,0.072103,0.000617525,1.27783,0,1197,1
0.999687,-0.0249974,0.000193677,1,6.66936,-0.0183824,0,6.66939,0.5,0,11,0.701064,0.0986887,0,1.34511,-0.0125237,-0.00046724,1.34517,0,1198,1
-0.997925,0.0623629,-0.0160388,1,9.8207,-0.0183824,0,9.82072,0.5,0,12,11.9019,-0.228811,0,1.27591,0.0623446,0.00211689,1.27743,0,1199,1
0.999858,-0.0168289,0.000213337,1,6.66945,-0.0147059,0,6.66947,0.5,0,11,0.635758,0.0627278,0,1.34627,-0.00979847,-0.000499265,1.3463,0,1200,1
-0.990273,-0.138725,-0.0106722,1,9.82093,-0.0147059,0,9.82094,0.5,0,12,11.6261,-0.237175,0,1.27617,0.0527311,0.00375295,1.27727,0,1201,1
0.999934,-0.00854505,0.0076464,1,6.66949,-0.0110294,0,6.66949,0.5,0,11,0.610516,0.0429742,0,1.3467,-0.00731935,-0.000459385,1.34672,0,1202,1
-0.80097,-0.459119,-0.384262,1,9.81874,-0.0110294,0,9.81875,0.5,0,11,9.42373,0.387004,0,1.27621,0.0317397,-0.0152735,1.2767,0,1203,1
-0.886348,-0.380912,-0.263235,1,9.81957,-0.0119755,0,9.81957,0.5,0,11.2573,9.93034,0.219144,0,1.27829,0.0368367,-0.00971048,1.27886,0,1204,1
0.99985,-0.00841254,0.0151164,1,6.66952,-0.00735294,0,6.66952,0.5,0,11,0.585936,0.0234951,0,1.34711,-0.00484881,-0.000418509,1.34712,0,1205,1
-0.83188,-0.19848,-0.518248,1,9.8174,-0.00735294,0,9.8174,0.5,0,11,9.68729,0.298615,0,1.27534,0.0198403,-0.0133494,1.27556,0,1206,1
0.999711,-0.00840889,0.0225038,1,6.66955,-0.00367647,0,6.66955,0.5,0,11,0.561382,0.00403337,0,1.34753,-0.00238311,-0.000377776,1.34753,0,1207,1
-0.832746,-0.163474,-0.528971,1,9.8158,-0.00367647,0,9.8158,0.5,0,11.0269,9.98256,0.168227,0,1.27467,0.00737699,-0.0105085,1.27473,0,1208,1
-0.831755,-0.170216,-0.528403,1,9.8159,-0.00450796,0,9.8159,0.5,0,11,9.93295,0.209253,0,1.27451,0.0101188,-0.0116936,1.27461,0,1209,1
0.999556,-6.44664e-05,0.0298085,1,6.66958,0,0,6.66958,0.5,0,11,0.536856,-0.0154109,0,1.34795,7.77359e-05,-0.000337187,1.34795,0,1210,1
-0.996605,-0.0822236,0.00417315,1,9.81543,0,0,9.81543,0.5,0,11.1293,10.1812,-0.0399136,0,1.27491,-0.00465737,-0.00605115,1.27494,0,1211,1
0.999156,0.00827526,0.0402364,1,6.66955,0.00367647,0,6.66955,0.5,0,11,0.557601,-0.0305103,0,1.34759,0.00252428,-0.000296104,1.34759,0,1212,1
-0.999996,-0.000877436,0.00261515,1,9.81542,0.00367647,0,9.81543,0.5,0,11.1297,10.2146,-0.0706722,0,1.27515,-0.0101258,-0.00451368,1.2752,0,1213,1
0.998677,0.00827369,0.0507571,1,6.66952,0.00735294,0,6.66952,0.5,0,11,0.578368,-0.0456332,0,1.34724,0.00497558,-0.000254876,1.34725,0,1214,1
-0.999986,-0.00526973,0.00108394,1,9.81542,0.00735294,0,9.81543,0.5,0,11.1302,10.248,-0.101405,0,1.27539,-0.0156037,-0.00297774,1.27549,0,1215,1
0.99808,0.00839987,0.0613655,1,6.66949,0.0110294,0,6.6695,0.5,0,11,0.599156,-0.0607797,0,1.34688,0.00743165,-0.000213505,1.3469,0,1216,1
-0.86566,0.500631,0.000504452,1,9.8154,0.0110294,0,9.81541,0.5,0,11.1357,10.2673,-0.110836,0,1.27631,-0.0212414,-0.0012684,1.27649,0,1217,1
0.997285,0.016633,0.0717391,1,6.66946,0.0147059,0,6.66947,0.5,0,11,0.620629,-0.0761836,0,1.34651,0.00989573,-0.000172468,1.34655,0,1218,1
-0.81356,0.581481,0.000470143,1,9.8159,0.0116861,0,9.81591,0.5,0,11.1786,10.3631,-0.0782315,0,1.27841,-0.0248981,-0.00120983,1.27865,0,1219,1
-0.854713,0.5191,0.00105998,1,9.81957,0.0133479,0,9.81958,0.5,0,11.6306,10.666,0.0296415,0,1.27884,-0.0417579,-0.000604677,1.27952,0,1220,1
-0.94789,0.318599,-0.000103744,1,9.82088,0.0147059,0,9.82089,0.5,0,12,11.164,0.117252,0,1.27377,-0.0545559,-0.000185762,1.27493,0,1221,1
0.997744,0.024773,0.0623889,1,6.66937,0.0183824,0,6.66939,0.5,0,11,0.684024,-0.10634,0,1.3453,0.0125754,-0.000161397,1.34536,0,1222,1
-0.998993,-0.0448626,-0.000165359,1,9.82072,0.0183824,0,9.82074,0.5,0,12,11.1668,0.0587362,0,1.2753,-0.0608411,-0.000448279,1.27675,0,1223,1
0.998301,0.0248053,0.0527199,1,6.66928,0.0220588,0,6.66931,0.5,0,11,0.747544,-0.136505,0,1.34409,0.0152712,-0.000150131,1.34418,0,1224,1
-0.995581,-0.0939039,0.000131482,1,9.82055,0.0220588,0,9.82057,0.5,0,12,11.1622,-0.00351795,0,1.27691,-0.0673413,-0.000712139,1.27869,0,1225,1
0.998772,0.0250882,0.0427216,1,6.66919,0.0257353,0,6.66924,0.5,0,11,0.811188,-0.16668,0,1.34288,0.0179831,-0.000138668,1.343,0,1226,1
-0.996732,0.0796142,0.0136895,1,9.82003,0.0257353,0,9.82006,0.5,0,12,11.069,-0.0438474,0,1.27839,-0.0775433,-0.00170986,1.28074,0,1227,1
0.998919,0.0332417,0.0324918,1,6.6691,0.0294118,0,6.66916,0.5,0,11,0.875687,-0.197592,0,1.34166,0.0207185,-0.000127641,1.34182,0,1228,1
-0.993793,0.0127929,-0.110508,1,9.82077,0.0294118,0,9.82081,0.5,0,12.6718,10.4176,-0.0773471,0,1.28382,-0.0923342,0.002696,1.28714,0,1229,1
0.998838,0.0411564,0.025076,1,6.66895,0.0330882,0,6.66903,0.5,0,11,0.963036,-0.2509,0,1.33984,0.0237005,-0.000136008,1.34005,0,1230,1
-0.953991,-0.269776,-0.130855,1,9.82037,0.0330882,0,9.82043,0.5,0,12.7808,10.4599,-0.0189035,0,1.28431,-0.0992451,0.00437254,1.28815,0,1231,1
0.999002,0.0411961,0.0172785,1,6.6688,0.0367647,0,6.6689,0.5,0,11,1.05055,-0.303844,0,1.33803,0.0267135,-0.000144259,1.33829,0,1232,1
-0.948331,-0.299764,0.103972,1,9.81862,0.0367647,0,9.81869,0.5,0,12,10.7077,-0.0399761,0,1.28297,-0.110448,-0.000613609,1.28771,0,1233,1
-0.951433,-0.30289,-0.0550731,1,9.81957,0.0348599,0,9.81963,0.5,0,12.5181,10.511,-0.00731151,0,1.28425,-0.104544,0.00278701,1.2885,0,1234,1
0.999092,0.0416117,0.00909282,1,6.66866,0.0404412,0,6.66878,0.5,0,11,1.13824,-0.356425,0,1.33622,0.0297575,-0.000152396,1.33655,0,1235,1
-0.992956,-0.0887688,0.0784749,1,9.81843,0.0404412,0,9.81851,0.5,0,12,10.6377,-0.240137,0,1.28512,-0.119155,0.000607459,1.29063,0,1236,1
0.998757,0.0498319,0.00093359,1,6.66851,0.0441176,0,6.66865,0.5,0,11,1.22745,-0.408794,0,1.3344,0.0328409,-0.000162682,1.3348,0,1237,1
-0.989898,-0.133296,0.0483112,1,9.81815,0.0441176,0,9.81824,0.5,0,13,11.9297,-1.01274,0,1.28799,-0.133088,-0.00116806,1.29485,0,1238,1
0.998336,0.057662,0.000936528,1,6.6683,0.0477941,0,6.66847,0.5,0,11,1.34439,-0.463497,0,1.33211,0.0361392,-0.000219046,1.3326,0,1239,1
-0.995998,-0.0891633,-0.00619714,1,9.81763,0.0477941,0,9.81775,0.5,0,13,10.3728,-0.657475,0,1.29201,-0.140625,0.000794548,1.29964,0,1240,1
