Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.703238,0.710954,-0.000900014,1,5.29334,-0.193584,0,5.29688,0.5,0,13,-9.32483,9.543,0,1.68383,0.151383,0.000549333,1.69062,0,987,1
-0.658152,0.752883,-0.00152979,1,5.29557,-0.191176,0,5.29902,0.5,0,13,-4.78831,8.74177,0,1.68098,0.155685,0.000769069,1.68817,0,988,1
0.98233,-0.187158,0.000225884,1,2.52154,-0.1875,0,2.5285,0.5,0,11,1.58048,6.56017,0,1.34232,-0.161302,-6.69821e-05,1.35198,0,989,1
-0.664827,0.746997,-0.0012294,1,5.29701,-0.189977,0,5.30041,0.5,0,13,1.6223,7.20607,0,1.67886,0.153882,-1.98721e-05,1.68589,0,990,1
-0.69482,0.719184,-0.000359751,1,5.30016,-0.1875,0,5.30347,0.5,0,13,2.20829,7.49419,0,1.6798,0.152305,-0.000231183,1.68669,0,991,1
0.98411,-0.177561,0.000265581,1,2.5222,-0.183824,0,2.52889,0.5,0,11,1.33451,6.70053,0,1.34233,-0.161065,6.61112e-05,1.35196,0,992,1
-0.694365,0.719623,-0.000253401,1,5.30067,-0.186998,0,5.30397,0.5,0,13,1.58456,7.70473,0,1.68097,0.152681,-0.000162876,1.68789,0,993,1
-0.67333,0.739342,0.000177686,1,5.30367,-0.183824,0,5.30685,0.5,0,13,-2.25511,8.94059,0,1.68661,0.162064,0.000813574,1.69438,0,994,1
0.984568,-0.175005,0.000304918,1,2.52286,-0.180147,0,2.52928,0.5,0,11,1.04673,6.85209,0,1.34223,-0.16079,0.000191961,1.35183,0,995,1
-0.666194,0.745779,0.000181234,1,5.30434,-0.183221,0,5.3075,0.5,0,13,-2.20123,9.29349,0,1.68671,0.164519,0.000948382,1.69471,0,996,1
-0.637482,0.770466,0.000189637,1,5.308,-0.180859,0,5.31108,0.5,0,13,1.03347,9.04624,0,1.68818,0.176769,0.00175349,1.69741,0,997,1
-0.658846,0.752261,0.00502086,1,5.30876,-0.180147,0,5.31181,0.5,0,12.7931,1.18993,8.57511,0,1.69027,0.17977,0.001539,1.6998,0,998,1
0.984563,-0.175029,0.000305234,1,2.52286,-0.180117,0,2.52929,0.5,0,11,1.04421,6.85338,0,1.34223,-0.160788,0.000192959,1.35183,0,999,1
0.98401,-0.178111,0.000349166,1,2.5235,-0.176471,0,2.52967,0.5,0,11,0.71363,7.00464,0,1.34207,-0.160455,0.000307915,1.35163,0,1000,1
-0.823249,0.565334,0.0515686,1,5.31111,-0.176471,0,5.31404,0.5,0,12.1505,0.0089539,7.82821,0,1.68989,0.18378,-0.000473064,1.69985,0,1001,1
0.985035,-0.172352,-8.66658e-05,1,2.52416,-0.172794,0,2.53007,0.5,0,11,0.46268,7.05822,0,1.34126,-0.159449,0.000507113,1.35071,0,1002,1
-0.750324,0.660776,-0.0197335,1,5.31167,-0.175401,0,5.31456,0.5,0,12,-0.81751,7.79824,0,1.6857,0.183929,-0.00102904,1.69571,0,1003,1
-0.668151,0.739521,0.0817474,1,5.31533,-0.173284,0,5.31815,0.5,0,12,-3.11224,7.62686,0,1.68579,0.192232,-0.00130891,1.69672,0,1004,1
-0.693704,0.717915,0.0580843,1,5.31566,-0.172794,0,5.31846,0.5,0,12.0887,-3.82699,7.80742,0,1.68427,0.193198,-0.00102926,1.69532,0,1005,1
0.986886,-0.161417,-0.000601237,1,2.52477,-0.169118,0,2.53043,0.5,0,11,0.206725,7.09752,0,1.34018,-0.15828,0.000740761,1.3495,0,1006,1
-0.776831,0.628873,-0.0324552,1,5.31795,-0.169118,0,5.32063,0.5,0,12.7136,-8.46578,8.94413,0,1.67879,0.203804,0.000882579,1.69111,0,1007,1
0.988529,-0.151025,-0.00108187,1,2.52535,-0.165441,0,2.53076,0.5,0,11,-0.0790672,7.14679,0,1.33897,-0.157099,0.00098859,1.34816,0,1008,1
-0.735363,0.674574,-0.0647372,1,5.31899,-0.167655,0,5.32164,0.5,0,13,-7.40817,8.66741,0,1.68049,0.210949,0.00194635,1.69368,0,1009,1
-0.662812,0.748781,-0.00271163,1,5.3221,-0.165441,0,5.32467,0.5,0,13,0.734131,7.55899,0,1.67428,0.217687,0.00104863,1.68837,0,1010,1
0.993848,-0.11074,-0.00153636,1,2.52589,-0.161765,0,2.53107,0.5,0,11,-0.391874,7.20507,0,1.33763,-0.155907,0.00124926,1.34669,0,1011,1
-0.691004,0.722851,-0.000277188,1,5.32266,-0.164926,0,5.32521,0.5,0,13,2.29307,7.25302,0,1.67373,0.219155,0.000995222,1.68802,0,1012,1
-0.85284,0.522173,-0.000231561,1,5.32509,-0.161765,0,5.32755,0.5,0,12.3356,6.56351,5.03941,0,1.67864,0.220358,0.000828301,1.69304,0,1013,1
0.982582,-0.0697653,0.172236,1,2.52618,-0.158088,0,2.53112,0.5,0,11,-0.809983,7.29999,0,1.33551,-0.154374,0.000677806,1.34441,0,1014,1
-0.82684,0.562437,0.000139131,1,5.32632,-0.158803,0,5.32869,0.5,0,12,7.32524,4.76827,0,1.67674,0.218226,0.000674192,1.69088,0,1015,1
-0.834222,0.551429,0.000188843,1,5.3268,-0.158088,0,5.32915,0.5,0,12,7.10295,4.82043,0,1.67623,0.218545,0.00070151,1.69041,0,1016,1
0.981124,-0.0617989,0.18324,1,2.52641,-0.154412,0,2.53113,0.5,0,11,-1.25663,7.40148,0,1.33319,-0.1528,-5.89838e-05,1.34192,0,1017,1
-0.619176,0.785252,0.00034171,1,5.32859,-0.154412,0,5.33083,0.5,0,12,5.75153,5.14871,0,1.67328,0.220668,0.000834784,1.68777,0,1018,1
0.97736,-0.0607424,0.202678,1,2.52653,-0.152574,0,2.53113,0.5,0,11,-1.48373,7.45221,0,1.33201,-0.152025,-0.000423697,1.34066,0,1019,1
0.972914,-0.0597175,0.223321,1,2.52664,-0.150735,0,2.53113,0.5,0,11,-1.71357,7.50298,0,1.33082,-0.151256,-0.000786461,1.33939,0,1020,1
-0.607467,0.794345,0.000417154,1,5.32999,-0.153743,0,5.33221,0.5,0,12.1818,3.20689,5.36645,0,1.67644,0.224382,0.000506408,1.69139,0,1021,1
-0.89858,0.438809,0.000545033,1,5.33273,-0.150735,0,5.33486,0.5,0,12.2513,1.02007,5.57853,0,1.67183,0.229425,-0.000166456,1.6875,0,1022,1
0.868256,-0.430963,0.245768,1,2.52687,-0.147059,0,2.53114,0.5,0,11,-2.18041,7.60446,0,1.32839,-0.14974,-0.00150497,1.33681,0,1023,1
-0.774515,0.632556,0.000558138,1,5.33362,-0.147059,0,5.33565,0.5,0,12.0094,1.96388,5.64926,0,1.65713,0.230288,-0.000761621,1.67305,0,1024,1
0.855102,-0.402896,-0.326306,1,2.52973,-0.143382,0,2.53379,0.5,0,12,-1.52749,8.74234,0,1.31878,-0.158928,0.00137484,1.32832,0,1025,1
-0.769848,0.638228,0.000561964,1,5.33365,-0.14702,0,5.33568,0.5,0,12.0104,2.03309,5.62289,0,1.65701,0.230325,-0.000776378,1.67294,0,1026,1
-0.706465,0.707747,0.00123976,1,5.33732,-0.145008,0,5.33929,0.5,0,12.5578,1.52075,5.11069,0,1.66597,0.234472,-0.000151441,1.68239,0,1027,1
-0.80664,0.591041,0.00146358,1,5.33902,-0.143382,0,5.34094,0.5,0,13,0.432523,5.27086,0,1.66247,0.235912,0.000614365,1.67912,0,1028,1
0.848357,-0.359256,-0.388878,1,2.53019,-0.14186,0,2.53417,0.5,0,12,-1.37872,8.77867,0,1.31716,-0.157679,0.00227055,1.32657,0,1029,1
0.833286,-0.300622,-0.463961,1,2.53093,-0.139706,0,2.53478,0.5,0,12,-1.1687,8.83118,0,1.31489,-0.155842,0.0035162,1.3241,0,1030,1
-0.820762,0.55936,0.116043,1,5.34072,-0.139706,0,5.34255,0.5,0,13,-2.9242,5.49721,0,1.65771,0.239959,-0.000377849,1.67499,0,1031,1
0.806572,-0.288534,-0.515936,1,2.53258,-0.136029,0,2.53623,0.5,0,12,-2.64525,9.38838,0,1.31201,-0.153204,0.00257239,1.32092,0,1032,1
-0.811965,0.572731,0.112658,1,5.34098,-0.139381,0,5.3428,0.5,0,13,-3.15593,5.51707,0,1.65708,0.240706,-0.000506913,1.67447,0,1033,1
-0.763157,0.64572,-0.0252492,1,5.34413,-0.136029,0,5.34586,0.5,0,13,-2.51242,5.06537,0,1.64714,0.248472,-0.00183839,1.66578,0,1034,1
0.832251,-0.235849,-0.501731,1,2.53386,-0.133782,0,2.53739,0.5,0,12,-3.92896,9.85052,0,1.31031,-0.150457,0.00166671,1.31892,0,1035,1
0.844484,-0.196512,-0.498226,1,2.53413,-0.132353,0,2.53758,0.5,0,11.9264,-4.80648,9.96946,0,1.30929,-0.14492,0.000834605,1.31729,0,1036,1
-0.78612,0.617349,-0.0299327,1,5.34465,-0.13482,0,5.34635,0.5,0,13,-2.20329,5.08368,0,1.6457,0.249733,-0.0016681,1.66454,0,1037,1
-0.884393,0.465659,-0.0317887,1,5.34628,-0.132353,0,5.34792,0.5,0,12.5535,0.0454552,4.9405,0,1.64457,0.249707,-8.5362e-05,1.66342,0,1038,1
0.989746,-0.13848,0.0350105,1,2.5345,-0.128676,0,2.53777,0.5,0,11.8236,-7.17716,10.1936,0,1.30453,-0.135988,-0.000164273,1.3116,0,1039,1
-0.883341,0.468592,0.01141,1,5.34727,-0.128676,0,5.34882,0.5,0,12.7158,5.05521,3.92724,0,1.62936,0.246405,0.000371174,1.64788,0,1040,1
0.999907,0.0086246,0.010584,1,2.53476,-0.125,0,2.53784,0.5,0,11.755,-9.27499,10.3947,0,1.29966,-0.129017,-0.000783271,1.30605,0,1041,1
-0.8609,0.508695,0.00893782,1,5.34831,-0.127314,0,5.34983,0.5,0,13,6.20576,2.88644,0,1.6302,0.246692,0.000257639,1.64876,0,1042,1
-0.820048,0.572292,-0.00189209,1,5.35032,-0.125,0,5.35178,0.5,0,13,6.33929,2.07801,0,1.62854,0.245701,8.71575e-05,1.64697,0,1043,1
0.990166,0.139868,0.00269725,1,2.53449,-0.121324,0,2.5374,0.5,0,11.8262,-9.61132,10.5418,0,1.29258,-0.128069,-0.000865087,1.29891,0,1044,1
-0.876084,0.482156,-0.00171678,1,5.35198,-0.122427,0,5.35338,0.5,0,13,5.91424,1.81566,0,1.62815,0.244652,0.000142556,1.64643,0,1045,1
-0.887906,0.460022,-0.00167168,1,5.35263,-0.121324,0,5.354,0.5,0,13,5.73909,1.69885,0,1.62854,0.243936,0.000204238,1.64671,0,1046,1
0.994921,0.100656,-0.000151036,1,2.53412,-0.117647,0,2.53685,0.5,0,11.9279,-9.58586,10.6809,0,1.28434,-0.12806,-0.000982906,1.29071,0,1047,1
-0.907409,0.419675,0.0219585,1,5.3538,-0.117647,0,5.35509,0.5,0,13,5.16395,1.90945,0,1.62777,0.242267,-0.000201118,1.6457,0,1048,1
0.991309,0.131554,-0.00033021,1,2.53392,-0.113971,0,2.53648,0.5,0,12,-9.56467,10.7345,0,1.27862,-0.12921,-0.00113868,1.28513,0,1049,1
-0.810947,0.566035,-0.14822,1,5.35564,-0.114062,0,5.35686,0.5,0,13,1.03756,3.83339,0,1.62532,0.244469,-0.00391158,1.6436,0,1050,1
-0.807582,0.569364,-0.153741,1,5.35571,-0.113971,0,5.35692,0.5,0,13,0.984892,3.87133,0,1.62515,0.244553,-0.00398298,1.64345,0,1051,1
0.991979,0.126399,-0.000314221,1,2.53386,-0.1135,0,2.5364,0.5,0,12,-9.54313,10.7354,0,1.27807,-0.129204,-0.00115669,1.28459,0,1052,1
0.999931,0.0117621,-0.00019113,1,2.53346,-0.110294,0,2.53586,0.5,0,12,-9.14558,10.5859,0,1.27459,-0.128759,-0.00125783,1.28107,0,1053,1
-0.76223,0.646474,0.0328098,1,5.35835,-0.110294,0,5.35949,0.5,0,13,2.60169,3.93404,0,1.61363,0.249853,-0.00397408,1.63286,0,1054,1
0.994531,-0.104441,-9.88877e-05,1,2.53378,-0.106618,0,2.53602,0.5,0,12,-9.71113,10.6593,0,1.26762,-0.125845,-0.00120644,1.27385,0,1055,1
-0.788188,0.610008,0.0815391,1,5.35931,-0.109183,0,5.36042,0.5,0,13,3.76552,3.78801,0,1.61019,0.25009,-0.00401846,1.6295,0,1056,1
-0.885552,0.448577,0.120728,1,5.36106,-0.106618,0,5.36212,0.5,0,12.5209,4.93049,3.72357,0,1.60584,0.246382,-0.00117284,1.62463,0,1057,1
0.993394,-0.114756,-8.35036e-05,1,2.53386,-0.105959,0,2.53607,0.5,0,12,-9.84381,10.6802,0,1.26628,-0.125276,-0.00119462,1.27247,0,1058,1
0.987831,-0.155533,-1.32891e-05,1,2.53421,-0.102941,0,2.5363,0.5,0,12,-10.2725,10.6531,0,1.26035,-0.122636,-0.00114206,1.26631,0,1059,1
-0.948215,0.309705,0.0705022,1,5.362,-0.102941,0,5.36299,0.5,0,12.2647,6.07489,3.61507,0,1.59493,0.245097,-0.000109846,1.61366,0,1060,1
0.982019,-0.186929,0.0263708,1,2.5349,-0.0992647,0,2.53685,0.5,0,12,-9.71074,10.4889,0,1.25318,-0.117453,-0.000527028,1.25867,0,1061,1
-0.878772,0.460663,0.124697,1,5.36297,-0.100073,0,5.3639,0.5,0,12,7.25741,3.01469,0,1.58596,0.242517,4.69816e-05,1.6044,0,1062,1
-0.858494,0.477238,0.187701,1,5.36338,-0.0992647,0,5.3643,0.5,0,12,7.43285,2.84273,0,1.58434,0.241392,-0.000174525,1.60262,0,1063,1
0.981954,-0.183101,0.0473377,1,2.53554,-0.0955882,0,2.53734,0.5,0,12,-9.0098,10.3029,0,1.24582,-0.11211,0.000141077,1.25085,0,1064,1
-0.914857,0.333395,0.22778,1,5.36507,-0.0955882,0,5.36592,0.5,0,12,8.20521,2.04948,0,1.57702,0.236219,-0.000849373,1.59461,0,1065,1
0.965614,-0.166889,-0.199343,1,2.53617,-0.0919118,0,2.53784,0.5,0,12,-7.94156,9.99643,0,1.23856,-0.106122,0.000935699,1.2431,0,1066,1
-0.977298,0.211512,-0.0122897,1,5.3658,-0.0919118,0,5.36658,0.5,0,12,8.65399,1.86001,0,1.57193,0.233582,-0.000364562,1.58919,0,1067,1
0.970065,-0.0835799,-0.228007,1,2.53673,-0.0882353,0,2.53826,0.5,0,12,-6.90914,9.68659,0,1.23121,-0.100127,0.00175287,1.23527,0,1068,1
-0.830784,0.556594,-0.000971663,1,5.36646,-0.0882353,0,5.36718,0.5,0,12,9.04694,1.66324,0,1.56826,0.231613,0.00031423,1.58527,0,1069,1
0.979081,-0.0188473,-0.202596,1,2.53682,-0.0845588,0,2.53823,0.5,0,12,-5.95272,9.48607,0,1.22414,-0.0966564,0.00138525,1.22795,0,1070,1
-0.833941,0.551854,-0.000918577,1,5.36664,-0.0880617,0,5.36736,0.5,0,12.0472,9.04036,1.61579,0,1.56854,0.231236,0.000344215,1.58549,0,1071,1
-0.950939,0.309376,-0.00132425,1,5.36886,-0.0845588,0,5.36953,0.5,0,13,9.50666,1.84013,0,1.56005,0.225398,0.000223952,1.57625,0,1072,1
0.979598,-0.019242,-0.200042,1,2.53687,-0.0808824,0,2.53815,0.5,0,12,-5.0095,9.29784,0,1.21709,-0.0934572,0.000899602,1.22068,0,1073,1
-0.94892,0.315512,-0.00156874,1,5.3696,-0.0808824,0,5.37021,0.5,0,13,8.4969,2.40346,0,1.55258,0.221614,0.000442412,1.56832,0,1074,1
0.999596,-0.0282808,0.00300039,1,2.53696,-0.0772059,0,2.53813,0.5,0,12,-4.10238,9.07051,0,1.2113,-0.0900669,0.000556059,1.21465,0,1075,1
-0.947905,0.318548,-0.00163817,1,5.3703,-0.0788492,0,5.37088,0.5,0,13,8.55987,2.37654,0,1.54509,0.217476,0.000317942,1.56032,0,1076,1
-0.949409,0.314039,-0.00155533,1,5.37092,-0.0772059,0,5.37147,0.5,0,13,8.74565,2.4746,0,1.53891,0.214805,0.000385212,1.55383,0,1077,1
0.998481,-0.0544782,0.00819759,1,2.53707,-0.0735294,0,2.53814,0.5,0,12,-3.19782,8.84154,0,1.2056,-0.0866943,0.000232888,1.20871,0,1078,1
-0.938235,0.345996,-0.00130215,1,5.37183,-0.0735294,0,5.37233,0.5,0,13,9.67217,1.76116,0,1.5287,0.214085,0.000166244,1.54362,0,1079,1
0.996905,-0.0781144,0.00886382,1,2.53735,-0.0698529,0,2.53831,0.5,0,12,-2.39413,8.51774,0,1.19996,-0.0820524,0.00033879,1.20276,0,1080,1
-0.892647,0.450756,0.000247659,1,5.37351,-0.0698529,0,5.37397,0.5,0,12,9.06967,0.461867,0,1.52678,0.198299,-0.000775458,1.53961,0,1081,1
0.997004,-0.0768183,0.00903078,1,2.53752,-0.0677645,0,2.53843,0.5,0,12,-1.92809,8.3298,0,1.19673,-0.0794056,0.000420169,1.19936,0,1082,1
0.997004,-0.0768076,0.00916978,1,2.53765,-0.0661765,0,2.53851,0.5,0,12,-1.56366,8.18324,0,1.1943,-0.0774449,0.000482859,1.19681,0,1083,1
-0.932492,0.36119,0.000316824,1,5.37396,-0.0678046,0,5.37439,0.5,0,12,9.07011,0.122433,0,1.52474,0.194385,-0.000805852,1.53708,0,1084,1
-0.968322,0.249705,0.000378576,1,5.37443,-0.0661765,0,5.37484,0.5,0,12,9.03244,-0.0822318,0,1.52348,0.191063,-0.000811917,1.53541,0,1085,1
0.997199,-0.0747139,0.00340064,1,2.53791,-0.0625,0,2.53868,0.5,0,12,-1.14409,7.87569,0,1.18953,-0.0729286,0.000615385,1.19177,0,1086,1
-0.972876,0.231327,0.000215319,1,5.37533,-0.0625,0,5.37569,0.5,0,12,9.05262,0.0770989,0,1.52085,0.180583,-0.000616283,1.53153,0,1087,1
0.99741,-0.0719238,-0.00039697,1,2.53817,-0.0588235,0,2.53885,0.5,0,12,-0.73559,7.57551,0,1.18481,-0.0685402,0.000739436,1.18679,0,1088,1
-0.977549,0.210706,2.94405e-05,1,5.37619,-0.0588235,0,5.37651,0.5,0,12,9.09707,0.311761,0,1.51838,0.170414,-0.000459738,1.52792,0,1089,1
0.99763,-0.0688019,-0.000545822,1,2.53841,-0.0551471,0,2.53901,0.5,0,12,-1.4401,7.48207,0,1.17999,-0.0640258,0.000710166,1.18172,0,1090,1
-0.977847,0.208906,0.0132058,1,5.37696,-0.0551471,0,5.37725,0.5,0,12,9.45704,0.603116,0,1.51295,0.160692,-4.33321e-05,1.52146,0,1091,1
0.999157,-0.0410516,-0.000543589,1,2.53865,-0.0514706,0,2.53917,0.5,0,12,-2.23239,7.40883,0,1.17513,-0.059607,0.000654747,1.17664,0,1092,1
-0.976204,0.215577,0.0234908,1,5.37763,-0.052217,0,5.37788,0.5,0,12,9.78184,0.824286,0,1.50883,0.153274,0.000258412,1.51659,0,1093,1
-0.976217,0.215363,0.0248879,1,5.37778,-0.0514706,0,5.37803,0.5,0,12,9.84963,0.895959,0,1.50763,0.151402,0.000319574,1.51521,0,1094,1
0.999887,-0.00990406,0.0113156,1,2.53869,-0.0477941,0,2.53914,0.5,0,12,-2.6128,7.20237,0,1.16959,-0.0559573,0.000219431,1.17093,0,1095,1
-0.979279,0.200423,0.0290227,1,5.37849,-0.0477941,0,5.3787,0.5,0,12,10.0385,0.850799,0,1.50299,0.142811,0.00119605,1.50976,0,1096,1
0.972359,-0.232431,0.0222256,1,2.53871,-0.0441176,0,2.5391,0.5,0,12,-2.97137,6.98835,0,1.16401,-0.0523656,-0.000238381,1.16519,0,1097,1
-0.963215,0.267591,0.0247552,1,5.37911,-0.0441176,0,5.37929,0.5,0,12,10.2135,0.746938,0,1.49875,0.134383,0.00210155,1.50476,0,1098,1
0.959893,-0.239206,-0.14624,1,2.54017,-0.0404412,0,2.54049,0.5,0,13,-7.7223,7.87942,0,1.14297,-0.0466273,0.00316535,1.14392,0,1099,1
-0.976782,0.211919,0.0314078,1,5.37982,-0.0404412,0,5.37997,0.5,0,13,10.0366,0.343659,0,1.49458,0.123329,-0.00513458,1.49967,0,1100,1
0.98229,0.103495,-0.156192,1,2.54042,-0.0367647,0,2.54068,0.5,0,13,0.741239,5.8292,0,1.13809,-0.0441378,0.00339479,1.13895,0,1101,1
-0.992866,0.11911,0.00553473,1,5.38049,-0.0367647,0,5.38061,0.5,0,13,10.62,1.24106,0,1.49342,0.114738,0.000231127,1.49782,0,1102,1
0.992082,0.124705,0.01487,1,2.53936,-0.0330882,0,2.53957,0.5,0,12,0.24309,5.21236,0,1.14476,-0.036864,0.000186361,1.14536,0,1103,1
-0.984483,0.0555748,-0.166447,1,5.38039,-0.0330882,0,5.3805,0.5,0,12,10.7712,0.668317,0,1.48661,0.101936,-0.000120233,1.4901,0,1104,1
0.997279,-0.0737086,0.000856753,1,2.53971,-0.0294118,0,2.53988,0.5,0,12,0.945831,4.74539,0,1.14029,-0.0326116,0.000548515,1.14075,0,1105,1
-0.975511,0.149807,-0.16105,1,5.38091,-0.0294118,0,5.38099,0.5,0,12,11.0338,0.526547,0,1.48148,0.0907511,-0.000828684,1.48425,0,1106,1
0.999334,-0.0364937,-2.34399e-05,1,2.53983,-0.0257353,0,2.53996,0.5,0,12,1.0811,4.25688,0,1.13656,-0.0286815,0.000650018,1.13692,0,1107,1
-0.988803,0.146942,-0.0259961,1,5.38129,-0.0263659,0,5.38136,0.5,0,12,11.2002,0.175565,0,1.48103,0.0822794,-0.000336097,1.48331,0,1108,1
-0.989394,0.145246,0.00189405,1,5.38139,-0.0257353,0,5.38146,0.5,0,12,11.2381,0.107499,0,1.48088,0.0805338,-0.000228239,1.48307,0,1109,1
0.999535,-0.0304887,-0.000391937,1,2.53995,-0.0220588,0,2.54005,0.5,0,12,1.20246,3.76887,0,1.13284,-0.0248723,0.000739657,1.13311,0,1110,1
-0.993661,0.112415,-0.000198029,1,5.38198,-0.0220588,0,5.38202,0.5,0,12,11.4569,-0.289316,0,1.4801,0.070358,0.000408466,1.48177,0,1111,1
0.999672,-0.0256106,-0.000506705,1,2.54004,-0.0183824,0,2.54011,0.5,0,12,1.37916,3.15707,0,1.13,-0.020987,0.000784049,1.1302,0,1112,1
-0.99752,0.0703738,-0.00068733,1,5.38225,-0.0183824,0,5.38228,0.5,0,12,11.6604,-0.316949,0,1.48099,0.0591268,0.000564999,1.48217,0,1113,1
0.999786,-0.020664,-0.000614755,1,2.54013,-0.0147059,0,2.54017,0.5,0,12,1.56213,2.54162,0,1.12717,-0.0171913,0.000823436,1.12731,0,1114,1
-0.998524,0.0543087,-0.00111423,1,5.3825,-0.0147059,0,5.38252,0.5,0,12,11.8338,-0.331619,0,1.48192,0.0479269,0.000706673,1.4827,0,1115,1
0.999875,-0.0157904,-0.000543515,1,2.54018,-0.0110294,0,2.54021,0.5,0,12,1.68749,1.9719,0,1.12577,-0.0133602,0.000751788,1.12585,0,1116,1
-0.998869,0.0400338,-0.0256697,1,5.38265,-0.0110294,0,5.38266,0.5,0,12,12.0101,-0.171837,0,1.48087,0.0365539,0.000714343,1.48132,0,1117,1
0.999942,-0.0107586,-0.000469611,1,2.54024,-0.00735294,0,2.54025,0.5,0,12,1.81505,1.40246,0,1.12438,-0.0095862,0.000676265,1.12442,0,1118,1
-0.998387,0.0261185,-0.0504111,1,5.3828,-0.00735294,0,5.3828,0.5,0,12,12.1837,-0.00536443,0,1.4798,0.025228,0.000715951,1.48001,0,1119,1
0.999983,-0.00578761,-0.000247683,1,2.54026,-0.00367647,0,2.54026,0.5,0,12,1.85809,0.827883,0,1.12302,-0.00579024,0.000645682,1.12303,0,1120,1
-0.996581,0.0129103,-0.0816018,1,5.38285,-0.00367647,0,5.38285,0.5,0,12,12.1117,0.0347056,0,1.47951,0.0130909,0.00054645,1.47956,0,1121,1
1,-0.000843098,-2.4882e-05,1,2.54028,0,0,2.54028,0.5,0,12,1.90023,0.253068,0,1.12166,-0.00201578,0.000615786,1.12166,0,1122,1
-0.992512,-0.0478357,-0.112395,1,5.38289,0,0,5.38289,0.5,0,12,12.0377,0.076001,0,1.47922,0.000962021,0.000375862,1.47922,0,1123,1
0.999992,0.00409932,8.82037e-05,1,2.54026,0.00367647,0,2.54026,0.5,0,12,1.88465,-0.496945,0,1.12164,0.00192114,0.000624857,1.12164,0,1124,1
-0.939618,0.326066,-0.103921,1,5.38249,0.00367647,0,5.3825,0.5,0,12,12.0804,0.143249,0,1.47788,-0.0106397,0.00122618,1.47792,0,1125,1
0.999959,0.00905642,0.000199406,1,2.54025,0.00735294,0,2.54026,0.5,0,12,1.86824,-1.24638,0,1.12163,0.00587606,0.00063283,1.12165,0,1126,1
-0.991703,0.0971013,0.0842392,1,5.38375,0.00735294,0,5.38375,0.5,0,12.3301,12.4565,0.500076,0,1.48346,-0.0248821,-0.00181042,1.48367,0,1127,1
0.999901,0.0140744,5.76646e-05,1,2.5402,0.0110294,0,2.54022,0.5,0,12,1.7046,-1.97957,0,1.1237,0.0100411,0.00057455,1.12375,0,1128,1
-0.977409,-0.182845,0.106018,1,5.38368,0.0110294,0,5.38369,0.5,0,12.3493,12.2913,0.268953,0,1.48322,-0.0358028,-0.00217862,1.48366,0,1129,1
0.999816,0.0191582,-8.65899e-05,1,2.54015,0.0147059,0,2.54019,0.5,0,12,1.54187,-2.70858,0,1.12579,0.014262,0.000518373,1.12588,0,1130,1
-0.855845,-0.515664,-0.0402404,1,5.38176,0.0147059,0,5.38178,0.5,0,12,12.2807,-0.23564,0,1.47482,-0.0499776,0.00163033,1.47567,0,1131,1
0.999704,0.0243192,-0.000361758,1,2.54007,0.0183824,0,2.54014,0.5,0,12,1.34146,-3.28107,0,1.12908,0.0185653,0.000634279,1.12924,0,1132,1
-0.999223,-0.0389108,-0.0062038,1,5.38162,0.0183824,0,5.38165,0.5,0,12,12.3221,-0.349743,0,1.47754,-0.0598422,-0.000271052,1.47875,0,1133,1
0.999565,0.0294828,-0.000637187,1,2.53999,0.0220588,0,2.54008,0.5,0,12,1.14368,-3.85029,0,1.13238,0.0229533,0.000752791,1.13261,0,1134,1
-0.944422,-0.101143,-0.312788,1,5.38145,0.0220588,0,5.3815,0.5,0,12,12.364,-0.472032,0,1.48023,-0.0697243,-0.00214292,1.48188,0,1135,1
0.999397,0.0346996,-0.000877143,1,2.53987,0.0257353,0,2.54,0.5,0,12,0.918962,-4.35861,0,1.13607,0.0273406,0.00101362,1.1364,0,1136,1
-0.935497,0.147956,-0.320866,1,5.38088,0.0257353,0,5.38094,0.5,0,12,12.1425,-0.654492,0,1.48131,-0.0807065,-0.00159923,1.4835,0,1137,1
-0.94401,-0.0418863,-0.327248,1,5.38129,0.0228929,0,5.38134,0.5,0,12,12.3123,-0.507719,0,1.48055,-0.0721917,-0.00202779,1.48231,0,1138,1
0.999233,0.0391489,-0.00110827,1,2.53975,0.0294118,0,2.53992,0.5,0,12,0.681851,-4.86881,0,1.13978,0.0318388,0.00125235,1.14022,0,1139,1
-0.974756,0.126069,-0.184276,1,5.38129,0.0267101,0,5.38136,0.5,0,12.2651,12.2476,-0.303105,0,1.4841,-0.0839658,-0.00135886,1.48647,0,1140,1
-0.990537,0.0390801,0.131566,1,5.38215,0.0294118,0,5.38224,0.5,0,12.7653,12.3766,0.305259,0,1.48905,-0.0925644,-0.000735018,1.49193,0,1141,1
0.999048,0.0436138,-0.00104634,1,2.5396,0.0330882,0,2.53982,0.5,0,12,-0.167038,-5.47452,0,1.1443,0.0363676,0.00104616,1.14487,0,1142,1
-0.95338,-0.277367,0.11889,1,5.38143,0.0330882,0,5.38153,0.5,0,12.9639,12.0506,-0.282646,0,1.48645,-0.103047,-0.00708641,1.49003,0,1143,1
