Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.77344,0.451898,0,2.81001,0.5,1166
2.79297,0.451905,0,2.82929,0.5,1167
2.79013,0.449219,0,2.82606,0.5,1168
2.8125,0.449792,0,2.84824,0.5,1169
2.79818,0.454432,0,2.83484,0.5,1170
2.79297,0.454319,0,2.82968,0.5,1171
2.83203,0.449776,0,2.86753,0.5,1172
2.81307,0.449791,0,2.8488,0.5,1173
2.85156,0.449776,0,2.88682,0.5,1174
2.83259,0.449776,0,2.86808,0.5,1175
2.87109,0.449776,0,2.90611,0.5,1176
2.85212,0.449776,0,2.88737,0.5,1177
2.89062,0.449776,0,2.92541,0.5,1178
2.87165,0.449776,0,2.90666,0.5,1179
2.91016,0.449776,0,2.94471,0.5,1180
2.89118,0.449776,0,2.92596,0.5,1181
2.92969,0.449776,0,2.96401,0.5,1182
2.91071,0.449776,0,2.94526,0.5,1183
2.94922,0.449776,0,2.98332,0.5,1184
2.93025,0.449776,0,2.96456,0.5,1185
2.96875,0.449776,0,3.00263,0.5,1186
2.94978,0.449776,0,2.98387,0.5,1187
2.98828,0.449776,0,3.02194,0.5,1188
2.96931,0.449776,0,3.00318,0.5,1189
3.00781,0.449776,0,3.04126,0.5,1190
2.98884,0.449776,0,3.02249,0.5,1191
3.02734,0.449776,0,3.06057,0.5,1192
3.00837,0.449776,0,3.04181,0.5,1193
3.04688,0.449776,0,3.07989,0.5,1194
3.0279,0.449776,0,3.06112,0.5,1195
3.06641,0.449776,0,3.09922,0.5,1196
3.04743,0.449776,0,3.08045,0.5,1197
3.08594,0.449776,0,3.11854,0.5,1198
3.06696,0.449776,0,3.09977,0.5,1199
3.10547,0.449776,0,3.13787,0.5,1200
3.0865,0.449776,0,3.11909,0.5,1201
3.125,0.449776,0,3.1572,0.5,1202
3.10603,0.449776,0,3.13842,0.5,1203
3.14453,0.449776,0,3.17654,0.5,1204
3.12556,0.449776,0,3.15775,0.5,1205
3.16406,0.449776,0,3.19587,0.5,1206
3.14509,0.449776,0,3.17709,0.5,1207
3.18359,0.449776,0,3.21521,0.5,1208
3.16462,0.449776,0,3.19642,0.5,1209
3.20312,0.449782,0,3.23455,0.5,1210
3.18416,0.449782,0,3.21577,0.5,1211
3.22266,0.449793,0,3.25389,0.5,1212
3.2037,0.449793,0,3.23512,0.5,1213
3.24219,0.449793,0,3.27324,0.5,1214
3.22323,0.449793,0,3.25446,0.5,1215
3.26172,0.449793,0,3.29259,0.5,1216
3.24276,0.449793,0,3.27381,0.5,1217
3.28125,0.449793,0,3.31194,0.5,1218
3.26229,0.449793,0,3.29315,0.5,1219
3.30078,0.449776,0,3.33128,0.5,1220
3.28181,0.449776,0,3.31249,0.5,1221
3.32031,0.449776,0,3.35064,0.5,1222
3.30134,0.449776,0,3.33184,0.5,1223
3.33984,0.449776,0,3.36999,0.5,1224
3.32087,0.449776,0,3.35119,0.5,1225
3.35938,0.449776,0,3.38935,0.5,1226
3.3404,0.449776,0,3.37055,0.5,1227
3.37891,0.449776,0,3.40871,0.5,1228
3.35993,0.449776,0,3.3899,0.5,1229
3.39844,0.449776,0,3.42807,0.5,1230
3.37946,0.449776,0,3.40926,0.5,1231
3.41797,0.449776,0,3.44744,0.5,1232
3.399,0.449776,0,3.42862,0.5,1233
3.4375,0.449776,0,3.4668,0.5,1234
3.41853,0.449776,0,3.44799,0.5,1235
3.45703,0.449776,0,3.48617,0.5,1236
3.43806,0.449776,0,3.46735,0.5,1237
3.47656,0.449776,0,3.50554,0.5,1238
3.45759,0.449776,0,3.48672,0.5,1239
3.49609,0.449776,0,3.52491,0.5,1240
3.47712,0.449776,0,3.50609,0.5,1241
3.51562,0.449776,0,3.54428,0.5,1242
3.49665,0.449776,0,3.52546,0.5,1243
3.53516,0.449776,0,3.56365,0.5,1244
3.51618,0.449776,0,3.54483,0.5,1245
3.55469,0.449776,0,3.58303,0.5,1246
3.53571,0.449776,0,3.56421,0.5,1247
3.57422,0.449776,0,3.60241,0.5,1248
3.55525,0.449776,0,3.58358,0.5,1249
3.59375,0.449776,0,3.62179,0.5,1250
3.57478,0.449776,0,3.60296,0.5,1251
3.61328,0.449776,0,3.64117,0.5,1252
3.59431,0.449776,0,3.62234,0.5,1253
3.63281,0.449776,0,3.66055,0.5,1254
3.61384,0.449776,0,3.64172,0.5,1255
3.65234,0.449776,0,3.67993,0.5,1256
3.63337,0.449776,0,3.6611,0.5,1257
3.67188,0.449776,0,3.69932,0.5,1258
3.6529,0.449776,0,3.68049,0.5,1259
3.69141,0.449776,0,3.71871,0.5,1260
3.67243,0.449776,0,3.69987,0.5,1261
3.71094,0.449776,0,3.7381,0.5,1262
3.69196,0.449776,0,3.71926,0.5,1263
3.73047,0.449776,0,3.75749,0.5,1264
3.7115,0.449776,0,3.73865,0.5,1265
3.75,0.449776,0,3.77688,0.5,1266
3.73103,0.449776,0,3.75804,0.5,1267
3.76953,0.449776,0,3.79627,0.5,1268
3.75056,0.449776,0,3.77743,0.5,1269
3.78906,0.449776,0,3.81566,0.5,1270
3.77009,0.449776,0,3.79682,0.5,1271
3.80859,0.449776,0,3.83506,0.5,1272
3.78962,0.449776,0,3.81622,0.5,1273
3.82812,0.449792,0,3.85446,0.5,1274
3.80915,0.449777,0,3.83561,0.5,1275
3.84766,0.454396,0,3.87439,0.5,1276
3.82869,0.449786,0,3.85502,0.5,1277
3.85049,0.449219,0,3.87661,0.5,1278
3.85034,0.451905,0,3.87677,0.5,1279
3.84766,0.451905,0,3.8741,0.5,1280
3.86719,0.451898,0,3.8935,0.5,1281
3.86436,0.449219,0,3.89038,0.5,1282
3.88672,0.449771,0,3.91266,0.5,1283
3.87235,0.45438,0,3.89892,0.5,1284
3.86719,0.454308,0,3.89378,0.5,1285
3.89648,0.449888,0,3.92237,0.5,1286
3.88701,0.449509,0,3.91291,0.5,1287
3.88672,0.449509,0,3.91263,0.5,1288
3.90625,0.451996,0,3.93231,0.5,1289
3.89714,0.449873,0,3.92302,0.5,1290
3.90794,0.449219,0,3.93368,0.5,1291
3.90775,0.450716,0,3.93365,0.5,1292
3.90625,0.450716,0,3.93217,0.5,1293
3.91602,0.450716,0,3.94187,0.5,1294
3.91432,0.449219,0,3.94001,0.5,1295
3.92578,0.449903,0,3.95148,0.5,1296
3.91884,0.452047,0,3.94483,0.5,1297
3.91602,0.451904,0,3.942,0.5,1298
3.93555,0.449927,0,3.96118,0.5,1299
3.92647,0.449904,0,3.95216,0.5,1300
3.94531,0.44994,0,3.97089,0.5,1301
3.93626,0.449928,0,3.96189,0.5,1302
3.95508,0.44994,0,3.98059,0.5,1303
3.94603,0.44994,0,3.9716,0.5,1304
3.96484,0.44994,0,3.99029,0.5,1305
3.9558,0.44994,0,3.98131,0.5,1306
3.97461,0.44994,0,4,0.5,1307
3.96556,0.44994,0,3.99101,0.5,1308
3.98438,0.44994,0,4.0097,0.5,1309
3.97533,0.44994,0,4.00071,0.5,1310
3.99414,0.44994,0,4.0194,0.5,1311
3.9851,0.44994,0,4.01042,0.5,1312
4.00391,0.44994,0,4.02911,0.5,1313
3.99486,0.44994,0,4.02012,0.5,1314
4.01367,0.44994,0,4.03881,0.5,1315
4.00463,0.44994,0,4.02982,0.5,1316
4.02344,0.44994,0,4.04852,0.5,1317
4.01439,0.44994,0,4.03953,0.5,1318
4.0332,0.44994,0,4.05822,0.5,1319
4.02416,0.44994,0,4.04923,0.5,1320
4.04297,0.44994,0,4.06793,0.5,1321
4.03392,0.44994,0,4.05894,0.5,1322
4.05273,0.44994,0,4.07763,0.5,1323
4.04369,0.44994,0,4.06865,0.5,1324
4.0625,0.44994,0,4.08734,0.5,1325
4.05346,0.44994,0,4.07835,0.5,1326
4.07227,0.44994,0,4.09705,0.5,1327
4.06322,0.44994,0,4.08806,0.5,1328
4.08203,0.44994,0,4.10675,0.5,1329
4.07299,0.44994,0,4.09776,0.5,1330
4.0918,0.44994,0,4.11646,0.5,1331
4.08275,0.44994,0,4.10747,0.5,1332
4.10156,0.44994,0,4.12617,0.5,1333
4.09252,0.44994,0,4.11718,0.5,1334
4.11133,0.44994,0,4.13588,0.5,1335
4.10228,0.44994,0,4.12688,0.5,1336
4.12109,0.44994,0,4.14558,0.5,1337
4.11205,0.44994,0,4.13659,0.5,1338
4.13086,0.44994,0,4.15529,0.5,1339
4.12181,0.44994,0,4.1463,0.5,1340
4.14062,0.44994,0,4.165,0.5,1341
4.13158,0.44994,0,4.15601,0.5,1342
4.15039,0.44994,0,4.17471,0.5,1343
4.14135,0.44994,0,4.16572,0.5,1344
4.16016,0.44994,0,4.18442,0.5,1345
4.15111,0.44994,0,4.17542,0.5,1346
4.16992,0.44994,0,4.19413,0.5,1347
4.16088,0.44994,0,4.18513,0.5,1348
4.17969,0.44994,0,4.20384,0.5,1349
4.17064,0.44994,0,4.19484,0.5,1350
4.18945,0.44994,0,4.21355,0.5,1351
4.18041,0.44994,0,4.20455,0.5,1352
4.19922,0.44994,0,4.22326,0.5,1353
4.19017,0.44994,0,4.21426,0.5,1354
4.20898,0.44994,0,4.23297,0.5,1355
4.19994,0.44994,0,4.22397,0.5,1356
4.21875,0.44994,0,4.24268,0.5,1357
4.20971,0.44994,0,4.23368,0.5,1358
4.22852,0.44994,0,4.25239,0.5,1359
4.21947,0.44994,0,4.24339,0.5,1360
4.23828,0.44994,0,4.2621,0.5,1361
4.22924,0.44994,0,4.2531,0.5,1362
4.24805,0.44994,0,4.27181,0.5,1363
4.239,0.44994,0,4.26281,0.5,1364
4.25781,0.44994,0,4.28152,0.5,1365
4.24877,0.44994,0,4.27253,0.5,1366
4.26758,0.44994,0,4.29123,0.5,1367
4.25853,0.44994,0,4.28224,0.5,1368
4.27734,0.44994,0,4.30094,0.5,1369
4.2683,0.44994,0,4.29195,0.5,1370
4.28711,0.44994,0,4.31066,0.5,1371
4.27806,0.44994,0,4.30166,0.5,1372
4.29688,0.44994,0,4.32037,0.5,1373
4.28783,0.44994,0,4.31137,0.5,1374
4.30664,0.44994,0,4.33008,0.5,1375
4.2976,0.44994,0,4.32109,0.5,1376
4.31641,0.452021,0,4.34001,0.5,1377
4.30734,0.449922,0,4.33078,0.5,1378
4.31814,0.449219,0,4.34145,0.5,1379
4.31793,0.450739,0,4.34139,0.5,1380
4.31641,0.450739,0,4.33988,0.5,1381
4.32617,0.451863,0,4.34971,0.5,1382
4.32329,0.449219,0,4.34656,0.5,1383
4.32905,0.449219,0,4.3523,0.5,1384
4.32881,0.451861,0,4.35233,0.5,1385
4.33594,0.45185,0,4.35942,0.5,1386
4.33306,0.449219,0,4.35628,0.5,1387
4.33874,0.449219,0,4.36193,0.5,1388
4.33855,0.451827,0,4.36201,0.5,1389
4.3457,0.45179,0,4.36912,0.5,1390
4.3429,0.449219,0,4.36608,0.5,1391
4.34831,0.449219,0,4.37145,0.5,1392
4.34822,0.451739,0,4.37163,0.5,1393
4.35547,0.450429,0,4.3787,0.5,1394
4.35417,0.449219,0,4.37728,0.5,1395
4.36523,0.448591,0,4.38822,0.5,1396
4.36464,0.448621,0,4.38763,0.5,1397
4.36358,0.449219,0,4.38665,0.5,1398
4.375,0.447734,0,4.39785,0.5,1399
4.37363,0.447853,0,4.3965,0.5,1400
4.35781,0.451565,0,4.38115,0.5,1401
4.35547,0.451564,0,4.37881,0.5,1402
4.6582,0.310281,0,4.66853,0.5,1403
4.65726,0.311559,0,4.66767,0.5,1404
4.65714,0.3125,0,4.66761,0.5,1405
4.66797,0.300998,0,4.67766,0.5,1406
4.66651,0.301273,0,4.67622,0.5,1407
4.66476,0.302734,0,4.67457,0.5,1408
4.66309,0.303846,0,4.67297,0.5,1409
4.66123,0.305757,0,4.67124,0.5,1410
4.65962,0.307617,0,4.66976,0.5,1411
4.65921,0.308628,0,4.66942,0.5,1412
4.66385,0.303497,0,4.67371,0.5,1413
4.67773,0.287259,0,4.68655,0.5,1414
4.67689,0.287243,0,4.6857,0.5,1415
4.6766,0.288086,0,4.68547,0.5,1416
4.6754,0.29063,0,4.68442,0.5,1417
4.67469,0.292969,0,4.68386,0.5,1418
4.68262,0.280871,0,4.69103,0.5,1419
4.68121,0.281797,0,4.68968,0.5,1420
4.6813,0.283203,0,4.68986,0.5,1421
4.6875,0.277856,0,4.69573,0.5,1422
4.68692,0.277742,0,4.69514,0.5,1423
4.68649,0.27832,0,4.69475,0.5,1424
4.68414,0.279846,0,4.69249,0.5,1425
4.68033,0.285799,0,4.68905,0.5,1426
4.66963,0.292969,0,4.67881,0.5,1427
4.66914,0.294136,0,4.67839,0.5,1428
4.66797,0.29558,0,4.67732,0.5,1429
4.38477,0.446661,0,4.40746,0.5,1430
4.38246,0.446914,0,4.40519,0.5,1431
4.39453,0.445375,0,4.41704,0.5,1432
4.39113,0.445822,0,4.41371,0.5,1433
4.4043,0.443873,0,4.42661,0.5,1434
4.39966,0.444586,0,4.42207,0.5,1435
4.41406,0.443702,0,4.43631,0.5,1436
4.40796,0.443119,0,4.43018,0.5,1437
4.41748,0.439453,0,4.43928,0.5,1438
4.41641,0.441805,0,4.43846,0.5,1439
4.41406,0.442014,0,4.43614,0.5,1440
4.42383,0.442129,0,4.44587,0.5,1441
4.41992,0.439453,0,4.44171,0.5,1442
4.42871,0.439243,0,4.45044,0.5,1443
4.42852,0.439258,0,4.45025,0.5,1444
4.42852,0.439453,0,4.45027,0.5,1445
4.43359,0.439273,0,4.4553,0.5,1446
4.43345,0.43931,0,4.45516,0.5,1447
4.42631,0.44194,0,4.44832,0.5,1448
4.43848,0.43923,0,4.46016,0.5,1449
4.43832,0.439301,0,4.46001,0.5,1450
4.44336,0.4361,0,4.46471,0.5,1451
4.44084,0.436929,0,4.46228,0.5,1452
4.44824,0.434426,0,4.46941,0.5,1453
4.44812,0.434449,0,4.46929,0.5,1454
4.44777,0.43457,0,4.46895,0.5,1455
4.44439,0.435603,0,4.46569,0.5,1456
4.45312,0.433311,0,4.47416,0.5,1457
4.45233,0.433779,0,4.47341,0.5,1458
4.47266,0.42672,0,4.49297,0.5,1459
4.46973,0.426761,0,4.49006,0.5,1460
4.4639,0.429688,0,4.48453,0.5,1461
4.47754,0.425617,0,4.49772,0.5,1462
4.47419,0.426337,0,4.49446,0.5,1463
4.47266,0.426905,0,4.49298,0.5,1464
4.48242,0.423925,0,4.50242,0.5,1465
4.48149,0.423874,0,4.50149,0.5,1466
4.47938,0.424805,0,4.49948,0.5,1467
4.47813,0.425393,0,4.49829,0.5,1468
4.48659,0.419922,0,4.5062,0.5,1469
4.4855,0.423,0,4.5054,0.5,1470
4.49219,0.420988,0,4.51187,0.5,1471
4.48947,0.419922,0,4.50907,0.5,1472
4.46289,0.430168,0,4.48357,0.5,1473
4.45646,0.433025,0,4.47745,0.5,1474
4.45312,0.432793,0,4.47411,0.5,1475
4.46333,0.430122,0,4.484,0.5,1476
4.50195,0.416615,0,4.52119,0.5,1477
4.49892,0.416885,0,4.51819,0.5,1478
4.49534,0.419922,0,4.51491,0.5,1479
4.49392,0.421653,0,4.51366,0.5,1480
4.49219,0.421652,0,4.51193,0.5,1481
4.50684,0.413958,0,4.52581,0.5,1482
4.50606,0.414261,0,4.52506,0.5,1483
4.50302,0.415039,0,4.52211,0.5,1484
4.50219,0.415275,0,4.5213,0.5,1485
4.50195,0.415498,0,4.52109,0.5,1486
4.51172,0.410659,0,4.53037,0.5,1487
4.5098,0.413118,0,4.52868,0.5,1488
4.52148,0.40994,0,4.54003,0.5,1489
4.52136,0.410031,0,4.53991,0.5,1490
4.52134,0.410156,0,4.5399,0.5,1491
4.52637,0.405355,0,4.54448,0.5,1492
4.52342,0.407205,0,4.54171,0.5,1493
4.53125,0.403707,0,4.5492,0.5,1494
4.5294,0.40342,0,4.54733,0.5,1495
4.52649,0.405273,0,4.5446,0.5,1496
4.52643,0.405335,0,4.54454,0.5,1497
4.51815,0.410156,0,4.53673,0.5,1498
4.51214,0.410574,0,4.53078,0.5,1499
4.51172,0.410565,0,4.53036,0.5,1500
4.56055,0.387792,0,4.577,0.5,1501
4.55896,0.389036,0,4.57553,0.5,1502
4.55856,0.390625,0,4.57527,0.5,1503
4.56543,0.383069,0,4.58147,0.5,1504
4.56421,0.384527,0,4.58038,0.5,1505
4.56274,0.385742,0,4.57901,0.5,1506
4.56164,0.386834,0,4.57801,0.5,1507
4.57031,0.380863,0,4.58615,0.5,1508
4.5669,0.382327,0,4.58287,0.5,1509
4.58984,0.370439,0,4.60477,0.5,1510
4.5892,0.370446,0,4.60412,0.5,1511
4.58917,0.371094,0,4.60415,0.5,1512
4.5752,0.379657,0,4.59092,0.5,1513
4.57444,0.380102,0,4.5902,0.5,1514
4.57033,0.380859,0,4.58617,0.5,1515
4.58008,0.374967,0,4.5954,0.5,1516
4.57909,0.374989,0,4.59442,0.5,1517
4.57827,0.375977,0,4.59368,0.5,1518
4.57677,0.377549,0,4.59231,0.5,1519
4.57032,0.380859,0,4.58616,0.5,1520
4.57032,0.380864,0,4.58616,0.5,1521
4.57031,0.380864,0,4.58615,0.5,1522
4.5831,0.371094,0,4.5981,0.5,1523
4.58273,0.373742,0,4.59794,0.5,1524
4.59961,0.361322,0,4.61378,0.5,1525
4.5996,0.361322,0,4.61377,0.5,1526
4.5996,0.361328,0,4.61377,0.5,1527
4.59473,0.363441,0,4.60908,0.5,1528
4.59349,0.364976,0,4.60797,0.5,1529
4.59035,0.366211,0,4.60493,0.5,1530
4.59004,0.366406,0,4.60464,0.5,1531
4.58984,0.367928,0,4.60457,0.5,1532
4.5996,0.361328,0,4.61377,0.5,1533
4.59602,0.362622,0,4.6103,0.5,1534
4.60449,0.358007,0,4.61839,0.5,1535
4.60247,0.359311,0,4.61648,0.5,1536
4.59961,0.361323,0,4.61378,0.5,1537
4.60938,0.352145,0,4.62281,0.5,1538
4.60841,0.355477,0,4.6221,0.5,1539
4.60691,0.356445,0,4.62068,0.5,1540
4.6053,0.357257,0,4.61914,0.5,1541
4.54102,0.398467,0,4.55846,0.5,1542
4.5397,0.399073,0,4.55721,0.5,1543
4.53651,0.400391,0,4.55415,0.5,1544
4.53613,0.400543,0,4.55378,0.5,1545
4.53388,0.403019,0,4.55176,0.5,1546
4.53626,0.400522,0,4.55391,0.5,1547
4.5459,0.395266,0,4.56305,0.5,1548
4.54573,0.395338,0,4.56289,0.5,1549
4.54557,0.395508,0,4.56275,0.5,1550
4.54296,0.39745,0,4.56031,0.5,1551
4.55078,0.391162,0,4.56756,0.5,1552
4.54928,0.394002,0,4.5663,0.5,1553
4.55169,0.390625,0,4.56842,0.5,1554
4.55115,0.39099,0,4.56791,0.5,1555
4.55078,0.390983,0,4.56755,0.5,1556
4.61914,0.345852,0,4.63207,0.5,1557
4.6183,0.345836,0,4.63123,0.5,1558
4.61784,0.34668,0,4.63083,0.5,1559
4.61632,0.348743,0,4.62947,0.5,1560
4.61503,0.351562,0,4.6284,0.5,1561
4.62402,0.341487,0,4.63662,0.5,1562
4.62378,0.341558,0,4.63638,0.5,1563
4.62379,0.341797,0,4.6364,0.5,1564
4.62891,0.339441,0,4.64134,0.5,1565
4.62701,0.339898,0,4.63947,0.5,1566
4.62184,0.344495,0,4.63466,0.5,1567
4.63867,0.329565,0,4.65036,0.5,1568
4.63755,0.330906,0,4.64934,0.5,1569
4.63738,0.332031,0,4.64925,0.5,1570
4.64844,0.321367,0,4.65953,0.5,1571
4.64763,0.321463,0,4.65874,0.5,1572
4.64661,0.322266,0,4.65777,0.5,1573
4.64355,0.323901,0,4.65484,0.5,1574
4.64177,0.325362,0,4.65316,0.5,1575
4.64015,0.327148,0,4.65167,0.5,1576
4.63968,0.328156,0,4.65127,0.5,1577
4.6447,0.323411,0,4.65595,0.5,1578
4.63266,0.332031,0,4.64454,0.5,1579
4.63035,0.333472,0,4.64234,0.5,1580
4.62891,0.334455,0,4.64097,0.5,1581
4.6097,0.351562,0,4.62309,0.5,1582
4.60963,0.351815,0,4.62303,0.5,1583
4.60938,0.351825,0,4.62278,0.5,1584
4.65339,0.3125,0,4.66387,0.5,1585
4.65033,0.314395,0,4.66095,0.5,1586
4.64844,0.317889,0,4.65929,0.5,1587
4.76562,0.121434,0,4.76717,0.5,1588
4.76323,0.124555,0,4.76485,0.5,1589
4.76269,0.126953,0,4.76438,0.5,1590
4.76099,0.132082,0,4.76282,0.5,1591
4.76099,0.136719,0,4.76296,0.5,1592
4.75586,0.150525,0,4.75824,0.5,1593
4.75497,0.150481,0,4.75735,0.5,1594
4.75483,0.151367,0,4.75723,0.5,1595
4.75424,0.154626,0,4.75675,0.5,1596
4.75397,0.15625,0,4.75654,0.5,1597
4.75908,0.136719,0,4.76104,0.5,1598
4.75865,0.139505,0,4.76069,0.5,1599
4.75586,0.141244,0,4.75796,0.5,1600
4.75586,0.141858,0,4.75797,0.5,1601
4.75853,0.146484,0,4.76078,0.5,1602
4.75832,0.148944,0,4.76065,0.5,1603
4.78091,0.00551968,0,4.78091,0.5,1604
4.78086,0.00976562,0,4.78087,0.5,1605
4.77997,0.0143495,0,4.78,0.5,1606
4.78052,0.0195312,0,4.78056,0.5,1607
4.78027,0.0266306,0,4.78035,0.5,1608
4.78012,0.0291458,0,4.78021,0.5,1609
4.78012,0.0292969,0,4.78021,0.5,1610
4.78064,0.0195312,0,4.78068,0.5,1611
4.78053,0.0197846,0,4.78057,0.5,1612
4.78041,0.0244141,0,4.78047,0.5,1613
4.7804,0.0245404,0,4.78046,0.5,1614
4.77981,0.0337171,0,4.77993,0.5,1615
4.7797,0.0341797,0,4.77982,0.5,1616
4.77952,0.0383072,0,4.77967,0.5,1617
4.77928,0.0390625,0,4.77944,0.5,1618
4.77893,0.0390625,0,4.77909,0.5,1619
4.77977,0.0434411,0,4.77997,0.5,1620
4.77832,0.0488281,0,4.77857,0.5,1621
4.77797,0.0514033,0,4.77824,0.5,1622
4.77903,0.0585938,0,4.77939,0.5,1623
4.77539,0.0729384,0,4.77595,0.5,1624
4.77508,0.0729349,0,4.77564,0.5,1625
4.77506,0.0732422,0,4.77562,0.5,1626
4.77471,0.0774443,0,4.77534,0.5,1627
4.77466,0.078125,0,4.7753,0.5,1628
4.77743,0.0585938,0,4.77779,0.5,1629
4.77732,0.0605191,0,4.7777,0.5,1630
4.77539,0.0609647,0,4.77578,0.5,1631
4.77539,0.0651604,0,4.77584,0.5,1632
4.77796,0.0683594,0,4.77845,0.5,1633
4.77785,0.0708183,0,4.77837,0.5,1634
4.77395,0.078125,0,4.77458,0.5,1635
4.77191,0.084406,0,4.77265,0.5,1636
4.77191,0.0878906,0,4.77272,0.5,1637
4.77051,0.0967717,0,4.77149,0.5,1638
4.77032,0.0974682,0,4.77132,0.5,1639
4.77032,0.0976562,0,4.77132,0.5,1640
4.77235,0.0878906,0,4.77316,0.5,1641
4.77203,0.0894101,0,4.77286,0.5,1642
4.77159,0.0927734,0,4.77249,0.5,1643
4.77131,0.0935721,0,4.77222,0.5,1644
4.76947,0.101498,0,4.77055,0.5,1645
4.76869,0.102539,0,4.76979,0.5,1646
4.76794,0.10485,0,4.76909,0.5,1647
4.76886,0.107422,0,4.77007,0.5,1648
4.7684,0.110199,0,4.76968,0.5,1649
4.76562,0.110642,0,4.76691,0.5,1650
4.76562,0.115677,0,4.76703,0.5,1651
4.76664,0.117188,0,4.76808,0.5,1652
4.76746,0.117188,0,4.7689,0.5,1653
4.76746,0.119022,0,4.76894,0.5,1654
4.72656,0.212426,0,4.73133,0.5,1655
4.72517,0.213449,0,4.72999,0.5,1656
4.72517,0.214844,0,4.73005,0.5,1657
4.7168,0.233054,0,4.72255,0.5,1658
4.71633,0.233904,0,4.72212,0.5,1659
4.71613,0.234375,0,4.72195,0.5,1660
4.72168,0.223401,0,4.72696,0.5,1661
4.72107,0.224001,0,4.72638,0.5,1662
4.72108,0.224609,0,4.72642,0.5,1663
4.72563,0.214844,0,4.73051,0.5,1664
4.72579,0.218957,0,4.73086,0.5,1665
4.72541,0.219727,0,4.73051,0.5,1666
4.72333,0.221374,0,4.72851,0.5,1667
4.7197,0.227514,0,4.72518,0.5,1668
4.7182,0.229492,0,4.72378,0.5,1669
4.71791,0.230604,0,4.72354,0.5,1670
4.74609,0.172092,0,4.74921,0.5,1671
4.74412,0.17381,0,4.74731,0.5,1672
4.74412,0.175781,0,4.74738,0.5,1673
4.74469,0.175781,0,4.74795,0.5,1674
4.74495,0.179524,0,4.74835,0.5,1675
4.74453,0.180664,0,4.74797,0.5,1676
4.74312,0.182575,0,4.74663,0.5,1677
4.74232,0.185547,0,4.74594,0.5,1678
4.74064,0.185547,0,4.74427,0.5,1679
4.73986,0.189074,0,4.74362,0.5,1680
4.73637,0.195312,0,4.74039,0.5,1681
4.75098,0.162393,0,4.75375,0.5,1682
4.75027,0.165314,0,4.75315,0.5,1683
4.74972,0.166016,0,4.75262,0.5,1684
4.75317,0.158441,0,4.75581,0.5,1685
4.75128,0.161133,0,4.75401,0.5,1686
4.75121,0.161366,0,4.75395,0.5,1687
4.74897,0.166016,0,4.75187,0.5,1688
4.7491,0.169017,0,4.7521,0.5,1689
4.73633,0.195379,0,4.74036,0.5,1690
4.73282,0.201572,0,4.73711,0.5,1691
4.73151,0.205078,0,4.73595,0.5,1692
4.73014,0.208658,0,4.73474,0.5,1693
4.73636,0.195345,0,4.74039,0.5,1694
4.70703,0.252362,0,4.71379,0.5,1695
4.7056,0.252475,0,4.71237,0.5,1696
4.70549,0.253906,0,4.71233,0.5,1697
4.69727,0.26276,0,4.70461,0.5,1698
4.69685,0.263257,0,4.70422,0.5,1699
4.69665,0.263672,0,4.70405,0.5,1700
4.69238,0.268178,0,4.70004,0.5,1701
4.69214,0.268312,0,4.69981,0.5,1702
4.69197,0.268555,0,4.69965,0.5,1703
4.6903,0.271359,0,4.69815,0.5,1704
4.69093,0.273438,0,4.69889,0.5,1705
4.69473,0.266015,0,4.70226,0.5,1706
4.70101,0.253906,0,4.70786,0.5,1707
4.70017,0.256813,0,4.70718,0.5,1708
4.69925,0.258789,0,4.70637,0.5,1709
4.69876,0.260281,0,4.70596,0.5,1710
4.71191,0.239689,0,4.71801,0.5,1711
4.7098,0.242029,0,4.71602,0.5,1712
4.70996,0.244141,0,4.71628,0.5,1713
4.71438,0.236839,0,4.72032,0.5,1714
4.7123,0.239258,0,4.71837,0.5,1715
4.71217,0.239511,0,4.71825,0.5,1716
4.70935,0.246457,0,4.71579,0.5,1717
4.70703,0.246547,0,4.71348,0.5,1718
4.69238,0.273438,0,4.70034,0.5,1719
4.69239,0.278327,0,4.70064,0.5,1720
4.6875,0.278609,0,4.69577,0.5,1721
