Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.878431,0.466776,-0.102367,1,5.07934,-0.0772059,0,5.07993,0.5,0,12,3.53615,1.91684,0,1.73401,0.139554,0.0014038,1.73962,0,999,1
0.991061,-0.133386,-0.0023815,1,2.27022,-0.0735294,0,2.27141,0.5,0,11,1.50518,0.763162,0,1.68031,-0.0128177,0.000228817,1.68036,0,1000,1
-0.982551,0.152685,-0.106215,1,5.08006,-0.0735888,0,5.08059,0.5,0,12,3.83397,1.5132,0,1.73129,0.137551,0.00105195,1.73674,0,1001,1
-0.983613,0.146159,-0.105562,1,5.08007,-0.0735294,0,5.0806,0.5,0,12,3.83888,1.50697,0,1.73124,0.137516,0.00104644,1.73669,0,1002,1
0.996844,-0.079388,-9.96409e-06,1,2.27053,-0.0698529,0,2.2716,0.5,0,11,1.41068,0.661249,0,1.68353,-0.0116381,0.000152271,1.68357,0,1003,1
-0.998812,0.0487252,0.000364946,1,5.0803,-0.0698529,0,5.08078,0.5,0,12,4.02574,1.63561,0,1.72766,0.134577,0.000467574,1.7329,0,1004,1
0.997136,-0.0756232,0.000137905,1,2.27081,-0.0661765,0,2.27177,0.5,0,11,1.31943,0.555028,0,1.68677,-0.010522,8.80525e-05,1.6868,0,1005,1
-0.811527,0.584315,-0.000586991,1,5.08045,-0.0661765,0,5.08088,0.5,0,12,4.20633,1.80778,0,1.72404,0.131674,-0.000135612,1.72906,0,1006,1
0.997103,-0.0760648,0.000326865,1,2.27109,-0.0625,0,2.27195,0.5,0,11,1.22837,0.448212,0,1.68999,-0.00946906,2.60058e-05,1.69002,0,1007,1
-0.950586,0.31041,0.00572178,1,5.0828,-0.0625,0,5.08318,0.5,0,12.2527,4.22423,2.22668,0,1.72218,0.129836,0.000846445,1.72706,0,1008,1
0.997443,-0.0714593,0.000557056,1,2.27137,-0.0588235,0,2.27213,0.5,0,11,1.13752,0.340796,0,1.69321,-0.00848002,-3.38411e-05,1.69323,0,1009,1
-0.966587,0.256186,0.00884665,1,5.08328,-0.0588235,0,5.08362,0.5,0,12.1199,4.44751,3.0391,0,1.71168,0.126743,0.00128671,1.71637,0,1010,1
0.997712,-0.067579,0.00172693,1,2.27162,-0.0551471,0,2.27229,0.5,0,11,1.03348,0.259824,0,1.69642,-0.00783604,-6.40918e-05,1.69644,0,1011,1
-0.919654,0.392573,-0.0111098,1,5.08372,-0.0572155,0,5.08404,0.5,0,12,4.58563,2.68658,0,1.70631,0.124489,0.000757915,1.71085,0,1012,1
-0.877212,0.472447,-0.0854007,1,5.08484,-0.0551471,0,5.08514,0.5,0,12,4.67133,2.2876,0,1.70456,0.121082,0.000239206,1.70886,0,1013,1
0.997631,-0.0687195,0.00317625,1,2.27187,-0.0514706,0,2.27246,0.5,0,11,0.928374,0.180612,0,1.69963,-0.00726228,-9.1151e-05,1.69964,0,1014,1
-0.945503,0.292955,-0.142129,1,5.08628,-0.0514706,0,5.08654,0.5,0,12,4.87246,1.56384,0,1.70075,0.115026,-0.000567392,1.70463,0,1015,1
0.997523,-0.0701793,0.0048619,1,2.27213,-0.0477941,0,2.27264,0.5,0,11,0.823062,0.101375,0,1.70284,-0.00674157,-0.00011682,1.70286,0,1016,1
-0.986844,0.161608,-0.00470668,1,5.08687,-0.0477941,0,5.08709,0.5,0,13,5.56038,0.442986,0,1.69096,0.112323,0.00137233,1.69468,0,1017,1
0.997696,-0.0676255,0.00541916,1,2.27221,-0.0466859,0,2.27269,0.5,0,11,0.791276,0.0774854,0,1.70381,-0.00659533,-0.000124277,1.70383,0,1018,1
0.998089,-0.0613719,0.00718779,1,2.27239,-0.0441176,0,2.27282,0.5,0,11,0.717297,0.0207533,0,1.70614,-0.00629116,-0.000141351,1.70615,0,1019,1
-0.9861,0.165403,0.0157528,1,5.08736,-0.0441176,0,5.08755,0.5,0,13,5.60139,-0.712267,0,1.68943,0.108557,0.00144856,1.69292,0,1020,1
0.998649,-0.0512133,0.00879098,1,2.27258,-0.0404412,0,2.27294,0.5,0,11,0.623916,-0.00661574,0,1.70883,-0.00577337,-0.000246501,1.70884,0,1021,1
-0.985634,0.168075,0.0166027,1,5.08739,-0.0438742,0,5.08758,0.5,0,12.9338,5.61835,-0.60194,0,1.6896,0.107624,0.00126201,1.69303,0,1022,1
-0.98018,0.198035,0.00533606,1,5.08814,-0.0404412,0,5.0883,0.5,0,12,5.56163,0.853187,0,1.69433,0.0942829,-0.00125077,1.69695,0,1023,1
0.998636,-0.0511431,0.0105003,1,2.27276,-0.0367647,0,2.27306,0.5,0,11,0.530787,-0.0309341,0,1.71149,-0.00527735,-0.000355937,1.7115,0,1024,1
-0.974168,0.225823,0.000527054,1,5.08884,-0.0367647,0,5.08898,0.5,0,12,5.85724,1.02584,0,1.69235,0.0875842,-0.000382517,1.69462,0,1025,1
0.998592,-0.0515724,0.0123817,1,2.27295,-0.0330882,0,2.27319,0.5,0,11,0.437284,-0.0548142,0,1.71414,-0.00480926,-0.000465676,1.71415,0,1026,1
-0.961571,0.264721,-0.0728314,1,5.08982,-0.0330882,0,5.08992,0.5,0,12,6.47956,0.983535,0,1.69055,0.0818988,0.000631453,1.69254,0,1027,1
0.999016,-0.0419427,0.0144449,1,2.27313,-0.0294118,0,2.27332,0.5,0,11,0.343403,-0.0782508,0,1.71679,-0.00436942,-0.000575722,1.7168,0,1028,1
-0.955027,-0.253008,-0.154632,1,5.09088,-0.0294118,0,5.09097,0.5,0,12,7.10988,0.927162,0,1.68994,0.0768609,0.00168283,1.69169,0,1029,1
0.999372,-0.0317081,0.0158183,1,2.27325,-0.0257353,0,2.27339,0.5,0,11,0.288803,-0.0746607,0,1.7184,-0.00391818,-0.000620299,1.71841,0,1030,1
-0.940964,-0.0807533,0.328732,1,5.08945,-0.0257353,0,5.08952,0.5,0,12.5633,7.26991,0.927571,0,1.67781,0.0649542,-0.000473015,1.67907,0,1031,1
0.999354,-0.0315301,0.0172248,1,2.27336,-0.0220588,0,2.27347,0.5,0,11,0.235539,-0.0702335,0,1.71998,-0.00347936,-0.000663288,1.71999,0,1032,1
-0.959545,-0.0630657,0.274402,1,5.0896,-0.0220588,0,5.08965,0.5,0,12.6029,7.50536,0.810542,0,1.67535,0.0563719,0.000594321,1.6763,0,1033,1
0.999323,-0.0316768,0.0186963,1,2.27347,-0.0183824,0,2.27355,0.5,0,11,0.182337,-0.0658344,0,1.72156,-0.00305408,-0.00070682,1.72156,0,1034,1
-0.96837,-0.0875367,0.233658,1,5.0892,-0.0183824,0,5.08923,0.5,0,12.493,7.76814,1.10816,0,1.67248,0.0459909,0.00392053,1.67311,0,1035,1
0.999576,-0.0209209,0.0202392,1,2.27359,-0.0147059,0,2.27363,0.5,0,11,0.1292,-0.0614636,0,1.72313,-0.00264247,-0.000750898,1.72314,0,1036,1
-0.950044,0.206581,0.233969,1,5.08917,-0.0147059,0,5.08919,0.5,0,12.485,8.03581,1.36182,0,1.67024,0.039843,0.00380943,1.67072,0,1037,1
0.999836,-0.00985443,0.0152048,1,2.27362,-0.0110294,0,2.27365,0.5,0,11,0.114749,-0.0588381,0,1.72366,-0.00228995,-0.00063461,1.72367,0,1038,1
-0.825089,0.548353,0.136151,1,5.09105,-0.0116053,0,5.09107,0.5,0,12.1566,8.24958,0.820684,0,1.67256,0.0291395,0.00108014,1.67282,0,1039,1
-0.84456,0.533334,0.0476671,1,5.09181,-0.0110294,0,5.09182,0.5,0,12,8.15069,0.638721,0,1.67373,0.0262081,-0.000222799,1.67393,0,1040,1
0.999904,-0.00969492,0.00993372,1,2.27366,-0.00735294,0,2.27367,0.5,0,11,0.100919,-0.0562279,0,1.72418,-0.00194243,-0.000515274,1.72418,0,1041,1
-0.9883,0.0874058,0.124991,1,5.09159,-0.00735294,0,5.0916,0.5,0,12,8.26241,0.473923,0,1.6703,0.0171801,0.000801817,1.67039,0,1042,1
0.999943,-0.00970854,0.00453318,1,2.27369,-0.00367647,0,2.2737,0.5,0,11,0.0870947,-0.0536053,0,1.72469,-0.00159915,-0.000395436,1.72469,0,1043,1
-0.946103,-0.315185,0.0744871,1,5.09231,-0.00367647,0,5.09231,0.5,0,12,7.94348,0.0733057,0,1.6718,0.00911508,0.000580141,1.67183,0,1044,1
0.999999,0.00139844,-0.000996788,1,2.27373,0,0,2.27373,0.5,0,11,0.0732765,-0.0509703,0,1.7252,-0.00126009,-0.000275093,1.7252,0,1045,1
-0.970449,-0.240902,0.0139591,1,5.08992,0,0,5.08992,0.5,0,12.6918,7.44217,-0.740913,0,1.66468,-0.00645193,0.00100227,1.6647,0,1046,1
-0.933646,-0.354341,0.0524133,1,5.09105,-0.00221179,0,5.09105,0.5,0,12.3984,7.82997,-0.297,0,1.66816,0.0017216,0.000851756,1.66816,0,1047,1
0.999901,0.0124961,-0.0064234,1,2.27368,0.00367647,0,2.27369,0.5,0,11,0.0894285,-0.0530848,0,1.72479,-0.00092738,-0.000106854,1.72479,0,1048,1
-0.956164,0.292821,0.00245255,1,5.08988,0.00367647,0,5.08988,0.5,0,12.6805,7.16245,-0.960488,0,1.66683,-0.012499,0.000917957,1.66688,0,1049,1
0.999854,0.0124735,-0.0116852,1,2.27364,0.00735294,0,2.27365,0.5,0,11,0.105597,-0.0552448,0,1.72437,-0.0005895,6.09985e-05,1.72437,0,1050,1
-0.910205,0.413279,-0.0269783,1,5.09105,0.0055405,0,5.09106,0.5,0,12.493,7.19575,-0.930363,0,1.67276,-0.0191089,0.000779337,1.67287,0,1051,1
-0.943399,0.328586,-0.0450425,1,5.09274,0.00735294,0,5.09274,0.5,0,12,7.19311,-0.627117,0,1.68027,-0.0243996,0.000394408,1.68045,0,1052,1
0.99978,0.0126162,-0.0167823,1,2.27359,0.0110294,0,2.27362,0.5,0,11,0.121782,-0.0574501,0,1.72396,-0.000246471,0.000228466,1.72396,0,1053,1
-0.971505,-0.221491,-0.0843811,1,5.0921,0.0110294,0,5.09211,0.5,0,12,7.37984,-0.536555,0,1.67939,-0.0318699,0.000436304,1.6797,0,1054,1
0.999498,0.0231761,-0.021608,1,2.27355,0.0147059,0,2.27359,0.5,0,11,0.138588,-0.0595653,0,1.72353,0.000103567,0.000394513,1.72353,0,1055,1
-0.978393,-0.155083,-0.136738,1,5.09126,0.0147059,0,5.09128,0.5,0,12,7.59341,-0.430146,0,1.67884,-0.0394778,0.000556455,1.6793,0,1056,1
0.999243,0.0334249,-0.0198935,1,2.27343,0.0183824,0,2.2735,0.5,0,11,0.193556,-0.0531856,0,1.72219,0.000581013,0.000495605,1.72219,0,1057,1
-0.975994,-0.167053,-0.139745,1,5.09113,0.0183824,0,5.09117,0.5,0,12,7.73246,-0.369907,0,1.6794,-0.0436758,0.00044751,1.67997,0,1058,1
0.99928,0.0332602,-0.0182595,1,2.27331,0.0220588,0,2.27341,0.5,0,11,0.248562,-0.0468093,0,1.72086,0.00107182,0.000597805,1.72086,0,1059,1
-0.997468,-0.0710627,-0.00280219,1,5.09055,0.0220588,0,5.0906,0.5,0,13,8.8127,0.0307104,0,1.67984,-0.0609578,0.0025383,1.68095,0,1060,1
-0.980452,-0.153254,-0.123402,1,5.09105,0.0186706,0,5.09109,0.5,0,12.0784,7.83106,-0.337601,0,1.67924,-0.0450381,0.000603786,1.67984,0,1061,1
0.999302,0.0334106,-0.016699,1,2.27319,0.0257353,0,2.27333,0.5,0,11,0.303606,-0.0404365,0,1.71952,0.0015759,0.000701103,1.71952,0,1062,1
-0.984908,-0.172993,-0.00537081,1,5.09038,0.0257353,0,5.09044,0.5,0,13,8.39914,-0.137996,0,1.67967,-0.0646523,0.00247582,1.68091,0,1063,1
0.998946,0.0433284,-0.015179,1,2.27307,0.0294118,0,2.27326,0.5,0,11,0.359919,-0.0347308,0,1.71814,0.00209354,0.000804007,1.71814,0,1064,1
-0.988523,-0.125544,-0.0840289,1,5.08964,0.0294118,0,5.08972,0.5,0,12.3862,7.41402,-0.932017,0,1.68277,-0.0773276,-0.000136675,1.68455,0,1065,1
0.998529,0.0526468,-0.0129584,1,2.27288,0.0330882,0,2.27312,0.5,0,11,0.454466,-0.0497445,0,1.71558,0.00264331,0.00086167,1.71558,0,1066,1
-0.986781,-0.138499,-0.0841461,1,5.08965,0.0330882,0,5.08976,0.5,0,12.3826,7.08224,-1.56234,0,1.68705,-0.0842522,0.0012104,1.68916,0,1067,1
0.998577,0.0521942,-0.0109305,1,2.27269,0.0367647,0,2.27299,0.5,0,11,0.548998,-0.0650303,0,1.71301,0.00321885,0.000919803,1.71302,0,1068,1
-0.902427,-0.426078,0.0638953,1,5.08821,0.0367647,0,5.08834,0.5,0,12,6.15711,-2.05336,0,1.68812,-0.0910026,-0.000370058,1.69057,0,1069,1
0.998594,0.0522165,-0.00908467,1,2.2725,0.0404412,0,2.27286,0.5,0,11,0.643515,-0.0805846,0,1.71045,0.00381984,0.0009784,1.71045,0,1070,1
-0.994841,-0.0892329,0.0482536,1,5.0879,0.0404412,0,5.08806,0.5,0,12,5.95519,-1.94835,0,1.69425,-0.0966613,0.000383855,1.69701,0,1071,1
0.998059,0.0618436,-0.00736389,1,2.27231,0.0441176,0,2.27274,0.5,0,11,0.739051,-0.0987323,0,1.70785,0.00444694,0.00104106,1.70786,0,1072,1
-0.98717,-0.157477,0.0264005,1,5.08754,0.0441176,0,5.08773,0.5,0,12,5.77198,-1.8448,0,1.70047,-0.102382,0.00111877,1.70355,0,1073,1
0.997855,0.0651516,-0.00638152,1,2.27221,0.0455361,0,2.27267,0.5,0,11,0.784034,-0.12411,0,1.70661,0.00470552,0.00109374,1.70661,0,1074,1
0.997524,0.0701254,-0.0052204,1,2.27205,0.0477941,0,2.27255,0.5,0,11,0.855124,-0.163188,0,1.70469,0.00514866,0.00117561,1.70469,0,1075,1
-0.974762,-0.223061,0.0090979,1,5.08676,0.0477941,0,5.08699,0.5,0,12,5.46957,-1.75718,0,1.70352,-0.107465,0.000888868,1.70691,0,1076,1
-0.985441,-0.168482,0.0228168,1,5.08739,0.0447816,0,5.08758,0.5,0,12,5.71973,-1.83225,0,1.70099,-0.103299,0.00108236,1.70413,0,1077,1
0.997632,0.0686871,-0.00352833,1,2.27179,0.0514706,0,2.27237,0.5,0,11,0.970761,-0.226684,0,1.70157,0.0059099,0.00130857,1.70158,0,1078,1
-0.946046,-0.324031,0.000408431,1,5.08596,0.0514706,0,5.08622,0.5,0,12,5.17237,-1.63567,0,1.70684,-0.112856,0.000587838,1.71057,0,1079,1
0.997463,0.0711574,-0.00206745,1,2.27154,0.0551471,0,2.27221,0.5,0,11,1.08627,-0.290023,0,1.69845,0.00671874,0.00144111,1.69847,0,1080,1
-0.874784,-0.483389,0.0329842,1,5.08426,0.0551471,0,5.08456,0.5,0,12,5.04917,-1.82178,0,1.70882,-0.118061,1.0122e-05,1.71289,0,1081,1
0.991335,0.131349,-0.00177495,1,2.27126,0.0588235,0,2.27202,0.5,0,11,1.20114,-0.354371,0,1.69535,0.00759461,0.00157225,1.69537,0,1082,1
-0.953243,-0.299664,0.0390993,1,5.08314,0.0588235,0,5.08348,0.5,0,12.158,4.94581,-1.99876,0,1.71398,-0.123265,-0.00065427,1.71841,0,1083,1
-0.889016,-0.456271,0.0383134,1,5.08372,0.0560723,0,5.08403,0.5,0,12,5.03483,-1.86953,0,1.70913,-0.119402,-0.00014951,1.71329,0,1084,1
0.982341,0.186444,-0.0156687,1,2.27056,0.0625,0,2.27142,0.5,0,11,1.30764,-0.434466,0,1.69232,0.00889371,0.00169285,1.69234,0,1085,1
-0.94567,-0.320054,0.0572131,1,5.08234,0.0625,0,5.08272,0.5,0,12.3781,4.64115,-2.06684,0,1.72166,-0.126928,-0.000950046,1.72633,0,1086,1
0.982844,0.182142,-0.0290253,1,2.26987,0.0661765,0,2.27083,0.5,0,11,1.41267,-0.511603,0,1.68931,0.0103496,0.00182192,1.68934,0,1087,1
-0.972779,-0.2249,0.0558664,1,5.08168,0.0661765,0,5.08211,0.5,0,12.5578,4.25477,-2.00765,0,1.72957,-0.131453,-0.000809689,1.73456,0,1088,1
0.984187,0.172259,-0.0412732,1,2.26919,0.0698529,0,2.27026,0.5,0,11,1.51628,-0.585848,0,1.68632,0.0119589,0.00195928,1.68637,0,1089,1
-0.944048,-0.328644,0.0277011,1,5.08125,0.0698529,0,5.08173,0.5,0,12.6739,3.83069,-1.70077,0,1.73377,-0.135645,-0.000514705,1.73907,0,1090,1
0.545162,0.0705744,0.835355,1,2.26855,0.0734812,0,2.26974,0.5,0,11,1.62155,-0.655546,0,1.6833,0.0137063,0.00207986,1.68335,0,1091,1
0.540408,0.0696364,0.838517,1,2.26854,0.0735294,0,2.26973,0.5,0,11,1.62285,-0.65627,0,1.68326,0.01373,0.00208123,1.68332,0,1092,1
-0.888957,-0.457404,0.0231835,1,5.07905,0.0735294,0,5.07958,0.5,0,12,3.52121,-2.57675,0,1.73405,-0.13586,-0.000984102,1.73937,0,1093,1
-0.888225,-0.459059,0.0178974,1,5.08006,0.0723887,0,5.08057,0.5,0,12.3103,3.63802,-2.16237,0,1.7347,-0.136443,-0.000767929,1.74005,0,1094,1
0.55836,0.0521643,0.827957,1,2.26822,0.0772059,0,2.26953,0.5,0,11,1.77625,-0.706663,0,1.67915,0.0157319,0.00192517,1.67923,0,1095,1
-0.907352,-0.420245,0.0102841,1,5.07874,0.0772059,0,5.07933,0.5,0,12,3.45478,-2.5175,0,1.73732,-0.137298,-0.00122299,1.74274,0,1096,1
0.575828,0.0534111,0.815825,1,2.26789,0.0808824,0,2.26934,0.5,0,11,1.92674,-0.754707,0,1.67504,0.0177959,0.0017778,1.67513,0,1097,1
-0.952646,-0.30408,-0.0010713,1,5.07688,0.0808824,0,5.07753,0.5,0,13,-1.93162,-3.60568,0,1.74749,-0.143925,-0.00161418,1.7534,0,1098,1
0.593403,0.051709,0.803243,1,2.26757,0.0845588,0,2.26915,0.5,0,11,2.07436,-0.800421,0,1.67091,0.0199214,0.00163907,1.67103,0,1099,1
-0.920328,-0.391143,-0.00201529,1,5.07612,0.0845588,0,5.07682,0.5,0,13,-0.747197,-3.42544,0,1.75273,-0.142271,-0.00203391,1.75849,0,1100,1
-0.9343,-0.356481,-0.00212211,1,5.07639,0.0832528,0,5.07707,0.5,0,13,-1.42758,-3.56974,0,1.75093,-0.143227,-0.00187681,1.75678,0,1101,1
0.998101,0.0363551,-0.0497297,1,2.26729,0.0882353,0,2.269,0.5,0,11,2.21922,-0.842535,0,1.66675,0.0220248,0.0014888,1.6669,0,1102,1
-0.918545,-0.381107,-0.105042,1,5.07455,0.0882353,0,5.07532,0.5,0,12.5022,3.07355,-1.16456,0,1.75852,-0.140554,-0.00182549,1.76413,0,1103,1
0.999225,-0.00976881,-0.0381211,1,2.26732,0.0919118,0,2.26918,0.5,0,11,2.36366,-0.871197,0,1.66248,0.0233498,0.00114805,1.66265,0,1104,1
-0.873784,-0.477472,-0.0923177,1,5.07345,0.0919118,0,5.07428,0.5,0,12.803,3.96388,0.0512291,0,1.75833,-0.142733,0.00026334,1.76411,0,1105,1
0.999615,-0.0103913,-0.0257137,1,2.26736,0.0955882,0,2.26937,0.5,0,11,2.50828,-0.899975,0,1.65822,0.0246697,0.000806946,1.6584,0,1106,1
-0.793304,-0.592293,-0.140918,1,5.07107,0.0955882,0,5.07197,0.5,0,13,3.61338,0.626004,0,1.75016,-0.149638,-0.000678616,1.75654,0,1107,1
-0.838791,-0.52955,-0.126519,1,5.07273,0.0931582,0,5.07358,0.5,0,13,4.15491,0.331901,0,1.75516,-0.14438,0.00051386,1.76109,0,1108,1
0.999912,-0.00457432,-0.0124729,1,2.26739,0.0992647,0,2.26957,0.5,0,11,2.65311,-0.928881,0,1.65396,0.025984,0.000465444,1.65416,0,1109,1
-0.954697,-0.297317,-0.0124639,1,5.06829,0.0992647,0,5.06926,0.5,0,12.7887,2.13875,-2.12424,0,1.74765,-0.150861,-0.00163572,1.75415,0,1110,1
-0.9128,-0.404443,-0.0567664,1,5.06906,0.0981268,0,5.07001,0.5,0,13,2.95942,-0.989581,0,1.74825,-0.152569,-0.0015829,1.75489,0,1111,1
0.998417,0.0562421,8.52754e-05,1,2.26739,0.102941,0,2.26972,0.5,0,11,2.80172,-0.954954,0,1.64963,0.0273456,0.000144011,1.64986,0,1112,1
-0.99072,-0.130478,-0.0380633,1,5.06906,0.10244,0,5.0701,0.5,0,12.1362,0.382481,-2.9625,0,1.75905,-0.150378,-0.00168368,1.76546,0,1113,1
-0.994417,-0.0960254,-0.0437494,1,5.06924,0.102941,0,5.07029,0.5,0,12,0.0593782,-3.09885,0,1.7611,-0.149877,-0.00166579,1.76746,0,1114,1
0.993958,0.109761,0.00011968,1,2.26699,0.106618,0,2.2695,0.5,0,11,2.9791,-0.956293,0,1.64474,0.0291686,-1.02707e-05,1.645,0,1115,1
-0.834393,-0.550901,-0.0172395,1,5.06671,0.106618,0,5.06783,0.5,0,12,-1.12102,-3.41403,0,1.76478,-0.145475,-0.00148618,1.77077,0,1116,1
-0.988168,-0.146931,-0.044002,1,5.06906,0.103282,0,5.07011,0.5,0,12,-0.0184997,-3.13786,0,1.76137,-0.149886,-0.00166196,1.76774,0,1117,1
0.993996,0.10942,0.000154135,1,2.2666,0.110294,0,2.26928,0.5,0,11,3.15609,-0.956595,0,1.63983,0.0310449,-0.000163839,1.64012,0,1118,1
-0.86434,-0.502908,0.00101734,1,5.0645,0.110294,0,5.06571,0.5,0,12,-1.77139,-3.46663,0,1.77125,-0.140964,-0.00158476,1.77685,0,1119,1
-0.861625,-0.507508,-0.00611502,1,5.06539,0.108686,0,5.06656,0.5,0,12,-1.55343,-3.48027,0,1.76804,-0.143,-0.00150961,1.77381,0,1120,1
0.993993,0.109442,0.000188111,1,2.26621,0.113971,0,2.26907,0.5,0,11,3.33268,-0.955859,0,1.63488,0.0329743,-0.000316693,1.63521,0,1121,1
-0.800471,-0.598539,0.031584,1,5.06216,0.113971,0,5.06344,0.5,0,12,-1.29575,-3.08352,0,1.77493,-0.13668,-0.0020078,1.78019,0,1122,1
0.993612,0.112851,0.000215241,1,2.26581,0.117647,0,2.26886,0.5,0,11,3.53808,-0.945979,0,1.62979,0.0349171,-0.000442659,1.63016,0,1123,1
-0.91221,-0.408284,0.0343107,1,5.06057,0.117647,0,5.06193,0.5,0,12.317,0.681261,-1.99373,0,1.77704,-0.134981,-0.00141978,1.78216,0,1124,1
-0.809941,-0.585392,0.0362301,1,5.06173,0.11452,0,5.06302,0.5,0,12,-1.19709,-3.02451,0,1.77542,-0.136106,-0.00208298,1.78063,0,1125,1
0.993308,0.115497,0.000198952,1,2.26539,0.121324,0,2.26864,0.5,0,11,3.94565,-0.879516,0,1.62393,0.0366374,-0.000385234,1.62434,0,1126,1
-0.854723,-0.518129,0.0314748,1,5.05907,0.121324,0,5.06053,0.5,0,12.7245,1.65396,-1.39819,0,1.77436,-0.134152,-0.000162934,1.77943,0,1127,1
0.99343,0.114444,0.000182718,1,2.26497,0.125,0,2.26841,0.5,0,11,4.3496,-0.814146,0,1.61802,0.0384188,-0.000328073,1.61848,0,1128,1
-0.722591,-0.687765,0.0695874,1,5.05655,0.125,0,5.05809,0.5,0,13,1.62822,-1.40069,0,1.77138,-0.132961,0.00188182,1.77636,0,1129,1
-0.829383,-0.55766,0.0337639,1,5.05806,0.123035,0,5.05956,0.5,0,13,1.87956,-1.372,0,1.77216,-0.133546,0.000893548,1.77718,0,1130,1
0.993378,0.114893,0.00017946,1,2.26488,0.125735,0,2.26837,0.5,0,11,4.42993,-0.801209,0,1.61683,0.0387823,-0.000316677,1.6173,0,1131,1
0.993092,0.117337,0.000167898,1,2.26454,0.128676,0,2.2682,0.5,0,11,4.74993,-0.749869,0,1.61206,0.0402612,-0.000271175,1.61256,0,1132,1
-0.880549,-0.443344,0.16757,1,5.05252,0.128676,0,5.05416,0.5,0,12.4883,0.422691,-2.13092,0,1.76714,-0.128692,0.00194664,1.77182,0,1133,1
-0.720019,-0.657543,0.221832,1,5.0544,0.126619,0,5.05598,0.5,0,13,1.22888,-1.56306,0,1.76996,-0.131698,0.00280219,1.77485,0,1134,1
0.990736,0.1358,0.000148547,1,2.2641,0.132353,0,2.26797,0.5,0,11,5.14056,-0.684663,0,1.60619,0.0419454,-0.000218849,1.60673,0,1135,1
-0.869709,-0.487993,0.0739551,1,5.05162,0.132353,0,5.05335,0.5,0,12.7576,-0.359101,-2.7552,0,1.77112,-0.128809,0.00236527,1.7758,0,1136,1
0.99007,0.140572,0.000103554,1,2.26356,0.136029,0,2.26764,0.5,0,11,5.48436,-0.610013,0,1.6012,0.0423741,-0.000191681,1.60176,0,1137,1
-0.710478,-0.692449,0.125437,1,5.04937,0.136029,0,5.0512,0.5,0,13,-0.386314,-3.03874,0,1.77083,-0.12493,0.0028308,1.77523,0,1138,1
-0.805118,-0.582536,0.111525,1,5.05073,0.133302,0,5.05249,0.5,0,13,-0.481558,-2.98816,0,1.77091,-0.127573,0.00303627,1.7755,0,1139,1
0.991512,0.130018,6.22049e-05,1,2.26306,0.139706,0,2.26736,0.5,0,11,5.81516,-0.539297,0,1.59637,0.0428968,-0.000162439,1.59695,0,1140,1
-0.804668,-0.5148,-0.295789,1,5.04587,0.139706,0,5.04781,0.5,0,13,0.988228,-1.83864,0,1.76985,-0.119095,0.00177715,1.77385,0,1141,1
-0.743056,-0.634284,-0.213431,1,5.04707,0.138102,0,5.04896,0.5,0,13,0.0706316,-2.65944,0,1.77079,-0.121437,0.00239996,1.77495,0,1142,1
0.979355,0.202149,2.3487e-05,1,2.26259,0.143382,0,2.26713,0.5,0,11,6.13442,-0.47207,0,1.59169,0.0435029,-0.000131354,1.59229,0,1143,1
-0.880259,-0.45988,-0.116854,1,5.04449,0.143382,0,5.04652,0.5,0,13,1.99486,-0.956544,0,1.7675,-0.118703,0.00239495,1.77149,0,1144,1
0.996118,0.0880232,0.000248783,1,2.26193,0.147059,0,2.2667,0.5,0,12,10.2442,-0.611725,0,1.56037,0.0513,0.000255878,1.56122,0,1145,1
-0.774996,-0.630745,-0.0392724,1,5.04208,0.147059,0,5.04422,0.5,0,13,1.86034,-0.607467,0,1.76408,-0.122379,0.00327696,1.76832,0,1146,1
-0.800787,-0.598782,-0.0141516,1,5.0434,0.145135,0,5.04549,0.5,0,13,2.22023,-0.537087,0,1.76532,-0.119268,0.00317006,1.76934,0,1147,1
0.997152,0.0754231,0.000333979,1,2.26167,0.150735,0,2.26668,0.5,0,12,10.6786,-0.659638,0,1.55474,0.0518653,0.000226621,1.55561,0,1148,1
-0.721394,-0.680534,-0.12831,1,5.04014,0.150735,0,5.04239,0.5,0,13,1.13962,-0.866548,0,1.76075,-0.125726,0.00158798,1.76523,0,1149,1
0.993541,0.113472,0.000405622,1,2.26135,0.154412,0,2.26661,0.5,0,12,11.1825,-0.744024,0,1.54819,0.0526857,0.000194418,1.54908,0,1150,1
-0.80699,-0.589882,0.0283993,1,5.03669,0.154412,0,5.03906,0.5,0,12.8304,0.553971,-2.00152,0,1.75704,-0.119854,-0.000788413,1.76112,0,1151,1
-0.715293,-0.686175,-0.132367,1,5.03974,0.151092,0,5.042,0.5,0,12.9031,1.0681,-0.970333,0,1.76094,-0.125702,0.00112377,1.76542,0,1152,1
0.992578,0.121608,0.000405358,1,2.26122,0.15526,0,2.26654,0.5,0,12,11.3821,-0.805702,0,1.54557,0.0531189,0.000181712,1.54648,0,1153,1
0.988863,0.148825,0.000404433,1,2.26083,0.158088,0,2.26635,0.5,0,12,12.0201,-1.00205,0,1.53691,0.0548629,0.00014565,1.53789,0,1154,1
