Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.973807,-0.224311,0.0372117,1,4.73425,0.0919118,0,4.73514,0.5,0,12,-0.454104,1.94019,0,1.93017,-0.00684296,-0.000295814,1.93019,0,1096,1
-0.972394,-0.229231,0.0436325,1,4.73449,0.0909076,0,4.73536,0.5,0,12,-0.3953,1.85672,0,1.93181,-0.00660278,-0.000272462,1.93182,0,1097,1
0.982548,0.17252,0.0695505,1,1.93051,0.0955882,0,1.93287,0.5,0,11,0.466866,1.15605,0,1.91595,-0.00307619,0.00211263,1.91595,0,1098,1
-0.982861,-0.183406,0.01862,1,4.73343,0.0955882,0,4.7344,0.5,0,12,-0.659214,2.20805,0,1.92431,-0.00776685,-0.000366155,1.92432,0,1099,1
0.55032,-0.834414,0.0300147,1,1.92992,0.0992647,0,1.93247,0.5,0,11,0.474396,1.19295,0,1.91359,-0.00297944,0.00195642,1.91359,0,1100,1
-0.86545,-0.495714,0.0725608,1,4.73288,0.0992647,0,4.73392,0.5,0,12,-0.737471,2.2211,0,1.91877,-0.00840584,-0.000578866,1.91879,0,1101,1
0.504147,-0.863282,0.0240992,1,1.93349,0.100133,0,1.93608,0.5,0,11.2361,0.581862,1.14563,0,1.90999,-0.00362124,0.00211445,1.91,0,1102,1
0.961559,-0.27434,0.0119295,1,1.93591,0.102941,0,1.93864,0.5,0,11.3413,0.591464,1.19767,0,1.90604,-0.00408202,0.00177272,1.90604,0,1103,1
-0.983848,-0.178391,0.014837,1,4.73145,0.102941,0,4.73257,0.5,0,11.8292,-0.796434,2.2048,0,1.91098,-0.00923807,-0.00096503,1.911,0,1104,1
0.998558,-0.0527729,0.00984094,1,1.93601,0.106618,0,1.93894,0.5,0,11.3137,0.649385,1.24169,0,1.89971,-0.00387807,0.00152728,1.89971,0,1105,1
-0.983832,-0.135906,0.116638,1,4.73116,0.106618,0,4.73236,0.5,0,11.9079,-0.857436,2.32038,0,1.90687,-0.00882543,-0.00114396,1.90689,0,1106,1
0.998399,-0.0561423,0.00688769,1,1.93612,0.110294,0,1.93926,0.5,0,11.2841,0.708904,1.28647,0,1.8931,-0.00366512,0.00128076,1.8931,0,1107,1
-0.949187,-0.229345,0.215512,1,4.73068,0.110294,0,4.73196,0.5,0,12,-0.930524,2.45609,0,1.9023,-0.00844436,-0.00134602,1.90232,0,1108,1
-0.954052,-0.214821,0.208893,1,4.73082,0.109807,0,4.7321,0.5,0,12,-0.92977,2.44583,0,1.90304,-0.00846243,-0.00131297,1.90305,0,1109,1
0.992567,0.121654,0.00345249,1,1.93623,0.113971,0,1.93959,0.5,0,11.2523,0.770198,1.33211,0,1.88617,-0.00344215,0.00103305,1.88617,0,1110,1
-0.917419,-0.365417,0.157522,1,4.72882,0.113971,0,4.73019,0.5,0,12,-0.960872,2.58597,0,1.89394,-0.00881,-0.00139441,1.89396,0,1111,1
0.492978,0.870042,8.85156e-05,1,1.93349,0.117363,0,1.93705,0.5,0,11.0773,0.889285,1.33127,0,1.87675,-0.00199846,0.000914768,1.87676,0,1112,1
0.49714,0.86767,9.54945e-05,1,1.93237,0.117647,0,1.93595,0.5,0,11,0.846434,1.36429,0,1.87572,-0.00161221,0.000863056,1.87573,0,1113,1
-0.919054,-0.385557,0.0817638,1,4.7272,0.117647,0,4.72866,0.5,0,12,-1.07829,2.75141,0,1.8858,-0.00903554,-0.00114194,1.88582,0,1114,1
0.86845,0.495776,0.000178776,1,1.93349,0.119619,0,1.93719,0.5,0,11,0.885739,1.36213,0,1.8731,-0.00165904,0.000862571,1.8731,0,1115,1
0.839139,-0.543917,0.000161048,1,1.9347,0.121324,0,1.9385,0.5,0,11,0.855533,1.40052,0,1.87146,-0.00193316,0.000802429,1.87147,0,1116,1
-0.928859,-0.369175,0.0305122,1,4.7257,0.121324,0,4.72726,0.5,0,12,-1.00987,2.56003,0,1.87813,-0.00964531,-0.00117575,1.87815,0,1117,1
-0.91924,-0.385487,0.07998,1,4.72716,0.117747,0,4.72862,0.5,0,12,-1.07679,2.74646,0,1.88559,-0.00905472,-0.00114242,1.88561,0,1118,1
0.88973,-0.456487,0.000125878,1,1.93684,0.125,0,1.94087,0.5,0,11,0.809794,1.46548,0,1.86794,-0.00244581,0.000707857,1.86794,0,1119,1
-0.930985,-0.365046,0.00290555,1,4.72429,0.125,0,4.72595,0.5,0,12,-0.956372,2.40083,0,1.87087,-0.00996657,-0.00125735,1.8709,0,1120,1
0.885797,-0.464073,0.000117036,1,1.93716,0.125637,0,1.94123,0.5,0,11,0.804033,1.47475,0,1.86733,-0.00252586,0.000695391,1.86733,0,1121,1
0.888615,-0.458653,8.78654e-05,1,1.93849,0.128676,0,1.94276,0.5,0,11,0.781707,1.51378,0,1.86442,-0.00288356,0.000647262,1.86442,0,1122,1
-0.862748,-0.505585,-0.00704546,1,4.7228,0.128676,0,4.72455,0.5,0,12,-0.871413,2.3919,0,1.86578,-0.0101386,-0.00151264,1.86581,0,1123,1
-0.882382,-0.470481,-0.00704357,1,4.72349,0.126832,0,4.72519,0.5,0,12,-0.939383,2.40762,0,1.86837,-0.0100032,-0.00135902,1.86839,0,1124,1
0.964386,-0.26446,0.00454722,1,1.94001,0.132353,0,1.94452,0.5,0,12,1.04367,1.31554,0,1.8493,-0.00292731,0.000963674,1.8493,0,1125,1
-0.931893,-0.357348,-0.0622705,1,4.72118,0.132353,0,4.72303,0.5,0,13,-1.3509,2.67419,0,1.85652,-0.0110563,-0.00120023,1.85656,0,1126,1
0.968386,-0.247772,0.0289354,1,1.94083,0.135441,0,1.94555,0.5,0,12,1.10331,1.44811,0,1.84582,-0.00268026,0.0008466,1.84582,0,1127,1
0.968046,-0.24865,0.0325709,1,1.94096,0.136029,0,1.94573,0.5,0,12,1.10149,1.477,0,1.84513,-0.0027289,0.000834577,1.84513,0,1128,1
-0.899861,-0.431536,-0.0634615,1,4.72011,0.136029,0,4.72207,0.5,0,13,-1.86612,3.28832,0,1.85164,-0.010822,-0.00119911,1.85167,0,1129,1
0.964547,-0.253384,-0.0737988,1,1.94178,0.139706,0,1.9468,0.5,0,12,1.10935,1.65443,0,1.83983,-0.00292248,0.000781569,1.83983,0,1130,1
-0.916244,-0.391576,0.0846492,1,4.7185,0.139706,0,4.72057,0.5,0,12.6398,-1.58742,3.40681,0,1.84094,-0.0115574,-0.000902046,1.84098,0,1131,1
-0.900537,-0.433433,-0.0341798,1,4.71982,0.136481,0,4.7218,0.5,0,13,-1.93384,3.36228,0,1.85011,-0.0107333,-0.0011293,1.85014,0,1132,1
0.950184,-0.253225,-0.181734,1,1.94272,0.143382,0,1.94801,0.5,0,12,1.26749,1.81866,0,1.82843,-0.00282746,0.00077392,1.82843,0,1133,1
-0.965376,-0.260716,0.00876528,1,4.71749,0.143382,0,4.71967,0.5,0,12.3633,-0.866946,2.78025,0,1.83181,-0.0116506,-0.000530197,1.83185,0,1134,1
0.978635,-0.201776,0.039484,1,1.94357,0.147059,0,1.94913,0.5,0,12,1.40009,1.94865,0,1.81749,-0.00273544,0.000775072,1.8175,0,1135,1
-0.901813,-0.432126,-0.000568747,1,4.71703,0.147059,0,4.71932,0.5,0,12,-0.377676,2.41569,0,1.82198,-0.0106163,-0.000160039,1.82201,0,1136,1
0.980686,-0.194931,0.0160463,1,1.94421,0.150735,0,1.95004,0.5,0,12,1.38509,1.85632,0,1.80847,-0.00204559,0.000777273,1.80847,0,1137,1
-0.829397,-0.558482,-0.0140899,1,4.71452,0.150735,0,4.71693,0.5,0,12,-0.209238,2.26722,0,1.81696,-0.00926571,5.40388e-05,1.81699,0,1138,1
-0.806972,-0.590586,-0.00214398,1,4.71616,0.148446,0,4.71849,0.5,0,12,-0.309651,2.35753,0,1.81992,-0.0104278,-0.000129697,1.81995,0,1139,1
0.974688,-0.223434,0.00775597,1,1.94449,0.152067,0,1.95043,0.5,0,12,1.3715,1.82731,0,1.80524,-0.0018235,0.000778662,1.80524,0,1140,1
0.957066,-0.289807,-0.0060197,1,1.94502,0.154412,0,1.95114,0.5,0,12,1.35146,1.77214,0,1.79954,-0.00143973,0.000776451,1.79954,0,1141,1
-0.881467,-0.470802,-0.036907,1,4.71246,0.154412,0,4.71499,0.5,0,12,-0.158584,2.25251,0,1.81206,-0.0070388,0.000462895,1.81207,0,1142,1
-0.881456,-0.470847,-0.0365677,1,4.71249,0.15436,0,4.71502,0.5,0,12,-0.158222,2.25179,0,1.81213,-0.00707033,0.000456014,1.81214,0,1143,1
0.920315,-0.386755,-0.0586572,1,1.94639,0.158088,0,1.9528,0.5,0,12,1.19499,1.7533,0,1.79154,-0.00096076,0.000872955,1.79154,0,1144,1
-0.981981,-0.187667,-0.0222527,1,4.71024,0.158088,0,4.71289,0.5,0,12,-0.285202,2.58438,0,1.80597,-0.00516844,0.000871978,1.80598,0,1145,1
0.940086,-0.3226,-0.110307,1,1.948,0.161765,0,1.9547,0.5,0,12,1.11904,1.71432,0,1.7835,-0.000370425,0.00103177,1.7835,0,1146,1
-0.973801,-0.22721,0.00937844,1,4.71064,0.161765,0,4.71342,0.5,0,12.5055,-0.755929,3.13406,0,1.7923,-0.00424219,-0.000240084,1.79231,0,1147,1
0.940508,-0.318545,-0.118207,1,1.94816,0.16206,0,1.95489,0.5,0,12,1.12864,1.71895,0,1.78273,-0.000369906,0.00105004,1.78273,0,1148,1
0.964302,-0.247205,-0.0949312,1,1.94888,0.165441,0,1.95589,0.5,0,11.8027,1.20874,1.85104,0,1.77291,-0.000521428,0.000664725,1.77291,0,1149,1
-0.722536,-0.690707,0.0294266,1,4.70897,0.165441,0,4.71187,0.5,0,12.9614,-2.56399,4.15199,0,1.78281,-0.00479984,0.000567991,1.78282,0,1150,1
0.990775,-0.130936,-0.0349264,1,1.94935,0.169118,0,1.95667,0.5,0,11.6744,1.26164,1.94429,0,1.7651,-0.000625182,0.000383247,1.7651,0,1151,1
-0.875111,-0.481719,-0.0461159,1,4.70519,0.169118,0,4.70823,0.5,0,12,-0.568283,2.86354,0,1.76554,-0.00948029,-0.000225155,1.76557,0,1152,1
-0.718019,-0.695486,0.0273631,1,4.70883,0.165581,0,4.71174,0.5,0,12.9621,-2.57448,4.158,0,1.78226,-0.00485697,0.000551077,1.78226,0,1153,1
0.956169,-0.282741,0.0761502,1,1.94951,0.172794,0,1.95715,0.5,0,11.6321,1.26158,1.99844,0,1.75795,-0.00073601,0.000113698,1.75795,0,1154,1
-0.918343,-0.394878,0.0267789,1,4.70355,0.172794,0,4.70673,0.5,0,12,-0.414398,2.53688,0,1.75817,-0.00964261,-0.000387306,1.75819,0,1155,1
-0.87681,-0.478931,-0.0427698,1,4.70516,0.169216,0,4.7082,0.5,0,12,-0.564782,2.85559,0,1.76533,-0.00949228,-0.000229533,1.76536,0,1156,1
0.717039,-0.696582,-0.0250519,1,1.95182,0.17619,0,1.95976,0.5,0,11.9238,1.34197,2.1414,0,1.74427,-0.000247546,0.000709232,1.74427,0,1157,1
0.713955,-0.69669,-0.0699439,1,1.95232,0.176471,0,1.96028,0.5,0,12,1.36051,2.16454,0,1.74242,-0.00010141,0.000901148,1.74242,0,1158,1
-0.945913,-0.286606,0.152008,1,4.70284,0.176471,0,4.70615,0.5,0,12.6324,0.0246956,1.97159,0,1.75452,-0.00915636,-0.000561167,1.75454,0,1159,1
0.963185,-0.265515,-0.0421438,1,1.95321,0.180147,0,1.9615,0.5,0,12,1.45464,2.19862,0,1.73337,-0.000220899,0.000562308,1.73337,0,1160,1
-0.772425,-0.635105,-0.000768165,1,4.70151,0.180147,0,4.70496,0.5,0,12.9944,-0.0401727,3.0928,0,1.75,-0.00943199,-0.00089715,1.75002,0,1161,1
0.947928,-0.318484,3.23556e-05,1,1.95422,0.183824,0,1.96284,0.5,0,12,1.58953,2.20631,0,1.72405,-0.000221726,0.000243334,1.72405,0,1162,1
-0.919435,-0.393242,-0.000337059,1,4.69705,0.183824,0,4.70064,0.5,0,12.2127,-0.287814,3.04624,0,1.73566,-0.00715344,-0.000382608,1.73567,0,1163,1
-0.802789,-0.596262,-0.000410914,1,4.69783,0.182617,0,4.70138,0.5,0,12.3281,-0.255089,2.97302,0,1.73841,-0.00696391,-0.000469857,1.73842,0,1164,1
-0.77144,-0.636301,-0.000744686,1,4.70149,0.180166,0,4.70494,0.5,0,12.9948,-0.0399376,3.09487,0,1.74995,-0.00942706,-0.000897059,1.74998,0,1165,1
0.923485,-0.383634,9.62569e-05,1,1.95549,0.187304,0,1.96444,0.5,0,12,1.83867,2.15529,0,1.71388,-2.66652e-05,0.00028833,1.71388,0,1166,1
0.922949,-0.384923,-0.000345345,1,1.95558,0.1875,0,1.96454,0.5,0,12,1.85165,2.15363,0,1.71328,-2.2157e-05,0.000296891,1.71328,0,1167,1
-0.92757,-0.373647,-0.00157993,1,4.69665,0.1875,0,4.70039,0.5,0,12.3222,-0.487635,3.8696,0,1.72543,-0.00572394,-0.000468908,1.72544,0,1168,1
0.91755,-0.397161,-0.0191229,1,1.95711,0.191176,0,1.96643,0.5,0,12,2.06113,2.14118,0,1.70182,-7.71011e-05,0.000546223,1.70182,0,1169,1
-0.703308,-0.710885,-4.79336e-05,1,4.69207,0.191176,0,4.69596,0.5,0,12,-2.12696,4.51776,0,1.7066,-0.00653137,-0.0008987,1.70661,0,1170,1
-0.603952,-0.797021,-6.19759e-05,1,4.69416,0.190218,0,4.69801,0.5,0,12.2606,-1.31576,4.39353,0,1.71399,-0.00509154,-0.000640524,1.714,0,1171,1
0.903054,-0.420456,-0.087811,1,1.95879,0.194853,0,1.96846,0.5,0,12,2.12575,2.14536,0,1.69041,0.000115689,0.000932395,1.69041,0,1172,1
-0.816935,-0.576729,3.70631e-05,1,4.69177,0.194853,0,4.69581,0.5,0,12,-2.24786,4.5043,0,1.69729,-0.00635137,-0.000924445,1.69731,0,1173,1
0.90451,-0.413374,-0.1048,1,1.95916,0.195655,0,1.9689,0.5,0,12,2.13692,2.14015,0,1.68794,0.000127157,0.00100943,1.68794,0,1174,1
0.919167,-0.357723,-0.164822,1,1.96049,0.198529,0,1.97051,0.5,0,12,2.18813,2.09586,0,1.67913,9.58258e-05,0.00131338,1.67913,0,1175,1
-0.890289,-0.455397,0.000540505,1,4.68875,0.198529,0,4.69295,0.5,0,12.5249,-2.64096,4.35067,0,1.68189,-0.00775638,-0.000779089,1.68191,0,1176,1
-0.817747,-0.575578,0.000296452,1,4.69049,0.195839,0,4.69458,0.5,0,12.2683,-2.5216,4.48403,0,1.69213,-0.00702921,-0.000871239,1.69215,0,1177,1
0.953856,-0.267486,-0.13642,1,1.96204,0.202206,0,1.97243,0.5,0,12,2.19802,2.02161,0,1.66793,0.000113856,0.00106699,1.66793,0,1178,1
-0.926494,-0.376309,0.000264503,1,4.68775,0.202206,0,4.69211,0.5,0,12.2505,-1.82489,4.01516,0,1.6707,-0.00865142,-0.000588203,1.67072,0,1179,1
0.948639,-0.282604,-0.142193,1,1.96282,0.204112,0,1.97341,0.5,0,12,2.2108,1.99399,0,1.66224,5.23167e-05,0.000889332,1.66224,0,1180,1
0.912555,-0.388018,-0.129171,1,1.96344,0.205882,0,1.97421,0.5,0,12,2.10374,2.00744,0,1.65697,0.000116925,0.000670333,1.65697,0,1181,1
-0.756769,-0.653683,0.000261804,1,4.68588,0.205882,0,4.6904,0.5,0,12,-0.804834,3.53456,0,1.65694,-0.00869698,-0.000359614,1.65696,0,1182,1
-0.796731,-0.604334,0.000232447,1,4.68683,0.20489,0,4.6913,0.5,0,12,-1.01423,3.66081,0,1.66006,-0.00881741,-0.000418445,1.66009,0,1183,1
0.952837,-0.299197,-0.0508137,1,1.96449,0.209559,0,1.97563,0.5,0,12,1.87368,2.28155,0,1.64689,-0.000244548,0.000444243,1.64689,0,1184,1
-0.799399,-0.6008,0.000250738,1,4.68293,0.209559,0,4.68762,0.5,0,12,-0.950475,3.61064,0,1.64866,-0.00751029,-0.000430862,1.64868,0,1185,1
-0.799469,-0.600708,0.000247494,1,4.68316,0.209271,0,4.68784,0.5,0,12,-0.930911,3.59903,0,1.64937,-0.00760188,-0.00042194,1.64938,0,1186,1
0.943327,-0.331804,0.0064081,1,1.96559,0.213235,0,1.97712,0.5,0,12,1.73254,2.55163,0,1.63677,-0.000309799,0.000309177,1.63677,0,1187,1
-0.810833,-0.585277,0.000322001,1,4.68029,0.213235,0,4.68515,0.5,0,12,-1.24757,3.82693,0,1.63865,-0.00638779,-0.000568137,1.63866,0,1188,1
0.825172,-0.56438,0.0237891,1,1.96649,0.215641,0,1.97828,0.5,0,12,1.69714,2.72926,0,1.62929,-4.26009e-05,0.000423487,1.62929,0,1189,1
0.768028,-0.639503,0.0341799,1,1.96695,0.216912,0,1.97888,0.5,0,12,1.70339,2.81963,0,1.62543,0.000113538,0.000480223,1.62543,0,1190,1
-0.764864,-0.644192,0.000283993,1,4.67739,0.216912,0,4.68242,0.5,0,12,-1.17902,3.98258,0,1.62672,-0.00645213,-0.000654493,1.62673,0,1191,1
-0.791598,-0.611042,0.000329558,1,4.6795,0.214261,0,4.6844,0.5,0,12,-1.2835,3.88906,0,1.63515,-0.00623077,-0.000595404,1.63516,0,1192,1
0.943059,-0.326429,-0.0639095,1,1.96937,0.220588,0,1.98168,0.5,0,13,1.42772,3.194,0,1.60653,-0.00115784,-7.15481e-05,1.60653,0,1193,1
-0.917433,-0.39789,0.000108908,1,4.67529,0.220588,0,4.68049,0.5,0,12.1475,-0.942764,4.15359,0,1.61362,-0.00659885,-0.0005184,1.61364,0,1194,1
-0.851631,-0.524142,0.000185135,1,4.67583,0.21878,0,4.68095,0.5,0,12,-1.16403,4.055,0,1.62083,-0.00651315,-0.000701348,1.62084,0,1195,1
0.956563,-0.29101,0.0173229,1,1.97016,0.223977,0,1.98285,0.5,0,13,1.17272,3.42591,0,1.59936,-0.000923576,5.88276e-06,1.59936,0,1196,1
0.95414,-0.298411,0.0238419,1,1.97023,0.224265,0,1.98295,0.5,0,13,1.17203,3.43805,0,1.59875,-0.000900545,1.79395e-05,1.59875,0,1197,1
-0.842429,-0.538807,-0.000142469,1,4.6741,0.224265,0,4.67947,0.5,0,12.4729,-0.369413,4.13757,0,1.5982,-0.00785538,-0.000183328,1.59822,0,1198,1
0.775516,-0.628343,-0.061315,1,1.9726,0.227941,0,1.98572,0.5,0,12,1.65864,3.03616,0,1.57838,0.000761597,0.000338196,1.57838,0,1199,1
-0.680738,-0.732527,-0.000434147,1,4.67128,0.227941,0,4.67684,0.5,0,13,0.359523,3.70636,0,1.58193,-0.00892078,0.000120697,1.58196,0,1200,1
-0.696161,-0.717886,-0.000411268,1,4.67216,0.227343,0,4.67769,0.5,0,13,0.155334,3.89312,0,1.58442,-0.00970082,0.000101379,1.58445,0,1201,1
0.90136,-0.432081,-0.0292526,1,1.97382,0.231036,0,1.9873,0.5,0,12,1.62613,2.88543,0,1.5694,0.00103471,0.000208575,1.5694,0,1202,1
0.925546,-0.377858,-0.0242222,1,1.97406,0.231618,0,1.9876,0.5,0,12,1.63076,2.85211,0,1.56768,0.00108676,0.000188415,1.56768,0,1203,1
-0.816005,-0.578045,-0.000575839,1,4.66734,0.231618,0,4.67308,0.5,0,12.6836,0.505317,2.92829,0,1.57125,-0.00617519,0.000198729,1.57127,0,1204,1
-0.795655,-0.60575,-0.000622591,1,4.6685,0.230302,0,4.67417,0.5,0,13,0.741435,2.9749,0,1.57519,-0.00750084,0.000166553,1.57521,0,1205,1
0.902257,-0.431198,2.87338e-05,1,1.97559,0.235294,0,1.98955,0.5,0,12,1.72719,2.69071,0,1.55644,0.00127952,0.000110375,1.55644,0,1206,1
-0.760841,-0.648939,-0.00036418,1,4.66536,0.235294,0,4.67129,0.5,0,12,0.122802,3.3431,0,1.55851,-0.00379316,0.000204911,1.55852,0,1207,1
0.866165,-0.499758,1.59803e-05,1,1.97749,0.238971,0,1.99187,0.5,0,12,1.88814,2.74862,0,1.54472,0.000965914,0.000114119,1.54472,0,1208,1
-0.782934,-0.622104,-0.000417917,1,4.66218,0.238971,0,4.6683,0.5,0,12,-0.43003,3.83283,0,1.548,-0.00339699,9.25855e-05,1.54801,0,1209,1
-0.730472,-0.682943,-0.000382182,1,4.66483,0.235974,0,4.6708,0.5,0,12,0.0952807,3.39887,0,1.55665,-0.00359724,0.00020606,1.55666,0,1210,1
0.866157,-0.499772,1.59747e-05,1,1.97749,0.238972,0,1.99188,0.5,0,12,1.88822,2.74867,0,1.54472,0.000965756,0.000114128,1.54472,0,1211,1
0.915824,-0.401581,2.99788e-06,1,1.9793,0.242647,0,1.99412,0.5,0,12,1.81366,2.95881,0,1.53344,0.000780269,8.34964e-05,1.53344,0,1212,1
-0.828094,-0.56059,-0.00038234,1,4.6596,0.242647,0,4.66592,0.5,0,12,-1.08217,4.35099,0,1.53655,-0.00339222,5.64425e-05,1.53656,0,1213,1
-0.814954,-0.579526,-0.000404618,1,4.66116,0.240396,0,4.66736,0.5,0,12,-0.691975,4.03529,0,1.54349,-0.00333614,6.76572e-05,1.54349,0,1214,1
0.772599,-0.634895,-1.22759e-06,1,1.98059,0.246324,0,1.99585,0.5,0,12,1.70178,3.26762,0,1.52457,0.000870157,8.30784e-05,1.52457,0,1215,1
-0.628642,-0.777695,-0.000179424,1,4.65701,0.246324,0,4.66352,0.5,0,12,-1.43321,4.72688,0,1.52418,-0.00338705,0.00020447,1.52418,0,1216,1
-0.651093,-0.758997,-0.000218568,1,4.6575,0.245511,0,4.66396,0.5,0,12,-1.44462,4.6712,0,1.52656,-0.00329411,0.00016179,1.52656,0,1217,1
0.752847,-0.658195,-5.51242e-06,1,1.98115,0.246718,0,1.99646,0.5,0,12.1073,1.82115,3.32465,0,1.52222,0.000467255,7.58322e-05,1.52222,0,1218,1
0.896299,-0.443449,-3.77726e-05,1,1.98381,0.25,0,1.9995,0.5,0,13,1.64464,4.58835,0,1.49715,-0.00109145,-8.88084e-05,1.49715,0,1219,1
-0.835947,-0.54881,-0.000671296,1,4.65251,0.25,0,4.65922,0.5,0,13,-0.651036,5.11298,0,1.49428,-0.00621659,0.000364768,1.49429,0,1220,1
-0.779151,-0.626836,-0.000474943,1,4.65383,0.248476,0,4.66046,0.5,0,12.5854,-1.58935,5.08732,0,1.50766,-0.00555341,0.000362226,1.50767,0,1221,1
0.907169,-0.420767,-2.93301e-05,1,1.98482,0.253592,0,2.00096,0.5,0,13,0.811222,4.8327,0,1.48669,-0.000246836,-0.000170458,1.48669,0,1222,1
0.905869,-0.423558,-2.91563e-05,1,1.98485,0.253676,0,2.00099,0.5,0,13,0.804102,4.83168,0,1.48643,-0.000201476,-0.000174,1.48643,0,1223,1
-0.80648,-0.591261,-0.000673175,1,4.65108,0.253676,0,4.658,0.5,0,13,1.75584,3.72858,0,1.48533,-0.00529789,0.000426447,1.48534,0,1224,1
0.77324,-0.633965,-0.0137114,1,1.9883,0.257353,0,2.00488,0.5,0,12,1.46839,3.50066,0,1.45749,0.00289082,-0.000590033,1.45749,0,1225,1
-0.703694,-0.710504,-0.00010577,1,4.64609,0.257353,0,4.65321,0.5,0,12,-0.0195571,4.40931,0,1.46741,-0.00193759,0.00068607,1.46741,0,1226,1
-0.682462,-0.730921,-0.000122512,1,4.6465,0.25712,0,4.65361,0.5,0,12.0634,0.150506,4.33822,0,1.46843,-0.00162214,0.00063228,1.46843,0,1227,1
-0.758275,-0.651935,-0.000587454,1,4.65017,0.254573,0,4.65713,0.5,0,12.756,1.95995,3.66242,0,1.48025,-0.00401752,0.000346453,1.48026,0,1228,1
0.826873,-0.561641,-0.0289971,1,1.98849,0.258304,0,2.00519,0.5,0,12,1.54309,3.43377,0,1.45581,0.00293221,-0.000572098,1.45581,0,1229,1
0.962943,-0.25336,-0.0924592,1,1.98906,0.261029,0,2.00612,0.5,0,12,1.79604,3.2132,0,1.45065,0.00304649,-0.000514501,1.45066,0,1230,1
-0.769392,-0.638777,-0.000131707,1,4.64417,0.261029,0,4.6515,0.5,0,12,-0.393618,4.57081,0,1.45816,-0.00192711,0.000648343,1.45816,0,1231,1
0.666276,-0.309403,0.678488,1,1.99019,0.264706,0,2.00772,0.5,0,12,2.20842,2.91295,0,1.4408,0.00268854,-0.000417064,1.4408,0,1232,1
-0.788125,-0.615514,-0.000583539,1,4.6404,0.264706,0,4.64794,0.5,0,13,-0.678936,3.97818,0,1.43088,-0.0109121,0.000156561,1.43092,0,1233,1
-0.691072,-0.722786,-0.000301974,1,4.64283,0.26201,0,4.65022,0.5,0,12.2666,-1.4701,4.77374,0,1.45112,-0.00435645,0.000628738,1.45113,0,1234,1
0.599368,-0.42506,0.678293,1,1.99215,0.268086,0,2.01011,0.5,0,12,2.68299,2.74787,0,1.42742,0.000640555,-0.000314556,1.42742,0,1235,1
0.62354,-0.44709,0.641333,1,1.99239,0.268382,0,2.01038,0.5,0,12,2.66359,2.76117,0,1.42632,0.000433158,-0.000295807,1.42632,0,1236,1
-0.801017,-0.598642,-0.000394369,1,4.63775,0.268382,0,4.64551,0.5,0,12.6146,1.47845,3.16975,0,1.42557,-0.00342389,0.000483178,1.42557,0,1237,1
-0.841019,-0.541006,-0.000525185,1,4.63917,0.266463,0,4.64681,0.5,0,13,1.66327,3.05894,0,1.42836,-0.00943445,0.000171449,1.42839,0,1238,1
0.801372,-0.59746,0.0290507,1,1.99505,0.272059,0,2.01352,0.5,0,12,2.31222,3.02403,0,1.41302,-0.00160699,-0.000160793,1.41302,0,1239,1
-0.709164,-0.705043,-9.54931e-05,1,4.6351,0.272059,0,4.64308,0.5,0,12,0.418681,3.89536,0,1.40976,0.00381414,0.00051276,1.40977,0,1240,1
-0.706613,-0.7076,-9.12656e-05,1,4.6355,0.271713,0,4.64346,0.5,0,12,0.429185,3.86634,0,1.41124,0.00387367,0.000535359,1.41124,0,1241,1
0.784019,-0.610456,-0.112508,1,1.99582,0.272995,0,2.0144,0.5,0,12,2.15139,3.13363,0,1.40979,-0.00192801,-0.000147889,1.40979,0,1242,1
0.733654,-0.679233,-0.0198644,1,1.99834,0.275735,0,2.01727,0.5,0,12,1.75697,3.42784,0,1.40064,-0.0026157,-0.000101531,1.40064,0,1243,1
-0.726587,-0.687074,-0.000210436,1,4.63154,0.275735,0,4.63974,0.5,0,12,0.381903,4.14081,0,1.39556,0.00216181,0.000366901,1.39556,0,1244,1
-0.729315,-0.684178,-0.000196619,1,4.63183,0.275436,0,4.64002,0.5,0,12,0.375913,4.13545,0,1.39684,0.00223078,0.000382039,1.39684,0,1245,1
0.753689,-0.657231,-0.000358913,1,1.99949,0.276777,0,2.01855,0.5,0,12,1.61982,3.54392,0,1.39678,-0.00278238,-8.70996e-05,1.39678,0,1246,1
0.855121,-0.518429,-0.000124529,1,2.00073,0.279412,0,2.02015,0.5,0,12.3391,1.73148,3.87879,0,1.38259,-0.00197698,-2.1114e-05,1.3826,0,1247,1
-0.71788,-0.696167,-0.000500454,1,4.62806,0.279412,0,4.63649,0.5,0,12,0.436625,4.13135,0,1.37906,0.00216875,0.000141115,1.37906,0,1248,1
-0.716145,-0.697952,-0.000479365,1,4.62817,0.279293,0,4.63659,0.5,0,12,0.434042,4.13612,0,1.3796,0.00214598,0.000147137,1.3796,0,1249,1
0.803557,-0.595227,-8.08758e-05,1,2.00268,0.283088,0,2.02259,0.5,0,12.8705,2.34036,3.85469,0,1.36399,-0.000487777,4.54115e-05,1.36399,0,1250,1
-0.724241,-0.68954,-0.00306237,1,4.62452,0.283088,0,4.63318,0.5,0,12,0.193017,4.18613,0,1.36459,0.00301569,-3.9751e-05,1.3646,0,1251,1
