Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.834617,0.550831,-0.00032933,1,12.2985,-0.180147,0,12.2999,0.5,0,13,-0.299965,6.35912,0,1.48685,0.310927,-0.00175444,1.51901,0,1128,1
0.92107,-0.374089,0.108108,1,9.08898,-0.176471,0,9.09069,0.5,0,12,-39.0806,20.2231,0,1.16194,-0.5317,-0.0028595,1.27781,0,1129,1
-0.857465,0.514542,-0.000173165,1,12.2997,-0.177396,0,12.3009,0.5,0,13,0.466659,5.06075,0,1.48815,0.315741,-0.00183995,1.52128,0,1130,1
-0.826675,0.56268,-0.000122439,1,12.3,-0.176471,0,12.3013,0.5,0,13,0.82236,4.57913,0,1.48794,0.316328,-0.0018418,1.52119,0,1131,1
0.984563,0.0142581,-0.17445,1,9.0908,-0.172794,0,9.09244,0.5,0,12.467,-46.2957,21.8057,0,1.12907,-0.505371,0.00128845,1.23701,0,1132,1
-0.656753,0.754106,0.000199889,1,12.3033,-0.174066,0,12.3046,0.5,0,12.3458,5.45373,4.12043,0,1.48,0.319221,8.03916e-05,1.51404,0,1133,1
-0.817635,0.575736,0.000303614,1,12.3044,-0.172794,0,12.3056,0.5,0,12.298,6.16557,3.79211,0,1.47884,0.317984,0.000207541,1.51264,0,1134,1
0.884773,0.410711,-0.220211,1,9.08985,-0.169118,0,9.09142,0.5,0,12.7245,-50.2597,22.9225,0,1.11685,-0.516242,0.00393822,1.2304,0,1135,1
-0.856434,0.516257,-0.000271047,1,12.3057,-0.169118,0,12.3069,0.5,0,12.6446,6.85414,2.65337,0,1.47339,0.315612,0.000480041,1.50682,0,1136,1
0.831029,0.507014,-0.228754,1,9.08884,-0.166706,0,9.09037,0.5,0,13,-62.0599,24.2882,0,1.11271,-0.535429,0.00732183,1.23486,0,1137,1
0.849388,0.4955,-0.181713,1,9.08803,-0.165441,0,9.08954,0.5,0,13,-69.1842,24.6496,0,1.1069,-0.538128,0.00799308,1.2308,0,1138,1
-0.783455,0.621448,-0.00127329,1,12.307,-0.166704,0,12.3081,0.5,0,13,6.93713,1.6152,0,1.47491,0.312214,0.000855791,1.5076,0,1139,1
-0.767923,0.64054,-0.0018162,1,12.3083,-0.165441,0,12.3094,0.5,0,13,6.80813,1.79278,0,1.47356,0.311427,0.000875678,1.50611,0,1140,1
0.932157,0.356086,-0.0654698,1,9.08655,-0.161765,0,9.08799,0.5,0,13,-75.9345,25.2639,0,1.08338,-0.537197,0.008347,1.20928,0,1141,1
-0.869363,0.494171,-0.00192294,1,12.3107,-0.162592,0,12.3117,0.5,0,13,5.5122,2.55631,0,1.47042,0.309862,0.000904881,1.50271,0,1142,1
-0.884543,0.466455,-0.00175094,1,12.3111,-0.161765,0,12.3121,0.5,0,12.8926,5.19127,2.66955,0,1.47148,0.3097,0.000919236,1.50371,0,1143,1
0.967058,0.254224,0.0130145,1,9.08569,-0.158088,0,9.08707,0.5,0,13,-80.2598,26.0941,0,1.05861,-0.529743,0.00664439,1.18377,0,1144,1
-0.868465,0.49575,-0.00119477,1,12.3128,-0.158088,0,12.3138,0.5,0,13,2.94437,3.56528,0,1.46473,0.313132,0.00101541,1.49783,0,1145,1
0.973174,0.225126,0.0474437,1,9.08518,-0.155875,0,9.08651,0.5,0,13,-77.6904,26.2667,0,1.03943,-0.52465,0.00357593,1.16434,0,1146,1
0.977725,0.195939,0.0752475,1,9.08483,-0.154412,0,9.08614,0.5,0,12.9058,-72.0356,25.8146,0,1.03061,-0.52834,0.000877215,1.15814,0,1147,1
-0.889231,0.457458,-0.00127787,1,12.3139,-0.154412,0,12.3149,0.5,0,13,2.23103,3.32164,0,1.46035,0.317079,0.00102838,1.49438,0,1148,1
0.991536,0.129774,0.00390896,1,9.08439,-0.150735,0,9.08564,0.5,0,12.7842,-51.8974,24.4185,0,1.013,-0.530863,-0.00202357,1.14367,0,1149,1
-0.872305,0.488961,-0.00118505,1,12.3143,-0.153801,0,12.3153,0.5,0,12.834,3.67113,3.29475,0,1.45649,0.317218,0.00103571,1.49064,0,1150,1
-0.687137,0.726527,-0.000366277,1,12.3175,-0.150735,0,12.3185,0.5,0,12,7.98423,2.97895,0,1.44681,0.314509,0.000712241,1.4806,0,1151,1
0.99062,0.135024,0.0209878,1,9.0841,-0.147059,0,9.08529,0.5,0,12.7049,-39.661,23.5862,0,0.994998,-0.529889,-0.00197772,1.1273,0,1152,1
-0.69991,0.714231,-0.000371241,1,12.318,-0.149928,0,12.3189,0.5,0,12,8.1382,2.89375,0,1.4459,0.31488,0.000734836,1.47979,0,1153,1
-0.930044,0.367448,-0.000411745,1,12.3197,-0.147059,0,12.3206,0.5,0,12,8.43531,2.68076,0,1.4427,0.313713,0.000792391,1.47642,0,1154,1
0.985039,0.171467,0.0172572,1,9.08371,-0.143382,0,9.08484,0.5,0,12.5988,-36.2314,23.3642,0,0.975489,-0.525733,-0.00228647,1.10814,0,1155,1
-0.929152,0.369697,-0.00108368,1,12.3201,-0.143382,0,12.3209,0.5,0,12.5745,9.19441,1.62155,0,1.42689,0.313769,0.000893429,1.46098,0,1156,1
0.978745,0.204237,0.0185823,1,9.08332,-0.139706,0,9.08439,0.5,0,12.4932,-35.4638,23.3879,0,0.955668,-0.518618,-0.00231625,1.08732,0,1157,1
-0.869646,0.493675,-0.00126668,1,12.3217,-0.140582,0,12.3225,0.5,0,13,9.63469,-0.691834,0,1.42587,0.309151,0.00110625,1.459,0,1158,1
-0.833849,0.551991,-0.00115585,1,12.3223,-0.139706,0,12.3231,0.5,0,13,9.61757,-1.08603,0,1.42507,0.308192,0.00116,1.45801,0,1159,1
0.966011,0.229523,0.118916,1,9.0828,-0.136029,0,9.08382,0.5,0,12.3525,-36.6761,23.4981,0,0.933798,-0.509467,-0.00179003,1.06374,0,1160,1
-0.860592,0.509291,-0.00185548,1,12.3251,-0.136029,0,12.3258,0.5,0,13,9.99467,-1.94759,0,1.42447,0.303905,0.0011899,1.45653,0,1161,1
0.987382,0.152558,0.0424505,1,9.08225,-0.132353,0,9.08322,0.5,0,12.2021,-38.6065,23.7926,0,0.913738,-0.499263,-0.00281904,1.04124,0,1162,1
-0.873756,0.486361,-0.00189934,1,12.3253,-0.135677,0,12.3261,0.5,0,13,9.96387,-1.88272,0,1.4246,0.303279,0.00124313,1.45653,0,1163,1
-0.946331,0.323196,-0.00160011,1,12.3263,-0.132353,0,12.327,0.5,0,12.7423,9.88453,-0.708866,0,1.42695,0.295078,0.00130274,1.45714,0,1164,1
0.970855,0.228436,-0.0725098,1,9.08199,-0.128676,0,9.08291,0.5,0,12,-39.1443,23.7015,0,0.889311,-0.482697,-0.00268958,1.01187,0,1165,1
-0.880999,0.473111,-0.00274057,1,12.3275,-0.128676,0,12.3282,0.5,0,13,8.83844,0.826714,0,1.41918,0.297,0.000963184,1.44992,0,1166,1
0.942418,0.323786,-0.0837247,1,9.08151,-0.127166,0,9.0824,0.5,0,12,-38.6549,23.8587,0,0.883174,-0.482698,-0.00187445,1.00648,0,1167,1
0.94686,0.309825,-0.0863939,1,9.0809,-0.125,0,9.08177,0.5,0,12,-35.3292,23.3776,0,0.87442,-0.481086,-0.000754664,0.998025,0,1168,1
-0.900865,0.434083,-0.0038215,1,12.329,-0.125,0,12.3296,0.5,0,13,8.13668,0.536632,0,1.40893,0.296693,0.00071746,1.43983,0,1169,1
0.815341,0.226126,0.532997,1,9.0799,-0.121324,0,9.08071,0.5,0,12,-26.5867,21.927,0,0.858537,-0.476118,-0.000271913,0.98172,0,1170,1
-0.901267,0.433247,-0.00382094,1,12.329,-0.124942,0,12.3296,0.5,0,13,8.15849,0.522069,0,1.40874,0.296582,0.000732023,1.43962,0,1171,1
-0.926602,0.376016,-0.00447802,1,12.3307,-0.121324,0,12.3313,0.5,0,13,7.9937,0.274511,0,1.39912,0.292021,0.000573803,1.42927,0,1172,1
0.847744,-0.302629,0.435599,1,9.07916,-0.117647,0,9.07992,0.5,0,12,-17.8604,20.4761,0,0.842668,-0.47171,9.19736e-05,0.965712,0,1173,1
-0.906253,0.413137,0.089571,1,12.3315,-0.117647,0,12.332,0.5,0,13,8.54758,0.4693,0,1.39398,0.289727,0.00142034,1.42377,0,1174,1
0.836366,-0.470135,0.281897,1,9.08151,-0.115598,0,9.08225,0.5,0,12.5574,-42.6329,26.2945,0,0.813595,-0.441391,-0.00241288,0.925618,0,1175,1
0.950128,-0.311856,-0.00135809,1,9.08265,-0.113971,0,9.08337,0.5,0,12.6885,-44.8004,26.56,0,0.798713,-0.424996,-0.00364237,0.904753,0,1176,1
-0.896546,0.442736,0.013819,1,12.3327,-0.115527,0,12.3332,0.5,0,12.4232,7.59499,0.249964,0,1.38701,0.283308,0.000411952,1.41565,0,1177,1
-0.936039,0.350915,0.0262434,1,12.3333,-0.113971,0,12.3338,0.5,0,12.173,7.43626,0.0842127,0,1.38284,0.277463,0.000850983,1.4104,0,1178,1
0.996607,0.0819964,0.00721292,1,9.08242,-0.110294,0,9.08309,0.5,0,12.7523,-47.7402,26.9791,0,0.778628,-0.414733,-0.0033136,0.882199,0,1179,1
-0.902158,0.396583,0.169801,1,12.3341,-0.110294,0,12.3346,0.5,0,12.401,7.60802,-0.236636,0,1.37617,0.273239,0.00155818,1.40303,0,1180,1
0.998483,0.0549592,0.00342135,1,9.08228,-0.106618,0,9.0829,0.5,0,12.7911,-42.7573,26.884,0,0.758309,-0.404634,-0.00254342,0.859516,0,1181,1
-0.770914,0.616636,-0.15954,1,12.3363,-0.107012,0,12.3368,0.5,0,12.1073,7.28403,-0.387014,0,1.37682,0.263381,0.00213507,1.40179,0,1182,1
-0.762081,0.598259,-0.247628,1,12.3368,-0.106618,0,12.3373,0.5,0,12,7.15392,-0.36808,0,1.37787,0.261186,0.00215338,1.40241,0,1183,1
0.999171,0.0407081,-0.000416436,1,9.08217,-0.102941,0,9.08275,0.5,0,12.8208,-30.5435,26.1901,0,0.738936,-0.393006,-0.00213376,0.83695,0,1184,1
-0.928453,0.294675,-0.226146,1,12.3376,-0.102941,0,12.338,0.5,0,12,7.02622,-0.49821,0,1.37255,0.254411,0.0030707,1.39593,0,1185,1
0.99962,0.0275552,0.000628443,1,9.08209,-0.0992647,0,9.08263,0.5,0,12.843,-21.5741,25.3692,0,0.721327,-0.380055,-0.0023018,0.815328,0,1186,1
-0.892023,0.451986,-0.00170407,1,12.339,-0.0992647,0,12.3394,0.5,0,12,6.90173,-0.528044,0,1.36982,0.246614,0.00254568,1.39185,0,1187,1
0.999902,0.0139866,0.000931733,1,9.08204,-0.0955882,0,9.08254,0.5,0,12.8567,-13.3393,24.6148,0,0.704498,-0.366412,-0.00308577,0.794094,0,1188,1
-0.836938,0.547298,-0.000485247,1,12.34,-0.0973491,0,12.3404,0.5,0,12,6.78023,-0.621112,0,1.36951,0.242741,0.0022398,1.39086,0,1189,1
-0.933762,0.357893,0.000568802,1,12.341,-0.0955882,0,12.3413,0.5,0,12,6.68213,-0.567004,0,1.36968,0.23893,0.00199113,1.39037,0,1190,1
0.999989,0.00043419,0.00466869,1,9.08202,-0.0919118,0,9.08249,0.5,0,12.8614,-1.596,23.6232,0,0.690214,-0.352122,-0.00379006,0.774855,0,1191,1
-0.979847,0.199748,7.31024e-05,1,12.3412,-0.0919118,0,12.3415,0.5,0,12.3319,7.13336,-0.0192521,0,1.35817,0.233069,0.00181444,1.37803,0,1192,1
0.999758,-0.0198893,0.00938939,1,9.08204,-0.0882353,0,9.08246,0.5,0,12.8573,4.84473,22.8504,0,0.677808,-0.336576,-0.00378495,0.756784,0,1193,1
-0.974884,0.222712,-0.000224298,1,12.3418,-0.0882353,0,12.3422,0.5,0,12.5084,7.77162,0.376035,0,1.34896,0.225585,0.00122484,1.36769,0,1194,1
0.999097,-0.0407044,0.0121912,1,9.08212,-0.0845588,0,9.08252,0.5,0,12.8335,3.85279,22.4943,0,0.664692,-0.320241,-0.00392973,0.737825,0,1195,1
-0.978952,0.203982,-0.00666808,1,12.3422,-0.0845588,0,12.3425,0.5,0,12.6154,7.86755,-0.247189,0,1.34224,0.216614,0.000583407,1.3596,0,1196,1
0.998351,-0.0570224,0.00664062,1,9.08224,-0.0808824,0,9.0826,0.5,0,12.8017,-2.83252,22.3889,0,0.651805,-0.30612,-0.00228055,0.720114,0,1197,1
-0.951031,0.298126,-0.081613,1,12.3428,-0.0808824,0,12.343,0.5,0,12.764,7.60076,-1.36039,0,1.34025,0.208358,0.00178611,1.35635,0,1198,1
0.951637,-0.0681476,-0.299572,1,9.0824,-0.0772059,0,9.08273,0.5,0,12.7565,-10.2612,22.0289,0,0.633727,-0.2885,0.00144887,0.696307,0,1199,1
-0.934455,0.355839,0.0130907,1,12.3436,-0.0783634,0,12.3439,0.5,0,13,6.96437,-1.65486,0,1.34342,0.201009,0.00453541,1.35838,0,1200,1
-0.940395,0.329577,0.0838856,1,12.3442,-0.0772059,0,12.3444,0.5,0,13,6.62379,-1.49844,0,1.34345,0.198661,0.00553353,1.35807,0,1201,1
0.960386,-0.0531905,-0.27355,1,9.08259,-0.0735294,0,9.08289,0.5,0,12.7045,-1.28304,20.664,0,0.618728,-0.271417,0.000810145,0.675642,0,1202,1
-0.969704,0.235489,0.0649481,1,12.3448,-0.0735294,0,12.345,0.5,0,13,6.62687,-0.699848,0,1.34176,0.19508,0.005947,1.35588,0,1203,1
0.950971,-0.0314071,-0.307682,1,9.08267,-0.0698529,0,9.08294,0.5,0,12.6843,6.96459,19.4542,0,0.605145,-0.254369,0.000305593,0.656433,0,1204,1
-0.925944,0.377655,-0.00185047,1,12.3459,-0.0698529,0,12.3461,0.5,0,12,7.71951,0.359894,0,1.33275,0.183234,0.000477238,1.34529,0,1205,1
0.940619,-0.0374912,-0.337388,1,9.08275,-0.0661765,0,9.08299,0.5,0,12.6625,9.93076,18.7668,0,0.589793,-0.236606,-0.00228269,0.635487,0,1206,1
-0.967464,0.253002,0.00174758,1,12.3466,-0.0661765,0,12.3468,0.5,0,12,8.0116,0.461554,0,1.32792,0.176586,0.00106267,1.33961,0,1207,1
0.998902,-0.0465496,0.00518935,1,9.08285,-0.0625,0,9.08307,0.5,0,12.6345,11.7915,17.7109,0,0.578347,-0.221981,-0.00313721,0.619492,0,1208,1
-0.958193,0.283472,-0.0388486,1,12.3473,-0.0636188,0,12.3475,0.5,0,12,8.10452,0.336363,0,1.32486,0.171446,0.000540266,1.3359,0,1209,1
-0.956574,0.286086,-0.0558569,1,12.3477,-0.0625,0,12.3478,0.5,0,12,8.13404,0.30646,0,1.32372,0.168956,0.000298892,1.33446,0,1210,1
0.932314,0.361648,-0.00101597,1,9.08295,-0.0588235,0,9.08314,0.5,0,12.6066,12.976,16.6638,0,0.568474,-0.207696,-0.0043691,0.605243,0,1211,1
-0.993292,-0.0303229,-0.111583,1,12.3487,-0.0588235,0,12.3488,0.5,0,12,8.2449,0.191407,0,1.32004,0.160935,-0.000587219,1.32981,0,1212,1
0.757079,0.581706,0.297404,1,9.08151,-0.0570089,0,9.08169,0.5,0,12.5064,14.2102,16.3592,0,0.568876,-0.208839,-0.00318415,0.606006,0,1213,1
0.813631,0.415134,0.407023,1,9.07908,-0.0551471,0,9.07925,0.5,0,12,17.5528,11.9465,0,0.586057,-0.218099,-8.14925e-05,0.625324,0,1214,1
-0.99847,0.0552418,0.00223489,1,12.3483,-0.0551471,0,12.3484,0.5,0,12.2575,8.67441,-0.0388703,0,1.31144,0.153085,0.000324642,1.32035,0,1215,1
0.778113,-0.474999,0.410995,1,9.07908,-0.0514706,0,9.07923,0.5,0,12,17.9336,11.4697,0,0.578778,-0.207431,-4.51227e-05,0.614826,0,1216,1
-0.990347,0.13839,0.0078192,1,12.3487,-0.0514706,0,12.3488,0.5,0,12.3718,8.97286,-0.232724,0,1.30742,0.143682,0.000673264,1.3153,0,1217,1
0.673595,-0.662748,0.32716,1,9.08151,-0.0499203,0,9.08165,0.5,0,12.4217,13.8185,14.3039,0,0.548909,-0.178485,-0.00153103,0.577201,0,1218,1
0.915983,-0.401217,-3.34599e-05,1,9.08335,-0.0477941,0,9.08348,0.5,0,12.4973,12.7523,13.548,0,0.536489,-0.162625,-0.00290343,0.560603,0,1219,1
-0.995905,0.0824458,0.0370847,1,12.3489,-0.0477941,0,12.349,0.5,0,12.4345,9.23162,-0.306035,0,1.30492,0.133295,0.00170569,1.31171,0,1220,1
0.984643,0.173437,0.0199429,1,9.08351,-0.0441176,0,9.08361,0.5,0,12.456,13.9012,12.343,0,0.528928,-0.15201,-0.00317917,0.550347,0,1221,1
-0.977037,0.200733,0.0714552,1,12.349,-0.0441176,0,12.3491,0.5,0,12.4706,9.41389,-0.35275,0,1.30278,0.12514,0.00244221,1.30878,0,1222,1
0.826354,0.560752,0.0519313,1,9.08151,-0.0409256,0,9.0816,0.5,0,12.1318,15.412,11.2265,0,0.529979,-0.147308,-0.00333798,0.550081,0,1223,1
0.846267,0.529795,0.0561181,1,9.08079,-0.0404412,0,9.08088,0.5,0,12,16.2857,10.397,0,0.534506,-0.148103,-0.00331199,0.554655,0,1224,1
-0.889535,0.445196,-0.102606,1,12.3509,-0.0404412,0,12.3509,0.5,0,12,8.79771,-0.259721,0,1.306,0.111177,-0.000564629,1.31073,0,1225,1
0.995969,0.0584649,0.0680338,1,9.08151,-0.037729,0,9.08159,0.5,0,12,15.5308,10.2744,0,0.525356,-0.137836,-0.00340846,0.543148,0,1226,1
0.983553,-0.169414,0.0626337,1,9.08182,-0.0367647,0,9.08189,0.5,0,12,15.3714,10.032,0,0.522987,-0.134558,-0.00343095,0.54003,0,1227,1
-0.993007,0.0934253,-0.0721714,1,12.351,-0.0369957,0,12.351,0.5,0,12,8.66648,-0.233246,0,1.30386,0.102822,-0.000137461,1.30791,0,1228,1
-0.995533,0.0640851,-0.0693276,1,12.351,-0.0367647,0,12.351,0.5,0,12,8.65748,-0.231078,0,1.30371,0.102262,-0.00010864,1.30771,0,1229,1
0.998879,-0.0332195,0.0337325,1,9.08196,-0.0330882,0,9.08202,0.5,0,12,14.8621,9.0707,0,0.516778,-0.12067,-0.00314628,0.530689,0,1230,1
-0.993973,0.100619,-0.0435197,1,12.3513,-0.0330882,0,12.3514,0.5,0,12,8.62143,-0.171589,0,1.30203,0.0924276,-8.92674e-05,1.3053,0,1231,1
0.999674,-0.0251753,0.00417818,1,9.08207,-0.0294118,0,9.08211,0.5,0,12,14.3671,8.11173,0,0.510696,-0.106878,-0.00285292,0.521767,0,1232,1
-0.995475,0.0923406,-0.0224155,1,12.3517,-0.0294118,0,12.3517,0.5,0,12,8.59791,-0.119421,0,1.30043,0.0826814,-0.000120906,1.30306,0,1233,1
0.999737,-0.0226855,0.00325951,1,9.08215,-0.0257353,0,9.08219,0.5,0,12,14.1629,7.22939,0,0.505717,-0.0932987,-0.00260757,0.514258,0,1234,1
-0.996644,0.0813965,-0.00872115,1,12.3519,-0.0257353,0,12.352,0.5,0,12,8.6138,-0.232397,0,1.29904,0.072485,0.000419361,1.30106,0,1235,1
0.999802,-0.0196154,0.00326847,1,9.08223,-0.0220588,0,9.08226,0.5,0,12,13.967,6.35351,0,0.500779,-0.0798494,-0.00236553,0.50711,0,1236,1
-0.997546,0.0700165,-0.000677461,1,12.3522,-0.0220588,0,12.3522,0.5,0,12,8.63165,-0.344572,0,1.29772,0.0623277,0.000944317,1.29922,0,1237,1
0.999532,-0.0165664,-0.0257225,1,9.08229,-0.0183824,0,9.08231,0.5,0,12,14.4614,5.46163,0,0.496234,-0.0668354,-0.00260362,0.500721,0,1238,1
-0.998301,0.0582685,-0.000329085,1,12.3524,-0.0183824,0,12.3524,0.5,0,12,8.66566,-0.413272,0,1.29814,0.0518639,0.000955616,1.29918,0,1239,1
0.998391,-0.0132634,-0.055134,1,9.08235,-0.0147059,0,9.08237,0.5,0,12,14.9621,4.5731,0,0.491696,-0.0539253,-0.00285097,0.494653,0,1240,1
-0.998931,0.0462265,-9.25564e-05,1,12.3526,-0.0147059,0,12.3526,0.5,0,12,8.69639,-0.475561,0,1.29861,0.0414447,0.000958923,1.29927,0,1241,1
0.998395,-0.00994783,-0.0557568,1,9.08239,-0.0110294,0,9.0824,0.5,0,12,15.2901,3.46479,0,0.488001,-0.0406388,-0.00296998,0.489699,0,1242,1
-0.999417,0.0341377,-7.24687e-05,1,12.3527,-0.0110294,0,12.3527,0.5,0,12,8.82673,-0.360698,0,1.29897,0.0314333,0.000691062,1.29935,0,1243,1
0.998417,-0.0060787,-0.0559229,1,9.08243,-0.00735294,0,9.08243,0.5,0,12,15.6113,2.35475,0,0.484316,-0.0274109,-0.00308638,0.485101,0,1244,1
-0.99933,0.036587,0.0011569,1,12.3528,-0.00735294,0,12.3528,0.5,0,12,8.95254,-0.242529,0,1.29934,0.0214628,0.00043427,1.29952,0,1245,1
0.999648,-0.00220761,-0.0264543,1,9.08243,-0.00367647,0,9.08243,0.5,0,12,15.5086,1.12138,0,0.483347,-0.0139002,-0.00309176,0.483556,0,1246,1
-0.999142,0.0372813,0.0180536,1,12.3529,-0.00367647,0,12.3529,0.5,0,12,8.98833,-0.13622,0,1.29869,0.012516,0.0019129,1.29876,0,1247,1
0.999993,0.00157353,0.00328828,1,9.08244,0,0,9.08244,0.5,0,12,15.4029,-0.112634,0,0.482399,-0.000402398,-0.00309646,0.482409,0,1248,1
-0.854811,0.0247589,-0.518348,1,12.353,0,0,12.353,0.5,0,12,9.02217,-0.0276426,0,1.29805,0.0036462,0.00342444,1.29806,0,1249,1
0.99998,0.00534695,0.00326049,1,9.08242,0.00367647,0,9.08242,0.5,0,12,15.2864,-1.17265,0,0.483779,0.0130656,-0.00302026,0.483965,0,1250,1
-0.86276,0.0179089,-0.505296,1,12.3531,0.00367647,0,12.3531,0.5,0,12,9.06562,-0.0477995,0,1.29745,-0.00857784,0.0060137,1.29749,0,1251,1
0.999954,0.00898757,0.00323344,1,9.0824,0.00735294,0,9.08241,0.5,0,12,15.1705,-2.2324,0,0.485165,0.0265678,-0.00294169,0.485901,0,1252,1
-0.870108,-0.00398861,-0.492845,1,12.3532,0.00735294,0,12.3532,0.5,0,12,9.10957,-0.0660705,0,1.29687,-0.0207891,0.00857738,1.29706,0,1253,1
0.999915,0.0126133,0.00330149,1,9.08236,0.0110294,0,9.08236,0.5,0,12,15.2815,-3.13897,0,0.4872,0.0399487,-0.00268223,0.488843,0,1254,1
-0.761576,-0.471598,-0.44452,1,12.3531,0.0110294,0,12.3531,0.5,0,12,8.95627,-0.0962863,0,1.29754,-0.031633,0.00491539,1.29793,0,1255,1
0.999869,0.0158522,0.00336679,1,9.08231,0.0147059,0,9.08232,0.5,0,12,15.3952,-4.05002,0,0.489251,0.0534149,-0.00242213,0.492164,0,1256,1
-0.890484,-0.330924,0.312294,1,12.3494,0.0147059,0,12.3494,0.5,0,11.4214,8.37584,-0.212471,0,1.30279,-0.041872,0.00177181,1.30347,0,1257,1
-0.783487,-0.607294,-0.131688,1,12.351,0.0124234,0,12.351,0.5,0,11.6208,8.64873,-0.123943,0,1.3019,-0.0351834,0.00334605,1.30238,0,1258,1
0.999745,0.0223195,0.00331221,1,9.08224,0.0183824,0,9.08226,0.5,0,12,15.6653,-5.16137,0,0.491984,0.0674328,-0.00213973,0.496588,0,1259,1
-0.958623,-0.0187212,0.284063,1,12.3494,0.0183824,0,12.3494,0.5,0,11.4319,8.46196,-0.229151,0,1.30387,-0.0498381,0.00360567,1.30482,0,1260,1
0.986535,0.163521,0.0032179,1,9.08215,0.0220588,0,9.08218,0.5,0,12,15.9488,-6.27505,0,0.494807,0.0815139,-0.00185586,0.50148,0,1261,1
-0.971238,-0.036649,0.235275,1,12.3494,0.0220588,0,12.3494,0.5,0,11.4429,8.55239,-0.245867,0,1.30497,-0.0579333,0.00534037,1.30627,0,1262,1
0.935323,-0.353782,0.00294652,1,9.08151,0.0240172,0,9.08154,0.5,0,12,16.3189,-6.88589,0,0.498587,0.087906,-0.00166408,0.50628,0,1263,1
0.786387,-0.61773,0.00227389,1,9.08103,0.0257353,0,9.08107,0.5,0,12,16.8704,-7.14511,0,0.503961,0.0941816,-0.00150865,0.512688,0,1264,1
-0.953447,0.204354,0.221762,1,12.3492,0.0257353,0,12.3493,0.5,0,11.475,8.70165,-0.216665,0,1.30584,-0.0666357,0.00783581,1.30756,0,1265,1
0.770851,-0.637011,0.00250351,1,9.08151,0.0260056,0,9.08155,0.5,0,12.0735,15.8961,-7.65983,0,0.500233,0.0945299,-0.00137567,0.509089,0,1266,1
0.98808,-0.153918,0.00280739,1,9.08374,0.0294118,0,9.08379,0.5,0,12.3923,12.753,-9.34592,0,0.496566,0.103327,-0.000777253,0.507203,0,1267,1
-0.848882,0.52347,0.0733386,1,12.351,0.0287544,0,12.351,0.5,0,11.8212,9.19892,0.0684852,0,1.30654,-0.0811794,0.00304978,1.30906,0,1268,1
-0.872807,0.486821,-0.0348168,1,12.3518,0.0294118,0,12.3519,0.5,0,12,9.32075,0.172241,0,1.30544,-0.0856101,0.000263289,1.30824,0,1269,1
0.928195,0.371859,0.0132089,1,9.0836,0.0330882,0,9.08366,0.5,0,12.4313,13.109,-10.3635,0,0.504026,0.113774,-0.00118079,0.516709,0,1270,1
-0.989732,-0.141119,-0.022721,1,12.3514,0.0330882,0,12.3514,0.5,0,12,9.26771,0.178512,0,1.30626,-0.0942802,0.00140794,1.30966,0,1271,1
0.641932,0.654621,-0.399244,1,9.08151,0.035475,0,9.08158,0.5,0,12.3508,14.3797,-11.1233,0,0.516914,0.130094,-0.00274716,0.533041,0,1272,1
0.750736,0.468624,-0.465604,1,9.07921,0.0367647,0,9.07928,0.5,0,12,18.9075,-8.81177,0,0.544633,0.151866,-0.00427217,0.565426,0,1273,1
-0.996178,-0.0873258,0.00168368,1,12.3509,0.0367647,0,12.3509,0.5,0,12,9.18584,0.167896,0,1.30722,-0.103173,0.00237834,1.31129,0,1274,1
-0.995071,-0.0990917,-0.00384,1,12.351,0.0360258,0,12.351,0.5,0,12,9.20948,0.175158,0,1.30709,-0.101385,0.00219711,1.31102,0,1275,1
0.804558,-0.187997,-0.563333,1,9.07985,0.0404412,0,9.07994,0.5,0,12,17.7684,-10.2742,0,0.543917,0.162073,-0.00391263,0.567564,0,1276,1
-0.999262,-0.0221433,0.0313923,1,12.3508,0.0404412,0,12.3508,0.5,0,12,8.81778,0.0894141,0,1.31043,-0.111281,0.00276967,1.31514,0,1277,1
0.99438,-0.0767759,0.0728907,1,9.08067,0.0441176,0,9.08078,0.5,0,12,16.6924,-11.6939,0,0.543635,0.170795,-0.00357952,0.569844,0,1278,1
-0.909028,0.0660625,-0.411466,1,12.3507,0.0441176,0,12.3508,0.5,0,12,8.45399,0.0183273,0,1.31386,-0.119373,0.00313747,1.31928,0,1279,1
0.878444,-0.476996,0.0284824,1,9.08023,0.0477941,0,9.08036,0.5,0,12,16.3352,-12.0125,0,0.55262,0.182382,-0.00233801,0.581943,0,1280,1
-0.856272,-0.270311,-0.440148,1,12.351,0.045859,0,12.3511,0.5,0,12,8.32819,0.0313866,0,1.31713,-0.122749,0.00317076,1.32284,0,1281,1
-0.760832,-0.511493,-0.399386,1,12.3512,0.0477941,0,12.3513,0.5,0,12,8.17552,0.0251112,0,1.32052,-0.126412,0.00317596,1.32656,0,1282,1
0.847906,-0.529607,0.0239326,1,9.08151,0.0488166,0,9.08164,0.5,0,12.2781,14.4625,-14.0794,0,0.546507,0.181568,-0.00194508,0.575883,0,1283,1
0.980905,-0.194472,0.00225259,1,9.0832,0.0514706,0,9.08334,0.5,0,12.5401,12.3839,-15.1637,0,0.547403,0.184552,-0.00113408,0.577677,0,1284,1
