Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.797374,0.603481,-0.00212644,1,3.86927,-0.156999,0,3.87245,0.5,0,13,-27.1347,12.2478,0,1.61402,-0.261698,0.000818909,1.6351,0,1071,1
0.87537,0.48345,-0.00183286,1,3.86798,-0.154412,0,3.87106,0.5,0,12.6473,-28.2175,12.4042,0,1.60774,-0.277007,0.00105323,1.63143,0,1072,1
-0.812681,0.582706,0.00158307,1,6.99945,-0.157963,0,7.00123,0.5,0,13,6.24801,4.05671,0,1.47944,0.309441,-6.50534e-06,1.51146,0,1073,1
-0.902008,0.430793,-0.0282623,1,7.00139,-0.154412,0,7.0031,0.5,0,12.4687,6.56655,4.25266,0,1.47397,0.312759,-5.76713e-05,1.50678,0,1074,1
0.903158,0.429307,-0.00124609,1,3.86687,-0.150735,0,3.86981,0.5,0,12.3462,-21.4296,12.0314,0,1.58813,-0.282764,0.00129957,1.6131,0,1075,1
-0.867472,0.494613,-0.0533785,1,7.00267,-0.150735,0,7.00429,0.5,0,12,7.79776,4.16567,0,1.45781,0.315102,0.00033272,1.49147,0,1076,1
0.892485,0.451074,-0.00177091,1,3.8657,-0.147059,0,3.8685,0.5,0,12.0266,-10.7129,11.2507,0,1.56848,-0.283751,0.00148872,1.59394,0,1077,1
-0.831316,0.553765,-0.0475201,1,7.00311,-0.150014,0,7.00472,0.5,0,12,7.97523,4.08632,0,1.4568,0.315785,0.000362322,1.49063,0,1078,1
-0.765422,0.643178,-0.0212576,1,7.00442,-0.147059,0,7.00596,0.5,0,12,8.092,3.92096,0,1.45165,0.315451,0.000472526,1.48553,0,1079,1
0.884239,0.467031,-0.00184151,1,3.8656,-0.1467,0,3.86839,0.5,0,12,-9.94779,11.1641,0,1.56723,-0.283408,0.0014917,1.59265,0,1080,1
0.888206,0.459438,-0.00267229,1,3.86363,-0.143382,0,3.86629,0.5,0,12,-5.49981,10.654,0,1.5643,-0.284221,0.00153558,1.58992,0,1081,1
-0.791155,0.611613,-0.00195399,1,7.00678,-0.14506,0,7.00828,0.5,0,12.5436,10.2976,2.78364,0,1.4484,0.313501,0.000335105,1.48194,0,1082,1
-0.829484,0.558523,0.00275304,1,7.0081,-0.143382,0,7.00957,0.5,0,12.6389,10.8557,2.31012,0,1.44441,0.312281,0.000235788,1.47778,0,1083,1
0.751215,0.660055,-0.00186296,1,3.86225,-0.139706,0,3.86478,0.5,0,12,-1.29616,10.3812,0,1.56195,-0.284764,0.00155509,1.5877,0,1084,1
-0.945171,0.326569,0.00187701,1,7.00932,-0.139706,0,7.01071,0.5,0,12.3072,10.1886,1.85146,0,1.43686,0.310776,-2.86887e-05,1.47008,0,1085,1
0.755186,0.655507,-0.00191707,1,3.86194,-0.139464,0,3.86446,0.5,0,12.0659,-1.25211,10.4635,0,1.56262,-0.286099,0.00156055,1.5886,0,1086,1
0.899698,0.436504,-0.00279358,1,3.85907,-0.136029,0,3.86146,0.5,0,13,-10.4109,12.4108,0,1.55453,-0.289099,0.00173262,1.58119,0,1087,1
-0.810291,0.586027,0.0010218,1,7.01044,-0.136048,0,7.01176,0.5,0,12,10.0213,1.79944,0,1.42804,0.310708,-0.000167652,1.46145,0,1088,1
-0.809619,0.586955,0.00102314,1,7.01046,-0.136029,0,7.01177,0.5,0,12,10.0212,1.79786,0,1.42802,0.310692,-0.000166244,1.46143,0,1089,1
0.907825,0.419339,-0.00289965,1,3.85827,-0.134088,0,3.8606,0.5,0,13,-19.2324,13.5946,0,1.54954,-0.292101,0.00170278,1.57683,0,1090,1
0.897461,0.441084,-0.00280035,1,3.85751,-0.132353,0,3.85978,0.5,0,13,-26.3715,14.5235,0,1.5434,-0.293824,0.00173459,1.57112,0,1091,1
-0.880102,0.474784,0.000909507,1,7.01276,-0.132353,0,7.01401,0.5,0,12,10.1268,1.38527,0,1.42358,0.307931,0.00016462,1.4565,0,1092,1
0.876123,0.482084,-0.00196144,1,3.85584,-0.128676,0,3.85798,0.5,0,13,-25.2339,14.6768,0,1.52229,-0.295762,0.00177128,1.55076,0,1093,1
-0.905806,0.423692,0.000599557,1,7.01411,-0.129251,0,7.0153,0.5,0,12,9.92537,1.23424,0,1.41754,0.306139,-8.2969e-06,1.45022,0,1094,1
-0.90677,0.421626,0.000542306,1,7.01439,-0.128676,0,7.01557,0.5,0,12,9.88656,1.19535,0,1.41657,0.305664,-3.15499e-05,1.44917,0,1095,1
0.866578,0.499037,-0.00207708,1,3.85461,-0.126817,0,3.85669,0.5,0,13,-17.2234,13.9318,0,1.51396,-0.294443,0.00181273,1.54232,0,1096,1
0.884878,0.465818,-0.00195869,1,3.85385,-0.125,0,3.85588,0.5,0,12.7929,-8.55078,12.6305,0,1.51197,-0.299082,0.00190722,1.54127,0,1097,1
-0.917695,0.397286,9.10843e-05,1,7.0161,-0.125,0,7.01722,0.5,0,12,9.70666,0.844347,0,1.41037,0.302857,-0.000140166,1.44253,0,1098,1
0.929128,0.369756,-0.00102891,1,3.85264,-0.121324,0,3.85455,0.5,0,12.4626,-0.418414,11.3411,0,1.50248,-0.298634,0.00206865,1.53187,0,1099,1
-0.91331,0.407266,-0.000386037,1,7.01771,-0.121324,0,7.01876,0.5,0,12,9.76499,0.643257,0,1.40412,0.298437,0.000348681,1.43548,0,1100,1
0.95483,0.297153,-0.000511692,1,3.85183,-0.117647,0,3.85362,0.5,0,12.2409,1.10806,11.2312,0,1.48807,-0.291423,0.0019555,1.51634,0,1101,1
-0.913464,0.40692,-0.000403881,1,7.01777,-0.121196,0,7.01882,0.5,0,12,9.77067,0.634536,0,1.40393,0.298287,0.000370446,1.43527,0,1102,1
-0.934736,0.355342,-0.000840716,1,7.01918,-0.117647,0,7.02016,0.5,0,12,9.69739,0.757799,0,1.3977,0.292972,0.000689663,1.42808,0,1103,1
0.899517,0.436879,-0.00249057,1,3.85101,-0.113971,0,3.85269,0.5,0,12.9823,-1.4817,12.9846,0,1.47779,-0.290438,0.00204686,1.50606,0,1104,1
-0.959115,0.283016,-0.000951069,1,7.02022,-0.113971,0,7.02114,0.5,0,12,9.67823,1.04294,0,1.39253,0.288156,0.00111815,1.42203,0,1105,1
0.898476,0.439015,-0.00247799,1,3.85094,-0.113867,0,3.85263,0.5,0,13,-1.70629,13.05,0,1.47786,-0.290886,0.00206043,1.50621,0,1106,1
0.913249,0.407401,-0.000946547,1,3.84923,-0.110294,0,3.85081,0.5,0,13,-8.427,14.0508,0,1.46178,-0.284935,0.00238945,1.4893,0,1107,1
-0.831886,0.554945,-0.000867721,1,7.02109,-0.110294,0,7.02196,0.5,0,12,9.60562,1.22543,0,1.38896,0.28463,0.00134178,1.41782,0,1108,1
0.954014,0.299762,3.18536e-05,1,3.84771,-0.106618,0,3.84918,0.5,0,13,0.589577,12.4448,0,1.44149,-0.275303,0.00220253,1.46755,0,1109,1
-0.839426,0.543473,-0.00102354,1,7.02144,-0.10995,0,7.0223,0.5,0,12.0937,9.61298,1.16002,0,1.38862,0.283692,0.0012563,1.41731,0,1110,1
-0.955048,0.296445,-0.00217328,1,7.0235,-0.106618,0,7.02431,0.5,0,13,10.0097,1.14937,0,1.3751,0.275741,0.000566063,1.40247,0,1111,1
0.869489,0.493951,0.000521189,1,3.84736,-0.102941,0,3.84874,0.5,0,13,5.93811,10.6413,0,1.43383,-0.27001,0.0015487,1.45903,0,1112,1
-0.971325,0.23774,-0.00252522,1,7.02399,-0.102941,0,7.02475,0.5,0,13,10.2887,0.717484,0,1.36662,0.270105,-6.21916e-05,1.39306,0,1113,1
0.867664,0.497151,0.000499883,1,3.84728,-0.102828,0,3.84865,0.5,0,12.9692,5.99829,10.6285,0,1.43353,-0.26946,0.00158721,1.45863,0,1114,1
0.971262,0.238012,-8.19922e-05,1,3.84597,-0.0992647,0,3.84725,0.5,0,12.3565,6.43277,10.0723,0,1.42624,-0.258709,0.00136812,1.44951,0,1115,1
-0.941446,0.33716,-0.00164305,1,7.02479,-0.0992647,0,7.02549,0.5,0,12.9153,9.4157,-1.21642,0,1.35688,0.26017,-0.000742899,1.3816,0,1116,1
0.974391,0.224858,-0.000647218,1,3.84535,-0.0955882,0,3.84653,0.5,0,12.527,6.88604,10.2798,0,1.415,-0.249782,0.000797529,1.43688,0,1117,1
-0.926726,0.374979,0.0238571,1,7.0251,-0.0984459,0,7.02579,0.5,0,13,9.38301,-1.7145,0,1.35861,0.257791,-0.000990205,1.38285,0,1118,1
-0.879402,0.462976,0.110925,1,7.02658,-0.0955882,0,7.02723,0.5,0,13,9.11564,-2.27548,0,1.35856,0.251884,-0.00206353,1.38171,0,1119,1
0.980419,0.196921,-0.00131688,1,3.84489,-0.0919118,0,3.84599,0.5,0,12.6512,6.47862,10.9034,0,1.40651,-0.244835,0.000492625,1.42766,0,1120,1
-0.895562,0.444328,0.0232755,1,7.02818,-0.0919118,0,7.02878,0.5,0,13,8.14924,-0.928369,0,1.35443,0.243819,-0.00366438,1.37621,0,1121,1
0.928441,0.371476,-0.00133987,1,3.84451,-0.0882353,0,3.84552,0.5,0,12.7563,5.57825,11.7739,0,1.40163,-0.242733,0.000183642,1.42249,0,1122,1
-0.937396,0.345573,0.0432129,1,7.02877,-0.0906053,0,7.02935,0.5,0,13,8.05343,-0.736116,0,1.35284,0.241324,-0.00175488,1.37419,0,1123,1
-0.983053,0.164248,0.0814186,1,7.02979,-0.0882353,0,7.03034,0.5,0,12.7209,7.52921,-0.559829,0,1.35378,0.233905,0.00149316,1.37384,0,1124,1
0.885298,0.465023,-0.0011921,1,3.84361,-0.0866825,0,3.84459,0.5,0,12.5776,6.1539,11.2344,0,1.3962,-0.239995,0.000267247,1.41668,0,1125,1
0.91709,0.398679,-0.000532726,1,3.84184,-0.0845588,0,3.84277,0.5,0,12,7.79065,9.44713,0,1.38663,-0.233919,0.000380864,1.40623,0,1126,1
-0.931826,0.0384102,-0.360866,1,7.02929,-0.0845588,0,7.0298,0.5,0,12,7.99474,0.00664849,0,1.34473,0.22723,-0.000815452,1.36379,0,1127,1
0.959581,0.281433,-0.000783729,1,3.84184,-0.0808824,0,3.84269,0.5,0,12,8,9.19986,0,1.37547,-0.226388,0.000230178,1.39397,0,1128,1
-0.925689,0.286931,-0.246518,1,7.03046,-0.0808824,0,7.03093,0.5,0,12,8.31432,0.213848,0,1.34201,0.218343,-0.00147181,1.35966,0,1129,1
0.941646,0.336595,-0.00262125,1,3.84025,-0.0772059,0,3.84103,0.5,0,13,10.2856,9.17817,0,1.35662,-0.214871,-0.000304414,1.37353,0,1130,1
-0.950781,0.309057,0.0223226,1,7.03157,-0.0772059,0,7.03199,0.5,0,12,8.47992,0.490677,0,1.33754,0.210918,-0.00105038,1.35406,0,1131,1
0.975994,0.216343,-0.0251295,1,3.83995,-0.0761909,0,3.8407,0.5,0,13,10.4735,8.7953,0,1.35521,-0.212618,-0.000509774,1.37179,0,1132,1
0.994059,-0.0879058,-0.0641781,1,3.83929,-0.0735294,0,3.83999,0.5,0,12.8208,10.3749,7.53878,0,1.35672,-0.209732,-0.000771888,1.37284,0,1133,1
-0.955949,0.293413,0.00834752,1,7.03243,-0.0746569,0,7.03283,0.5,0,12,8.60347,0.633433,0,1.33481,0.206144,-0.000819532,1.35063,0,1134,1
-0.961231,0.275741,0.00119141,1,7.03279,-0.0735294,0,7.03318,0.5,0,12,8.65142,0.73645,0,1.33331,0.2039,-0.000735631,1.34881,0,1135,1
0.962361,-0.17072,-0.211464,1,3.83995,-0.0719667,0,3.84062,0.5,0,12.5749,9.78735,7.39473,0,1.3517,-0.20326,0.000140706,1.3669,0,1136,1
0.911527,-0.228182,-0.342129,1,3.84096,-0.0698529,0,3.84159,0.5,0,12,8.64091,6.93069,0,1.34548,-0.192988,0.00204029,1.35925,0,1137,1
-0.971874,0.235503,-0.000455193,1,7.0336,-0.0698529,0,7.03395,0.5,0,12,8.87126,0.687215,0,1.32609,0.195469,-0.001068,1.34042,0,1138,1
0.746105,0.544478,-0.383236,1,3.84095,-0.0661765,0,3.84152,0.5,0,12,8.27195,6.76995,0,1.3381,-0.183358,0.00223243,1.35061,0,1139,1
-0.97838,0.206815,-0.000370711,1,7.03438,-0.0661765,0,7.0347,0.5,0,12,9.13174,0.57462,0,1.31917,0.18706,-0.00151501,1.33236,0,1140,1
0.720845,0.606544,-0.335391,1,3.83995,-0.0654714,0,3.8405,0.5,0,12.1918,9.18886,6.81445,0,1.34395,-0.186331,0.00185823,1.35681,0,1141,1
0.928246,0.37178,0.0117854,1,3.8377,-0.0625,0,3.83821,0.5,0,12.3872,10.2191,6.73926,0,1.34791,-0.182921,0.000693688,1.36026,0,1142,1
-0.98768,0.156112,0.0107961,1,7.03494,-0.0625,0,7.03521,0.5,0,12,9.30837,0.430003,0,1.31508,0.17843,-0.00262186,1.32713,0,1143,1
0.999451,0.0331336,0.000449171,1,3.83735,-0.0588235,0,3.8378,0.5,0,12.2909,9.86902,7.00757,0,1.33935,-0.171458,7.62375e-05,1.35028,0,1144,1
-0.99272,0.117667,0.0257015,1,7.03541,-0.0588235,0,7.03565,0.5,0,12,9.48708,0.28298,0,1.31139,0.169952,-0.00373181,1.32236,0,1145,1
0.994989,-0.0983116,-0.0182406,1,3.83803,-0.0551471,0,3.83843,0.5,0,12,8.82313,6.73307,0,1.32221,-0.155675,-0.000522885,1.33134,0,1146,1
-0.966427,0.0821225,-0.243463,1,7.03571,-0.0551471,0,7.03593,0.5,0,12,9.5529,0.330399,0,1.30581,0.160321,-0.00274687,1.31561,0,1147,1
0.968672,0.245665,-0.0363681,1,3.83667,-0.0514706,0,3.83701,0.5,0,12,9.19395,6.61078,0,1.31888,-0.149178,-0.000788714,1.32729,0,1148,1
-0.838308,0.48921,-0.240652,1,7.03596,-0.0514706,0,7.03615,0.5,0,12,9.61301,0.387904,0,1.3002,0.150777,-0.00162471,1.30891,0,1149,1
0.986722,0.157145,-0.041041,1,3.83628,-0.0486966,0,3.83659,0.5,0,12,9.35424,6.23615,0,1.31353,-0.141692,-0.000758803,1.32115,0,1150,1
0.991088,0.126529,-0.0416647,1,3.83617,-0.0477941,0,3.83647,0.5,0,12,9.40506,6.09761,0,1.31178,-0.139164,-0.000740389,1.31914,0,1151,1
-0.841439,0.495067,-0.216539,1,7.0361,-0.0513368,0,7.03629,0.5,0,12.0364,9.59077,0.392549,0,1.30103,0.150291,-0.00177897,1.30968,0,1152,1
-0.958272,0.229054,0.171021,1,7.03796,-0.0477941,0,7.03812,0.5,0,12.4927,9.36796,0.573138,0,1.30856,0.139701,-0.00277651,1.316,0,1153,1
0.990554,0.130164,-0.0431357,1,3.83576,-0.0441176,0,3.83601,0.5,0,12,9.62926,5.54232,0,1.30448,-0.128629,-0.000639256,1.3108,0,1154,1
-0.97912,0.10828,0.172047,1,7.03812,-0.0441176,0,7.03826,0.5,0,12.4491,10.5118,0.384178,0,1.30239,0.128757,0.000330832,1.30873,0,1155,1
0.991697,0.12585,-0.0264489,1,3.83532,-0.0404412,0,3.83553,0.5,0,12,9.70222,4.92473,0,1.29994,-0.118869,0.000313082,1.30536,0,1156,1
-0.988015,0.153708,-0.0141796,1,7.03844,-0.0404412,0,7.03856,0.5,0,12.3601,10.6493,0.0567772,0,1.29832,0.117549,0.00097805,1.30363,0,1157,1
0.994704,0.102266,-0.0102913,1,3.83494,-0.0367647,0,3.83511,0.5,0,12,9.77984,4.33795,0,1.29539,-0.10894,0.00130133,1.29996,0,1158,1
-0.998935,0.0461416,-0.000337314,1,7.03877,-0.0367647,0,7.03887,0.5,0,12.2703,10.8555,0.069504,0,1.29479,0.107151,0.000294194,1.29921,0,1159,1
0.99556,0.0899841,0.0276211,1,3.83466,-0.0330882,0,3.8348,0.5,0,12,9.73139,3.91232,0,1.29187,-0.0976557,0.00134173,1.29556,0,1160,1
-0.999991,-0.00411429,0.000432781,1,7.03833,-0.0330882,0,7.03841,0.5,0,12,10.774,0.0995836,0,1.28587,0.0971178,-0.000198839,1.28953,0,1161,1
0.99628,0.0667609,0.0544838,1,3.83438,-0.0294118,0,3.83449,0.5,0,12,9.66517,3.49124,0,1.28826,-0.0861724,0.00133178,1.29114,0,1162,1
-0.974426,0.224708,0.000372737,1,7.03964,-0.0294118,0,7.0397,0.5,0,12,10.5572,-0.0502086,0,1.28872,0.088367,-0.000265753,1.29175,0,1163,1
0.998826,0.0482174,-0.00473763,1,3.83423,-0.0257353,0,3.83432,0.5,0,12,9.77297,3.18023,0,1.28458,-0.0769555,0.000957336,1.28688,0,1164,1
-0.983897,0.178737,0.000324255,1,7.03976,-0.0281221,0,7.03982,0.5,0,12,10.4973,-0.031298,0,1.28846,0.084745,-0.000345161,1.29125,0,1165,1
-0.996196,0.0871366,0.000224031,1,7.03997,-0.0257353,0,7.04002,0.5,0,12,10.3741,0.0130334,0,1.28775,0.0780117,-0.000491718,1.29011,0,1166,1
0.998721,0.0505604,-0.000990157,1,3.83407,-0.0220588,0,3.83413,0.5,0,12,9.8855,2.86547,0,1.28089,-0.0677243,0.000567904,1.28268,0,1167,1
-0.99702,0.0771438,5.63165e-05,1,7.04025,-0.0220588,0,7.04029,0.5,0,12,10.1967,0.0819297,0,1.28664,0.0676543,-0.000738578,1.28841,0,1168,1
0.998865,0.0476225,-0.000820329,1,3.83392,-0.0183824,0,3.83396,0.5,0,12,10.185,2.36311,0,1.27803,-0.0574872,0.00146368,1.27933,0,1169,1
-0.997289,0.0732673,-0.0067816,1,7.04049,-0.0183824,0,7.04052,0.5,0,12,10.3909,0.230528,0,1.28479,0.0569829,-0.00214394,1.28606,0,1170,1
0.999266,0.0382994,-0.000718928,1,3.83376,-0.0147059,0,3.83379,0.5,0,12,10.491,1.85497,0,1.27524,-0.0471199,0.00238231,1.27611,0,1171,1
-0.99755,0.0681271,-0.0159051,1,7.04075,-0.0147059,0,7.04076,0.5,0,12,10.589,0.379447,0,1.28299,0.0464479,-0.00359821,1.28383,0,1172,1
0.999578,0.0290335,-0.000583941,1,3.83367,-0.0110294,0,3.83368,0.5,0,12,10.6462,1.35083,0,1.27377,-0.0358199,0.00319424,1.27428,0,1173,1
-0.997705,0.063572,-0.0232893,1,7.04095,-0.0110294,0,7.04096,0.5,0,12,10.8431,0.436419,0,1.28067,0.0347958,-0.00451923,1.28115,0,1174,1
0.999807,0.0196658,-0.000448919,1,3.83357,-0.00735294,0,3.83358,0.5,0,12,10.8019,0.850704,0,1.27235,-0.0244378,0.00399901,1.27259,0,1175,1
-0.99844,0.0411302,-0.0377496,1,7.04117,-0.00735294,0,7.04118,0.5,0,12,11.1113,0.504054,0,1.27835,0.0231608,-0.00548413,1.27857,0,1176,1
0.999945,0.0104454,-0.00040633,1,3.83354,-0.00367647,0,3.83354,0.5,0,12,10.8116,0.373467,0,1.27185,-0.0125576,0.00434695,1.27192,0,1177,1
-0.999074,0.0143149,-0.0405776,1,7.04122,-0.00367647,0,7.04122,0.5,0,12,11.074,0.319395,0,1.27657,0.0113144,-0.00477087,1.27663,0,1178,1
0.999999,0.00147175,-0.000364512,1,3.8335,0,0,3.8335,0.5,0,12,10.8215,-0.10166,0,1.27137,-0.000650008,0.00469078,1.27138,0,1179,1
-0.999061,-0.000738481,-0.0433143,1,7.04127,0,0,7.04127,0.5,0,12,11.0381,0.134275,0,1.27478,-0.000528499,-0.00404293,1.27479,0,1180,1
0.999972,-0.00749789,-0.000429251,1,3.83353,0.00367647,0,3.83353,0.5,0,12,10.6874,-0.651223,0,1.27201,0.0112198,0.00484799,1.27207,0,1181,1
-0.999138,-0.0157742,-0.0383872,1,7.04122,0.00367647,0,7.04122,0.5,0,12,11.021,-0.137873,0,1.27546,-0.0124837,-0.00383126,1.27553,0,1182,1
0.999855,-0.0170021,-0.000493979,1,3.83355,0.00735294,0,3.83356,0.5,0,12,10.5514,-1.20211,0,1.27267,0.0230688,0.00499934,1.27289,0,1183,1
-0.998575,-0.0418426,-0.0331164,1,7.04116,0.00735294,0,7.04117,0.5,0,12,11.0051,-0.409073,0,1.27615,-0.0244457,-0.00361878,1.27639,0,1184,1
0.999645,-0.0266511,-0.000549529,1,3.83364,0.0110294,0,3.83365,0.5,0,12,10.1701,-1.72705,0,1.27521,0.0344881,0.00444321,1.27569,0,1185,1
-0.997759,-0.0635538,0.0209432,1,7.04094,0.0110294,0,7.04095,0.5,0,12,10.9895,-0.442581,0,1.27892,-0.0362914,-0.00327471,1.27944,0,1186,1
0.999342,-0.0362728,-0.000605395,1,3.83373,0.0147059,0,3.83375,0.5,0,12,9.79684,-2.25292,0,1.27779,0.0458348,0.00388684,1.27862,0,1187,1
-0.995272,-0.0675482,0.0697883,1,7.04074,0.0147059,0,7.04075,0.5,0,12,10.9903,-0.485855,0,1.28166,-0.0481492,-0.00298491,1.28256,0,1188,1
0.998948,-0.0458622,-0.000676421,1,3.83388,0.0183824,0,3.83392,0.5,0,12,9.44165,-2.58269,0,1.28124,0.0563719,0.00320973,1.28249,0,1189,1
-0.99579,-0.0723653,0.0562702,1,7.04049,0.0183824,0,7.04051,0.5,0,12,10.9386,-0.398175,0,1.2838,-0.0588748,-0.0023365,1.28516,0,1190,1
0.99909,-0.0426496,-0.000740297,1,3.83402,0.0220588,0,3.83409,0.5,0,12,9.10223,-2.90678,0,1.28473,0.0667796,0.00253472,1.28647,0,1191,1
-0.996403,-0.075715,0.038058,1,7.04025,0.0220588,0,7.04028,0.5,0,12,10.8952,-0.317918,0,1.28599,-0.0697363,-0.00174877,1.28788,0,1192,1
0.992474,-0.122451,-0.000519601,1,3.83413,0.0257353,0,3.83422,0.5,0,12,9.04283,-3.03753,0,1.28808,0.075229,0.00234164,1.29028,0,1193,1
-0.996576,-0.0803355,0.0195635,1,7.03997,0.0257353,0,7.04002,0.5,0,12,10.6247,-0.314207,0,1.28813,-0.0802738,-0.00137112,1.29063,0,1194,1
0.995975,-0.0896259,-0.00121598,1,3.83456,0.0294118,0,3.83467,0.5,0,13,9.13704,-3.26281,0,1.29044,0.0925919,0.00266254,1.29376,0,1195,1
-0.9979,-0.0647761,-0.000502996,1,7.03969,0.0294118,0,7.03975,0.5,0,12,10.3394,-0.316351,0,1.29029,-0.0906968,-0.00101479,1.29348,0,1196,1
-0.997622,-0.0687655,0.00460093,1,7.03976,0.0285109,0,7.03982,0.5,0,12,10.4139,-0.312694,0,1.28981,-0.088159,-0.00110291,1.29282,0,1197,1
0.995744,-0.0921653,-0.000312357,1,3.83473,0.0330882,0,3.83488,0.5,0,13,8.59519,-4.61306,0,1.29074,0.0979052,0.00229268,1.29445,0,1198,1
-0.976821,-0.214056,-0.000251613,1,7.03949,0.0330882,0,7.03957,0.5,0,12,9.99934,-0.35989,0,1.29201,-0.0961586,-0.000920534,1.29559,0,1199,1
0.985882,-0.15231,0.0695558,1,3.83506,0.0367647,0,3.83524,0.5,0,13,8.05217,-6.46163,0,1.29805,0.10639,0.00012799,1.3024,0,1200,1
-0.995995,-0.0894,0.000796477,1,7.03877,0.0367647,0,7.03887,0.5,0,13,10.1621,-0.310245,0,1.29789,-0.115832,-0.000503562,1.30305,0,1201,1
0.971505,-0.208117,0.113424,1,3.83568,0.0404412,0,3.83589,0.5,0,13,12.1855,-5.7211,0,1.3131,0.119206,-0.0039524,1.31851,0,1202,1
-0.994219,-0.107366,0.000692045,1,7.03859,0.0404412,0,7.0387,0.5,0,13,10.1896,-0.293273,0,1.29977,-0.120571,-0.000304817,1.30536,0,1203,1
0.959832,-0.23039,0.160131,1,3.83628,0.0432586,0,3.83653,0.5,0,13,13.3376,-4.73372,0,1.31284,0.129599,-0.00489148,1.31923,0,1204,1
0.958958,-0.228584,0.167777,1,3.83647,0.0441176,0,3.83672,0.5,0,12.9489,13.1805,-4.46347,0,1.31134,0.131989,-0.00483821,1.31798,0,1205,1
-0.963505,-0.26769,-6.9954e-05,1,7.03771,0.0441176,0,7.03785,0.5,0,12,9.99849,-0.329505,0,1.30489,-0.137096,0.000578956,1.31207,0,1206,1
0.971323,0.101567,0.214978,1,3.83717,0.0477941,0,3.83747,0.5,0,12.7575,9.61292,-5.61929,0,1.31011,0.139545,-0.00374314,1.31753,0,1207,1
-0.995796,-0.0916019,-0.000124241,1,7.0374,0.0477941,0,7.03756,0.5,0,12,9.93841,-0.216646,0,1.30672,-0.141993,0.000672758,1.31441,0,1208,1
0.978433,0.157772,-0.133332,1,3.83628,0.0498461,0,3.83661,0.5,0,12.4419,9.41747,-5.8439,0,1.31641,0.146228,-0.00199946,1.32451,0,1209,1
0.891086,0.144895,-0.430083,1,3.83538,0.0514706,0,3.83573,0.5,0,12,9.069,-5.83837,0,1.3226,0.15133,0.00086811,1.33123,0,1210,1
-0.986556,-0.163421,-0.000172388,1,7.03704,0.0514706,0,7.03723,0.5,0,12,9.87763,-0.0898382,0,1.3088,-0.147173,0.000764632,1.31705,0,1211,1
0.86978,-0.257024,-0.421215,1,3.83628,0.0549499,0,3.83667,0.5,0,12,9.03014,-6.36897,0,1.327,0.160934,-0.000399342,1.33672,0,1212,1
0.867714,-0.281412,-0.40973,1,3.83635,0.0551471,0,3.83675,0.5,0,12,9.02455,-6.39194,0,1.32722,0.161408,-0.00047066,1.337,0,1213,1
-0.97499,-0.222247,-0.000111482,1,7.03624,0.0551471,0,7.03645,0.5,0,12,9.76242,-0.0555413,0,1.30953,-0.154784,0.000908837,1.31864,0,1214,1
0.948892,-0.267894,0.166843,1,3.83762,0.0588235,0,3.83807,0.5,0,12,8.92458,-6.81967,0,1.33165,0.170021,-0.00162898,1.34246,0,1215,1
-0.986596,-0.16318,0.000604665,1,7.03556,0.0588235,0,7.0358,0.5,0,13,11.7404,1.20716,0,1.31731,-0.16967,0.00271287,1.32819,0,1216,1
-0.976618,-0.214981,5.15105e-06,1,7.0361,0.0556216,0,7.03632,0.5,0,12.1291,10.0186,0.0890432,0,1.31006,-0.156849,0.00113308,1.31942,0,1217,1
0.885796,-0.203103,0.41727,1,3.83849,0.0625,0,3.839,0.5,0,12,8.81557,-7.1237,0,1.3388,0.179565,-0.000877806,1.35079,0,1218,1
-0.986245,-0.165206,0.00535678,1,7.03512,0.0625,0,7.03539,0.5,0,13,10.8528,1.73933,0,1.31617,-0.174699,0.00274495,1.32771,0,1219,1
0.990169,-0.131875,-0.046641,1,3.83931,0.0661765,0,3.83988,0.5,0,12,8.71548,-7.46102,0,1.34627,0.189201,-0.000309414,1.3595,0,1220,1
-0.980435,-0.193628,0.0354196,1,7.03456,0.0661765,0,7.03487,0.5,0,12,9.21518,-0.622858,0,1.31509,-0.189776,-0.000712953,1.32872,0,1221,1
0.99734,-0.0632822,-0.0361667,1,3.83953,0.0698529,0,3.84016,0.5,0,12,8.48495,-7.89522,0,1.35458,0.199075,0.0004917,1.36913,0,1222,1
-0.964137,-0.232092,0.12874,1,7.03394,0.0698529,0,7.03429,0.5,0,12,8.91116,-0.765319,0,1.32289,-0.198116,-0.000484999,1.33764,0,1223,1
0.988396,-0.150104,-0.0233027,1,3.83981,0.0735294,0,3.84051,0.5,0,12,8.25892,-8.33572,0,1.36272,0.208713,0.00125907,1.37861,0,1224,1
-0.959408,-0.281332,-0.0197107,1,7.03308,0.0735294,0,7.03347,0.5,0,12,8.60192,-0.868082,0,1.33139,-0.206314,-0.00027933,1.34728,0,1225,1
0.981343,-0.191448,-0.0177303,1,3.83995,0.0741031,0,3.84066,0.5,0,12,8.21882,-8.37466,0,1.36391,0.209948,0.00128999,1.37998,0,1226,1
0.942714,-0.333557,0.00544444,1,3.84051,0.0772059,0,3.84129,0.5,0,12,8.01514,-8.49848,0,1.37104,0.216326,0.00145963,1.388,0,1227,1
