Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.83814,0.545455,0.000709899,1,9.15406,-0.172794,0,9.15569,0.5,0,12.2343,4.74309,6.5758,0,1.50061,0.313136,0.000247233,1.53293,0,1099,1
0.672247,0.740326,0.0015449,1,5.95779,-0.169118,0,5.96019,0.5,0,13,-1.94087,-3.09297,0,1.59877,-0.111752,0.000108487,1.60267,0,1100,1
-0.86492,0.493559,-0.0911724,1,9.15491,-0.169118,0,9.15648,0.5,0,12.4671,5.0976,6.33794,0,1.49,0.312917,0.000657784,1.52251,0,1101,1
0.675851,0.737036,0.00146322,1,5.95755,-0.168855,0,5.95995,0.5,0,12.9286,-1.76295,-2.99051,0,1.60026,-0.111878,0.000216942,1.60417,0,1102,1
0.892426,0.451193,0.000882851,1,5.9551,-0.165441,0,5.9574,0.5,0,12.6691,-1.36696,-2.59061,0,1.6129,-0.114904,0.00107057,1.61699,0,1103,1
-0.717146,0.696833,0.0111582,1,9.15687,-0.166683,0,9.15838,0.5,0,12.3377,4.62252,6.37162,0,1.48639,0.316462,-0.000544443,1.51971,0,1104,1
-0.789192,0.60578,0.101024,1,9.15869,-0.165441,0,9.16019,0.5,0,12,3.75004,6.43818,0,1.48822,0.320193,-0.0020394,1.52228,0,1105,1
0.845085,0.53463,0.00130571,1,5.95389,-0.163592,0,5.95613,0.5,0,13,-2.5312,-3.32106,0,1.61264,-0.114631,0.000766567,1.61671,0,1106,1
0.696446,0.717608,0.00127556,1,5.95231,-0.161765,0,5.9545,0.5,0,13,-2.54121,-3.503,0,1.61493,-0.113427,0.000617024,1.61891,0,1107,1
-0.805275,0.542551,-0.239102,1,9.15909,-0.161765,0,9.16052,0.5,0,12,3.76359,6.61062,0,1.48017,0.320192,-0.0027491,1.51441,0,1108,1
0.663949,0.747777,0.000676194,1,5.95022,-0.159796,0,5.95237,0.5,0,12.4644,-0.684126,-2.3904,0,1.62392,-0.113348,0.00116517,1.62787,0,1109,1
0.800265,0.599646,0.00046846,1,5.94763,-0.158088,0,5.94973,0.5,0,12,0.757829,-1.38554,0,1.63189,-0.115031,0.00138035,1.63594,0,1110,1
-0.765782,0.622775,-0.160403,1,9.16053,-0.160522,0,9.16194,0.5,0,12.338,1.02348,6.76232,0,1.48084,0.322667,-0.00268356,1.51559,0,1111,1
-0.800241,0.599575,0.0111423,1,9.16308,-0.158088,0,9.16445,0.5,0,13,-2.48723,7.14728,0,1.46813,0.328028,-0.00113403,1.50433,0,1112,1
0.766394,0.642371,0.000495532,1,5.94656,-0.156379,0,5.94861,0.5,0,12,0.755925,-1.47224,0,1.63416,-0.114599,0.00140579,1.63817,0,1113,1
0.708575,0.705635,0.000462103,1,5.94557,-0.154412,0,5.94757,0.5,0,12,0.971799,-1.43172,0,1.63749,-0.114877,0.00128636,1.64152,0,1114,1
-0.8276,0.561311,0.00287086,1,9.1642,-0.156132,0,9.16553,0.5,0,13,-1.69133,6.55109,0,1.46241,0.332887,-0.000383797,1.49982,0,1115,1
-0.821618,0.570038,-0.000321785,1,9.16526,-0.154412,0,9.16656,0.5,0,13,0.833278,5.71921,0,1.45649,0.334862,0.000283418,1.49449,0,1116,1
0.747848,0.66387,0.000569352,1,5.94289,-0.152502,0,5.94485,0.5,0,12.5194,0.976192,-1.75476,0,1.64376,-0.114331,0.0017212,1.64773,0,1117,1
0.77,0.638044,0.000653027,1,5.94133,-0.150735,0,5.94324,0.5,0,12.5724,1.11989,-1.42578,0,1.64962,-0.114375,0.00170932,1.65358,0,1118,1
-0.79843,0.602088,1.33296e-05,1,9.16786,-0.151116,0,9.16911,0.5,0,13,6.88812,4.37523,0,1.44627,0.336225,0.00158961,1.48484,0,1119,1
-0.800174,0.599768,4.13919e-05,1,9.16815,-0.150735,0,9.16939,0.5,0,12.9205,6.97962,4.28607,0,1.44616,0.335854,0.00162909,1.48465,0,1120,1
0.847123,0.531396,0.000831739,1,5.93957,-0.147059,0,5.94139,0.5,0,12.0928,1.64231,0.154487,0,1.66125,-0.114018,0.00125262,1.66516,0,1121,1
-0.922058,0.387051,6.63269e-05,1,9.16998,-0.147059,0,9.17115,0.5,0,12.4234,8.22688,3.80467,0,1.43987,0.334631,0.00135216,1.47825,0,1122,1
0.813916,0.580982,0.000532524,1,5.93923,-0.146244,0,5.94103,0.5,0,12,1.70989,0.578791,0,1.66252,-0.113993,0.00105727,1.66642,0,1123,1
0.726262,0.687363,-0.00871441,1,5.93646,-0.143382,0,5.9382,0.5,0,12,1.49348,1.38998,0,1.66587,-0.117479,0.00112089,1.67,0,1124,1
-0.838837,0.544383,-2.76237e-05,1,9.17103,-0.143382,0,9.17215,0.5,0,12,10.2237,2.89957,0,1.42552,0.333203,0.00130128,1.46395,0,1125,1
0.748308,0.663177,-0.0152034,1,5.93556,-0.142394,0,5.93727,0.5,0,12,1.36674,1.64966,0,1.66678,-0.118457,0.00117778,1.67099,0,1126,1
0.828866,0.558571,-0.0313169,1,5.93319,-0.139706,0,5.93484,0.5,0,12,0.814113,2.30846,0,1.67,-0.121633,0.00135632,1.67443,0,1127,1
-0.814323,0.580412,-1.97495e-05,1,9.17153,-0.142694,0,9.17264,0.5,0,12,10.7072,2.5876,0,1.42498,0.333269,0.00137219,1.46343,0,1128,1
-0.853195,0.521592,-1.49103e-06,1,9.1734,-0.139706,0,9.17446,0.5,0,12,11.2187,1.72372,0,1.42147,0.329803,0.00146114,1.45923,0,1129,1
0.766409,0.639154,0.0640229,1,5.9319,-0.136929,0,5.93348,0.5,0,12.7554,0.630846,2.99711,0,1.67607,-0.118854,0.000546304,1.68028,0,1130,1
0.741959,0.664897,0.0860767,1,5.93158,-0.136029,0,5.93314,0.5,0,13,0.414905,3.28191,0,1.67771,-0.11782,0.000249155,1.68184,0,1131,1
-0.835161,0.550005,-2.64081e-05,1,9.17519,-0.13661,0,9.17621,0.5,0,12,11.5551,1.38932,0,1.42104,0.325412,0.00160788,1.45783,0,1132,1
-0.832695,0.553732,-3.0797e-05,1,9.17558,-0.136029,0,9.17659,0.5,0,12,11.5738,1.36304,0,1.4211,0.324547,0.00161025,1.45769,0,1133,1
0.771721,0.62693,-0.106799,1,5.92824,-0.133715,0,5.92974,0.5,0,13,-2.88529,5.02609,0,1.67568,-0.124968,0.000660985,1.68034,0,1134,1
0.784096,0.608911,-0.120084,1,5.92728,-0.132353,0,5.92876,0.5,0,12.739,-3.3205,5.20702,0,1.67558,-0.131866,0.00124268,1.68077,0,1135,1
-0.973279,0.229624,-5.84766e-05,1,9.17793,-0.132353,0,9.17888,0.5,0,12,11.5918,1.27529,0,1.42162,0.319595,0.0015719,1.4571,0,1136,1
0.74934,0.656664,-0.0853359,1,5.92457,-0.129013,0,5.92597,0.5,0,12.9083,-3.30743,5.81477,0,1.66994,-0.136478,0.000763001,1.67551,0,1137,1
0.752868,0.652548,-0.0858505,1,5.92424,-0.128676,0,5.92564,0.5,0,13,-3.45745,5.91379,0,1.66946,-0.136628,0.000548945,1.67504,0,1138,1
-0.940503,0.339785,-0.000544838,1,9.17777,-0.128676,0,9.17867,0.5,0,12.7028,11.7543,2.69089,0,1.41017,0.322418,0.000928959,1.44656,0,1139,1
0.794357,0.603514,-0.0690459,1,5.92196,-0.125,0,5.92328,0.5,0,13,-2.35291,5.74628,0,1.66555,-0.144197,0.000693887,1.67178,0,1140,1
-0.90196,0.43182,-0.000369985,1,9.17886,-0.126914,0,9.17973,0.5,0,13,11.8871,2.94369,0,1.40883,0.325066,0.000987398,1.44584,0,1141,1
-0.841325,0.54053,2.35822e-05,1,9.18032,-0.125,0,9.18117,0.5,0,13,11.7379,2.80253,0,1.40184,0.327485,0.00155889,1.43959,0,1142,1
0.800695,0.598756,-0.0194813,1,5.92091,-0.12362,0,5.9222,0.5,0,13,-2.49732,5.77873,0,1.66437,-0.144119,0.000695244,1.6706,0,1143,1
0.827683,0.560786,0.0214377,1,5.91943,-0.121324,0,5.92068,0.5,0,12.5984,-3.50649,5.98231,0,1.66425,-0.150733,0.000903426,1.67106,0,1144,1
-0.872025,0.48946,0.000426089,1,9.18252,-0.121546,0,9.18332,0.5,0,13,11.3298,2.25474,0,1.38891,0.326099,0.00146086,1.42668,0,1145,1
-0.872467,0.488672,0.000431648,1,9.18266,-0.121324,0,9.18346,0.5,0,12.9633,11.314,2.25157,0,1.38847,0.325423,0.0014249,1.4261,0,1146,1
0.829517,0.558479,0.00156312,1,5.91782,-0.117647,0,5.91899,0.5,0,12.1585,-5.51888,6.40938,0,1.65568,-0.156139,0.000610655,1.66302,0,1147,1
-0.952187,0.305517,0.000239811,1,9.18412,-0.117647,0,9.18487,0.5,0,12.5644,11.1877,2.06584,0,1.38075,0.319091,0.000726962,1.41714,0,1148,1
0.781416,0.624007,0.00203757,1,5.91724,-0.11675,0,5.91839,0.5,0,12.244,-4.82383,6.03028,0,1.65121,-0.160768,0.00066687,1.65902,0,1149,1
0.772652,0.634816,0.00411334,1,5.91491,-0.113971,0,5.916,0.5,0,13,2.49299,4.5307,0,1.64061,-0.161509,0.000568541,1.64854,0,1150,1
-0.929208,0.369558,-0.000342422,1,9.18471,-0.113971,0,9.18542,0.5,0,12,11.374,2.06354,0,1.36277,0.314551,0.000549189,1.3986,0,1151,1
0.824958,0.565187,0.00285288,1,5.91358,-0.112528,0,5.91465,0.5,0,13,5.00428,2.9823,0,1.64266,-0.157295,0.000524795,1.65017,0,1152,1
0.865723,0.500524,-0.000517886,1,5.91246,-0.110294,0,5.91349,0.5,0,12.6956,4.09298,2.42362,0,1.65223,-0.158534,0.000230636,1.65982,0,1153,1
-0.892821,0.450411,-0.000413762,1,9.18619,-0.111239,0,9.18686,0.5,0,12,11.5318,1.68818,0,1.35967,0.312761,0.000464985,1.39518,0,1154,1
-0.906859,0.421435,-0.000438164,1,9.18657,-0.110294,0,9.18723,0.5,0,12,11.5108,1.65812,0,1.35826,0.311465,0.000460174,1.39351,0,1155,1
0.867624,0.496954,0.0163086,1,5.91113,-0.106618,0,5.91209,0.5,0,12.332,0.959676,5.24921,0,1.65949,-0.155324,-0.000238365,1.66674,0,1156,1
-0.926784,0.375593,-0.0013456,1,9.18778,-0.106618,0,9.1884,0.5,0,13,13.9914,-0.681029,0,1.34687,0.302257,0.000558784,1.38037,0,1157,1
0.839555,0.540062,0.0589907,1,5.90991,-0.103489,0,5.91082,0.5,0,12,-5.86429,8.14339,0,1.65644,-0.149156,-0.000467092,1.66314,0,1158,1
0.82979,0.554372,0.0641896,1,5.90919,-0.102941,0,5.91009,0.5,0,12,-6.84772,8.35856,0,1.65696,-0.151161,-0.000489674,1.66384,0,1159,1
-0.952665,0.273957,-0.131824,1,9.18906,-0.102941,0,9.18964,0.5,0,13,14.775,-1.63696,0,1.34093,0.296763,0.00325486,1.37338,0,1160,1
0.810368,0.58518,0.0294574,1,5.90634,-0.0992647,0,5.90718,0.5,0,12,-15.8745,10.1262,0,1.64863,-0.159419,-0.000707358,1.65632,0,1161,1
-0.919871,0.246704,-0.304916,1,9.18959,-0.0992647,0,9.19012,0.5,0,12,10.5402,1.05642,0,1.33459,0.285653,-0.000956107,1.36482,0,1162,1
0.814565,0.579415,0.0276225,1,5.90625,-0.0991246,0,5.90708,0.5,0,12,-16.2772,10.205,0,1.64826,-0.159721,-0.000718884,1.65598,0,1163,1
0.862072,0.506781,0.00203086,1,5.90387,-0.0955882,0,5.90465,0.5,0,12,-26.0918,12.1346,0,1.63902,-0.167886,-0.00108061,1.6476,0,1164,1
-0.909614,0.307738,-0.279105,1,9.18985,-0.0984214,0,9.19038,0.5,0,12,10.5695,0.999777,0,1.33403,0.284043,-0.000679605,1.36394,0,1165,1
-0.906132,0.404718,-0.122997,1,9.19107,-0.0955882,0,9.19157,0.5,0,12,10.6058,0.903042,0,1.33266,0.278755,0.000288903,1.3615,0,1166,1
0.854545,0.519376,0.00138255,1,5.90258,-0.0933911,0,5.90332,0.5,0,12,-26.3221,12.3918,0,1.62701,-0.171794,-0.00104439,1.63606,0,1167,1
0.862799,0.505545,0.00141223,1,5.90175,-0.0919118,0,5.90247,0.5,0,12,-24.073,12.1886,0,1.61952,-0.174411,-0.00104456,1.62888,0,1168,1
-0.959743,0.173501,0.220887,1,9.19199,-0.0919118,0,9.19245,0.5,0,13,10.8348,2.15162,0,1.3206,0.273673,-0.00259185,1.34866,0,1169,1
0.898112,0.439764,0.00167145,1,5.89993,-0.0882353,0,5.90059,0.5,0,12,-17.1709,11.7566,0,1.6007,-0.178687,-0.00108127,1.61064,0,1170,1
-0.921105,0.339247,0.190988,1,9.19256,-0.0882353,0,9.19299,0.5,0,13,10.9766,2.27649,0,1.31271,0.27227,-0.00249837,1.34065,0,1171,1
0.90426,0.426979,0.00153502,1,5.89892,-0.085959,0,5.89954,0.5,0,12,-11.1719,11.0118,0,1.59397,-0.178003,-0.00104064,1.60388,0,1172,1
0.897758,0.440487,0.00151788,1,5.89823,-0.0845588,0,5.89883,0.5,0,12,-7.95213,10.614,0,1.59037,-0.177467,-0.00103971,1.60024,0,1173,1
-0.896759,0.420448,0.138006,1,9.19351,-0.0865673,0,9.19392,0.5,0,12.5463,11.0725,1.63384,0,1.30501,0.265018,-4.04596e-05,1.33165,0,1174,1
-0.890106,0.455559,-0.0133159,1,9.1951,-0.0845588,0,9.19549,0.5,0,12,10.9128,1.02068,0,1.30093,0.253543,0.00135606,1.32541,0,1175,1
0.902182,0.431352,0.0014364,1,5.89641,-0.0808824,0,5.89697,0.5,0,12,-1.46891,9.93956,0,1.58212,-0.174794,-0.00111849,1.59175,0,1176,1
-0.936472,0.350709,-0.00476977,1,9.19538,-0.0808824,0,9.19573,0.5,0,12,10.9405,0.894399,0,1.29385,0.248952,0.00153216,1.31759,0,1177,1
0.898931,0.437993,0.00919464,1,5.89525,-0.0784726,0,5.89577,0.5,0,12,-4.01508,10.3209,0,1.57761,-0.172502,-0.00145587,1.58702,0,1178,1
0.909702,0.415173,0.00857631,1,5.8947,-0.0772059,0,5.89521,0.5,0,12,-5.37135,10.417,0,1.57498,-0.171684,-0.00162541,1.58431,0,1179,1
-0.910746,0.395259,0.119635,1,9.19701,-0.0772059,0,9.19733,0.5,0,13,11.1809,-0.639118,0,1.28361,0.244409,-0.00579188,1.30669,0,1180,1
0.952559,0.304278,-0.0068109,1,5.89337,-0.0735294,0,5.89383,0.5,0,12,-9.42215,10.8363,0,1.5658,-0.169492,-0.00218311,1.57495,0,1181,1
-0.926063,0.35695,0.122449,1,9.19718,-0.0768196,0,9.1975,0.5,0,13,11.0056,-0.672943,0,1.28355,0.243358,-0.0052328,1.30643,0,1182,1
-0.98645,0.0654562,0.15044,1,9.19836,-0.0735294,0,9.19866,0.5,0,12.6773,9.43073,-0.605977,0,1.28749,0.23032,-0.000540105,1.30793,0,1183,1
0.967265,0.183835,0.174939,1,5.89264,-0.0698529,0,5.89305,0.5,0,12,-8.83596,10.7073,0,1.54794,-0.164772,-0.00213003,1.55669,0,1184,1
-0.891382,-0.0993225,-0.442237,1,9.19727,-0.0698529,0,9.19753,0.5,0,12,10.711,0.49726,0,1.27492,0.220761,-0.00113975,1.29389,0,1185,1
0.792943,0.54875,0.264792,1,5.89213,-0.0661765,0,5.89251,0.5,0,12,-7.40204,10.5061,0,1.52988,-0.159765,-0.00200355,1.5382,0,1186,1
-0.901068,0.269325,-0.339913,1,9.19837,-0.0661765,0,9.19861,0.5,0,12,10.9325,0.475933,0,1.27086,0.210512,-0.00182884,1.28818,0,1187,1
0.787733,0.567928,0.238607,1,5.89159,-0.0657269,0,5.89195,0.5,0,12.1223,-5.11135,10.3083,0,1.53002,-0.162927,-0.00195333,1.53868,0,1188,1
0.896582,0.439223,-0.0567829,1,5.8893,-0.0625,0,5.88963,0.5,0,12.3748,2.0859,9.74332,0,1.52252,-0.166622,-0.00150164,1.53161,0,1189,1
-0.950219,0.311499,0.00723031,1,9.19954,-0.0625,0,9.19976,0.5,0,12,11.2028,0.555922,0,1.26738,0.201286,-0.00186777,1.28327,0,1190,1
0.966227,0.255003,-0.0371323,1,5.88859,-0.0588235,0,5.88888,0.5,0,12.1812,2.87444,9.85513,0,1.50733,-0.156669,-0.0013044,1.51545,0,1191,1
-0.961784,0.272531,-0.0264115,1,9.2008,-0.0588235,0,9.20098,0.5,0,12,11.4183,0.620656,0,1.26461,0.192617,-0.002118,1.2792,0,1192,1
0.881083,0.471432,-0.0380216,1,5.88792,-0.0559216,0,5.88819,0.5,0,12,1.38287,10.2531,0,1.49472,-0.150168,-0.00190099,1.50225,0,1193,1
0.860613,0.508117,-0.0340967,1,5.88746,-0.0551471,0,5.88772,0.5,0,12,1.57545,10.1401,0,1.49301,-0.149659,-0.00206758,1.50049,0,1194,1
-0.962619,0.270569,-0.0125063,1,9.20084,-0.0586503,0,9.20103,0.5,0,12,11.4308,0.61857,0,1.26434,0.192134,-0.00217099,1.27885,0,1195,1
-0.945216,0.213052,0.247338,1,9.20158,-0.0551471,0,9.20174,0.5,0,12,11.6096,0.681538,0,1.25796,0.181938,-0.00314607,1.27105,0,1196,1
0.94531,0.326103,-0.00679393,1,5.88576,-0.0514706,0,5.88599,0.5,0,12,2.48685,9.75053,0,1.48349,-0.14662,-0.0029009,1.49073,0,1197,1
-0.976695,0.142171,0.160793,1,9.20222,-0.0514706,0,9.20237,0.5,0,12,11.7776,0.692616,0,1.25151,0.171314,-0.00424083,1.26319,0,1198,1
0.975175,0.206468,0.0800294,1,5.885,-0.0477941,0,5.88519,0.5,0,12,4.96074,8.92022,0,1.46806,-0.139127,-0.00394891,1.47464,0,1199,1
-0.991676,0.0989104,0.0824303,1,9.20251,-0.0477941,0,9.20264,0.5,0,12,12.1171,0.686858,0,1.2463,0.15977,-0.00329925,1.25651,0,1200,1
0.976969,0.126574,0.171787,1,5.88437,-0.0441176,0,5.88453,0.5,0,12,7.46725,8.18951,0,1.45261,-0.131029,-0.00499932,1.45852,0,1201,1
-0.989959,0.10466,0.0950102,1,9.20283,-0.0441176,0,9.20294,0.5,0,12,12.4568,0.681332,0,1.24135,0.148328,-0.00223952,1.25018,0,1202,1
0.968065,0.106674,0.226874,1,5.88426,-0.0427779,0,5.88441,0.5,0,12,7.80582,8.02386,0,1.44958,-0.128656,-0.00497212,1.45528,0,1203,1
0.949716,0.0776674,0.303327,1,5.88405,-0.0404412,0,5.88419,0.5,0,12,8.3619,7.74622,0,1.44447,-0.124547,-0.00491211,1.44984,0,1204,1
-0.993819,0.110668,-0.00877448,1,9.20317,-0.0404412,0,9.20325,0.5,0,12,12.5802,0.707628,0,1.23684,0.137608,-0.0014103,1.24447,0,1205,1
0.83907,0.461626,0.287858,1,5.88375,-0.0367647,0,5.88386,0.5,0,12,9.09628,7.36984,0,1.43712,-0.118344,-0.00478842,1.44199,0,1206,1
-0.99332,0.115339,0.00342199,1,9.20354,-0.0367647,0,9.20362,0.5,0,12,12.7219,0.737514,0,1.23245,0.127113,-0.000599845,1.23898,0,1207,1
0.9688,0.247842,0.000672783,1,5.88129,-0.0330882,0,5.88138,0.5,0,13,10.8515,7.67959,0,1.4215,-0.105549,-0.000829334,1.42541,0,1208,1
-0.994331,0.106251,0.0039381,1,9.2039,-0.0330882,0,9.20396,0.5,0,12,12.8811,0.541065,0,1.22827,0.115533,-0.000277723,1.23369,0,1209,1
0.991977,-0.10575,0.0692658,1,5.88125,-0.0294118,0,5.88132,0.5,0,13,11.4566,6.66946,0,1.414,-0.0976606,-0.00160178,1.41737,0,1210,1
-0.995741,0.0921907,0.000533904,1,9.20425,-0.0294118,0,9.2043,0.5,0,12,13.0831,0.333222,0,1.22422,0.103984,-3.32973e-06,1.22863,0,1211,1
0.961719,0.0229025,0.27308,1,5.88184,-0.0257353,0,5.8819,0.5,0,12.6598,10.2141,5.37414,0,1.40077,-0.0788692,-0.00372967,1.403,0,1212,1
-0.996829,0.0795748,0.000323194,1,9.20451,-0.0259565,0,9.20455,0.5,0,12,13.2154,0.112493,0,1.22236,0.0922409,2.95223e-05,1.22584,0,1213,1
-0.996891,0.0787959,0.00030732,1,9.20453,-0.0257353,0,9.20456,0.5,0,12,13.2236,0.0993377,0,1.22223,0.0914914,3.27201e-05,1.22565,0,1214,1
0.923611,0.245805,0.294148,1,5.88109,-0.0220588,0,5.88113,0.5,0,12.8654,12.2027,4.02618,0,1.40146,-0.0682469,-0.00119438,1.40312,0,1215,1
-0.999736,0.0229827,0.0002461,1,9.20483,-0.0220588,0,9.20486,0.5,0,12,13.3521,-0.115012,0,1.22012,0.0790363,9.25946e-05,1.22268,0,1216,1
0.972878,0.212425,0.0915661,1,5.88059,-0.0192572,0,5.88062,0.5,0,13,12.6586,3.1544,0,1.40419,-0.0610804,-0.000489007,1.40552,0,1217,1
0.982423,0.186622,0.00410987,1,5.88035,-0.0183824,0,5.88038,0.5,0,13,12.5955,2.91011,0,1.40411,-0.0586042,-0.000261201,1.40534,0,1218,1
-0.99932,-0.0302705,-0.0210406,1,9.20471,-0.0183824,0,9.20473,0.5,0,12,13.4039,-0.0771298,0,1.21828,0.0671159,0.00100745,1.22013,0,1219,1
0.964632,0.26357,0.00388163,1,5.87983,-0.0147059,0,5.87985,0.5,0,13,10.9413,2.62635,0,1.40437,-0.0523191,-0.00113966,1.40535,0,1220,1
-0.902507,0.429121,-0.0365498,1,9.20459,-0.0147059,0,9.2046,0.5,0,12,13.4607,-0.037267,0,1.21642,0.055182,0.00194361,1.21767,0,1221,1
0.974753,0.223283,0.00127198,1,5.87832,-0.0110294,0,5.87833,0.5,0,12,11.8275,2.42388,0,1.39438,-0.03456,-0.00190845,1.39481,0,1222,1
-0.9717,0.193447,0.135564,1,9.2065,-0.0110294,0,9.20651,0.5,0,12.4564,14.5707,0.0357472,0,1.22466,0.0400162,-0.00319481,1.22532,0,1223,1
0.999972,-0.00723031,0.0020595,1,5.87852,-0.00735294,0,5.87852,0.5,0,12,11.7701,1.99409,0,1.38778,-0.0244671,-0.0020681,1.388,0,1224,1
-0.980154,-0.148503,0.131323,1,9.20657,-0.00735294,0,9.20657,0.5,0,12.438,14.9901,0.509442,0,1.22362,0.0297163,-0.00314534,1.22398,0,1225,1
0.998788,0.0490206,-0.00443584,1,5.87835,-0.00367647,0,5.87835,0.5,0,12,12.0177,0.834053,0,1.38577,-0.0132562,-0.00129588,1.38583,0,1226,1
-0.917085,-0.398689,0.00129325,1,9.20489,-0.00367647,0,9.20489,0.5,0,12,14.2304,0.19892,0,1.21272,0.0142506,-0.000779753,1.2128,0,1227,1
0.999455,0.0318087,-0.00882986,1,5.8782,0,0,5.8782,0.5,0,12,12.275,-0.323441,0,1.38386,-0.00183932,-0.000508503,1.38386,0,1228,1
-0.997557,-0.0555671,0.042348,1,9.20491,0,0,9.20491,0.5,0,12,14.2618,0.123321,0,1.21154,0.00290988,-0.00316233,1.21155,0,1229,1
0.99403,-0.0846605,0.0688298,1,5.87814,0.00367647,0,5.87814,0.5,0,12,12.1577,-1.08264,0,1.38909,0.0112518,-0.000705178,1.38914,0,1230,1
-0.828415,0.384305,-0.407478,1,9.20447,0.00367647,0,9.20447,0.5,0,12,14.1308,-0.00126838,0,1.21034,-0.0113422,-0.0023795,1.21039,0,1231,1
-0.857728,0.352007,-0.374691,1,9.20451,0.00326651,0,9.20451,0.5,0,12,14.1426,0.013617,0,1.21053,-0.0097409,-0.00247652,1.21057,0,1232,1
0.988371,-0.112472,-0.102332,1,5.8786,0.00735294,0,5.8786,0.5,0,13,10.0478,-3.47235,0,1.4028,0.0244764,-0.000868507,1.40301,0,1233,1
-0.831415,0.386104,-0.39959,1,9.20451,0.00371885,0,9.20451,0.5,0,12.0115,14.1386,-0.00914686,0,1.21067,-0.0115015,-0.00238944,1.21072,0,1234,1
-0.968762,0.155559,0.193137,1,9.20636,0.00735294,0,9.20636,0.5,0,12.496,14.3695,-0.38204,0,1.22192,-0.0251764,-0.00241974,1.22218,0,1235,1
0.996105,-0.0213404,-0.0855517,1,5.87887,0.0110294,0,5.87888,0.5,0,13,13.9081,-1.15854,0,1.40951,0.0340357,0.00458226,1.40992,0,1236,1
-0.952063,-0.236046,0.194572,1,9.20628,0.0110294,0,9.20628,0.5,0,12.5176,14.8931,0.122376,0,1.22395,-0.0371286,-0.00772779,1.22453,0,1237,1
0.995205,0.0667966,0.0714462,1,5.87865,0.0147059,0,5.87866,0.5,0,12,11.7807,-2.51153,0,1.39302,0.0497636,-0.0023125,1.39391,0,1238,1
-0.838284,-0.434496,-0.329383,1,9.20403,0.0147059,0,9.20404,0.5,0,12,13.768,0.0471575,0,1.2104,-0.0510228,-0.00126383,1.21147,0,1239,1
-0.857386,-0.456894,-0.236935,1,9.20451,0.0141851,0,9.20452,0.5,0,12.1417,14.0713,0.0999318,0,1.21459,-0.0487658,-0.00306461,1.21557,0,1240,1
0.925167,-0.372485,0.0729491,1,5.87852,0.0183824,0,5.87855,0.5,0,12,11.7619,-3.18172,0,1.39718,0.0587439,-0.00150141,1.39842,0,1241,1
-0.93959,-0.0284963,-0.341113,1,9.20393,0.0183824,0,9.20395,0.5,0,12,13.4476,0.127564,0,1.21171,-0.063672,-0.0037875,1.21339,0,1242,1
0.897585,-0.43934,0.0363556,1,5.88059,0.0207579,0,5.88063,0.5,0,12.6461,12.4909,-5.80743,0,1.4028,0.0720914,-0.00191939,1.40465,0,1243,1
0.939874,-0.341217,0.0144012,1,5.88136,0.0220588,0,5.8814,0.5,0,12.7899,12.5442,-6.52644,0,1.40487,0.0763603,-0.00182423,1.40695,0,1244,1
-0.956556,-0.0357503,-0.289349,1,9.20384,0.0220588,0,9.20387,0.5,0,12,13.124,0.197351,0,1.21308,-0.0763684,-0.00619794,1.21549,0,1245,1
0.999368,0.026743,0.0233962,1,5.88155,0.0257353,0,5.88161,0.5,0,12.7393,14.1175,-5.32208,0,1.40536,0.0811367,-0.00185175,1.4077,0,1246,1
-0.949708,0.18758,-0.250737,1,9.2037,0.0257353,0,9.20374,0.5,0,12,13.2879,-0.0252313,0,1.21491,-0.0890247,-0.0043238,1.21818,0,1247,1
0.995917,0.0902036,0.00345755,1,5.88122,0.0294118,0,5.88129,0.5,0,13,14.2885,-5.55592,0,1.41371,0.0969832,-0.00278362,1.41704,0,1248,1
-0.990851,0.133558,-0.0193893,1,9.20451,0.0278359,0,9.20455,0.5,0,12.5714,13.5887,0.385609,0,1.21704,-0.096725,-0.00423224,1.22089,0,1249,1
-0.989265,0.0808415,0.121733,1,9.20505,0.0294118,0,9.20509,0.5,0,12.8536,13.7589,0.552549,0,1.21806,-0.102312,-0.0038444,1.22236,0,1250,1
0.974314,-0.225167,0.00348293,1,5.88108,0.0330882,0,5.88118,0.5,0,13,11.789,-7.53135,0,1.41937,0.105757,-0.00199651,1.42331,0,1251,1
-0.968831,-0.225347,0.102881,1,9.20441,0.0330882,0,9.20446,0.5,0,13,14.4945,-0.143244,0,1.21656,-0.114677,-0.0104403,1.222,0,1252,1
-0.978963,-0.174509,0.105723,1,9.20451,0.0325253,0,9.20457,0.5,0,13,14.4055,-0.024179,0,1.2163,-0.112906,-0.00943416,1.22156,0,1253,1
0.834664,-0.465255,-0.294744,1,5.88361,0.0367647,0,5.88373,0.5,0,12,8.5687,-6.48653,0,1.43682,0.117214,0.00327068,1.4416,0,1254,1
-0.970889,-0.238935,-0.0168555,1,9.20328,0.0367647,0,9.20335,0.5,0,12,13.1464,-0.875486,0,1.22686,-0.126347,0.000669684,1.23334,0,1255,1
0.942139,-0.0730131,-0.327175,1,5.8839,0.0404412,0,5.88404,0.5,0,12,7.89872,-6.97356,0,1.44123,0.124002,0.00323254,1.44656,0,1256,1
