Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.979365,-0.202096,0.00141136,1,8.68573,0.0514706,0,8.68589,0.5,0,12,9.96366,0.381562,0,1.28917,-0.14647,0.000661979,1.29746,0,1253,1
0.999232,0.0313471,0.0235301,1,5.40108,0.0551471,0,5.40136,0.5,0,12,14.2971,-5.54123,0,1.03052,0.206216,0.000125827,1.05095,0,1254,1
-0.980851,-0.194304,0.0133014,1,8.68498,0.0551471,0,8.68515,0.5,0,12,9.77184,0.31607,0,1.29136,-0.155015,0.000194722,1.30063,0,1255,1
0.999781,-0.020419,0.00452581,1,5.40091,0.0588235,0,5.40124,0.5,0,13,15.0413,-7.23324,0,1.0359,0.228189,2.14908e-05,1.06074,0,1256,1
-0.969854,-0.196702,-0.143844,1,8.68428,0.0588235,0,8.68448,0.5,0,12,9.57962,0.249611,0,1.29362,-0.163852,-0.000354957,1.30396,0,1257,1
-0.97906,-0.197753,-0.0483153,1,8.68466,0.0566214,0,8.68484,0.5,0,12,9.69848,0.297898,0,1.29221,-0.158554,-2.1712e-05,1.3019,0,1258,1
0.992354,-0.123349,0.00437236,1,5.40115,0.0625,0,5.40151,0.5,0,13,15.3781,-7.53265,0,1.0406,0.235595,0.000114376,1.06694,0,1259,1
-0.972781,-0.188595,-0.134647,1,8.68363,0.0625,0,8.68385,0.5,0,12,9.29368,0.322671,0,1.29661,-0.174215,-0.0013241,1.30826,0,1260,1
0.984224,-0.176199,0.0160394,1,5.40181,0.0661765,0,5.40221,0.5,0,12,14.5969,-6.55588,0,1.05048,0.250572,0.000263006,1.07995,0,1261,1
-0.984156,-0.165972,-0.0623675,1,8.68307,0.0661765,0,8.68333,0.5,0,12,9.00287,0.368446,0,1.29984,-0.184908,-0.00214836,1.31293,0,1262,1
0.995078,-0.0980696,0.0142011,1,5.40208,0.0698529,0,5.40253,0.5,0,12,14.5774,-7.09892,0,1.05632,0.261837,0.000433162,1.08829,0,1263,1
-0.983162,-0.180903,-0.0258329,1,8.68255,0.0698529,0,8.68283,0.5,0,12,8.79497,0.201577,0,1.30431,-0.194928,-0.0014473,1.3188,0,1264,1
0.990622,-0.135666,0.0161849,1,5.40244,0.0735294,0,5.40294,0.5,0,12,14.5244,-7.65829,0,1.06224,0.273143,0.00060006,1.0968,0,1265,1
-0.985002,-0.172524,-0.00271341,1,8.68195,0.0735294,0,8.68226,0.5,0,12,8.53729,0.0381492,0,1.30916,-0.204592,-0.000750721,1.32505,0,1266,1
0.991099,-0.132673,0.0110247,1,5.40292,0.0772059,0,5.40347,0.5,0,12,14.1794,-8.16641,0,1.07034,0.286021,0.000732149,1.1079,0,1267,1
-0.912665,-0.408698,-0.00304058,1,8.68148,0.0772059,0,8.68182,0.5,0,12,8.38529,-0.109222,0,1.31327,-0.208675,-0.000229807,1.32974,0,1268,1
0.999999,-0.000748227,-0.00100051,1,5.40332,0.0808824,0,5.40392,0.5,0,12,13.9062,-8.68292,0,1.07876,0.298706,0.000832646,1.11935,0,1269,1
-0.977455,-0.211137,0.00196119,1,8.67981,0.0808824,0,8.68019,0.5,0,13,9.52648,0.493706,0,1.32249,-0.224256,0.000885909,1.34137,0,1270,1
-0.927814,-0.373029,-0.00307766,1,8.681,0.0779511,0,8.68135,0.5,0,12.2027,8.70549,0.0028548,0,1.31394,-0.21238,5.0853e-05,1.331,0,1271,1
0.803485,-0.595217,-0.0113639,1,5.40298,0.0845588,0,5.40364,0.5,0,12,13.7771,-8.703,0,1.09045,0.310514,0.000774112,1.1338,0,1272,1
-0.945866,-0.324558,-0.000617041,1,8.67944,0.0845588,0,8.67985,0.5,0,13,9.06151,0.842213,0,1.32602,-0.228164,0.00124303,1.3455,0,1273,1
0.768223,-0.640118,-0.00906915,1,5.40433,0.0853972,0,5.40501,0.5,0,12.228,13.6868,-9.57387,0,1.08623,0.312346,0.000684212,1.13025,0,1274,1
0.95089,-0.309451,-0.00695959,1,5.40628,0.0882353,0,5.407,0.5,0,12.469,13.4352,-10.0787,0,1.08689,0.318284,0.000496009,1.13253,0,1275,1
-0.80144,-0.466284,-0.374532,1,8.67667,0.0882353,0,8.67711,0.5,0,12,8.65017,-0.343066,0,1.32234,-0.245462,-0.00240277,1.34493,0,1276,1
-0.816438,-0.481888,-0.318139,1,8.67733,0.0875343,0,8.67777,0.5,0,12.1907,8.6623,0.0616748,0,1.32536,-0.241536,-0.00180724,1.34719,0,1277,1
0.991851,0.126349,-0.0163463,1,5.40654,0.0919118,0,5.40732,0.5,0,12.3981,13.636,-10.2329,0,1.09499,0.328082,0.000300222,1.14308,0,1278,1
-0.92579,0.0417943,-0.375721,1,8.67635,0.0919118,0,8.67684,0.5,0,12,8.61426,-0.525449,0,1.32963,-0.249684,-0.0010309,1.35287,0,1279,1
0.827604,0.557446,-0.0657676,1,5.40433,0.0953603,0,5.40518,0.5,0,12.062,13.7437,-10.2774,0,1.12237,0.35056,0.000117899,1.17584,0,1280,1
0.836742,0.54323,-0.0690178,1,5.40399,0.0955882,0,5.40484,0.5,0,12,13.7339,-10.0599,0,1.12611,0.352562,0.000110165,1.18001,0,1281,1
-0.985259,-0.170979,-0.00547298,1,8.67691,0.0955882,0,8.67744,0.5,0,13,9.21901,0.503296,0,1.33252,-0.25733,0.000593602,1.35714,0,1282,1
0.924952,0.372113,-0.0774364,1,5.40433,0.0965927,0,5.4052,0.5,0,12,13.6494,-10.2687,0,1.12725,0.354892,0.000150901,1.18179,0,1283,1
0.919579,-0.388402,-0.059316,1,5.40558,0.0992647,0,5.40649,0.5,0,12,13.4016,-10.3886,0,1.13009,0.359263,0.000287646,1.18582,0,1284,1
-0.926634,-0.373765,0.0406144,1,8.67552,0.0992647,0,8.67609,0.5,0,13,10.2152,-0.709031,0,1.33696,-0.264922,-0.00447041,1.36297,0,1285,1
0.957232,-0.287861,-0.029035,1,5.40704,0.102941,0,5.40802,0.5,0,12,13.2355,-10.639,0,1.13532,0.36644,0.000372404,1.19299,0,1286,1
-0.915202,-0.402988,-0.0023669,1,8.6743,0.102941,0,8.67492,0.5,0,12,8.33646,-0.745024,0,1.35902,-0.268143,0.00139259,1.38522,0,1287,1
0.940214,-0.339547,-0.0265549,1,5.40785,0.106618,0,5.4089,0.5,0,12,13.1204,-10.8323,0,1.14408,0.376317,-0.000414676,1.20438,0,1288,1
-0.946945,-0.321394,-0.0010782,1,8.67314,0.106618,0,8.6738,0.5,0,12,8.29891,-0.361965,0,1.36467,-0.273684,0.000601487,1.39184,0,1289,1
-0.928729,-0.370756,-0.00159494,1,8.67367,0.105179,0,8.6743,0.5,0,12,8.31295,-0.482208,0,1.3627,-0.271551,0.000915482,1.38949,0,1290,1
0.940945,-0.336805,-0.0344251,1,5.408,0.10689,0,5.40906,0.5,0,12.074,13.1104,-10.9681,0,1.14398,0.376878,0.000176782,1.20446,0,1291,1
0.967535,-0.244784,-0.0629114,1,5.40898,0.110294,0,5.41011,0.5,0,13,13.5876,-12.4185,0,1.15524,0.394135,0.00756502,1.22065,0,1292,1
-0.945244,-0.326364,0.000133411,1,8.67186,0.110294,0,8.67256,0.5,0,12,8.31821,-0.0278762,0,1.37021,-0.279584,5.69516e-06,1.39844,0,1293,1
0.92218,-0.370182,-0.11202,1,5.4096,0.113971,0,5.4108,0.5,0,13,13.0197,-13.3857,0,1.16422,0.401568,0.00698956,1.23155,0,1294,1
-0.939666,-0.342093,2.73794e-05,1,8.67053,0.113971,0,8.67128,0.5,0,12,8.45372,-0.202625,0,1.37465,-0.286367,-6.78433e-05,1.40416,0,1295,1
0.85951,-0.499712,0.107381,1,5.41163,0.117647,0,5.41291,0.5,0,13,8.48559,-15.2435,0,1.18269,0.413532,0.00360553,1.25291,0,1296,1
-0.94766,-0.319281,-5.7835e-05,1,8.66924,0.117647,0,8.67004,0.5,0,12,8.54873,-0.530052,0,1.37986,-0.29264,-0.000166048,1.41055,0,1297,1
-0.941532,-0.336923,-6.54785e-06,1,8.67,0.115347,0,8.67077,0.5,0,12,8.50329,-0.284171,0,1.37639,-0.288876,-9.65706e-05,1.40638,0,1298,1
0.859925,-0.499308,0.105925,1,5.41166,0.117695,0,5.41294,0.5,0,13,8.45847,-15.2488,0,1.18282,0.413587,0.00357625,1.25305,0,1299,1
0.9429,-0.333053,-0.00378882,1,5.41274,0.121324,0,5.4141,0.5,0,12.7057,7.96599,-14.1788,0,1.18404,0.408379,0.000523089,1.25249,0,1300,1
-0.819481,-0.573106,-6.43197e-05,1,8.66827,0.121324,0,8.66912,0.5,0,12,8.29445,-1.16014,0,1.38641,-0.295353,-6.07285e-05,1.41752,0,1301,1
0.968233,-0.250046,-0.00120281,1,5.41338,0.125,0,5.41482,0.5,0,12.5319,9.70172,-13.3042,0,1.19262,0.412286,7.26043e-05,1.26188,0,1302,1
-0.935312,-0.353823,1.58085e-05,1,8.6656,0.125,0,8.6665,0.5,0,13,8.36389,-1.76938,0,1.40033,-0.304265,0.000712253,1.433,0,1303,1
-0.903073,-0.429488,-4.82201e-06,1,8.66634,0.123656,0,8.66722,0.5,0,12.6343,8.62354,-1.63126,0,1.3934,-0.302455,0.000560773,1.42584,0,1304,1
0.986898,-0.161343,-8.8323e-05,1,5.41395,0.128676,0,5.41548,0.5,0,12.3766,10.6455,-12.8894,0,1.20529,0.423599,0.000823033,1.27756,0,1305,1
-0.903879,-0.427789,-0.000241415,1,8.66485,0.128676,0,8.66581,0.5,0,13,9.40662,-1.41177,0,1.40838,-0.303297,0.000967108,1.44067,0,1306,1
0.95708,-0.289824,-0.00016923,1,5.41417,0.132353,0,5.41578,0.5,0,12.6828,8.72717,-14.0266,0,1.22758,0.444264,0.00172968,1.3055,0,1307,1
-0.930144,-0.367195,-0.00019416,1,8.66344,0.132353,0,8.66445,0.5,0,12.791,10.526,0.00573639,0,1.41797,-0.304131,0.00105499,1.45022,0,1308,1
0.947147,-0.320799,-0.00017084,1,5.41533,0.135744,0,5.41703,0.5,0,13,1.33164,-16.2952,0,1.23204,0.443384,0.00158404,1.30939,0,1309,1
0.950383,-0.311082,-0.000163951,1,5.41538,0.136029,0,5.41709,0.5,0,13,0.818004,-16.4028,0,1.23313,0.44391,0.00159005,1.3106,0,1310,1
-0.864199,-0.50315,-8.45912e-05,1,8.66184,0.136029,0,8.6629,0.5,0,13,10.7911,0.934049,0,1.4167,-0.312465,0.000547655,1.45075,0,1311,1
-0.899933,-0.436028,-0.000132301,1,8.66267,0.134645,0,8.66372,0.5,0,13,10.9902,0.727242,0,1.416,-0.310015,0.000839077,1.44954,0,1312,1
0.903056,-0.429523,0.000291062,1,5.41693,0.139706,0,5.41873,0.5,0,13,-0.137271,-16.6013,0,1.25638,0.45603,0.00183692,1.33659,0,1313,1
-0.814365,-0.580353,-0.000468344,1,8.65924,0.139706,0,8.66037,0.5,0,13,9.8266,-0.0449245,0,1.42157,-0.316983,0.000409312,1.45648,0,1314,1
0.895469,-0.445124,0.000882296,1,5.41894,0.143382,0,5.42084,0.5,0,13,7.04958,-15.0264,0,1.27024,0.463529,0.00229281,1.35218,0,1315,1
-0.91227,-0.40947,0.0098596,1,8.65718,0.143382,0,8.65836,0.5,0,12.5011,8.66843,-3.002,0,1.42692,-0.321199,0.00116632,1.46263,0,1316,1
-0.82618,-0.563405,0.000747242,1,8.659,0.139965,0,8.66014,0.5,0,13,9.76889,-0.169532,0,1.42199,-0.317335,0.000402757,1.45697,0,1317,1
0.895908,-0.444238,0.000838214,1,5.41899,0.143549,0,5.4209,0.5,0,12.9547,7.14084,-14.9467,0,1.27063,0.463638,0.00225241,1.35258,0,1318,1
0.940532,-0.339706,-0.000125743,1,5.41967,0.147059,0,5.42166,0.5,0,12.1835,8.81892,-12.9561,0,1.27739,0.465213,0.00171657,1.35946,0,1319,1
-0.794585,-0.591997,-0.134811,1,8.65523,0.147059,0,8.65648,0.5,0,13,6.01335,-3.69418,0,1.44752,-0.322568,-0.0029322,1.48303,0,1320,1
-0.791657,-0.596204,-0.133489,1,8.65534,0.146922,0,8.65659,0.5,0,12.9628,6.13544,-3.68222,0,1.44651,-0.322759,-0.00272871,1.48209,0,1321,1
0.910591,-0.413309,-0.000569475,1,5.42074,0.150735,0,5.42283,0.5,0,12.4761,7.30841,-12.8792,0,1.29096,0.477652,0.00215514,1.37649,0,1322,1
-0.827926,-0.558461,-0.051566,1,8.65432,0.150735,0,8.65563,0.5,0,13,4.94705,-3.22618,0,1.45433,-0.321075,-0.00439192,1.48936,0,1323,1
0.902848,-0.429959,-0.000996545,1,5.42198,0.154412,0,5.42418,0.5,0,12.8148,0.216262,-14.6655,0,1.29728,0.481921,0.00186611,1.3839,0,1324,1
-0.851228,-0.5146,0.102946,1,8.65158,0.154412,0,8.65296,0.5,0,13,1.81399,-3.64684,0,1.46421,-0.319152,-0.0015679,1.49859,0,1325,1
-0.848494,-0.519387,0.101461,1,8.65167,0.154274,0,8.65305,0.5,0,13,1.98169,-3.61212,0,1.46382,-0.319287,-0.00169521,1.49824,0,1326,1
0.890243,-0.455485,-0.00104683,1,5.42266,0.156231,0,5.42491,0.5,0,13,-8.57741,-16.2971,0,1.29877,0.479207,0.00173206,1.38435,0,1327,1
0.888179,-0.459496,-0.00104223,1,5.42372,0.158088,0,5.42602,0.5,0,13,-19.6698,-17.5031,0,1.30847,0.482691,0.00180797,1.39466,0,1328,1
-0.862224,-0.506527,1.64502e-05,1,8.65006,0.158088,0,8.6515,0.5,0,13,1.39403,-4.46698,0,1.47046,-0.315165,5.0292e-05,1.50385,0,1329,1
0.902927,-0.429793,-0.00101923,1,5.42538,0.161765,0,5.42779,0.5,0,13,-30.0738,-18.4509,0,1.33222,0.481773,0.00142323,1.41666,0,1330,1
-0.791308,-0.611386,-0.00624124,1,8.64634,0.161765,0,8.64785,0.5,0,12,4.57073,-4.47683,0,1.48103,-0.308645,0.00134418,1.51285,0,1331,1
-0.786188,-0.617984,-0.00204067,1,8.64801,0.160434,0,8.6495,0.5,0,12.3619,2.83063,-4.5045,0,1.48044,-0.310976,0.000538989,1.51275,0,1332,1
0.916201,-0.400718,-0.000990186,1,5.42632,0.164195,0,5.42881,0.5,0,13,-18.568,-17.2214,0,1.34366,0.479942,0.00119382,1.4268,0,1333,1
0.909757,-0.415141,-0.000920212,1,5.42678,0.165441,0,5.4293,0.5,0,13,-10.8416,-16.3192,0,1.34816,0.478616,0.00108742,1.4306,0,1334,1
-0.743548,-0.667065,-0.046496,1,8.64584,0.165441,0,8.64743,0.5,0,12,4.4136,-4.32788,0,1.48573,-0.309314,0.00180747,1.51759,0,1335,1
0.747642,-0.664101,-0.00159509,1,5.42996,0.169118,0,5.43259,0.5,0,12,7.71032,-12.1325,0,1.354,0.479356,0.000672196,1.43635,0,1336,1
-0.87309,-0.485452,-0.0452797,1,8.64156,0.169118,0,8.64321,0.5,0,13,4.06155,-3.59828,0,1.48715,-0.30731,-0.00168323,1.51857,0,1337,1
-0.715313,-0.698212,0.0287504,1,8.64434,0.166402,0,8.64595,0.5,0,12.2613,4.62944,-4.20917,0,1.48438,-0.308361,0.00148042,1.51607,0,1338,1
0.750439,-0.660937,-0.00160615,1,5.42999,0.169211,0,5.43263,0.5,0,12,7.70642,-12.1342,0,1.35403,0.479348,0.000670913,1.43638,0,1339,1
0.878856,-0.477081,-0.00242359,1,5.43141,0.172794,0,5.43415,0.5,0,12,7.44887,-12.162,0,1.35551,0.479829,0.00063984,1.43793,0,1340,1
-0.852528,-0.507126,-0.126567,1,8.64011,0.172794,0,8.64184,0.5,0,13,4.29394,-4.28267,0,1.48954,-0.308378,-0.00342124,1.52113,0,1341,1
-0.872904,-0.467367,-0.140024,1,8.64068,0.171463,0,8.64238,0.5,0,13,4.4446,-3.97152,0,1.48849,-0.308244,-0.00291004,1.52007,0,1342,1
0.867918,-0.496705,-0.00172124,1,5.43366,0.176208,0,5.43651,0.5,0,12,6.7408,-12.5354,0,1.35717,0.4804,0.000565965,1.43969,0,1343,1
0.875145,-0.483857,-0.00167539,1,5.43373,0.176471,0,5.4366,0.5,0,12.0217,6.53143,-12.5686,0,1.35815,0.481153,0.000565321,1.44086,0,1344,1
-0.789154,-0.601832,0.122617,1,8.63746,0.176471,0,8.63927,0.5,0,13,-1.77993,-6.55053,0,1.49633,-0.309892,-0.00137576,1.52808,0,1345,1
0.898151,-0.439685,-0.00130841,1,5.43498,0.180147,0,5.43796,0.5,0,12.3612,1.38887,-12.8187,0,1.37639,0.489859,0.000462954,1.46096,0,1346,1
-0.824346,-0.565494,-0.0258819,1,8.63532,0.180147,0,8.63719,0.5,0,13,-4.85617,-8.08718,0,1.50385,-0.303277,-3.47543e-05,1.53413,0,1347,1
-0.801386,-0.590924,0.0926775,1,8.63701,0.177183,0,8.63883,0.5,0,13,-2.9737,-6.95698,0,1.49793,-0.309421,-0.00110539,1.52955,0,1348,1
0.889509,-0.456913,-0.00213568,1,5.43608,0.183824,0,5.43919,0.5,0,12.6619,-5.41188,-13.2922,0,1.39135,0.493268,0.00043368,1.4762,0,1349,1
-0.753759,-0.639369,0.151836,1,8.63293,0.183824,0,8.63488,0.5,0,13,-1.48854,-8.36482,0,1.51152,-0.296244,-0.00341146,1.54028,0,1350,1
-0.78003,-0.611984,0.130495,1,8.63335,0.183304,0,8.63529,0.5,0,13,-2.69164,-8.4619,0,1.51064,-0.297369,-0.00281775,1.53963,0,1351,1
0.824869,-0.565318,-0.00271566,1,5.43732,0.186559,0,5.44052,0.5,0,13,-20.3694,-15.0498,0,1.39336,0.484777,0.000523776,1.47528,0,1352,1
0.814181,-0.580605,-0.00287243,1,5.43812,0.1875,0,5.44135,0.5,0,13,-25.3467,-15.4749,0,1.39726,0.484795,0.000522863,1.47897,0,1353,1
-0.781891,-0.617547,-0.0853329,1,8.62833,0.1875,0,8.63036,0.5,0,12.6301,-0.75232,-8.72915,0,1.51572,-0.289876,-0.00318074,1.5432,0,1354,1
-0.7227,-0.68783,-0.0677788,1,8.62968,0.186334,0,8.63169,0.5,0,13,1.44004,-8.23712,0,1.51728,-0.291925,-0.00482369,1.54511,0,1355,1
0.853174,-0.521614,-0.00355563,1,5.44049,0.191176,0,5.44385,0.5,0,13,-23.3654,-15.0897,0,1.41851,0.477643,0.000213178,1.49677,0,1356,1
-0.742005,-0.669406,-0.0364016,1,8.62543,0.191176,0,8.62755,0.5,0,13,-12.342,-9.80556,0,1.5448,-0.288646,-0.000761512,1.57153,0,1357,1
-0.739795,-0.672393,-0.0243172,1,8.62602,0.19043,0,8.62812,0.5,0,12.797,-10.4818,-9.44707,0,1.536,-0.288564,-0.000546578,1.56288,0,1358,1
0.842321,-0.538965,-0.00349227,1,5.44099,0.192071,0,5.44437,0.5,0,13,-17.5891,-14.2647,0,1.42075,0.476304,8.435e-05,1.49847,0,1359,1
0.815606,-0.578599,-0.00314925,1,5.44236,0.194853,0,5.44584,0.5,0,13,1.03312,-11.2772,0,1.42404,0.475226,0.000211475,1.50125,0,1360,1
-0.755173,-0.655511,-0.0042854,1,8.62297,0.194853,0,8.62517,0.5,0,13,-4.15158,-8.27486,0,1.54419,-0.27775,-0.000357696,1.56897,0,1361,1
0.861479,-0.507782,-0.00344656,1,5.44451,0.198529,0,5.44813,0.5,0,12.962,7.37209,-8.90692,0,1.42601,0.480025,0.000238849,1.50464,0,1362,1
-0.774249,-0.632872,-0.00354761,1,8.62009,0.198529,0,8.62238,0.5,0,12.6169,6.20856,-6.0855,0,1.54069,-0.273798,-0.00083849,1.56483,0,1363,1
-0.756156,-0.654383,-0.00344541,1,8.62235,0.195684,0,8.62457,0.5,0,12.774,-2.03587,-7.96887,0,1.54649,-0.276771,-0.000127704,1.57106,0,1364,1
0.861962,-0.50696,-0.00358759,1,5.44465,0.198816,0,5.44828,0.5,0,13,7.29017,-8.89203,0,1.42482,0.479095,0.000232962,1.50322,0,1365,1
0.797053,-0.603877,-0.00624419,1,5.4473,0.202206,0,5.45105,0.5,0,13,5.36108,-8.13446,0,1.42721,0.484373,0.000450997,1.50717,0,1366,1
-0.670601,-0.741807,-0.0041498,1,8.61679,0.202206,0,8.61916,0.5,0,13,4.54737,-7.46034,0,1.52939,-0.273504,-0.00158276,1.55365,0,1367,1
-0.746932,-0.664883,-0.00482724,1,8.61869,0.200059,0,8.62101,0.5,0,13,7.19534,-6.16237,0,1.53247,-0.272984,-0.00150382,1.5566,0,1368,1
0.797122,-0.603807,-0.00373645,1,5.44832,0.203868,0,5.45213,0.5,0,12.5478,5.20854,-8.23754,0,1.4282,0.486332,0.000757498,1.50873,0,1369,1
0.852284,-0.523077,-0.00140821,1,5.44935,0.205882,0,5.45323,0.5,0,12.2808,7.29917,-7.71253,0,1.42832,0.484576,0.00106114,1.50828,0,1370,1
-0.763038,-0.646345,-0.00324888,1,8.6131,0.205882,0,8.61556,0.5,0,12.5234,-21.1374,-11.7559,0,1.54163,-0.273801,-0.0010546,1.56575,0,1371,1
-0.685875,-0.727715,-0.00244554,1,8.61502,0.203851,0,8.61743,0.5,0,12.5526,-1.82658,-8.58716,0,1.53486,-0.274975,-0.00170806,1.5593,0,1372,1
0.791185,-0.61157,-0.00280803,1,5.45132,0.209559,0,5.45535,0.5,0,12.821,12.4254,-7.01254,0,1.42621,0.481683,0.00138681,1.50535,0,1373,1
-0.639923,-0.768436,-0.00219357,1,8.60939,0.209559,0,8.61194,0.5,0,13,-39.3391,-14.8968,0,1.54687,-0.256747,-0.00070563,1.56803,0,1374,1
-0.720459,-0.693482,-0.00469181,1,8.61136,0.207814,0,8.61386,0.5,0,13,-34.8527,-13.9617,0,1.54294,-0.267929,-0.000974951,1.56603,0,1375,1
0.786953,-0.617006,-0.00302863,1,5.45198,0.210366,0,5.45604,0.5,0,13,12.9315,-7.40621,0,1.42273,0.479081,0.00156527,1.50123,0,1376,1
0.797221,-0.603683,-0.00226157,1,5.45449,0.213235,0,5.45865,0.5,0,13,6.25497,-9.57865,0,1.42337,0.484934,0.00179699,1.50371,0,1377,1
-0.704675,-0.709526,0.00248267,1,8.60522,0.213235,0,8.60786,0.5,0,12.6756,-10.5491,-12.4214,0,1.55452,-0.232587,-0.00391471,1.57183,0,1378,1
-0.655326,-0.755346,-0.000745424,1,8.60769,0.211075,0,8.61028,0.5,0,12.5876,-28.9801,-13.396,0,1.55418,-0.247697,-0.000965178,1.57379,0,1379,1
0.817736,-0.575589,-0.00204837,1,5.45565,0.214998,0,5.45988,0.5,0,13,3.24567,-10.5452,0,1.42625,0.484926,0.00185637,1.50643,0,1380,1
0.800291,-0.59961,-0.00178058,1,5.45677,0.216912,0,5.46108,0.5,0,13,-4.50461,-12.0617,0,1.42824,0.483923,0.0019526,1.508,0,1381,1
-0.704381,-0.709782,0.00751586,1,8.60042,0.216912,0,8.60315,0.5,0,13,7.47354,-11.3069,0,1.54586,-0.213853,-0.00365281,1.56059,0,1382,1
-0.682635,-0.730748,0.00408092,1,8.60403,0.21426,0,8.60669,0.5,0,13,-8.39438,-13.292,0,1.55139,-0.226752,-0.00397151,1.56788,0,1383,1
0.722794,-0.691062,-0.00107385,1,5.45931,0.219354,0,5.46372,0.5,0,12.3358,-27.9793,-13.0571,0,1.45267,0.477374,0.00188089,1.5291,0,1384,1
0.712538,-0.701633,-0.000767551,1,5.46114,0.220588,0,5.46559,0.5,0,12,-37.3933,-13.8449,0,1.45988,0.461621,0.00196413,1.53112,0,1385,1
-0.622472,-0.782634,0.00356778,1,8.59559,0.220588,0,8.59842,0.5,0,13,-23.0072,-12.9262,0,1.55066,-0.224464,-0.0028107,1.56682,0,1386,1
-0.568902,-0.822399,0.00323357,1,8.5967,0.219614,0,8.5995,0.5,0,12.735,-10.4076,-11.361,0,1.54174,-0.222391,-0.00233151,1.5577,0,1387,1
-0.704595,-0.70957,0.00745235,1,8.60036,0.216982,0,8.6031,0.5,0,12.9809,7.48235,-11.2336,0,1.546,-0.214144,-0.00367053,1.56076,0,1388,1
0.834178,-0.551493,-0.00127165,1,5.46289,0.224265,0,5.46749,0.5,0,12,-31.7745,-13.0966,0,1.46934,0.455804,0.00200417,1.53841,0,1389,1
-0.6234,-0.781901,0.00141786,1,8.59247,0.224265,0,8.5954,0.5,0,13,-23.5342,-12.837,0,1.55162,-0.213088,-0.00362968,1.56619,0,1390,1
-0.641463,-0.767152,0.00158582,1,8.59303,0.223638,0,8.59594,0.5,0,13,-28.3894,-13.2661,0,1.55251,-0.216513,-0.00385067,1.56754,0,1391,1
0.83051,-0.557003,-0.0012818,1,5.46298,0.224402,0,5.46758,0.5,0,12,-31.5339,-13.0675,0,1.46967,0.455522,0.00200565,1.53864,0,1392,1
0.805069,-0.59318,-0.00138212,1,5.46546,0.227941,0,5.47022,0.5,0,12,-19.7137,-11.4897,0,1.4789,0.448504,0.00184561,1.54541,0,1393,1
-0.61401,-0.789298,-0.00077347,1,8.58752,0.227941,0,8.59054,0.5,0,13,4.4256,-10.7588,0,1.54403,-0.200583,-0.00203988,1.557,0,1394,1
-0.659731,-0.751502,-4.4547e-05,1,8.58937,0.226836,0,8.59236,0.5,0,13,-2.74275,-11.308,0,1.54769,-0.202036,-0.00239774,1.56082,0,1395,1
0.788645,-0.614848,-0.00129176,1,5.46664,0.229356,0,5.47145,0.5,0,12,-15.0531,-10.7783,0,1.47932,0.444509,0.00176412,1.54466,0,1396,1
0.731543,-0.681794,-0.00118122,1,5.46856,0.231618,0,5.47346,0.5,0,12,-7.68236,-9.65248,0,1.47987,0.439347,0.00158548,1.54371,0,1397,1
-0.707425,-0.706788,-0.000644916,1,8.58342,0.231618,0,8.58654,0.5,0,12.3769,-0.68824,-10.5216,0,1.53352,-0.191966,-0.000884233,1.54549,0,1398,1
-0.639973,-0.768396,-0.00129955,1,8.5857,0.228881,0,8.58875,0.5,0,13,3.98117,-11.0341,0,1.54183,-0.198916,-0.00167476,1.55461,0,1399,1
0.763636,-0.645646,-0.000966209,1,5.47031,0.233407,0,5.47528,0.5,0,12,-3.59768,-9.04505,0,1.47998,0.435871,0.00146766,1.54283,0,1400,1
0.827043,-0.562137,-0.00129305,1,5.47122,0.235294,0,5.47628,0.5,0,12.2498,1.57573,-7.587,0,1.48275,0.436816,0.00165863,1.54575,0,1401,1
-0.694673,-0.719325,-8.08316e-06,1,8.57596,0.235294,0,8.57919,0.5,0,13,-17.5869,-14.7078,0,1.53952,-0.184467,-0.000455886,1.55053,0,1402,1
-0.537692,-0.843141,-0.000234183,1,8.57837,0.233783,0,8.58156,0.5,0,12.5889,-4.15555,-12.1171,0,1.52848,-0.183211,-8.72932e-05,1.53942,0,1403,1
-0.507694,-0.861538,-0.000354768,1,8.58204,0.232687,0,8.58519,0.5,0,12.2909,-1.96493,-10.4402,0,1.53418,-0.188842,-0.000220668,1.54576,0,1404,1
0.698614,-0.715496,-0.00200819,1,5.47377,0.238971,0,5.47899,0.5,0,12.9458,7.16856,-5.80946,0,1.47482,0.429732,0.00144136,1.53615,0,1405,1
-0.601161,-0.799011,-0.0136916,1,8.57291,0.238971,0,8.57624,0.5,0,13,-17.3018,-14.4034,0,1.53569,-0.171131,0.000236132,1.5452,0,1406,1
-0.705321,-0.708889,3.04883e-05,1,8.57471,0.236977,0,8.57798,0.5,0,13,-19.4025,-14.7402,0,1.5381,-0.180705,-7.2773e-05,1.54868,0,1407,1
0.695873,-0.718162,-0.00206189,1,5.47397,0.239169,0,5.47919,0.5,0,13,7.16112,-5.80987,0,1.47373,0.428768,0.00141713,1.53484,0,1408,1
0.697599,-0.706493,0.119263,1,5.47764,0.24193,0,5.48298,0.5,0,13,-3.4946,-7.77582,0,1.47131,0.433628,0.00120109,1.53388,0,1409,1
