Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.987128,-0.159927,-0.00148699,1,7.08756,0.0110294,0,7.08757,0.5,0,12,0.354846,-0.137712,0,1.0659,0.00497156,-0.000298782,1.06591,0,1220,1
-0.985615,0.169001,0.0014263,1,10.2812,0.0110294,0,10.2812,0.5,0,12,11.1097,0.433946,0,1.25192,-0.0320187,0.000819884,1.25233,0,1221,1
0.988178,-0.153309,-0.00109484,1,7.08887,0.0140585,0,7.08889,0.5,0,12.8239,1.01952,0.208097,0,1.06509,0.0091388,-0.00098297,1.06513,0,1222,1
0.989858,-0.142036,-0.00253242,1,7.0891,0.0147059,0,7.08911,0.5,0,12.9382,1.12164,0.246426,0,1.06513,0.0097402,-0.00107935,1.06518,0,1223,1
-0.989108,0.0848281,0.120292,1,10.2822,0.0147059,0,10.2823,0.5,0,12.6831,12.2079,-0.105215,0,1.2604,-0.0473876,-0.00385044,1.2613,0,1224,1
0.968164,0.250318,-0.000123846,1,7.08887,0.0177334,0,7.0889,0.5,0,13,1.08168,0.115746,0,1.06239,0.01042,-0.00131622,1.06245,0,1225,1
0.944507,0.328492,-1.54787e-05,1,7.08881,0.0183824,0,7.08884,0.5,0,13,1.05808,0.0785747,0,1.06181,0.0104743,-0.00133282,1.06186,0,1226,1
-0.972987,-0.196485,0.121206,1,10.2821,0.0183824,0,10.2821,0.5,0,12.727,12.1781,0.42132,0,1.25988,-0.0557984,-0.0043992,1.26113,0,1227,1
0.957758,0.287374,-0.0107589,1,7.08666,0.0220588,0,7.0867,0.5,0,12,0.643232,-0.219199,0,1.06382,0.0118065,-0.000971327,1.06388,0,1228,1
-0.959899,-0.279046,-0.0269688,1,10.2805,0.0220588,0,10.2805,0.5,0,12,11.2708,-0.165455,0,1.2506,-0.0694767,0.00159719,1.25253,0,1229,1
-0.964894,-0.25941,0.0410483,1,10.2811,0.0209023,0,10.2811,0.5,0,12.3146,11.6917,0.0771808,0,1.25439,-0.0651441,-0.000986551,1.25608,0,1230,1
0.999893,-0.014548,0.00168368,1,7.08671,0.0257353,0,7.08675,0.5,0,12,0.717557,-0.189095,0,1.06155,0.0133771,-0.000743513,1.06163,0,1231,1
-0.999625,-0.0190652,-0.0196332,1,10.2805,0.0257353,0,10.2805,0.5,0,12,10.9297,-0.399445,0,1.25463,-0.0797395,0.000814068,1.25716,0,1232,1
0.998271,0.0561313,0.0174682,1,7.08675,0.0294118,0,7.08681,0.5,0,12,0.807831,-0.157149,0,1.05927,0.0149116,-0.000519977,1.05938,0,1233,1
-0.998058,-0.06142,-0.0104213,1,10.2804,0.0294118,0,10.2804,0.5,0,12,10.5906,-0.626167,0,1.25869,-0.0900049,4.99842e-05,1.2619,0,1234,1
0.991867,0.127141,0.00591999,1,7.08633,0.0330882,0,7.08641,0.5,0,12,1.33203,-0.00423059,0,1.05582,0.0158153,-0.000319917,1.05594,0,1235,1
-0.994786,-0.101452,-0.0104324,1,10.2801,0.0330882,0,10.2801,0.5,0,12,10.2145,-0.534251,0,1.26297,-0.100243,-4.01134e-05,1.26694,0,1236,1
0.99029,0.139019,-0.00063292,1,7.08591,0.0367647,0,7.086,0.5,0,12,1.82592,0.128278,0,1.05207,0.0169388,-6.33563e-05,1.05221,0,1237,1
-0.993448,-0.113845,-0.0100529,1,10.2797,0.0367647,0,10.2798,0.5,0,12,9.86484,-0.434209,0,1.26732,-0.11059,-0.000137632,1.27214,0,1238,1
0.988961,0.148171,-0.000915296,1,7.08539,0.0404412,0,7.08551,0.5,0,12,2.33233,0.146975,0,1.04543,0.0183384,4.93743e-05,1.04559,0,1239,1
-0.992028,-0.125981,-0.00299226,1,10.2793,0.0404412,0,10.2794,0.5,0,12,9.63171,-0.160333,0,1.27002,-0.120536,-0.000519047,1.27572,0,1240,1
0.989094,0.147288,-0.000163071,1,7.08521,0.0417376,0,7.08533,0.5,0,12,2.51021,0.145388,0,1.04311,0.0188894,0.00010323,1.04328,0,1241,1
0.988964,0.14815,0.00131375,1,7.08484,0.0441176,0,7.08498,0.5,0,12,2.83637,0.139629,0,1.03889,0.0199776,0.000219044,1.03908,0,1242,1
-0.990456,-0.137828,-0.000429443,1,10.2789,0.0441176,0,10.279,0.5,0,12,9.39738,0.110194,0,1.27283,-0.130664,-0.000922512,1.27952,0,1243,1
0.930706,0.361751,0.0540657,1,7.08428,0.0477941,0,7.08444,0.5,0,12,3.37049,0.0641415,0,1.03353,0.0219113,-7.80181e-05,1.03377,0,1244,1
-0.989211,-0.146497,-0.000360154,1,10.2784,0.0477941,0,10.2785,0.5,0,12,9.27294,0.0743378,0,1.27498,-0.140433,-0.00165567,1.28269,0,1245,1
0.875829,0.206982,-0.435985,1,7.08289,0.0514706,0,7.08308,0.5,0,12.3684,3.49342,-0.282761,0,1.02741,0.0269728,-0.000332799,1.02776,0,1246,1
-0.992628,-0.121169,-0.002766,1,10.2779,0.0514706,0,10.2781,0.5,0,12,9.13527,0.0423413,0,1.27724,-0.150076,-0.00245615,1.28603,0,1247,1
0.851274,0.110204,-0.513018,1,7.08238,0.0551471,0,7.08259,0.5,0,12.2282,4.10838,-0.330811,0,1.01962,0.0300005,-0.000580262,1.02006,0,1248,1
-0.946123,-0.32048,-0.0463,1,10.2776,0.0551471,0,10.2778,0.5,0,12,9.15024,-0.0941347,0,1.27933,-0.155285,-0.00301872,1.28872,0,1249,1
0.96383,0.161599,0.21194,1,7.08202,0.0588235,0,7.08227,0.5,0,12,4.4198,-0.720141,0,1.00979,0.0334229,-0.000768673,1.01035,0,1250,1
-0.989016,-0.147809,0.000108054,1,10.2764,0.0588235,0,10.2766,0.5,0,13,9.85672,-0.975195,0,1.29064,-0.176113,-0.00186162,1.3026,0,1251,1
-0.953206,-0.299561,-0.0407573,1,10.2774,0.0555036,0,10.2776,0.5,0,12.097,9.25276,-0.161774,0,1.27984,-0.157468,-0.00288382,1.2895,0,1252,1
0.968566,0.193327,0.156537,1,7.08154,0.0613156,0,7.08181,0.5,0,12,4.31447,-0.78813,0,1.00675,0.0357402,-0.000488492,1.00739,0,1253,1
0.974243,0.189101,0.122848,1,7.08133,0.0625,0,7.08161,0.5,0,12,4.24318,-0.794059,0,1.00545,0.0366166,-0.000352424,1.00611,0,1254,1
-0.987644,-0.156713,-5.84382e-05,1,10.2761,0.0625,0,10.2763,0.5,0,13,8.98245,-0.390632,0,1.29486,-0.179268,-0.00146495,1.30721,0,1255,1
0.973596,0.226163,0.0309938,1,7.08066,0.0661765,0,7.08097,0.5,0,12,4.10688,-0.77687,0,1.00095,0.0394006,-8.63128e-06,1.00172,0,1256,1
-0.91842,-0.393811,0.0376384,1,10.2749,0.0661765,0,10.2751,0.5,0,12,8.6576,1.22721,0,1.29703,-0.195972,-0.000890052,1.31175,0,1257,1
0.966103,0.258113,0.0048019,1,7.07978,0.0698529,0,7.08013,0.5,0,12,4.67974,-0.358167,0,0.994048,0.0422796,-0.000115209,0.994947,0,1258,1
-0.998483,-0.0324905,0.0444449,1,10.2741,0.0698529,0,10.2744,0.5,0,12,8.82931,1.11687,0,1.2961,-0.200616,-0.000884001,1.31154,0,1259,1
0.973627,0.228131,0.00264297,1,7.07892,0.0735294,0,7.0793,0.5,0,12,5.4071,-0.00829289,0,0.986505,0.0450205,-0.000334589,0.987532,0,1260,1
-0.99562,-0.0930521,0.00905081,1,10.2745,0.0735294,0,10.2747,0.5,0,12.8048,10.1202,3.09708,0,1.29966,-0.211876,0.000307916,1.31682,0,1261,1
0.832612,0.552983,0.0310902,1,7.07827,0.0772059,0,7.07869,0.5,0,12,6.4048,-0.0811343,0,0.976055,0.0467504,-0.000400794,0.977175,0,1262,1
-0.960412,-0.278481,-0.00757871,1,10.2736,0.0772059,0,10.2739,0.5,0,13,11.7884,3.21977,0,1.29599,-0.220278,0.000325185,1.31458,0,1263,1
-0.969019,-0.246898,-0.00654194,1,10.2738,0.0765686,0,10.274,0.5,0,13,11.5616,3.27716,0,1.29619,-0.219311,0.000385681,1.31461,0,1264,1
0.838743,0.544522,-0.00246061,1,7.07788,0.0775694,0,7.0783,0.5,0,12.0989,6.50116,0.116013,0,0.974837,0.0472349,-0.000985611,0.975981,0,1265,1
0.928891,0.35476,-0.106335,1,7.07592,0.0808824,0,7.07638,0.5,0,12.4646,7.565,0.680289,0,0.96499,0.0513597,-0.00316411,0.966361,0,1266,1
-0.942804,-0.3307,0.041927,1,10.2726,0.0808824,0,10.2729,0.5,0,13,12.7795,2.58253,0,1.29679,-0.228976,-0.00178208,1.31686,0,1267,1
0.997249,0.0648334,-0.0359388,1,7.0751,0.0845588,0,7.07561,0.5,0,12.2427,7.99308,-0.538383,0,0.955901,0.0530048,-0.00216602,0.957372,0,1268,1
-0.950122,-0.311835,-0.00517293,1,10.2714,0.0845588,0,10.2717,0.5,0,13,11.162,0.799269,0,1.30203,-0.238861,-0.00464922,1.32377,0,1269,1
0.975911,-0.0837092,-0.20147,1,7.07572,0.0882353,0,7.07627,0.5,0,12.5882,6.3584,-2.98212,0,0.941936,0.0576727,-0.00113064,0.943701,0,1270,1
-0.947279,-0.320264,0.00962684,1,10.2707,0.0882353,0,10.271,0.5,0,12,9.91584,-0.717435,0,1.31599,-0.247957,0.0023134,1.33914,0,1271,1
0.905209,0.424956,0.00290489,1,7.07556,0.0919118,0,7.07616,0.5,0,12.6321,4.48692,-4.19881,0,0.939949,0.0644242,-0.000545803,0.942154,0,1272,1
-0.969939,-0.243012,-0.0128145,1,10.2693,0.0919118,0,10.2697,0.5,0,12,9.81051,-0.838764,0,1.32202,-0.254721,0.0023494,1.34634,0,1273,1
-0.930789,-0.365554,0.00172348,1,10.2701,0.0899179,0,10.2705,0.5,0,12,9.89663,-0.726328,0,1.31902,-0.251242,0.00235074,1.34273,0,1274,1
0.820619,0.571476,-0.000276682,1,7.07421,0.0935042,0,7.07483,0.5,0,12.5668,4.75019,-4.47632,0,0.937394,0.0683503,-0.000997342,0.939883,0,1275,1
0.856878,0.515514,-0.00229459,1,7.07154,0.0955882,0,7.07219,0.5,0,12,7.37096,-2.85725,0,0.935257,0.0751218,-0.00139332,0.93827,0,1276,1
-0.980891,-0.174933,0.0851526,1,10.2691,0.0955882,0,10.2695,0.5,0,12.2705,10.3354,-0.912002,0,1.33621,-0.260494,-7.11825e-05,1.36137,0,1277,1
0.993753,0.107413,-0.0302818,1,7.07126,0.0992647,0,7.07196,0.5,0,12,8.70362,-2.90066,0,0.92974,0.077443,-0.00164619,0.932961,0,1278,1
-0.910079,-0.389164,0.142504,1,10.2683,0.0992647,0,10.2688,0.5,0,12.4873,9.43018,-0.806591,0,1.34494,-0.264984,-0.00111871,1.3708,0,1279,1
0.905645,0.239914,0.349639,1,7.07083,0.102941,0,7.07158,0.5,0,12,10.2887,-2.92962,0,0.923215,0.0800826,-0.00188178,0.926684,0,1280,1
-0.86699,-0.485829,0.110899,1,10.2667,0.102941,0,10.2672,0.5,0,12.9269,7.92707,0.685347,0,1.35318,-0.27479,-0.000326251,1.3808,0,1281,1
0.897064,0.266753,0.352307,1,7.07055,0.103713,0,7.07131,0.5,0,12,11.0542,-2.86954,0,0.920518,0.0811327,-0.00190067,0.924089,0,1282,1
0.886875,0.392329,0.24399,1,7.0693,0.106618,0,7.07011,0.5,0,12,13.9138,-2.67599,0,0.910666,0.0858363,-0.00202482,0.914705,0,1283,1
-0.911066,-0.412246,0.00345122,1,10.2651,0.106618,0,10.2657,0.5,0,13,8.98206,2.0687,0,1.35593,-0.28075,0.000719729,1.38469,0,1284,1
-0.871635,-0.4795,0.101648,1,10.2664,0.103572,0,10.2669,0.5,0,13,8.06136,0.970787,0,1.3532,-0.276441,-0.000251753,1.38115,0,1285,1
0.884268,0.459656,-0.0823833,1,7.06763,0.110294,0,7.06849,0.5,0,12,17.1297,-2.70277,0,0.898608,0.0930272,-0.00236168,0.903414,0,1286,1
-0.869119,-0.494587,0.00400268,1,10.2634,0.110294,0,10.264,0.5,0,13,10.5027,2.36921,0,1.35818,-0.287281,0.00112187,1.38824,0,1287,1
0.876329,0.436253,-0.204281,1,7.06688,0.11149,0,7.06776,0.5,0,12,17.4301,-2.81367,0,0.89526,0.0962396,-0.00240149,0.900421,0,1288,1
0.892759,0.309017,-0.327855,1,7.06578,0.113971,0,7.0667,0.5,0,12,17.8512,-2.86377,0,0.888929,0.102902,-0.00215756,0.894868,0,1289,1
-0.9716,-0.236607,0.00326455,1,10.2614,0.113971,0,10.2621,0.5,0,12.6367,11.1727,0.248636,0,1.35838,-0.297537,0.00114121,1.39059,0,1290,1
-0.901028,-0.433738,0.00438968,1,10.2628,0.11123,0,10.2634,0.5,0,13,10.9457,2.12347,0,1.35885,-0.289193,0.00123473,1.38929,0,1291,1
0.933675,0.324271,-0.151981,1,7.06515,0.117647,0,7.06613,0.5,0,13,13.83,-4.90396,0,0.875521,0.110279,-0.000527612,0.882439,0,1292,1
-0.999938,-0.0111206,0.000298925,1,10.2622,0.117647,0,10.2629,0.5,0,12,8.95976,-0.136845,0,1.37598,-0.301874,0.000710702,1.4087,0,1293,1
0.964384,0.263736,0.0201501,1,7.06365,0.121324,0,7.06469,0.5,0,13,22.3004,-4.18659,0,0.867719,0.114608,-0.000958648,0.875255,0,1294,1
-0.872022,-0.489467,0.000407331,1,10.2602,0.121324,0,10.2609,0.5,0,12,9.36588,-0.530139,0,1.37966,-0.307757,0.000575942,1.41357,0,1295,1
0.94044,0.226936,0.253126,1,7.06328,0.125,0,7.06438,0.5,0,12,21.1502,-3.82326,0,0.849446,0.128791,-0.00161231,0.859156,0,1296,1
-0.899091,-0.437762,0.000527201,1,10.2582,0.125,0,10.259,0.5,0,12,9.89425,-0.980099,0,1.38551,-0.313491,0.000406155,1.42054,0,1297,1
-0.883828,-0.467811,0.000473087,1,10.2591,0.123284,0,10.2598,0.5,0,12,9.64235,-0.721707,0,1.38233,-0.311067,0.000505573,1.4169,0,1298,1
0.936443,0.235211,0.260289,1,7.06322,0.125174,0,7.06433,0.5,0,12,21.1183,-3.8601,0,0.848948,0.129003,-0.00160329,0.858695,0,1299,1
0.860018,0.476816,0.181704,1,7.06151,0.128676,0,7.06269,0.5,0,12,20.8248,-4.51529,0,0.840021,0.135474,-0.00139079,0.850876,0,1300,1
-0.903371,-0.42886,0.000744615,1,10.2567,0.128676,0,10.2575,0.5,0,12,10.0575,-1.4014,0,1.39377,-0.317808,0.000300622,1.42955,0,1301,1
0.908259,0.325201,0.26327,1,7.05955,0.132349,0,7.06079,0.5,0,12.9991,25.69,-8.57078,0,0.819257,0.161639,0.000225624,0.83505,0,1302,1
0.908287,0.32495,0.263481,1,7.05955,0.132353,0,7.06079,0.5,0,13,25.6917,-8.57418,0,0.819235,0.161657,0.000226967,0.835033,0,1303,1
-0.903983,-0.427563,0.0019932,1,10.2551,0.132353,0,10.256,0.5,0,12,10.2579,-1.68267,0,1.40252,-0.321258,0.000198682,1.43884,0,1304,1
-0.902337,-0.431026,0.00185521,1,10.2554,0.131682,0,10.2563,0.5,0,12,10.2635,-1.59804,0,1.40101,-0.320944,0.000224111,1.4373,0,1305,1
0.898561,0.438846,0.00175335,1,7.05875,0.136029,0,7.06006,0.5,0,13,14.4036,-10.3029,0,0.815349,0.171621,-0.000347537,0.833216,0,1306,1
-0.909024,-0.416717,0.00460919,1,10.2533,0.136029,0,10.2542,0.5,0,12,10.3013,-2.10406,0,1.41003,-0.321127,-0.000340698,1.44614,0,1307,1
0.893888,0.448288,0.00148016,1,7.05656,0.139706,0,7.05795,0.5,0,13,8.62454,-10.8543,0,0.812301,0.180329,-0.00039153,0.832076,0,1308,1
-0.930756,-0.353533,0.0933097,1,10.2517,0.139706,0,10.2527,0.5,0,12,10.5538,-2.17091,0,1.41819,-0.321098,-0.000946478,1.45409,0,1309,1
-0.930088,-0.355473,0.0926007,1,10.2518,0.139589,0,10.2527,0.5,0,12,10.5451,-2.17194,0,1.41791,-0.321121,-0.000928889,1.45382,0,1310,1
0.909668,0.415333,0.00179361,1,7.05589,0.141019,0,7.0573,0.5,0,13,12.7379,-10.5283,0,0.810464,0.182632,-0.000357262,0.830787,0,1311,1
0.929362,0.369164,0.00177931,1,7.05466,0.143382,0,7.05611,0.5,0,12.664,22.5401,-8.92501,0,0.80693,0.200351,-8.77276e-05,0.831431,0,1312,1
-0.818045,-0.565142,0.106845,1,10.2506,0.143382,0,10.2516,0.5,0,12,10.428,-2.25192,0,1.42564,-0.320569,-0.00163589,1.46124,0,1313,1
0.982561,0.185937,0.00142716,1,7.05431,0.147059,0,7.05584,0.5,0,12.4319,28.4351,-9.06385,0,0.788467,0.196899,-0.000286595,0.812681,0,1314,1
-0.868871,-0.490259,-0.0686175,1,10.2475,0.147059,0,10.2486,0.5,0,13,9.20775,-0.792876,0,1.43702,-0.324488,0.0027576,1.47321,0,1315,1
-0.850647,-0.522805,-0.0554557,1,10.2481,0.146239,0,10.2491,0.5,0,12.777,9.69732,-1.0597,0,1.43325,-0.324048,0.00199102,1.46942,0,1316,1
0.923895,0.38264,0.00217287,1,7.05375,0.150735,0,7.05536,0.5,0,12.5836,23.4177,-10.853,0,0.778252,0.206525,-0.000528339,0.805189,0,1317,1
-0.880982,-0.47314,0.00295767,1,10.2463,0.150735,0,10.2474,0.5,0,13,8.76678,-1.17708,0,1.43677,-0.326027,0.00130146,1.4733,0,1318,1
0.824168,0.566335,0.0034953,1,7.05222,0.153744,0,7.0539,0.5,0,13,29.2497,-12.8444,0,0.770755,0.24191,-0.000386959,0.807827,0,1319,1
0.811137,0.584846,0.00336893,1,7.05155,0.154412,0,7.05325,0.5,0,13,32.1611,-12.6493,0,0.769957,0.246237,-0.00035471,0.808373,0,1320,1
-0.763595,-0.645664,-0.00637767,1,10.2428,0.154412,0,10.244,0.5,0,12,7.90349,-3.85857,0,1.44273,-0.327016,0.00148814,1.47933,0,1321,1
-0.791959,-0.610476,0.0109314,1,10.2444,0.153053,0,10.2456,0.5,0,12.3696,8.40732,-2.74985,0,1.44319,-0.326509,0.00131405,1.47967,0,1322,1
0.829134,0.559044,0.00259331,1,7.04949,0.158088,0,7.05126,0.5,0,13,48.838,-12.6911,0,0.754029,0.257814,-7.84435e-05,0.796886,0,1323,1
-0.909707,-0.41524,-0.0028907,1,10.2415,0.158088,0,10.2428,0.5,0,12,7.43474,-4.29333,0,1.44901,-0.327164,0.00158398,1.48549,0,1324,1
0.85458,0.519307,0.00358221,1,7.04856,0.159552,0,7.05036,0.5,0,12.6018,38.0692,-12.6629,0,0.751272,0.261093,-0.000227369,0.795349,0,1325,1
0.949,0.315247,0.00425143,1,7.0476,0.161765,0,7.04946,0.5,0,12.2616,29.8533,-13.0376,0,0.744952,0.279063,-0.000233972,0.795506,0,1326,1
-0.881654,-0.471493,0.0194913,1,10.2397,0.161765,0,10.241,0.5,0,12,6.71758,-4.77792,0,1.45627,-0.325742,0.00172806,1.49226,0,1327,1
-0.888341,-0.459152,0.00546741,1,10.2408,0.159833,0,10.242,0.5,0,12,7.21825,-4.49498,0,1.45252,-0.327087,0.00165491,1.48889,0,1328,1
0.96353,0.267021,0.0175941,1,7.04706,0.165441,0,7.04901,0.5,0,12.4077,19.1748,-16.1726,0,0.738152,0.289266,-0.000194854,0.792807,0,1329,1
-0.741428,-0.670299,0.0313667,1,10.2378,0.165441,0,10.2391,0.5,0,12,5.95053,-5.47665,0,1.46387,-0.324085,0.00160969,1.49932,0,1330,1
0.922421,0.385618,0.0209111,1,7.04632,0.169118,0,7.04835,0.5,0,12.6101,-5.73041,-20.2735,0,0.734682,0.310473,-0.000320539,0.797591,0,1331,1
-0.857585,-0.514341,0.00112254,1,10.2343,0.169118,0,10.2357,0.5,0,13,-2.60705,-6.60496,0,1.48095,-0.324931,0.00194512,1.51618,0,1332,1
-0.715394,-0.69831,0.0239657,1,10.2371,0.165879,0,10.2384,0.5,0,12.1192,5.88644,-5.56548,0,1.46409,-0.323812,0.00169682,1.49947,0,1333,1
0.811309,0.584606,0.00355961,1,7.04489,0.172773,0,7.04701,0.5,0,13,6.13916,-22.404,0,0.735319,0.373926,-0.000122753,0.824933,0,1334,1
0.811091,0.584909,0.00356041,1,7.04487,0.172794,0,7.04699,0.5,0,13,6.33034,-22.3815,0,0.735347,0.374152,-0.000122306,0.825061,0,1335,1
-0.839416,-0.543361,-0.011818,1,10.2328,0.172794,0,10.2342,0.5,0,13,-4.60878,-7.93301,0,1.48648,-0.319469,0.00186195,1.52042,0,1336,1
-0.857486,-0.514491,-0.00410293,1,10.2334,0.171204,0,10.2349,0.5,0,13,-4.23247,-7.40425,0,1.4844,-0.323047,0.00190268,1.51915,0,1337,1
0.896799,0.44243,0.00252069,1,7.04247,0.176471,0,7.04468,0.5,0,13,10.7057,-22.3328,0,0.725151,0.395585,-7.4183e-05,0.826033,0,1338,1
-0.817071,-0.547428,0.180881,1,10.2306,0.176471,0,10.2321,0.5,0,12.7746,-4.17129,-8.02189,0,1.5024,-0.309643,0.00104388,1.53398,0,1339,1
0.91687,0.399178,0.0026756,1,7.04123,0.179152,0,7.04351,0.5,0,13,-47.592,-27.0824,0,0.726188,0.409445,-0.00019925,0.833663,0,1340,1
0.923941,0.382532,0.00169992,1,7.04089,0.180147,0,7.0432,0.5,0,12.9081,-59.6288,-27.6334,0,0.72924,0.424171,-0.000262859,0.84363,0,1341,1
-0.724602,-0.686891,0.0559786,1,10.2273,0.180147,0,10.2289,0.5,0,13,2.22723,-6.95663,0,1.51119,-0.303737,-0.00198559,1.54141,0,1342,1
-0.799435,-0.57393,0.177507,1,10.2298,0.177755,0,10.2313,0.5,0,13,-3.82178,-8.04219,0,1.50157,-0.306669,-0.000619399,1.53256,0,1343,1
0.935856,0.352376,0.00204321,1,7.03991,0.183824,0,7.04231,0.5,0,12.6402,-30.383,-26.1598,0,0.747328,0.46906,-0.000508466,0.882336,0,1344,1
-0.848681,-0.527706,0.0355925,1,10.225,0.183824,0,10.2266,0.5,0,12.3053,5.42119,-6.44955,0,1.51468,-0.302396,0.00257061,1.54457,0,1345,1
-0.769712,-0.638004,0.0222474,1,10.2261,0.181994,0,10.2277,0.5,0,12.4977,3.97803,-6.68385,0,1.51437,-0.303845,0.00135955,1.54455,0,1346,1
0.949088,0.315011,0.00104346,1,7.03893,0.1875,0,7.04142,0.5,0,12.3717,-5.32536,-24.9055,0,0.754854,0.490093,-0.000697215,0.899997,0,1347,1
-0.646646,-0.761495,0.0444335,1,10.2222,0.1875,0,10.2239,0.5,0,13,6.18144,-7.46737,0,1.51191,-0.298032,-0.00229308,1.54101,0,1348,1
-0.659293,-0.750099,0.0518021,1,10.2224,0.187263,0,10.2242,0.5,0,13,6.29194,-7.38843,0,1.51183,-0.298278,-0.00231763,1.54097,0,1349,1
0.976769,0.214227,0.0054337,1,7.03797,0.191176,0,7.04057,0.5,0,12.8888,-64.1329,-32.8475,0,0.757899,0.526953,-0.000592478,0.923088,0,1350,1
-0.770772,-0.627236,0.111733,1,10.2179,0.191176,0,10.2197,0.5,0,13,4.66865,-9.18716,0,1.51747,-0.295041,0.000480822,1.54589,0,1351,1
-0.741203,-0.662366,0.109039,1,10.2188,0.190251,0,10.2206,0.5,0,13,5.36935,-8.5499,0,1.51716,-0.296283,-0.000258788,1.54582,0,1352,1
0.969866,0.243575,0.00554154,1,7.03826,0.194853,0,7.04096,0.5,0,12.8098,-90.8194,-34.2566,0,0.776013,0.536578,-0.000543749,0.943458,0,1353,1
-0.767828,-0.640656,-0.000170273,1,10.2156,0.194853,0,10.2175,0.5,0,13,0.877811,-10.3218,0,1.52193,-0.292612,0.00124933,1.5498,0,1354,1
0.949208,0.314587,0.00633758,1,7.03756,0.196435,0,7.0403,0.5,0,13,-92.055,-36.4593,0,0.782744,0.577534,-0.000418255,0.972745,0,1355,1
0.91986,0.392212,0.00522286,1,7.03637,0.198529,0,7.03917,0.5,0,13,-69.1568,-35.6751,0,0.793007,0.596125,-0.000272838,0.992082,0,1356,1
-0.731729,-0.681595,-0.000793957,1,10.2121,0.198529,0,10.214,0.5,0,13,-13.4545,-11.5986,0,1.53443,-0.286964,0.00128279,1.56103,0,1357,1
-0.762358,-0.647155,-0.000208744,1,10.2151,0.195401,0,10.217,0.5,0,13,-0.445375,-10.5011,0,1.52295,-0.292034,0.00134785,1.55069,0,1358,1
0.968101,0.250527,0.0040038,1,7.03526,0.202206,0,7.03816,0.5,0,13,-108.878,-38.0258,0,0.806365,0.61794,5.30252e-05,1.01591,0,1359,1
-0.722704,-0.691156,-0.00186503,1,10.2092,0.202206,0,10.2112,0.5,0,13,-6.55545,-10.5741,0,1.53753,-0.274415,0.00157849,1.56183,0,1360,1
-0.735659,-0.677352,-0.000997596,1,10.2114,0.199237,0,10.2134,0.5,0,13,-14.124,-11.6438,0,1.53569,-0.285115,0.00132324,1.56193,0,1361,1
0.982995,0.183599,0.00354011,1,7.03458,0.205882,0,7.03759,0.5,0,13,-256.927,-44.0735,0,0.83088,0.636446,0.000577001,1.04663,0,1362,1
-0.765868,-0.642623,0.0219668,1,10.2035,0.205882,0,10.2056,0.5,0,12.1687,1.67003,-9.9634,0,1.53587,-0.263902,0.00293967,1.55838,0,1363,1
-0.689875,-0.723603,0.0217047,1,10.2041,0.205231,0,10.2062,0.5,0,12.1772,1.84713,-9.72561,0,1.53566,-0.263774,0.00233376,1.55815,0,1364,1
-0.669534,-0.742779,0.0018566,1,10.2078,0.203369,0,10.2098,0.5,0,12.6837,-3.04299,-10.0165,0,1.54227,-0.272884,0.00172423,1.56623,0,1365,1
0.987575,0.157101,0.00383274,1,7.03392,0.209559,0,7.03704,0.5,0,13,-409.261,-49.7576,0,0.872725,0.657995,0.0013034,1.09298,0,1366,1
-0.753597,-0.657014,0.0205974,1,10.2019,0.209559,0,10.204,0.5,0,12.6087,-4.7143,-11.1087,0,1.54318,-0.268989,0.00363322,1.56645,0,1367,1
0.987854,0.155337,0.00384394,1,7.0339,0.209717,0,7.03702,0.5,0,13,-413.154,-49.8978,0,0.874901,0.658995,0.0013251,1.09532,0,1368,1
0.994732,0.102442,0.00362552,1,7.03351,0.213235,0,7.03674,0.5,0,12.8934,-457.003,-50.1278,0,0.927916,0.693109,0.00174947,1.1582,0,1369,1
-0.649375,-0.760467,-0.00106475,1,10.1975,0.213235,0,10.1997,0.5,0,13,-33.2861,-14.7245,0,1.54519,-0.252943,0.00282171,1.56576,0,1370,1
-0.666477,-0.745525,-0.000920915,1,10.2005,0.211241,0,10.2026,0.5,0,13,-15.0263,-12.9548,0,1.54008,-0.265749,0.00383674,1.56285,0,1371,1
0.998852,0.0477686,0.00369204,1,7.0333,0.216912,0,7.03664,0.5,0,12.8365,-464.606,-49.4865,0,0.984708,0.718926,0.00170213,1.21922,0,1372,1
-0.684252,-0.728255,0.0379997,1,10.1937,0.216912,0,10.196,0.5,0,13,-9.63116,-12.5929,0,1.54749,-0.236904,0.00309755,1.56552,0,1373,1
-0.660888,-0.750485,1.62118e-05,1,10.1968,0.213802,0,10.199,0.5,0,13,-33.5339,-14.8203,0,1.54671,-0.249814,0.00288321,1.56676,0,1374,1
0.999977,-0.00581849,0.00348309,1,7.03324,0.220588,0,7.0367,0.5,0,12.8209,-423.744,-47.5483,0,1.04008,0.736184,0.00136506,1.27426,0,1375,1
-0.706729,-0.699385,0.106747,1,10.1894,0.220588,0,10.1918,0.5,0,12,-16.6388,-12.9471,0,1.5501,-0.23127,-0.000529628,1.56726,0,1376,1
-0.706106,-0.699797,0.108159,1,10.1895,0.220573,0,10.1918,0.5,0,12.0042,-16.545,-12.9328,0,1.55018,-0.23141,-0.000510879,1.56736,0,1377,1
