Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.991312,-0.0835534,-0.101586,1,7.60227,0.0588235,0,7.60249,0.5,0,12,-26.128,11.1773,0,1.91804,-0.0904217,-0.00146135,1.92017,0,1261,1
-0.942166,-0.32507,-0.0815579,1,10.9415,0.0588235,0,10.9417,0.5,0,12.7932,9.63565,1.02417,0,1.3162,-0.166929,0.000210099,1.32675,0,1262,1
0.926027,-0.0335339,-0.375965,1,7.60407,0.0625,0,7.60433,0.5,0,12,-30.6737,11.7073,0,1.89885,-0.0812338,-0.00243631,1.90059,0,1263,1
-0.941658,-0.336527,0.00552036,1,10.9404,0.0625,0,10.9406,0.5,0,13,10.8111,0.532469,0,1.31191,-0.177784,-0.000930321,1.32391,0,1264,1
-0.936254,-0.350894,-0.0173701,1,10.9408,0.0616178,0,10.9409,0.5,0,13,10.7994,0.704428,0,1.31193,-0.176031,-0.000547976,1.32369,0,1265,1
0.996103,-0.0789002,-0.0394085,1,7.60352,0.0661765,0,7.60381,0.5,0,12.5069,-31.9894,11.7965,0,1.8682,-0.0894503,-0.00201823,1.87034,0,1266,1
-0.935512,-0.344427,-0.0786525,1,10.9393,0.0661765,0,10.9395,0.5,0,13,10.6925,-0.163228,0,1.31537,-0.184294,0.00128704,1.32821,0,1267,1
0.960045,-0.279842,0.00167017,1,7.60413,0.0698529,0,7.60445,0.5,0,12.6746,-32.3705,11.8138,0,1.8434,-0.0855635,-0.00134276,1.84539,0,1268,1
-0.916864,-0.396173,0.0490585,1,10.9381,0.0698529,0,10.9384,0.5,0,13,9.68981,-0.349807,0,1.3232,-0.193592,0.00452236,1.33729,0,1269,1
0.958065,-0.28655,0.000993948,1,7.60495,0.0735294,0,7.60531,0.5,0,12.8984,-32.7698,11.8056,0,1.82017,-0.0801679,-0.00108374,1.82194,0,1270,1
-0.929374,-0.359522,-0.0837207,1,10.9366,0.0735294,0,10.9368,0.5,0,12.8509,9.65998,-0.912589,0,1.32666,-0.20547,-0.000205603,1.34248,0,1271,1
-0.912734,-0.405695,-0.048247,1,10.9371,0.0721371,0,10.9373,0.5,0,13,9.68955,-0.604864,0,1.32757,-0.200374,0.00178712,1.34261,0,1272,1
0.956122,-0.292966,-0.00117592,1,7.60533,0.0750077,0,7.6057,0.5,0,13,-35.9012,12.2848,0,1.81192,-0.0774651,-0.00106973,1.81357,0,1273,1
0.956334,-0.292205,-0.0064731,1,7.60604,0.0772059,0,7.60643,0.5,0,13,-39.0087,12.7036,0,1.79902,-0.0753869,-0.00115392,1.8006,0,1274,1
-0.969574,-0.244477,0.0125437,1,10.9359,0.0772059,0,10.9361,0.5,0,12.6605,9.67013,-1.02434,0,1.33109,-0.214683,-0.00130952,1.34829,0,1275,1
0.901409,-0.423881,-0.088241,1,7.60703,0.0808824,0,7.60746,0.5,0,13,-40.9025,13.1012,0,1.77685,-0.0694071,-0.00120193,1.7782,0,1276,1
-0.970086,-0.241348,0.0261683,1,10.9354,0.0808824,0,10.9357,0.5,0,12.5299,10.037,-0.585834,0,1.33838,-0.224811,-0.000572042,1.35713,0,1277,1
0.882914,-0.408702,-0.23114,1,7.60899,0.0840358,0,7.60945,0.5,0,13,-40.2451,12.9026,0,1.7531,-0.0591757,-0.00260946,1.7541,0,1278,1
0.898676,-0.369189,-0.236813,1,7.60931,0.0845588,0,7.60978,0.5,0,12.9129,-40.328,12.9029,0,1.75016,-0.0539771,-0.00262363,1.751,0,1279,1
-0.954289,-0.297164,0.0320227,1,10.9347,0.0845588,0,10.935,0.5,0,12.3444,10.124,-0.204525,0,1.3443,-0.231262,-0.000597204,1.36404,0,1280,1
0.993104,-0.114702,-0.0242469,1,7.60965,0.0882353,0,7.61016,0.5,0,13,-37.8384,12.4142,0,1.72246,-0.0423297,-0.00207193,1.72298,0,1281,1
-0.873221,-0.487323,-0.000660533,1,10.9329,0.0882353,0,10.9332,0.5,0,13,9.42029,0.868723,0,1.34486,-0.242778,-0.00146565,1.3666,0,1282,1
-0.852026,-0.523368,0.0117507,1,10.9334,0.0875039,0,10.9338,0.5,0,12.8011,10.123,0.633822,0,1.34426,-0.240796,-0.00119541,1.36566,0,1283,1
0.9711,-0.23867,0.00117651,1,7.61005,0.0919118,0,7.6106,0.5,0,13,-35.592,12.1681,0,1.70902,-0.0355859,-0.00190699,1.70939,0,1284,1
-0.942983,-0.33284,-0.000524787,1,10.9327,0.0919118,0,10.9331,0.5,0,13,11.1018,-0.831366,0,1.34598,-0.249746,-0.00132532,1.36896,0,1285,1
0.870501,-0.492167,0.000225407,1,7.61203,0.0955882,0,7.61263,0.5,0,12,-34.3669,11.8883,0,1.67503,-0.0104882,-0.0021096,1.67506,0,1286,1
-0.896282,-0.443485,-5.80069e-05,1,10.9306,0.0955882,0,10.931,0.5,0,12,8.06845,-1.36681,0,1.36588,-0.253311,-0.000994901,1.38917,0,1287,1
0.933194,-0.359373,0.000283967,1,7.61254,0.0992647,0,7.61319,0.5,0,12,-32.7363,11.6071,0,1.66593,-0.00744888,-0.00224881,1.66595,0,1288,1
-0.958918,-0.283682,-8.16858e-05,1,10.9298,0.0992647,0,10.9302,0.5,0,12,7.97519,-0.943951,0,1.37225,-0.259517,-0.00127472,1.39657,0,1289,1
0.931311,-0.364225,0.000292053,1,7.61266,0.0994252,0,7.61331,0.5,0,12.0437,-33.2132,11.6908,0,1.66449,-0.00649752,-0.00225631,1.6645,0,1290,1
0.920673,-0.390335,0.000797545,1,7.61425,0.102941,0,7.61494,0.5,0,13,-38.6234,12.5825,0,1.63225,0.000943464,-0.00251215,1.63226,0,1291,1
-0.945439,-0.3258,-9.11454e-05,1,10.9285,0.102941,0,10.929,0.5,0,12,7.85593,-0.598016,0,1.37789,-0.265749,-0.00149083,1.40329,0,1292,1
-0.958745,-0.284269,-8.1804e-05,1,10.9298,0.0993023,0,10.9302,0.5,0,12,7.97451,-0.939382,0,1.37231,-0.259582,-0.00127728,1.39665,0,1293,1
0.971602,-0.236612,0.00199844,1,7.61537,0.106618,0,7.61611,0.5,0,13,-33.8409,11.8299,0,1.62313,0.0057704,-0.00281853,1.62314,0,1294,1
-0.937733,-0.347356,-5.05177e-05,1,10.9272,0.106618,0,10.9277,0.5,0,12,7.77254,-0.395035,0,1.38184,-0.271914,-0.00122232,1.40834,0,1295,1
0.966098,-0.258176,0.000945052,1,7.61551,0.110294,0,7.61631,0.5,0,12,-28.2969,10.7246,0,1.60189,0.0238307,-0.00319571,1.60207,0,1296,1
-0.915998,-0.401183,-1.63742e-05,1,10.9258,0.110294,0,10.9264,0.5,0,12,7.71737,-0.220379,0,1.38618,-0.278683,-0.000918821,1.41392,0,1297,1
-0.921895,-0.387441,-2.35585e-05,1,10.9261,0.109467,0,10.9267,0.5,0,12,7.74725,-0.229793,0,1.38509,-0.277265,-0.00100345,1.41257,0,1298,1
0.91375,-0.406277,0.000986383,1,7.61632,0.11204,0,7.61715,0.5,0,12,-28.4691,10.7448,0,1.59573,0.0277348,-0.00311329,1.59597,0,1299,1
0.897677,-0.440654,0.000946273,1,7.61746,0.113971,0,7.61831,0.5,0,12,-26.783,10.4501,0,1.58962,0.0348465,-0.00278439,1.59,0,1300,1
-0.850059,-0.526687,-3.51566e-05,1,10.9239,0.113971,0,10.9245,0.5,0,12,7.97006,-0.735481,0,1.38963,-0.284771,-0.000347377,1.41851,0,1301,1
0.955709,-0.294306,0.00220247,1,7.61853,0.117647,0,7.61944,0.5,0,12.6018,-25.5996,10.4855,0,1.56813,0.0383425,-0.00330367,1.5686,0,1302,1
-0.956927,-0.290321,0.0021675,1,10.9221,0.117647,0,10.9228,0.5,0,12.0821,7.9858,-1.06482,0,1.3953,-0.291442,-0.000154693,1.42541,0,1303,1
-0.922908,-0.385018,0.0017424,1,10.9224,0.116421,0,10.9231,0.5,0,12,8.19015,-0.957693,0,1.39174,-0.289272,-3.50056e-05,1.42149,0,1304,1
0.919734,-0.392536,0.00219856,1,7.61966,0.121324,0,7.62063,0.5,0,12.9122,-22.7508,10.4721,0,1.5543,0.0493725,-0.00280309,1.55509,0,1305,1
-0.924312,-0.38137,0.0143118,1,10.9215,0.121324,0,10.9222,0.5,0,12.2554,7.79712,-1.13654,0,1.4068,-0.293829,-0.000638928,1.43716,0,1306,1
0.921728,-0.387836,-0.00104179,1,7.61999,0.121912,0,7.62096,0.5,0,12.8399,-21.8514,10.2705,0,1.55145,0.0530484,-0.00268326,1.55236,0,1307,1
0.895581,-0.442836,-0.0427883,1,7.62185,0.125,0,7.62288,0.5,0,12,-14.8188,8.48837,0,1.53768,0.0781329,-0.00190971,1.53966,0,1308,1
-0.680641,-0.732193,0.0249162,1,10.9178,0.125,0,10.9186,0.5,0,12,9.88876,-1.58379,0,1.40848,-0.300417,-6.6988e-05,1.44016,0,1309,1
-0.657436,-0.75299,0.0280063,1,10.9188,0.124505,0,10.9195,0.5,0,12.1346,9.09119,-1.40295,0,1.41051,-0.29921,-0.000389604,1.44189,0,1310,1
0.968852,-0.229677,-0.0925988,1,7.62248,0.128676,0,7.62357,0.5,0,12,-14.1664,8.33302,0,1.52746,0.0843669,-0.0017106,1.52979,0,1311,1
-0.971191,-0.236234,0.0313364,1,10.9172,0.128676,0,10.918,0.5,0,12,9.8985,-1.51795,0,1.41663,-0.30293,-3.30972e-05,1.44865,0,1312,1
0.698729,-0.263968,0.664905,1,7.62336,0.132353,0,7.6245,0.5,0,12,-13.5406,8.19068,0,1.51593,0.0910163,-0.00155464,1.51866,0,1313,1
-0.927608,-0.372774,0.0241309,1,10.9163,0.132353,0,10.9171,0.5,0,12,9.99747,-1.43037,0,1.42484,-0.305881,3.83992e-05,1.45731,0,1314,1
0.691009,-0.284251,0.664611,1,7.62365,0.133071,0,7.62481,0.5,0,12,-13.3586,8.15737,0,1.51267,0.093761,-0.00155931,1.51557,0,1315,1
0.831588,-0.40811,0.376706,1,7.62516,0.136029,0,7.62637,0.5,0,12,-11.8356,7.83661,0,1.49915,0.105622,-0.00181906,1.50286,0,1316,1
-0.886803,-0.46213,0.00392197,1,10.9145,0.136029,0,10.9153,0.5,0,12,10.256,-1.49667,0,1.43201,-0.308939,0.000151749,1.46495,0,1317,1
-0.897719,-0.440509,0.0072933,1,10.9151,0.134924,0,10.9159,0.5,0,12,10.1934,-1.42977,0,1.43004,-0.30824,0.000100845,1.46288,0,1318,1
0.886754,-0.456807,-0.0706756,1,7.62695,0.139706,0,7.62823,0.5,0,12,-10.2503,7.49205,0,1.48301,0.118683,-0.00206804,1.48775,0,1319,1
-0.902167,-0.431387,-0.000784632,1,10.9126,0.139706,0,10.9135,0.5,0,12,10.5768,-1.56875,0,1.43924,-0.311232,0.000331697,1.47251,0,1320,1
0.884852,-0.462105,-0.0591203,1,7.62732,0.14034,0,7.62861,0.5,0,12,-9.98222,7.41544,0,1.48085,0.121022,-0.00207567,1.48579,0,1321,1
0.856518,-0.516113,-0.00210079,1,7.62901,0.143382,0,7.63036,0.5,0,12,-8.34658,6.95462,0,1.47082,0.131401,-0.00207988,1.47668,0,1322,1
-0.750344,-0.661047,-0.000621885,1,10.911,0.143382,0,10.9119,0.5,0,12,10.5989,-1.58147,0,1.4432,-0.311195,0.000573071,1.47637,0,1323,1
-0.791922,-0.610622,-0.000665678,1,10.9114,0.142135,0,10.9124,0.5,0,12,10.6082,-1.56635,0,1.44185,-0.311479,0.000488448,1.47511,0,1324,1
0.870372,-0.490214,0.0462962,1,7.63098,0.146867,0,7.6324,0.5,0,12,-6.69114,6.45095,0,1.45888,0.142336,-0.00200771,1.46581,0,1325,1
0.873862,-0.485229,0.0302924,1,7.63109,0.147059,0,7.63251,0.5,0,12,-6.53886,6.40534,0,1.45823,0.143045,-0.00199168,1.46523,0,1326,1
-0.897029,-0.441972,-0.000831354,1,10.9078,0.147059,0,10.9088,0.5,0,13,7.13131,-1.0086,0,1.44315,-0.320707,-0.000488634,1.47836,0,1327,1
0.874822,-0.403698,-0.267796,1,7.63291,0.150735,0,7.6344,0.5,0,12,-4.68187,5.65919,0,1.4476,0.156268,-0.00159527,1.45601,0,1328,1
-0.884424,-0.466685,-0.000551115,1,10.9066,0.150735,0,10.9077,0.5,0,13,6.89187,-2.50245,0,1.44801,-0.318394,-0.000478051,1.4826,0,1329,1
-0.899933,-0.436028,-0.000823432,1,10.9078,0.147244,0,10.9088,0.5,0,13,7.10714,-1.09268,0,1.44342,-0.320708,-0.000486057,1.47862,0,1330,1
0.953948,-0.295529,0.0514318,1,7.6344,0.154412,0,7.63596,0.5,0,12,-3.27351,5.11967,0,1.43716,0.16662,-0.00130886,1.44679,0,1331,1
-0.72991,-0.6833,0.0182024,1,10.9027,0.154412,0,10.9038,0.5,0,12,8.70513,-3.28981,0,1.45503,-0.319119,-0.000115108,1.48961,0,1332,1
-0.738743,-0.673475,0.0262623,1,10.9041,0.153436,0,10.9052,0.5,0,12.2654,7.84393,-2.97843,0,1.4565,-0.317595,-0.000326654,1.49072,0,1333,1
0.95908,-0.280787,0.0363828,1,7.63465,0.155346,0,7.63623,0.5,0,12,-3.1857,5.08657,0,1.43502,0.168563,-0.00132963,1.44488,0,1334,1
0.965374,-0.26064,-0.0109858,1,7.63528,0.158088,0,7.63692,0.5,0,12,-2.87311,4.98957,0,1.42882,0.173904,-0.001365,1.43936,0,1335,1
-0.918166,-0.396097,0.0088438,1,10.9015,0.158088,0,10.9027,0.5,0,12,7.75718,-3.64447,0,1.4595,-0.319901,-5.04318e-05,1.49415,0,1336,1
0.839083,-0.335468,0.428253,1,7.63624,0.161765,0,7.63795,0.5,0,12,-2.28653,4.85806,0,1.41963,0.181383,-0.0013586,1.43118,0,1337,1
-0.874914,-0.484267,0.0032817,1,10.8999,0.161765,0,10.9011,0.5,0,12,6.40776,-4.06374,0,1.46525,-0.31974,0.000124941,1.49973,0,1338,1
-0.886325,-0.463059,0.00191515,1,10.9004,0.160645,0,10.9016,0.5,0,12,6.95618,-3.90258,0,1.46349,-0.320268,3.89636e-05,1.49813,0,1339,1
0.747187,-0.448912,0.490092,1,7.63803,0.165441,0,7.63982,0.5,0,12,-0.803236,4.57837,0,1.40656,0.193265,-0.0012673,1.41977,0,1340,1
-0.723988,-0.68981,-0.00200908,1,10.8976,0.165441,0,10.8989,0.5,0,12,5.09227,-4.85726,0,1.47104,-0.318659,0.000175966,1.50515,0,1341,1
0.762292,-0.468979,0.44606,1,7.63831,0.165944,0,7.64012,0.5,0,12,-0.630773,4.53791,0,1.4047,0.194936,-0.0012509,1.41816,0,1342,1
0.86783,-0.496694,-0.0129117,1,7.64016,0.169118,0,7.64204,0.5,0,12,0.638749,4.06868,0,1.39303,0.204457,-0.000912824,1.40796,0,1343,1
-0.860604,-0.509275,-0.000837064,1,10.894,0.169118,0,10.8954,0.5,0,13,-6.16158,-6.8423,0,1.48669,-0.319025,-0.000632065,1.52053,0,1344,1
-0.693256,-0.720686,-0.0027014,1,10.8968,0.165954,0,10.898,0.5,0,12.1395,4.41913,-5.10427,0,1.47092,-0.318937,0.000146937,1.5051,0,1345,1
0.875651,-0.476246,-0.0801567,1,7.64198,0.172115,0,7.64392,0.5,0,12,1.28726,3.09597,0,1.38527,0.215172,-0.000889343,1.40189,0,1346,1
0.868928,-0.482283,-0.111212,1,7.64234,0.172794,0,7.6443,0.5,0,12,1.4574,2.83516,0,1.3836,0.217399,-0.000892179,1.40058,0,1347,1
-0.840645,-0.541586,-0.000801815,1,10.8925,0.172794,0,10.8939,0.5,0,13,-6.04361,-7.59552,0,1.49131,-0.310719,-0.000867174,1.52333,0,1348,1
-0.873812,-0.486263,-0.000827311,1,10.8931,0.17144,0,10.8945,0.5,0,13,-7.17167,-7.5104,0,1.49011,-0.314735,-0.000823484,1.52299,0,1349,1
0.892583,-0.449864,0.0303021,1,7.64411,0.176471,0,7.64614,0.5,0,12,2.15581,1.48442,0,1.376,0.228064,-0.00102424,1.39477,0,1350,1
-0.679037,-0.734104,-0.000226824,1,10.8877,0.176471,0,10.8892,0.5,0,12,9.4044,-5.52201,0,1.4991,-0.299486,-0.000287711,1.52873,0,1351,1
-0.670241,-0.742143,-0.000367019,1,10.8894,0.175425,0,10.8909,0.5,0,12.2845,3.78585,-6.18722,0,1.50213,-0.300741,-0.000678235,1.53194,0,1352,1
0.862806,-0.505369,0.0129401,1,7.64564,0.179682,0,7.64775,0.5,0,12,1.78238,0.996191,0,1.37457,0.234296,-0.00129455,1.39439,0,1353,1
0.86528,-0.50111,0.0134063,1,7.64592,0.180147,0,7.64805,0.5,0,12,1.75785,0.951013,0,1.37441,0.235025,-0.00133407,1.39436,0,1354,1
-0.84148,-0.540288,-0.000271025,1,10.886,0.180147,0,10.8875,0.5,0,12,10.1897,-5.43341,0,1.49986,-0.299703,-0.000218625,1.52951,0,1355,1
0.906965,-0.413944,-0.0778757,1,7.6478,0.183824,0,7.65001,0.5,0,12,1.6637,0.782069,0,1.37278,0.240422,-0.0014451,1.39368,0,1356,1
-0.894383,-0.447301,-0.000747819,1,10.8846,0.183824,0,10.8862,0.5,0,12.313,7.7652,-5.72995,0,1.50823,-0.302622,-0.000890731,1.53829,0,1357,1
-0.841699,-0.539947,-0.000259376,1,10.8858,0.18045,0,10.8873,0.5,0,12,10.2552,-5.43083,0,1.49998,-0.299698,-0.000213418,1.52962,0,1358,1
0.864907,-0.501904,0.00536616,1,7.64922,0.1875,0,7.65152,0.5,0,12,1.6981,1.19316,0,1.36843,0.246483,-0.000926751,1.39045,0,1359,1
-0.688083,-0.725632,-0.00112239,1,10.8824,0.1875,0,10.884,0.5,0,12.9356,5.51074,-6.92042,0,1.50532,-0.301504,-0.00155741,1.53522,0,1360,1
0.863375,-0.504561,0.00149896,1,7.64931,0.187591,0,7.65161,0.5,0,12.0247,1.71309,1.20974,0,1.36805,0.246702,-0.000932628,1.39012,0,1361,1
0.788539,-0.553551,-0.267932,1,7.65188,0.191176,0,7.65427,0.5,0,13,1.9208,2.17221,0,1.3574,0.254079,-0.00153005,1.38097,0,1362,1
-0.827369,-0.561659,-0.00029543,1,10.8775,0.191176,0,10.8792,0.5,0,12.2644,4.32829,-8.18353,0,1.5159,-0.294725,-0.00108786,1.54428,0,1363,1
-0.708347,-0.705865,-0.000367726,1,10.8785,0.189967,0,10.8801,0.5,0,12.3291,5.06458,-7.54645,0,1.51366,-0.296495,-0.00158951,1.54242,0,1364,1
-0.680891,-0.732384,-0.0011249,1,10.8821,0.18771,0,10.8837,0.5,0,12.943,5.43169,-6.98239,0,1.50549,-0.301389,-0.00158327,1.53537,0,1365,1
0.83118,-0.437983,-0.342506,1,7.65297,0.193097,0,7.65541,0.5,0,13,2.42452,2.14957,0,1.35265,0.257352,-0.00129536,1.37692,0,1366,1
0.854725,-0.395571,-0.336109,1,7.65407,0.194853,0,7.65655,0.5,0,12.7016,3.20305,1.73075,0,1.3463,0.261323,-0.000723284,1.37143,0,1367,1
-0.739377,-0.673291,-0.000741063,1,10.8758,0.194853,0,10.8776,0.5,0,12.7193,0.769311,-9.64891,0,1.52422,-0.29564,-0.000302655,1.55263,0,1368,1
0.858211,-0.489836,0.153408,1,7.65539,0.198529,0,7.65796,0.5,0,12,4.43958,0.723872,0,1.3358,0.273446,-2.40769e-05,1.3635,0,1369,1
-0.701254,-0.712911,-0.00086758,1,10.8714,0.198529,0,10.8732,0.5,0,13,-15.4587,-11.5806,0,1.53188,-0.287761,-0.000596484,1.55867,0,1370,1
-0.685847,-0.727746,-0.000879715,1,10.8748,0.196043,0,10.8766,0.5,0,13,-1.9465,-10.3469,0,1.52383,-0.293473,-0.000123333,1.55184,0,1371,1
0.839433,-0.53321,0.105072,1,7.65664,0.200597,0,7.65927,0.5,0,12,4.22874,0.456284,0,1.33293,0.276567,1.96742e-05,1.36132,0,1372,1
0.840862,-0.535076,0.0815156,1,7.6576,0.202206,0,7.66027,0.5,0,12,4.02856,0.20071,0,1.33093,0.278886,3.222e-05,1.35984,0,1373,1
-0.710479,-0.703047,-0.0307494,1,10.8683,0.202206,0,10.8702,0.5,0,13,-14.4839,-11.2991,0,1.5396,-0.27345,-0.000617938,1.5637,0,1374,1
-0.707741,-0.70647,-0.00151548,1,10.8711,0.198816,0,10.8729,0.5,0,13,-16.3389,-11.6556,0,1.53262,-0.287026,-0.000573571,1.55927,0,1375,1
0.817827,-0.568029,0.0922019,1,7.65986,0.205882,0,7.66263,0.5,0,12,3.5259,-0.543835,0,1.32653,0.285143,5.23785e-05,1.35683,0,1376,1
-0.739981,-0.661685,0.120838,1,10.8635,0.205882,0,10.8655,0.5,0,12.0696,1.47765,-9.23528,0,1.53764,-0.258739,0.00172981,1.55926,0,1377,1
-0.722518,-0.679999,0.124773,1,10.8638,0.205622,0,10.8657,0.5,0,12.0709,0.908157,-9.31862,0,1.53751,-0.258787,0.00168858,1.55914,0,1378,1
-0.698972,-0.715044,-0.0122377,1,10.8675,0.202933,0,10.8694,0.5,0,12.8022,-11.3789,-10.7799,0,1.54362,-0.272249,-0.000108055,1.56745,0,1379,1
0.809977,-0.576262,0.108896,1,7.66031,0.20649,0,7.66309,0.5,0,12,3.35842,-0.669237,0,1.32592,0.286224,5.97719e-05,1.35647,0,1380,1
0.826878,-0.504193,-0.249123,1,7.66241,0.209559,0,7.66528,0.5,0,12,2.2859,-1.25124,0,1.32347,0.289686,-4.62876e-05,1.3548,0,1381,1
-0.703002,-0.705942,-0.0862167,1,10.8611,0.209559,0,10.8631,0.5,0,12.7306,1.60223,-9.28172,0,1.54293,-0.263769,-0.000130488,1.56532,0,1382,1
0.939487,-0.342554,-0.0045181,1,7.66397,0.21259,0,7.66692,0.5,0,12,1.6344,-1.65662,0,1.32209,0.292904,-0.000405585,1.35415,0,1383,1
0.944677,-0.312828,0.0986125,1,7.66424,0.213235,0,7.6672,0.5,0,12,1.51968,-1.73132,0,1.32193,0.293539,-0.000510042,1.35413,0,1384,1
-0.675425,-0.734973,0.0601335,1,10.8563,0.213235,0,10.8584,0.5,0,12.9671,-13.5643,-12.0759,0,1.53687,-0.252929,-0.00116019,1.55754,0,1385,1
-0.673075,-0.736957,0.0621747,1,10.8565,0.213107,0,10.8586,0.5,0,13,-13.5791,-12.0768,0,1.53774,-0.254028,-0.00122152,1.55858,0,1386,1
-0.672018,-0.733729,-0.10017,1,10.8601,0.210582,0,10.8622,0.5,0,13,-0.334051,-9.97728,0,1.53854,-0.261263,-0.00117715,1.56056,0,1387,1
0.695971,-0.717746,0.0215529,1,7.66495,0.216912,0,7.66802,0.5,0,12,1.7142,-1.5715,0,1.32135,0.296772,-0.00100797,1.35426,0,1388,1
-0.646308,-0.762748,-0.0223661,1,10.8531,0.216912,0,10.8552,0.5,0,12.0735,-7.57743,-11.2639,0,1.53838,-0.237993,0.00110797,1.55668,0,1389,1
0.610271,-0.792088,-0.0128868,1,7.66764,0.218088,0,7.67074,0.5,0,12.3199,1.57707,-1.77213,0,1.31846,0.296092,-0.000450639,1.3513,0,1390,1
0.913714,-0.40619,-0.0117057,1,7.66984,0.220588,0,7.67302,0.5,0,12.3976,2.07909,-1.58496,0,1.31529,0.296722,-0.000790058,1.34834,0,1391,1
-0.680352,-0.728711,-0.0781076,1,10.8479,0.220588,0,10.8502,0.5,0,12,-18.0693,-12.9299,0,1.54412,-0.230408,0.00163891,1.56121,0,1392,1
-0.640086,-0.768226,0.0108719,1,10.8491,0.219627,0,10.8514,0.5,0,12,-15.9321,-12.5393,0,1.54248,-0.233105,0.00162362,1.55999,0,1393,1
-0.635847,-0.770666,-0.0421029,1,10.8528,0.217265,0,10.855,0.5,0,12,-7.55875,-11.1618,0,1.54051,-0.238072,0.00133048,1.5588,0,1394,1
0.932611,-0.360837,-0.00577528,1,7.67026,0.224265,0,7.67353,0.5,0,12.2851,2.81729,-1.00269,0,1.31095,0.300116,-0.00161058,1.34487,0,1395,1
-0.627632,-0.778396,-0.0133324,1,10.8436,0.224265,0,10.8459,0.5,0,12,-14.706,-12.5885,0,1.54714,-0.216394,0.000859655,1.5622,0,1396,1
-0.648484,-0.760641,-0.0299002,1,10.8455,0.222737,0,10.8478,0.5,0,12,-17.3326,-12.8698,0,1.54563,-0.223033,0.0012099,1.56164,0,1397,1
0.737234,-0.675627,-0.00372604,1,7.6713,0.22585,0,7.67462,0.5,0,12.4312,3.73671,-1.10222,0,1.30523,0.304295,-0.00190728,1.34023,0,1398,1
0.70777,-0.706411,0.00673504,1,7.67421,0.227941,0,7.67759,0.5,0,13,5.66321,-1.76417,0,1.29979,0.311523,-0.000977155,1.3366,0,1399,1
-0.658264,-0.752786,-0.00112162,1,10.8393,0.227941,0,10.8417,0.5,0,12,-6.55185,-11.8553,0,1.54883,-0.204341,0.000461582,1.56225,0,1400,1
-0.640467,-0.767972,-0.00470445,1,10.8418,0.225832,0,10.8442,0.5,0,12,-11.7484,-12.369,0,1.54859,-0.210627,0.000695365,1.56285,0,1401,1
0.808564,-0.588364,0.00717677,1,7.67497,0.228854,0,7.67838,0.5,0,13,5.25415,-2.12054,0,1.29853,0.312062,-0.00101885,1.3355,0,1402,1
0.943226,-0.332037,0.00875549,1,7.67654,0.231618,0,7.68003,0.5,0,12.5705,2.77303,-2.43909,0,1.29366,0.306846,-0.0022379,1.32955,0,1403,1
-0.669272,-0.743017,-0.00113264,1,10.835,0.231618,0,10.8374,0.5,0,12,1.18469,-10.5112,0,1.54221,-0.198424,0.000199297,1.55492,0,1404,1
-0.650728,-0.75931,-0.00115836,1,10.8381,0.228883,0,10.8406,0.5,0,12,-4.393,-11.509,0,1.54749,-0.201896,0.000435799,1.56061,0,1405,1
0.953614,-0.301007,0.00390588,1,7.67654,0.235294,0,7.68014,0.5,0,12,1.48418,-2.50149,0,1.29338,0.307865,-0.0029927,1.32952,0,1406,1
-0.694553,-0.719441,-0.000902534,1,10.8278,0.235294,0,10.8303,0.5,0,13,-16.2988,-13.6559,0,1.53949,-0.187291,-0.000877532,1.55084,0,1407,1
-0.445664,-0.8952,-0.000927768,1,10.8308,0.233148,0,10.8333,0.5,0,12.4162,-1.73447,-11.4852,0,1.52698,-0.185726,1.86882e-05,1.53824,0,1408,1
-0.634346,-0.773048,-0.00118111,1,10.8345,0.232053,0,10.837,0.5,0,12,1.71101,-10.4221,0,1.54167,-0.198052,0.000183876,1.55434,0,1409,1
0.646485,-0.762926,-0.000207431,1,7.67863,0.238917,0,7.68235,0.5,0,12,1.62508,-2.61615,0,1.29173,0.308527,-0.00276774,1.32807,0,1410,1
0.643111,-0.765773,-0.000144697,1,7.67866,0.238971,0,7.68237,0.5,0,12,1.62769,-2.6171,0,1.29171,0.308539,-0.00276062,1.32805,0,1411,1
-0.622924,-0.782282,-0.00052192,1,10.8245,0.238971,0,10.8271,0.5,0,13,-6.02601,-12.2611,0,1.53254,-0.180964,-0.000943611,1.54319,0,1412,1
-0.722168,-0.691717,-0.000789884,1,10.8271,0.236105,0,10.8297,0.5,0,13,-15.3787,-13.3164,0,1.53968,-0.187,-0.000906831,1.55099,0,1413,1
0.578587,-0.815402,0.0188937,1,7.6823,0.240355,0,7.68606,0.5,0,12.3765,1.78262,-2.62256,0,1.2869,0.302548,-0.00197769,1.32199,0,1414,1
0.870421,-0.492138,0.0129365,1,7.68446,0.242647,0,7.68829,0.5,0,12.4106,1.63255,-2.78824,0,1.2833,0.300358,-0.00165982,1.31798,0,1415,1
-0.543577,-0.839359,-0.00110449,1,10.8184,0.242647,0,10.8211,0.5,0,13,-4.31812,-13.9222,0,1.5203,-0.168043,0.00165994,1.52956,0,1416,1
