Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
13.7109,0.411853,0,13.7171,0.5,0,390
13.6833,0.411825,0,13.6895,0.5,0,391
13.7402,0.41169,0,13.7464,0.5,0,392
13.7126,0.411847,0,13.7188,0.5,0,393
13.7695,0.41128,0,13.7757,0.5,0,394
13.7418,0.411673,0,13.7479,0.5,0,395
13.8281,0.409955,0,13.8342,0.5,0,396
13.8279,0.409958,0,13.834,0.5,0,397
13.8195,0.410156,0,13.8256,0.5,0,398
13.7988,0.41064,0,13.8049,0.5,0,399
13.7706,0.411259,0,13.7768,0.5,0,400
13.7993,0.410631,0,13.8054,0.5,0,401
13.8574,0.409015,0,13.8635,0.5,0,402
13.8563,0.409053,0,13.8624,0.5,0,403
13.8867,0.40779,0,13.8927,0.5,0,404
13.8845,0.407889,0,13.8904,0.5,0,405
13.916,0.406414,0,13.9219,0.5,0,406
13.9124,0.406586,0,13.9184,0.5,0,407
13.9453,0.404939,0,13.9512,0.5,0,408
13.9403,0.405192,0,13.9462,0.5,0,409
13.9746,0.403406,0,13.9804,0.5,0,410
13.9682,0.403743,0,13.974,0.5,0,411
14.0039,0.40186,0,14.0097,0.5,0,412
13.996,0.402274,0,14.0018,0.5,0,413
14.0332,0.400366,0,14.0389,0.5,0,414
14.0239,0.400834,0,14.0296,0.5,0,415
14.0625,0.399016,0,14.0682,0.5,0,416
14.0518,0.399491,0,14.0575,0.5,0,417
14.0918,0.397868,0,14.0974,0.5,0,418
14.08,0.398316,0,14.0856,0.5,0,419
14.1211,0.396916,0,14.1267,0.5,0,420
14.1083,0.397317,0,14.1138,0.5,0,421
14.1473,0.410156,0,14.1533,0.5,0,422
14.1797,0.395528,0,14.1852,0.5,0,423
14.1654,0.395839,0,14.1709,0.5,0,424
14.1532,0.410156,0,14.1591,0.5,0,425
14.209,0.394919,0,14.2145,0.5,0,426
14.1941,0.395225,0,14.1996,0.5,0,427
14.2383,0.394284,0,14.2437,0.5,0,428
14.2228,0.394629,0,14.2282,0.5,0,429
14.2676,0.393488,0,14.273,0.5,0,430
14.2514,0.393947,0,14.2568,0.5,0,431
14.2969,0.392496,0,14.3023,0.5,0,432
14.2798,0.393087,0,14.2852,0.5,0,433
14.3262,0.391351,0,14.3315,0.5,0,434
14.3081,0.392069,0,14.3135,0.5,0,435
14.3555,0.390072,0,14.3608,0.5,0,436
14.3362,0.390922,0,14.3416,0.5,0,437
14.3848,0.388574,0,14.39,0.5,0,438
14.3643,0.389643,0,14.3695,0.5,0,439
14.4141,0.386866,0,14.4193,0.5,0,440
14.3921,0.388158,0,14.3973,0.5,0,441
14.4434,0.385764,0,14.4485,0.5,0,442
14.4207,0.38753,0,14.4259,0.5,0,443
14.4727,0.382833,0,14.4777,0.5,0,444
14.4472,0.384696,0,14.4523,0.5,0,445
14.502,0.380797,0,14.507,0.5,0,446
14.5019,0.380799,0,14.5069,0.5,0,447
14.5011,0.380859,0,14.5061,0.5,0,448
14.4746,0.382764,0,14.4796,0.5,0,449
14.5312,0.378521,0,14.5362,0.5,0,450
14.5291,0.378692,0,14.534,0.5,0,451
14.5605,0.375665,0,14.5654,0.5,0,452
14.5558,0.376135,0,14.5607,0.5,0,453
14.5898,0.37258,0,14.5946,0.5,0,454
14.5824,0.373383,0,14.5871,0.5,0,455
14.6191,0.36925,0,14.6238,0.5,0,456
14.6087,0.370453,0,14.6134,0.5,0,457
14.6484,0.365672,0,14.653,0.5,0,458
14.6349,0.367344,0,14.6395,0.5,0,459
14.7656,0.35008,0,14.7698,0.5,0,460
14.7643,0.350207,0,14.7684,0.5,0,461
14.7531,0.351562,0,14.7573,0.5,0,462
14.6777,0.361831,0,14.6822,0.5,0,463
14.6609,0.364058,0,14.6655,0.5,0,464
14.707,0.357736,0,14.7114,0.5,0,465
14.6868,0.360587,0,14.6912,0.5,0,466
14.7363,0.353553,0,14.7406,0.5,0,467
14.7124,0.356976,0,14.7168,0.5,0,468
14.7381,0.353372,0,14.7424,0.5,0,469
14.7949,0.345572,0,14.799,0.5,0,470
14.7897,0.346379,0,14.7938,0.5,0,471
14.8242,0.34051,0,14.8281,0.5,0,472
14.8148,0.342164,0,14.8188,0.5,0,473
14.8535,0.334974,0,14.8573,0.5,0,474
14.8396,0.337652,0,14.8434,0.5,0,475
14.8828,0.32892,0,14.8864,0.5,0,476
14.8641,0.33283,0,14.8678,0.5,0,477
14.9121,0.322948,0,14.9156,0.5,0,478
14.8884,0.327844,0,14.892,0.5,0,479
14.9414,0.316936,0,14.9448,0.5,0,480
14.937,0.317846,0,14.9404,0.5,0,481
14.9154,0.322266,0,14.9189,0.5,0,482
14.9127,0.322884,0,14.9162,0.5,0,483
14.9707,0.308803,0,14.9739,0.5,0,484
14.9602,0.311796,0,14.9635,0.5,0,485
15,0.2995,0,15.003,0.5,0,486
14.9828,0.305086,0,14.9859,0.5,0,487
15.0236,-0.292969,0,15.0265,0.5,0,488
15.0293,-0.290666,0,15.0321,0.5,0,489
15.0325,-0.289718,0,15.0353,0.5,0,490
15.0586,-0.279861,0,15.0612,0.5,0,491
15.0813,-0.270249,0,15.0837,0.5,0,492
15.0879,-0.267914,0,15.0903,0.5,0,493
15.0944,-0.263672,0,15.0967,0.5,0,494
15.1172,-0.250904,0,15.1193,0.5,0,495
15.1424,-0.234375,0,15.1442,0.5,0,496
15.1465,-0.231081,0,15.1482,0.5,0,497
15.1635,-0.217319,0,15.1651,0.5,0,498
15.1758,-0.207618,0,15.1772,0.5,0,499
15.1783,-0.205078,0,15.1797,0.5,0,500
15.1888,-0.192061,0,15.19,0.5,0,501
15.2021,-0.175781,0,15.2031,0.5,0,502
15.2051,-0.171966,0,15.2061,0.5,0,503
15.2212,-0.146484,0,15.2219,0.5,0,504
15.2344,-0.118118,0,15.2348,0.5,0,505
15.2349,-0.117188,0,15.2354,0.5,0,506
15.2351,-0.116486,0,15.2355,0.5,0,507
15.2446,-0.0878906,0,15.2448,0.5,0,508
15.2473,-0.0749678,0,15.2475,0.5,0,509
15.2503,-0.0585938,0,15.2504,0.5,0,510
15.2527,-0.0403087,0,15.2527,0.5,0,511
15.2538,-0.0292969,0,15.2538,0.5,0,512
15.2549,-0.0088054,0,15.2549,0.5,0,513
15.2551,0,0,15.2551,0.5,0,514
15.2344,0.116913,0,15.2348,0.5,0,515
15.2343,0.117111,0,15.2347,0.5,0,516
15.2343,0.117188,0,15.2347,0.5,0,517
15.1465,0.231346,0,15.1483,0.5,0,518
15.1444,0.232246,0,15.1461,0.5,0,519
15.1421,0.234375,0,15.144,0.5,0,520
15.1758,0.205945,0,15.1772,0.5,0,521
15.1614,0.219977,0,15.163,0.5,0,522
15.2051,0.171966,0,15.2061,0.5,0,523
15.2032,0.173942,0,15.2042,0.5,0,524
