Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.010909,0.916496,0.399894,1,9.50591,-0.400284,0,9.51433,0.5,0,12,-1.75034,-5.87108,0,0.929498,-0.0265797,0.000757432,0.929879,0,677,1
0.0155266,0.933448,0.358375,1,9.50957,-0.400312,0,9.518,0.5,0,12,-2.1663,-6.13745,0,0.933463,-0.0303382,0.000416432,0.933956,0,678,1
0.0160239,0.943825,0.330058,1,9.51324,-0.400394,0,9.52166,0.5,0,12,-2.43427,-6.36904,0,0.937458,-0.0341838,-0.000233535,0.938081,0,679,1
0.00371698,0.999992,-0.00130633,1,9.5169,-0.400417,0,9.52532,0.5,0,12,-1.83172,-6.34655,0,0.94086,-0.0363366,-0.000784505,0.941561,0,680,1
-0.0405466,0.999178,-6.83271e-05,1,9.52057,-0.400417,0,9.52898,0.5,0,12,-0.936112,-6.23684,0,0.944077,-0.0379196,-0.00129682,0.94484,0,681,1
-0.0892368,0.99601,0.00124405,1,9.52423,-0.400154,0,9.53264,0.5,0,12,-0.533793,-6.10828,0,0.947402,-0.0380008,-0.00154661,0.948165,0,682,1
-0.0736188,0.997283,0.00247877,1,9.5279,-0.399843,0,9.53628,0.5,0,12,-0.328502,-5.98248,0,0.950782,-0.0375088,-0.00165784,0.951523,0,683,1
-0.0533107,0.998375,-0.0201471,1,9.53156,-0.399728,0,9.53994,0.5,0,13,-2.05725,-7.5091,0,0.954519,-0.0434044,-0.00183988,0.955508,0,684,1
-0.0967799,0.994729,-0.0338699,1,9.53523,-0.399546,0,9.5436,0.5,0,13,0.12306,-7.08153,0,0.954479,-0.0457539,-0.00310295,0.95558,0,685,1
-0.140537,0.990032,-0.00923583,1,9.53889,-0.399088,0,9.54724,0.5,0,12,-2.71681,-6.38802,0,0.959622,-0.0406656,-0.00119411,0.960484,0,686,1
-0.173891,0.984363,-0.0281211,1,9.54256,-0.398937,0,9.55089,0.5,0,12,-2.47329,-6.34726,0,0.961703,-0.0427962,-0.000888693,0.962655,0,687,1
-0.171305,0.983572,0.0569311,1,9.54622,-0.398265,0,9.55453,0.5,0,13,-2.10357,-7.12443,0,0.964675,-0.0459927,-0.00170224,0.965773,0,688,1
0.0200093,0.997385,0.0694507,1,9.54989,-0.397789,0,9.55817,0.5,0,13,0.70927,-6.38385,0,0.966947,-0.0474479,-0.000910881,0.968111,0,689,1
0.0977722,0.964857,-0.243909,1,9.55355,-0.398495,0,9.56186,0.5,0,12,-0.0977267,-5.67005,0,0.968927,-0.0427512,0.00104649,0.96987,0,690,1
-0.386273,0.891556,-0.236475,1,9.55722,-0.39833,0,9.56551,0.5,0,12,-0.461408,-5.70585,0,0.971126,-0.0425996,0.00143313,0.972061,0,691,1
-0.437775,0.898323,0.0369998,1,9.55886,-0.397059,0,9.56711,0.5,0,12.4491,-3.29302,-6.60414,0,0.977215,-0.041928,0.0017278,0.978115,0,692,1
0.721238,0.692686,0.00121149,1,7.38398,-0.393391,0,7.39445,0.5,0,12,22.0807,15.1857,0,1.22238,0.110191,-0.00069896,1.22734,0,693,1
0.721183,0.692744,0.00121135,1,7.38397,-0.393382,0,7.39444,0.5,0,12,22.0597,15.1834,0,1.22242,0.11016,-0.000699585,1.22737,0,694,1
-0.306774,0.922906,0.232667,1,9.56088,-0.395996,0,9.56908,0.5,0,12.7109,-4.96362,-7.04162,0,0.981571,-0.0421543,0.00196242,0.982478,0,695,1
-0.0822431,0.961207,0.263281,1,9.56455,-0.395694,0,9.57273,0.5,0,12.6289,-6.68197,-7.3091,0,0.987122,-0.0469046,0.0019526,0.988238,0,696,1
-0.0468842,0.998758,-0.0168461,1,9.56821,-0.395575,0,9.57638,0.5,0,12.5964,-2.95781,-6.41458,0,0.991691,-0.050792,0.00173701,0.992992,0,697,1
-0.119768,0.992801,-0.00119873,1,9.57188,-0.395493,0,9.58004,0.5,0,12.5742,5.30352,-4.55493,0,0.996133,-0.0492499,0.00184107,0.997351,0,698,1
-0.14197,0.989871,0.000727348,1,9.57554,-0.395066,0,9.58369,0.5,0,12.458,5.02834,-4.68792,0,0.997188,-0.0427943,0.00236702,0.998109,0,699,1
0.110271,0.993901,0.000833769,1,9.57921,-0.394863,0,9.58734,0.5,0,12.4027,-0.861048,-6.05494,0,0.995032,-0.0410378,0.00250716,0.995881,0,700,1
-0.0473862,0.998876,0.00090189,1,9.58287,-0.39556,0,9.59103,0.5,0,12.4076,-5.09329,-7.33748,0,0.988652,-0.0458123,0.00148843,0.989714,0,701,1
-0.141544,0.989931,0.000948851,1,9.58653,-0.394996,0,9.59467,0.5,0,12.5611,-4.64322,-7.51308,0,0.994827,-0.0514544,0.00178312,0.996158,0,702,1
-0.0258842,0.999664,0.00109826,1,9.5902,-0.394847,0,9.59832,0.5,0,12.6015,0.602612,-6.44151,0,1.00208,-0.0531702,0.0021824,1.00349,0,703,1
-0.174647,0.98463,0.00126072,1,9.59386,-0.394922,0,9.60199,0.5,0,12.5812,3.90185,-5.5956,0,1.00739,-0.0525927,0.00243887,1.00876,0,704,1
-0.425927,0.904757,0.000884525,1,9.59696,-0.393382,0,9.60502,0.5,0,12.1551,2.46411,-4.79669,0,1.01659,-0.0499643,0.00256339,1.01782,0,705,1
0.767117,0.641506,0.00104913,1,7.38031,-0.389715,0,7.3906,0.5,0,12,13.546,14.243,0,1.23868,0.0938718,-0.00107808,1.24224,0,706,1
0.767169,0.641444,0.00104886,1,7.38031,-0.389706,0,7.39059,0.5,0,12,13.5304,14.2418,0,1.23871,0.0938528,-0.00107894,1.24226,0,707,1
-0.424844,0.905266,0.000689442,1,9.59753,-0.392852,0,9.60557,0.5,0,12,1.87822,-4.41339,0,1.01902,-0.0492203,0.0025915,1.02021,0,708,1
0.0380972,0.999273,0.00105425,1,9.60119,-0.393112,0,9.60924,0.5,0,12,1.64845,-4.56562,0,1.02104,-0.0474067,0.00222762,1.02214,0,709,1
-0.032151,0.999144,-0.026025,1,9.60486,-0.393062,0,9.6129,0.5,0,12,1.32175,-4.45373,0,1.0244,-0.0466976,0.00140619,1.02547,0,710,1
-0.0543285,0.996613,-0.061729,1,9.60852,-0.392889,0,9.61655,0.5,0,12,0.968613,-4.24453,0,1.02805,-0.0462095,0.000429761,1.02908,0,711,1
-0.0404455,0.996504,-0.0730971,1,9.61219,-0.392691,0,9.62021,0.5,0,12,1.0927,-3.77434,0,1.03145,-0.0454953,-0.000599076,1.03245,0,712,1
-0.0798742,0.990908,-0.108262,1,9.61585,-0.392471,0,9.62386,0.5,0,12,1.37452,-3.22634,0,1.03455,-0.0446108,-0.00163896,1.03552,0,713,1
-0.131346,0.988177,-0.0790792,1,9.61952,-0.391904,0,9.6275,0.5,0,12,1.67933,-2.6115,0,1.03559,-0.042195,-0.00204874,1.03645,0,714,1
-0.134771,0.990282,-0.0343254,1,9.62318,-0.391304,0,9.63114,0.5,0,12,2.04988,-2.00637,0,1.03568,-0.0393887,-0.00233524,1.03643,0,715,1
-0.137276,0.990415,-0.0152498,1,9.62685,-0.390824,0,9.63478,0.5,0,12,2.34378,-1.55483,0,1.03534,-0.0367541,-0.00225593,1.03599,0,716,1
-0.118642,0.992935,-0.00202434,1,9.63051,-0.39039,0,9.63842,0.5,0,12,2.64732,-1.14215,0,1.03475,-0.0341775,-0.00208009,1.03531,0,717,1
-0.105536,0.994415,1.24219e-05,1,9.63418,-0.390024,0,9.64207,0.5,0,12,2.8211,-0.786287,0,1.03434,-0.0320097,-0.00161531,1.03484,0,718,1
-0.100556,0.994931,-0.000308936,1,9.6375,-0.389706,0,9.64538,0.5,0,12,2.94927,-0.482426,0,1.03388,-0.0301328,-0.00110193,1.03432,0,719,1
0.727847,0.685739,0.00113263,1,7.37743,-0.386029,0,7.38752,0.5,0,12,8.59803,13.6148,0,1.24897,0.0860699,-0.00143787,1.25193,0,720,1
-0.0999791,0.994989,-0.00034077,1,9.63784,-0.389669,0,9.64572,0.5,0,12,2.9653,-0.45617,0,1.03376,-0.029923,-0.00104585,1.0342,0,721,1
-0.0949961,0.995477,-0.000664441,1,9.64151,-0.389292,0,9.64936,0.5,0,12,2.93508,-0.249641,0,1.03299,-0.0276635,-0.000351627,1.03336,0,722,1
-0.0895154,0.995985,-0.000964111,1,9.64517,-0.38894,0,9.65301,0.5,0,12,2.80416,-0.0818841,0,1.03229,-0.0254675,0.00040001,1.0326,0,723,1
-0.0859662,0.996297,-0.00116216,1,9.64884,-0.388614,0,9.65666,0.5,0,12,2.49487,-0.0239804,0,1.03252,-0.0234861,0.00100947,1.03279,0,724,1
-0.0847201,0.996404,-0.00136851,1,9.6525,-0.388299,0,9.66031,0.5,0,12,2.09074,-0.00426261,0,1.03305,-0.0216565,0.00161046,1.03328,0,725,1
-0.0886654,0.99606,-0.00150077,1,9.65617,-0.38798,0,9.66396,0.5,0,12,1.81525,-0.0285084,0,1.03471,-0.0201095,0.00203474,1.03491,0,726,1
-0.094831,0.995492,-0.00165157,1,9.65983,-0.387643,0,9.66761,0.5,0,12,1.56453,-0.058751,0,1.03677,-0.0187412,0.00245254,1.03694,0,727,1
-0.104898,0.994482,-0.00163937,1,9.6635,-0.387275,0,9.67125,0.5,0,12,1.42776,-0.0919457,0,1.03974,-0.0173917,0.00277572,1.03989,0,728,1
-0.114578,0.993413,-0.00155311,1,9.66716,-0.386867,0,9.6749,0.5,0,12,1.3254,-0.106196,0,1.04311,-0.0161411,0.00313431,1.04324,0,729,1
-0.124226,0.992253,-0.00125671,1,9.67083,-0.386428,0,9.67854,0.5,0,12,1.15952,-0.100695,0,1.04705,-0.0148678,0.00340305,1.04716,0,730,1
-0.133245,0.991083,-0.000906697,1,9.67389,-0.386029,0,9.68159,0.5,0,12,0.999532,-0.0705138,0,1.05062,-0.0138383,0.00364868,1.05072,0,731,1
0.713954,0.700191,0.0012392,1,7.37665,-0.385204,0,7.3867,0.5,0,12,7.70267,13.51,0,1.25154,0.0829868,-0.00150684,1.25428,0,732,1
0.703587,0.710578,-0.00659091,1,7.37353,-0.382353,0,7.38344,0.5,0,12,6.09774,12.5665,0,1.26092,0.0731584,-0.0019201,1.26304,0,733,1
-0.134224,0.990951,-0.000824449,1,9.67449,-0.385947,0,9.68219,0.5,0,12,0.971639,-0.0674741,0,1.05124,-0.0136518,0.00370278,1.05133,0,734,1
-0.137318,0.990527,-0.000116092,1,9.67815,-0.385427,0,9.68583,0.5,0,12,0.844169,-0.0317345,0,1.05498,-0.0121737,0.00376084,1.05506,0,735,1
-0.135199,0.990818,0.000675137,1,9.68182,-0.384853,0,9.68947,0.5,0,12,0.718813,0.049626,0,1.0589,-0.010597,0.00377529,1.05896,0,736,1
-0.128452,0.991715,0.00148511,1,9.68548,-0.38423,0,9.6931,0.5,0,12,0.658591,0.120475,0,1.06246,-0.00869676,0.00345921,1.0625,0,737,1
-0.11832,0.992973,0.00219495,1,9.68915,-0.383538,0,9.69674,0.5,0,12,0.608027,0.218759,0,1.06613,-0.00662059,0.00300292,1.06615,0,738,1
-0.106541,0.994305,0.00265377,1,9.69281,-0.382783,0,9.70037,0.5,0,12,0.593965,0.278788,0,1.06948,-0.00457836,0.00240236,1.0695,0,739,1
-0.100338,0.994949,0.0028242,1,9.69473,-0.382353,0,9.70227,0.5,0,12,0.589452,0.311475,0,1.0713,-0.00347803,0.00203277,1.0713,0,740,1
0.694906,0.719038,-0.00947354,1,7.37299,-0.381822,0,7.38287,0.5,0,12,5.94013,12.4251,0,1.26236,0.0716972,-0.00198429,1.2644,0,741,1
0.807626,0.588905,-0.0305176,1,7.36936,-0.378676,0,7.37908,0.5,0,12,5.80006,11.7259,0,1.27065,0.064323,-0.00242908,1.27228,0,742,1
-0.0954781,0.995427,0.00297514,1,9.69648,-0.382243,0,9.70401,0.5,0,11.9701,0.587226,0.222074,0,1.07248,-0.00237748,0.00158946,1.07249,0,743,1
-0.0863895,0.996257,0.00308214,1,9.70014,-0.382038,0,9.70766,0.5,0,11.9143,0.601412,0.0237098,0,1.07424,-0.000561175,0.000768427,1.07424,0,744,1
-0.0786667,0.996896,0.00311726,1,9.70381,-0.381856,0,9.71132,0.5,0,11.8649,0.618497,-0.170235,0,1.07581,0.00112176,-3.89686e-05,1.07582,0,745,1
-0.0719251,0.997405,0.00312574,1,9.70747,-0.381696,0,9.71498,0.5,0,11.8214,0.637416,-0.310337,0,1.07693,0.00258881,-0.00084842,1.07694,0,746,1
-0.0661084,0.997808,0.0031184,1,9.71114,-0.381552,0,9.71863,0.5,0,11.7822,0.655048,-0.43485,0,1.07799,0.00402476,-0.00166347,1.078,0,747,1
-0.0609657,0.998135,0.00308403,1,9.7148,-0.381423,0,9.72229,0.5,0,11.747,0.665798,-0.55032,0,1.07923,0.00549691,-0.00214309,1.07925,0,748,1
-0.0125315,0.999917,0.00304428,1,9.71847,-0.381305,0,9.72595,0.5,0,11.7149,0.675362,-0.662597,0,1.08053,0.00692423,-0.00251474,1.08055,0,749,1
0.0444241,0.998182,0.040735,1,9.72213,-0.381369,0,9.72961,0.5,0,11.7325,0.622183,-0.766738,0,1.0817,0.00808848,-0.00294295,1.08173,0,750,1
0.0504941,0.994443,0.09238,1,9.7258,-0.38149,0,9.73328,0.5,0,11.7652,0.545608,-0.86928,0,1.08283,0.00921294,-0.0034112,1.08287,0,751,1
0.0411003,0.998639,0.0321128,1,9.72946,-0.381582,0,9.73694,0.5,0,11.7904,0.347758,-1.01373,0,1.08382,0.0100456,-0.00303756,1.08388,0,752,1
0.0341771,0.995675,0.0863939,1,9.73313,-0.38167,0,9.74061,0.5,0,11.8142,0.106232,-1.17391,0,1.08477,0.010784,-0.00244075,1.08483,0,753,1
0.0277367,0.997763,0.0608222,1,9.73679,-0.381737,0,9.74427,0.5,0,11.8324,-0.0605302,-1.31018,0,1.08534,0.0114059,-0.00116646,1.0854,0,754,1
-0.043536,0.998968,0.0129262,1,9.74046,-0.381799,0,9.74794,0.5,0,11.8495,-0.211086,-1.44158,0,1.08578,0.0119851,0.000314666,1.08584,0,755,1
-0.204532,0.976313,0.0705603,1,9.74412,-0.381126,0,9.75157,0.5,0,12,-0.00492048,-1.35822,0,1.08703,0.0125325,0.000548921,1.0871,0,756,1
-0.00346284,0.999917,0.0123941,1,9.74779,-0.381258,0,9.75524,0.5,0,12,0.310441,-1.54684,0,1.08619,0.0129568,0.00128303,1.08627,0,757,1
-0.051525,0.998672,0.000240508,1,9.75145,-0.381103,0,9.7589,0.5,0,12,0.569599,-1.82908,0,1.08558,0.0132579,0.00150026,1.08566,0,758,1
-0.0603441,0.998178,2.57159e-05,1,9.75512,-0.380879,0,9.76255,0.5,0,12,0.80261,-2.15901,0,1.08519,0.0135948,0.00158993,1.08527,0,759,1
-0.0609324,0.998142,-7.52023e-05,1,9.75878,-0.380657,0,9.7662,0.5,0,12,0.604153,-2.51331,0,1.0851,0.0134201,0.00173802,1.08518,0,760,1
-0.062419,0.99805,-0.000149837,1,9.76245,-0.380432,0,9.76986,0.5,0,12,0.274229,-2.8908,0,1.08522,0.0130587,0.00190535,1.0853,0,761,1
-0.0646993,0.997905,-0.000120781,1,9.76611,-0.380198,0,9.77351,0.5,0,12,-0.0240334,-3.26045,0,1.08662,0.0122642,0.00209287,1.08669,0,762,1
-0.0671943,0.99774,-6.25383e-05,1,9.76978,-0.379956,0,9.77716,0.5,0,12,-0.323038,-3.62924,0,1.08849,0.0112435,0.00229717,1.08855,0,763,1
-0.0696124,0.997574,5.15964e-05,1,9.77344,-0.379702,0,9.78081,0.5,0,12,-0.318353,-3.91832,0,1.09196,0.00972085,0.00225597,1.09201,0,764,1
-0.0408333,0.999166,0.000184392,1,9.77711,-0.379439,0,9.78447,0.5,0,12,-0.217294,-4.16671,0,1.09598,0.00796018,0.00217292,1.09601,0,765,1
-0.00313687,0.999277,0.0378824,1,9.78077,-0.379399,0,9.78813,0.5,0,12,-0.0792232,-4.25972,0,1.10009,0.00644076,0.00227505,1.10011,0,766,1
0.00573287,0.996132,0.0876846,1,9.78444,-0.379417,0,9.79179,0.5,0,12,0.0633329,-4.31946,0,1.10418,0.00500645,0.00241877,1.1042,0,767,1
0.00727229,0.999839,-0.0163766,1,9.7881,-0.379442,0,9.79545,0.5,0,12,-0.148029,-4.43574,0,1.10782,0.00419315,0.00254006,1.10783,0,768,1
0.0091519,0.998924,0.0454747,1,9.79176,-0.37947,0,9.79911,0.5,0,12,-0.448156,-4.56758,0,1.11134,0.00352456,0.00265564,1.11135,0,769,1
0.0114016,0.999909,0.00722834,1,9.79543,-0.379509,0,9.80278,0.5,0,12,-0.893642,-4.78578,0,1.11455,0.00269375,0.00199496,1.11455,0,770,1
-0.211099,0.975626,-0.0599285,1,9.79909,-0.379553,0,9.80644,0.5,0,12,-1.37681,-5.02565,0,1.11766,0.00181686,0.0011452,1.11767,0,771,1
-0.0396825,0.997836,0.0524244,1,9.80276,-0.378995,0,9.81008,0.5,0,11.9134,-1.1842,-4.90648,0,1.11865,-0.000711434,5.31638e-05,1.11865,0,772,1
-0.08806,0.996066,0.00994426,1,9.80642,-0.379007,0,9.81375,0.5,0,11.9101,-1.04004,-4.97448,0,1.1207,-0.00329007,-0.000840022,1.12071,0,773,1
-0.191374,0.981509,0.00408947,1,9.80912,-0.378676,0,9.81642,0.5,0,12,-0.524549,-4.87046,0,1.12264,-0.0044123,-0.000939652,1.12264,0,774,1
0.809341,0.586536,-0.0307153,1,7.36932,-0.378651,0,7.37904,0.5,0,12,5.80149,11.7216,0,1.27074,0.0642105,-0.00243353,1.27236,0,775,1
0.833242,0.552237,-0.0272333,1,7.36796,-0.375,0,7.37749,0.5,0,12.3719,6.03521,11.6119,0,1.26772,0.0766063,-0.00279942,1.27004,0,776,1
-0.227017,0.973889,0.00165972,1,9.81009,-0.378286,0,9.81738,0.5,0,12,-0.179897,-4.67902,0,1.12206,-0.00443835,-0.000920961,1.12207,0,777,1
-0.20719,0.978299,0.00165905,1,9.81375,-0.376909,0,9.82099,0.5,0,12,1.21911,-4.02265,0,1.1195,-0.00417399,-0.000613071,1.11951,0,778,1
-0.176489,0.984301,0.0018618,1,9.81742,-0.376223,0,9.82462,0.5,0,12,1.95608,-3.6343,0,1.11805,-0.00425728,-3.44824e-05,1.11806,0,779,1
-0.133265,0.991079,0.00170778,1,9.82108,-0.375693,0,9.82827,0.5,0,12,2.58185,-3.30786,0,1.11663,-0.00450746,0.000643424,1.11664,0,780,1
-0.110932,0.993827,0.001697,1,9.82475,-0.375302,0,9.83191,0.5,0,12,3.01995,-2.99143,0,1.11565,-0.00506961,0.00153292,1.11566,0,781,1
-0.107652,0.994187,0.00170241,1,9.82776,-0.375,0,9.83492,0.5,0,12,3.35768,-2.73726,0,1.11472,-0.00554241,0.0023333,1.11473,0,782,1
0.69795,0.715955,-0.0165903,1,7.36199,-0.371549,0,7.37136,0.5,0,12.0614,5.58154,9.72927,0,1.28255,0.0566747,-0.00368777,1.28381,0,783,1
0.738919,0.67359,-0.0166231,1,7.36177,-0.371324,0,7.37113,0.5,0,12.0602,5.50885,9.66753,0,1.28276,0.0568634,-0.00372655,1.28403,0,784,1
0.549633,0.835132,-0.0213974,1,7.36566,-0.37261,0,7.37507,0.5,0,12.3499,5.98194,10.9386,0,1.27155,0.0727513,-0.00317504,1.27364,0,785,1
-0.106825,0.994276,0.00169933,1,9.82841,-0.374927,0,9.83556,0.5,0,12,3.43501,-2.68365,0,1.1144,-0.0055922,0.00251185,1.11441,0,786,1
-0.104415,0.994533,0.0015409,1,9.83208,-0.374516,0,9.83921,0.5,0,12,3.46788,-2.53022,0,1.1125,-0.00590343,0.00373975,1.11252,0,787,1
-0.100629,0.994923,0.00137295,1,9.83574,-0.374128,0,9.84285,0.5,0,12,3.34172,-2.45915,0,1.11041,-0.00625979,0.00504303,1.11044,0,788,1
-0.100162,0.99497,0.00121776,1,9.83941,-0.373754,0,9.8465,0.5,0,12,2.70321,-2.41007,0,1.10898,-0.00762244,0.00601169,1.10903,0,789,1
-0.0998481,0.995002,0.00109143,1,9.84307,-0.373385,0,9.85015,0.5,0,12,1.79973,-2.40676,0,1.10768,-0.00942687,0.00684873,1.10775,0,790,1
-0.101994,0.994784,0.00113675,1,9.84674,-0.373014,0,9.8538,0.5,0,12,1.22196,-2.34942,0,1.10861,-0.0111794,0.00738215,1.10869,0,791,1
-0.107543,0.9942,0.00122361,1,9.8504,-0.372634,0,9.85745,0.5,0,12,0.700517,-2.27769,0,1.11014,-0.013132,0.00788077,1.11024,0,792,1
-0.115566,0.993299,0.00143666,1,9.85407,-0.372213,0,9.86109,0.5,0,12,0.470546,-2.27091,0,1.11385,-0.0143788,0.00803472,1.11398,0,793,1
-0.121801,0.992553,0.00168036,1,9.85773,-0.371765,0,9.86474,0.5,0,12,0.346967,-2.23769,0,1.11823,-0.0157321,0.0082124,1.11837,0,794,1
-0.126388,0.991979,0.00183609,1,9.86106,-0.371324,0,9.86805,0.5,0,12,0.171907,-2.23707,0,1.12224,-0.0168102,0.00781968,1.1224,0,795,1
0.891394,0.453222,-0.00266676,1,7.36085,-0.367647,0,7.37003,0.5,0,12.311,5.71654,10.1168,0,1.27243,0.0730887,-0.00379116,1.27453,0,796,1
-0.126964,0.991906,0.00185356,1,9.8614,-0.371284,0,9.86838,0.5,0,12,0.155392,-2.23577,0,1.12261,-0.0169209,0.00776597,1.12276,0,797,1
-0.132379,0.991197,0.00202784,1,9.86506,-0.370843,0,9.87203,0.5,0,12,-0.0149161,-2.20671,0,1.12656,-0.0181212,0.00705,1.12673,0,798,1
-0.136905,0.990582,0.00216904,1,9.86873,-0.370392,0,9.87567,0.5,0,12,-0.272198,-2.12159,0,1.13044,-0.0197162,0.00572731,1.13063,0,799,1
-0.124301,0.992242,0.0022958,1,9.87239,-0.369939,0,9.87932,0.5,0,12,-0.5171,-1.98875,0,1.13422,-0.0214648,0.00427255,1.13443,0,800,1
-0.0960421,0.995311,0.0114574,1,9.87606,-0.369603,0,9.88297,0.5,0,12,-0.560003,-1.83696,0,1.13636,-0.0229825,0.00278972,1.13659,0,801,1
-0.311208,0.950061,0.0230819,1,9.87972,-0.369328,0,9.88662,0.5,0,12,-0.563986,-1.66276,0,1.13811,-0.0244669,0.00127488,1.13838,0,802,1
-0.276758,0.954139,-0.114127,1,9.88338,-0.367738,0,9.89022,0.5,0,13,0.479215,0.484923,0,1.15648,-0.0246226,0.000973177,1.15674,0,803,1
-0.235004,0.964938,-0.116906,1,9.88393,-0.367647,0,9.89077,0.5,0,13,0.400634,0.523608,0,1.15711,-0.0247719,0.000784246,1.15738,0,804,1
0.016354,0.999575,-0.0241389,1,9.88986,-0.367647,0,9.89669,0.5,0,12.233,-0.0828135,-0.350173,0,1.14685,-0.0247397,0.000248348,1.14711,0,805,1
0.0220763,0.999553,0.0201407,1,9.89071,-0.367829,0,9.89755,0.5,0,12,-0.085611,-0.633859,0,1.14262,-0.0244948,0.000394397,1.14289,0,806,1
-0.0333799,0.999298,0.0170131,1,9.89173,-0.367647,0,9.89856,0.5,0,12,-0.0596629,-0.564773,0,1.14303,-0.0241916,0.000421009,1.14328,0,807,1
0.596139,0.80288,0.0013386,1,7.35833,-0.364747,0,7.36736,0.5,0,12.2112,5.73965,9.15608,0,1.27141,0.0758576,-0.00379947,1.27368,0,808,1
0.585487,0.81068,0.00153344,1,7.3565,-0.363971,0,7.3655,0.5,0,12,5.60959,8.32193,0,1.27386,0.0737233,-0.00378111,1.276,0,809,1
-0.0065197,0.992164,-0.12477,1,9.88705,-0.367132,0,9.89386,0.5,0,12.8598,-0.0880637,0.29836,0,1.15771,-0.0255482,-0.00016159,1.15799,0,810,1
-0.166533,0.986018,0.0060309,1,9.89438,-0.367092,0,9.90119,0.5,0,12,-0.00584045,-0.491946,0,1.14371,-0.0232692,0.000345939,1.14395,0,811,1
-0.131696,0.991284,0.00341863,1,9.89804,-0.366568,0,9.90483,0.5,0,12,0.0554808,-0.597768,0,1.144,-0.0227499,9.96581e-06,1.14422,0,812,1
-0.123801,0.992301,0.00358343,1,9.90171,-0.366106,0,9.90847,0.5,0,12,0.1129,-0.757851,0,1.14425,-0.0223468,-0.000378598,1.14447,0,813,1
-0.127877,0.991784,0.00345467,1,9.90537,-0.365642,0,9.91212,0.5,0,12,0.143996,-0.795907,0,1.14514,-0.0227675,-0.000907388,1.14536,0,814,1
-0.132941,0.991118,0.00328414,1,9.90904,-0.365161,0,9.91576,0.5,0,12,0.169741,-0.81102,0,1.14617,-0.0233402,-0.00147776,1.14641,0,815,1
-0.139289,0.990245,0.00371351,1,9.9127,-0.364648,0,9.91941,0.5,0,12,0.210349,-0.695071,0,1.14755,-0.0237389,-0.0019061,1.1478,0,816,1
-0.143537,0.989636,0.00425548,1,9.91637,-0.364102,0,9.92305,0.5,0,12,0.249651,-0.552675,0,1.149,-0.0241544,-0.00234547,1.14925,0,817,1
-0.144209,0.989537,0.00444872,1,9.91722,-0.363971,0,9.92389,0.5,0,12,0.256368,-0.502938,0,1.14946,-0.0241609,-0.00236082,1.14971,0,818,1
0.775819,0.630951,0.00243107,1,7.35466,-0.360762,0,7.3635,0.5,0,12,5.69358,7.86707,0,1.27041,0.0790094,-0.00376971,1.27287,0,819,1
0.798871,0.601498,0.00255075,1,7.3543,-0.360294,0,7.36312,0.5,0,12,5.70901,7.79837,0,1.26987,0.0801717,-0.00376013,1.2724,0,820,1
-0.147837,0.988998,0.00514963,1,9.92003,-0.363585,0,9.92669,0.5,0,12,0.28792,-0.361643,0,1.15073,-0.0241376,-0.00239442,1.15099,0,821,1
-0.151962,0.988367,0.00612637,1,9.9237,-0.363083,0,9.93034,0.5,0,12,0.316953,-0.156621,0,1.15246,-0.0241276,-0.00239292,1.15271,0,822,1
-0.154773,0.987929,0.00649771,1,9.92736,-0.362577,0,9.93398,0.5,0,12,0.339542,0.0300258,0,1.15437,-0.0229713,-0.00238994,1.1546,0,823,1
-0.156126,0.987715,0.00668838,1,9.93103,-0.362071,0,9.93763,0.5,0,12,0.344146,0.227994,0,1.15633,-0.0216442,-0.00236091,1.15653,0,824,1
-0.155831,0.987761,0.00670886,1,9.93469,-0.361561,0,9.94127,0.5,0,12,0.335869,0.229586,0,1.1581,-0.0199985,-0.00248499,1.15828,0,825,1
-0.153736,0.98809,0.0066384,1,9.93836,-0.36105,0,9.94491,0.5,0,12,0.330474,0.196514,0,1.15991,-0.0182944,-0.00262086,1.16006,0,826,1
-0.150014,0.988195,0.0310782,1,9.94202,-0.360535,0,9.94856,0.5,0,12,0.383485,0.0790303,0,1.16184,-0.0177796,-0.00291643,1.16198,0,827,1
-0.146514,0.988149,0.0457667,1,9.94374,-0.360294,0,9.95026,0.5,0,12,0.419517,0.0143399,0,1.16278,-0.0176597,-0.00307364,1.16292,0,828,1
0.757461,0.652877,0.00222723,1,7.35126,-0.356618,0,7.35991,0.5,0,12,5.5893,6.90412,0,1.26621,0.0882576,-0.00353142,1.26928,0,829,1
-0.141557,0.988068,0.0606953,1,9.94569,-0.359991,0,9.9522,0.5,0,12,0.470884,-0.0715793,0,1.16384,-0.0174468,-0.00319366,1.16398,0,830,1
-0.135754,0.987652,0.0781889,1,9.94935,-0.359463,0,9.95584,0.5,0,12,0.632696,-0.0664609,0,1.16598,-0.0176275,-0.00326706,1.16612,0,831,1
-0.132636,0.986946,0.0913558,1,9.95302,-0.358963,0,9.95949,0.5,0,12,0.803209,-0.0408857,0,1.16809,-0.0179088,-0.00320392,1.16823,0,832,1
-0.139453,0.987633,0.071648,1,9.95668,-0.358456,0,9.96313,0.5,0,12,0.975718,0.167177,0,1.17076,-0.0176324,-0.00276367,1.1709,0,833,1
